CABra ID  	 610
ANA ID    	 86700000
Longitude 	 -41.014   	 dd
Latitude  	 -16.427   	 dd
Area      	 51276.6359	 km²
Elevation 	 777.1372  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.167	     10.658	     18.936	     72.860	      1.917	     23.370	    2.474	    4.620	    5.960	    4.195
 1980	     1	     2	    0.053	     11.089	     23.303	     66.978	      1.230	     30.740	    4.536	    6.452	    8.027	    5.925
 1980	     1	     3	    0.005	     11.336	     27.265	     64.037	      0.891	     30.800	    4.408	    6.953	    8.351	    6.294
 1980	     1	     4	    0.048	     14.501	     26.930	     64.224	      1.672	     28.415	    4.189	    6.620	    7.928	    6.028
 1980	     1	     5	    0.707	     14.995	     28.845	     68.385	      1.819	     25.672	    4.129	    6.480	    7.344	    5.617
 1980	     1	     6	    2.441	     17.394	     28.875	     71.788	      2.885	     23.466	    4.591	    6.179	    6.873	    5.291
 1980	     1	     7	   11.374	     17.969	     27.048	     76.208	      1.881	     19.520	    4.136	    4.905	    5.757	    4.334
 1980	     1	     8	    4.943	     18.294	     27.146	     82.650	      1.104	     15.568	    3.975	    4.014	    4.706	    3.475
 1980	     1	     9	   15.680	     17.308	     24.076	     85.253	      1.741	     16.330	    4.396	    3.920	    4.788	    3.462
 1980	     1	    10	    6.915	     17.321	     23.843	     83.708	      1.627	     17.935	    2.982	    4.165	    5.197	    3.792
 1980	     1	    11	    0.252	     15.109	     27.731	     70.544	      0.942	     28.626	    5.755	    6.626	    8.068	    6.184
 1980	     1	    12	    1.833	     15.979	     27.000	     77.956	      1.591	     26.053	    4.141	    6.141	    7.398	    5.638
 1980	     1	    13	    0.701	     15.873	     27.517	     69.767	      2.146	     28.566	    4.284	    6.762	    8.085	    6.214
 1980	     1	    14	    0.001	     15.626	     26.953	     67.012	      2.379	     29.674	    4.529	    6.875	    8.326	    6.389
 1980	     1	    15	    1.345	     15.147	     27.267	     67.831	      2.151	     28.675	    4.402	    6.771	    8.052	    6.161
 1980	     1	    16	    2.427	     16.191	     27.978	     75.524	      1.948	     24.706	    5.696	    6.117	    7.100	    5.427
 1980	     1	    17	    8.035	     17.627	     29.096	     75.367	      1.778	     25.595	    4.610	    6.358	    7.470	    5.803
 1980	     1	    18	    3.193	     17.869	     28.258	     78.766	      0.924	     23.823	    5.146	    5.719	    6.958	    5.361
 1980	     1	    19	    9.645	     17.861	     27.904	     78.914	      1.553	     24.322	    5.470	    5.875	    7.076	    5.450
 1980	     1	    20	    5.563	     17.790	     27.691	     62.719	      1.896	     29.442	    5.728	    6.821	    8.443	    6.574
 1980	     1	    21	    0.915	     15.184	     27.806	     63.057	      0.731	     30.295	    4.785	    6.906	    8.510	    6.557
 1980	     1	    22	    0.966	     16.361	     30.377	     55.990	      1.968	     29.923	    4.758	    7.505	    8.648	    6.785
 1980	     1	    23	    0.907	     19.565	     30.240	     66.090	      2.395	     22.113	    5.238	    5.915	    6.643	    5.202
 1980	     1	    24	   74.023	     15.154	     22.546	     88.708	      1.498	      6.799	    1.686	    2.192	    2.271	    1.372
 1980	     1	    25	    5.966	     12.641	     23.218	     68.600	      2.601	     27.504	    3.908	    5.921	    7.324	    5.413
 1980	     1	    26	    0.111	     14.166	     27.212	     70.542	      1.027	     25.361	    3.876	    5.963	    7.115	    5.376
 1980	     1	    27	    0.078	     16.466	     28.593	     72.114	      0.745	     26.449	    4.078	    6.240	    7.605	    5.875
 1980	     1	    28	    1.519	     17.747	     26.487	     78.163	      1.792	     24.295	    5.141	    5.672	    6.987	    5.341
 1980	     1	    29	    0.137	     16.060	     28.687	     71.766	      1.706	     27.364	    4.135	    6.668	    7.831	    6.055
 1980	     1	    30	    0.328	     17.879	     29.343	     72.036	      1.663	     23.530	    5.228	    5.965	    6.919	    5.367
 1980	     1	    31	   17.281	     19.227	     24.822	     88.536	      1.408	     14.328	    3.651	    3.513	    4.332	    3.143
 1980	     2	     1	    9.995	     18.060	     24.505	     82.350	      2.689	     21.066	    3.254	    4.743	    6.054	    4.535
 1980	     2	     2	    0.733	     16.165	     26.141	     76.865	      2.371	     22.720	    3.169	    5.490	    6.470	    4.874
 1980	     2	     3	    2.535	     17.325	     28.537	     71.549	      1.436	     27.538	    4.379	    6.569	    7.935	    6.178
 1980	     2	     4	    0.225	     17.455	     29.056	     66.916	      1.566	     26.323	    4.086	    6.441	    7.640	    5.953
 1980	     2	     5	    0.337	     19.382	     28.651	     71.838	      2.015	     19.648	    3.431	    5.096	    5.883	    4.525
 1980	     2	     6	    6.831	     19.466	     26.637	     79.678	      2.088	     19.982	    2.549	    4.816	    5.905	    4.496
 1980	     2	     7	    0.107	     17.895	     27.851	     70.691	      1.286	     26.669	    4.191	    6.263	    7.689	    5.975
 1980	     2	     8	    0.000	     15.897	     28.440	     57.327	      0.955	     29.573	    4.502	    6.875	    8.382	    6.510
 1980	     2	     9	    0.094	     17.944	     30.691	     67.880	      2.544	     27.566	    4.371	    7.169	    8.088	    6.395
 1980	     2	    10	    8.758	     20.313	     27.964	     82.699	      2.699	     13.819	    2.485	    3.940	    4.284	    3.193
 1980	     2	    11	   11.089	     17.764	     24.631	     80.028	      1.262	     17.674	    3.093	    4.166	    5.150	    3.796
 1980	     2	    12	    0.149	     15.419	     29.317	     75.321	      1.095	     25.672	    3.929	    6.273	    7.357	    5.680
 1980	     2	    13	    0.025	     18.884	     29.486	     72.495	      1.665	     26.048	    4.488	    6.402	    7.649	    6.024
 1980	     2	    14	    0.150	     18.094	     30.335	     71.055	      1.692	     26.196	    4.192	    6.617	    7.691	    6.062
 1980	     2	    15	    0.020	     18.665	     31.034	     68.279	      1.448	     27.123	    4.532	    6.815	    8.013	    6.372
 1980	     2	    16	    2.995	     19.814	     30.100	     72.417	      1.719	     23.487	    5.008	    5.966	    7.007	    5.531
 1980	     2	    17	   25.774	     18.730	     23.658	     85.524	      1.370	     11.746	    2.988	    2.928	    3.601	    2.523
 1980	     2	    18	    2.453	     16.217	     21.673	     78.541	      3.184	     19.592	    2.736	    4.084	    5.449	    3.965
 1980	     2	    19	    0.000	     12.785	     23.983	     70.861	      2.425	     25.203	    3.445	    5.684	    6.774	    5.022
 1980	     2	    20	    0.004	     12.699	     25.006	     73.578	      2.200	     25.113	    3.596	    5.847	    6.805	    5.069
 1980	     2	    21	    0.159	     13.855	     25.648	     79.944	      1.772	     21.638	    3.203	    5.246	    6.027	    4.475
 1980	     2	    22	    0.377	     17.866	     27.566	     71.845	      1.395	     23.705	    4.665	    5.658	    6.852	    5.290
 1980	     2	    23	    4.964	     17.697	     27.724	     84.156	      1.415	     19.543	    4.628	    4.909	    5.735	    4.361
 1980	     2	    24	   14.985	     17.703	     27.602	     83.898	      1.557	     17.401	    4.665	    4.523	    5.156	    3.877
 1980	     2	    25	   10.493	     18.810	     25.178	     85.216	      2.114	     15.031	    3.428	    3.742	    4.491	    3.295
 1980	     2	    26	    5.388	     18.401	     26.792	     84.169	      1.320	     17.640	    3.744	    4.378	    5.215	    3.926
 1980	     2	    27	    2.183	     18.805	     27.379	     83.738	      0.975	     19.330	    4.577	    4.697	    5.701	    4.355
 1980	     2	    28	    1.076	     18.338	     29.011	     78.152	      1.101	     21.755	    3.723	    5.389	    6.400	    4.970
 1980	     2	    29	    3.212	     20.230	     27.774	     81.223	      1.793	     17.956	    4.486	    4.523	    5.390	    4.135
 1980	     3	     1	    5.734	     19.830	     27.646	     82.308	      1.928	     16.933	    3.828	    4.362	    5.092	    3.875
 1980	     3	     2	   12.640	     20.872	     27.743	     83.203	      1.671	     15.437	    3.114	    3.981	    4.715	    3.580
 1980	     3	     3	    7.736	     19.595	     25.548	     91.572	      1.417	     12.334	    2.931	    3.182	    3.796	    2.742
 1980	     3	     4	    5.168	     19.608	     28.180	     83.996	      1.002	     17.171	    4.269	    4.324	    5.161	    3.943
 1980	     3	     5	    5.046	     19.331	     30.466	     74.109	      1.616	     23.953	    4.313	    6.096	    7.099	    5.633
 1980	     3	     6	    1.224	     20.019	     30.149	     76.574	      1.362	     21.439	    5.511	    5.459	    6.414	    5.064
 1980	     3	     7	   11.620	     19.410	     28.360	     81.110	      1.025	     19.036	    4.547	    4.719	    5.662	    4.370
 1980	     3	     8	    4.664	     19.275	     27.006	     84.222	      1.325	     18.308	    3.988	    4.476	    5.412	    4.128
 1980	     3	     9	    2.302	     18.416	     28.186	     84.359	      0.806	     20.683	    4.448	    5.001	    6.058	    4.683
 1980	     3	    10	    5.184	     19.294	     29.531	     77.410	      0.884	     18.569	    3.170	    4.706	    5.563	    4.318
 1980	     3	    11	    7.808	     20.280	     27.345	     83.100	      0.854	     12.851	    4.099	    3.330	    3.973	    2.945
 1980	     3	    12	   16.738	     19.073	     23.624	     91.880	      1.651	      8.255	    2.295	    2.274	    2.677	    1.780
 1980	     3	    13	    6.566	     18.453	     24.027	     86.219	      1.709	     15.890	    3.570	    3.714	    4.641	    3.418
 1980	     3	    14	    1.721	     15.717	     25.511	     77.851	      2.237	     20.151	    3.082	    4.909	    5.680	    4.264
 1980	     3	    15	    0.082	     15.901	     26.685	     77.499	      1.935	     21.617	    3.362	    5.297	    6.114	    4.655
 1980	     3	    16	    0.345	     16.636	     27.445	     78.386	      1.620	     19.957	    3.305	    5.014	    5.744	    4.379
 1980	     3	    17	    0.025	     16.689	     27.764	     83.759	      1.320	     18.779	    2.765	    4.759	    5.447	    4.140
 1980	     3	    18	    0.377	     19.071	     29.816	     78.883	      0.843	     20.908	    3.391	    5.186	    6.188	    4.865
 1980	     3	    19	    0.492	     20.349	     30.481	     80.159	      0.950	     20.655	    3.557	    5.200	    6.192	    4.917
 1980	     3	    20	    0.215	     19.544	     30.593	     77.812	      1.214	     20.560	    3.360	    5.299	    6.136	    4.855
 1980	     3	    21	    0.224	     19.066	     30.855	     74.505	      0.802	     21.132	    3.367	    5.312	    6.283	    4.977
 1980	     3	    22	    0.084	     20.319	     31.284	     69.270	      1.602	     21.197	    3.444	    5.595	    6.364	    5.091
 1980	     3	    23	    0.083	     20.466	     31.990	     69.165	      1.573	     21.411	    3.428	    5.724	    6.455	    5.192
 1980	     3	    24	    0.057	     21.173	     31.749	     67.480	      1.450	     20.729	    3.313	    5.471	    6.277	    5.053
 1980	     3	    25	    0.188	     20.161	     30.984	     70.258	      1.552	     18.618	    3.396	    5.034	    5.619	    4.447
 1980	     3	    26	    4.290	     19.508	     28.676	     77.711	      1.387	     13.649	    2.877	    3.763	    4.172	    3.149
 1980	     3	    27	    4.257	     19.754	     28.837	     79.151	      1.420	     11.294	    2.918	    3.324	    3.540	    2.619
 1980	     3	    28	   14.741	     20.104	     24.208	     88.669	      1.964	      7.861	    2.188	    2.195	    2.576	    1.730
 1980	     3	    29	    7.031	     18.973	     25.016	     87.554	      1.686	     13.587	    3.623	    3.380	    4.052	    2.978
 1980	     3	    30	    2.875	     16.462	     20.928	     86.877	      2.640	     10.550	    2.122	    2.542	    3.131	    2.120
 1980	     3	    31	    0.031	     13.567	     24.206	     79.100	      2.158	     16.344	    1.890	    4.183	    4.540	    3.302
 1980	     4	     1	    0.536	     14.687	     25.335	     76.395	      1.523	     17.712	    2.120	    4.363	    4.959	    3.689
 1980	     4	     2	    0.143	     14.406	     25.986	     73.943	      1.461	     18.792	    2.613	    4.633	    5.240	    3.933
 1980	     4	     3	    0.247	     14.833	     27.486	     74.021	      1.150	     18.881	    2.774	    4.719	    5.337	    4.052
 1980	     4	     4	    1.164	     16.801	     27.450	     77.340	      0.955	     18.165	    2.768	    4.459	    5.226	    3.995
 1980	     4	     5	    0.464	     15.867	     26.196	     78.184	      1.458	     19.416	    2.736	    4.696	    5.457	    4.152
 1980	     4	     6	    0.030	     15.096	     24.866	     78.975	      1.619	     18.741	    2.565	    4.459	    5.195	    3.900
 1980	     4	     7	    0.000	     14.369	     25.563	     74.472	      1.853	     16.427	    2.351	    4.270	    4.616	    3.417
 1980	     4	     8	    0.029	     15.927	     26.041	     71.094	      2.441	     14.665	    2.247	    4.087	    4.240	    3.133
 1980	     4	     9	    1.609	     17.709	     28.369	     72.927	      1.660	     15.171	    1.698	    4.183	    4.489	    3.413
 1980	     4	    10	    1.111	     19.492	     29.304	     76.322	      2.790	     13.314	    2.844	    4.177	    4.061	    3.095
 1980	     4	    11	    1.499	     18.313	     29.481	     71.318	      2.954	     16.157	    2.680	    4.889	    4.794	    3.711
 1980	     4	    12	   23.607	     14.979	     25.100	     94.629	      2.256	      5.336	    3.556	    2.476	    1.866	    1.112
 1980	     4	    13	   24.734	     13.260	     16.956	     88.539	      2.460	      7.489	    2.294	    1.806	    2.249	    1.357
 1980	     4	    14	    7.911	      9.580	     14.506	     84.601	      2.389	      5.818	    1.717	    1.591	    1.781	    0.956
 1980	     4	    15	    5.655	      7.053	     17.048	     73.529	      1.230	     19.124	    1.889	    3.676	    4.485	    3.144
