CABra ID  	 294
ANA ID    	 56995500
Longitude 	 -46.006   	 dd
Latitude  	 -9.008    	 dd
Area      	 2690.7813 	 km²
Elevation 	 452.2173  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.297	     22.655	     28.668	     87.358	      2.229	     11.050	    3.250	    3.208	    3.561	    2.645
 1980	     1	     2	   36.821	     20.165	     24.909	     94.393	      1.666	      7.682	    2.721	    2.246	    2.571	    1.707
 1980	     1	     3	   32.529	     19.421	     25.006	     88.407	      1.203	     11.076	    1.285	    2.890	    3.464	    2.441
 1980	     1	     4	    0.430	     18.368	     28.980	     79.430	      1.326	     22.803	    3.841	    5.657	    6.704	    5.209
 1980	     1	     5	    0.520	     18.974	     28.134	     81.107	      1.842	     23.079	    3.950	    5.640	    6.770	    5.257
 1980	     1	     6	    4.824	     18.828	     27.448	     85.863	      1.413	     18.190	    3.270	    4.569	    5.412	    4.102
 1980	     1	     7	    3.747	     20.339	     30.039	     82.248	      1.527	     22.954	    4.476	    5.786	    6.876	    5.435
 1980	     1	     8	    3.018	     21.145	     28.747	     86.564	      1.540	     17.921	    3.779	    4.573	    5.454	    4.219
 1980	     1	     9	    7.406	     20.276	     30.168	     80.017	      2.006	     25.341	    4.591	    6.354	    7.547	    6.005
 1980	     1	    10	    2.179	     21.143	     30.578	     79.966	      2.035	     23.419	    4.397	    6.001	    7.062	    5.632
 1980	     1	    11	    0.753	     22.151	     30.632	     79.352	      2.024	     20.473	    4.726	    5.356	    6.264	    4.983
 1980	     1	    12	   11.321	     21.440	     27.024	     91.067	      0.690	     12.782	    3.022	    3.252	    3.999	    2.959
 1980	     1	    13	   18.089	     21.610	     26.257	     90.421	      0.900	     10.841	    2.485	    2.817	    3.458	    2.492
 1980	     1	    14	   20.993	     21.080	     26.616	     87.616	      0.993	     11.118	    3.075	    2.934	    3.529	    2.550
 1980	     1	    15	   43.916	     21.308	     26.041	     90.409	      1.150	      8.216	    2.822	    2.319	    2.735	    1.877
 1980	     1	    16	   23.924	     21.250	     27.318	     90.462	      1.214	      9.906	    2.923	    2.780	    3.208	    2.296
 1980	     1	    17	   18.327	     21.853	     29.274	     84.241	      2.063	     17.948	    3.015	    4.671	    5.497	    4.287
 1980	     1	    18	    3.456	     21.913	     30.843	     76.731	      1.887	     20.925	    4.218	    5.475	    6.391	    5.092
 1980	     1	    19	    0.188	     21.650	     33.437	     75.465	      1.890	     26.371	    4.456	    7.030	    8.053	    6.586
 1980	     1	    20	    0.005	     22.517	     33.182	     75.087	      1.821	     25.122	    4.445	    6.650	    7.715	    6.317
 1980	     1	    21	    0.027	     22.918	     33.156	     76.481	      1.848	     23.989	    4.697	    6.391	    7.398	    6.056
 1980	     1	    22	    0.024	     23.574	     32.267	     76.152	      1.935	     21.641	    4.309	    5.728	    6.702	    5.450
 1980	     1	    23	    0.525	     22.900	     32.144	     76.429	      2.182	     25.179	    4.446	    6.512	    7.705	    6.286
 1980	     1	    24	    0.180	     23.042	     31.894	     75.742	      2.258	     24.745	    4.928	    6.375	    7.574	    6.170
 1980	     1	    25	    0.874	     23.195	     31.928	     75.913	      2.159	     21.814	    4.667	    5.776	    6.728	    5.450
 1980	     1	    26	    4.084	     23.315	     30.438	     83.784	      1.744	     16.257	    3.196	    4.347	    5.082	    4.001
 1980	     1	    27	   28.774	     22.256	     30.317	     86.053	      1.336	     14.338	    2.738	    3.940	    4.505	    3.482
 1980	     1	    28	   31.604	     22.547	     31.296	     86.038	      1.055	     18.212	    3.583	    4.764	    5.644	    4.486
 1980	     1	    29	   23.723	     22.450	     29.133	     86.065	      1.530	      9.869	    1.804	    2.936	    3.226	    2.370
 1980	     1	    30	    1.213	     21.096	     30.589	     73.669	      2.451	     21.286	    3.776	    5.675	    6.451	    5.117
 1980	     1	    31	    0.002	     19.753	     31.383	     74.658	      1.283	     26.516	    4.284	    6.654	    7.903	    6.334
 1980	     2	     1	    0.325	     22.389	     32.168	     75.870	      1.735	     23.761	    4.423	    6.189	    7.269	    5.900
 1980	     2	     2	    3.916	     23.628	     31.187	     84.660	      1.242	     15.958	    3.642	    4.265	    5.016	    3.974
 1980	     2	     3	   26.755	     22.880	     30.047	     84.633	      1.251	     14.132	    4.192	    3.809	    4.453	    3.445
 1980	     2	     4	   17.651	     21.482	     31.649	     77.440	      1.481	     23.970	    4.369	    6.149	    7.269	    5.857
 1980	     2	     5	    0.159	     20.103	     32.345	     73.932	      1.084	     27.810	    4.610	    6.980	    8.333	    6.744
 1980	     2	     6	    0.163	     20.932	     32.054	     77.336	      1.163	     26.384	    4.115	    6.645	    7.952	    6.437
 1980	     2	     7	    0.326	     21.451	     32.652	     76.631	      1.201	     25.399	    4.103	    6.511	    7.720	    6.275
 1980	     2	     8	    0.009	     22.117	     32.315	     73.035	      1.538	     26.742	    4.772	    6.792	    8.123	    6.631
 1980	     2	     9	    2.716	     22.404	     29.098	     85.610	      2.278	     17.182	    4.008	    4.461	    5.285	    4.122
 1980	     2	    10	    7.203	     21.193	     30.664	     79.344	      1.895	     24.721	    4.521	    6.234	    7.425	    5.954
 1980	     2	    11	    0.498	     20.664	     30.219	     78.829	      1.350	     23.505	    4.388	    5.863	    7.039	    5.598
 1980	     2	    12	    0.419	     22.003	     31.586	     77.507	      1.925	     22.893	    4.299	    5.981	    6.974	    5.623
 1980	     2	    13	    1.472	     22.233	     31.250	     80.850	      1.860	     18.056	    4.074	    4.937	    5.582	    4.430
 1980	     2	    14	    3.097	     21.653	     28.361	     86.395	      1.116	     13.445	    2.985	    3.539	    4.201	    3.170
 1980	     2	    15	    4.537	     20.719	     28.051	     87.268	      1.153	     12.794	    2.925	    3.435	    3.996	    2.973
