CABra ID  	 447
ANA ID    	 61537000
Longitude 	 -45.279   	 dd
Latitude  	 -19.28    	 dd
Area      	 14005.1734	 km²
Elevation 	 786.418   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.618	     16.687	     23.916	     93.864	      1.508	      9.593	    2.145	    2.773	    3.107	    2.015
 1980	     1	     2	    6.881	     14.985	     23.647	     76.793	      1.325	     18.788	    2.960	    4.471	    5.462	    3.844
 1980	     1	     3	    0.504	     13.767	     25.050	     72.930	      0.959	     23.664	    3.324	    5.510	    6.735	    4.849
 1980	     1	     4	    0.062	     12.508	     26.475	     73.166	      0.926	     25.993	    3.838	    6.111	    7.350	    5.339
 1980	     1	     5	    0.016	     13.546	     25.971	     70.596	      1.552	     28.321	    4.846	    6.588	    7.992	    5.859
 1980	     1	     6	    0.005	     13.289	     26.901	     69.368	      1.399	     29.648	    4.796	    6.954	    8.384	    6.188
 1980	     1	     7	    0.759	     13.791	     26.421	     76.925	      1.557	     21.907	    3.709	    5.482	    6.340	    4.574
 1980	     1	     8	   13.331	     15.851	     24.860	     83.861	      1.063	     16.010	    3.677	    4.020	    4.804	    3.365
 1980	     1	     9	   14.991	     16.818	     23.626	     87.563	      1.084	     11.481	    2.469	    3.018	    3.603	    2.405
 1980	     1	    10	   19.231	     16.807	     23.264	     91.098	      1.578	     13.166	    2.921	    3.348	    4.039	    2.744
 1980	     1	    11	   30.868	     16.975	     24.584	     89.265	      1.425	     13.792	    3.546	    3.586	    4.240	    2.931
 1980	     1	    12	   23.289	     16.395	     23.461	     87.715	      0.849	     12.465	    2.742	    3.177	    3.849	    2.590
 1980	     1	    13	   11.018	     16.518	     23.767	     88.112	      1.243	     12.816	    2.810	    3.313	    3.950	    2.678
 1980	     1	    14	    4.610	     15.024	     24.210	     84.127	      2.256	     17.674	    3.152	    4.458	    5.191	    3.642
 1980	     1	    15	    2.154	     14.574	     25.359	     80.871	      1.752	     17.688	    3.081	    4.575	    5.216	    3.679
 1980	     1	    16	   12.238	     15.890	     22.314	     91.085	      1.512	     10.541	    2.177	    2.813	    3.312	    2.142
 1980	     1	    17	   27.286	     16.745	     22.556	     93.658	      1.640	      8.765	    1.868	    2.489	    2.870	    1.808
 1980	     1	    18	   36.048	     16.982	     23.026	     93.196	      1.523	     10.268	    2.354	    2.779	    3.275	    2.138
 1980	     1	    19	   14.249	     17.080	     24.966	     88.457	      1.437	     14.901	    3.524	    3.830	    4.548	    3.188
 1980	     1	    20	    2.956	     16.688	     27.577	     81.296	      1.108	     22.265	    4.775	    5.498	    6.614	    4.897
 1980	     1	    21	   16.409	     17.068	     26.918	     84.516	      0.900	     17.839	    4.177	    4.499	    5.396	    3.911
 1980	     1	    22	    7.456	     16.261	     25.364	     85.957	      0.856	     15.242	    2.966	    3.860	    4.624	    3.243
 1980	     1	    23	    8.955	     15.969	     27.718	     81.716	      0.974	     23.040	    4.564	    5.651	    6.797	    5.031
 1980	     1	    24	    5.890	     17.601	     27.704	     80.400	      1.073	     18.845	    3.397	    4.799	    5.714	    4.199
 1980	     1	    25	   11.486	     18.453	     26.138	     88.658	      1.107	     12.705	    2.653	    3.406	    4.012	    2.806
 1980	     1	    26	   11.177	     16.991	     25.578	     88.850	      1.083	     11.436	    2.328	    3.168	    3.626	    2.462
 1980	     1	    27	   13.545	     17.898	     26.575	     86.198	      1.035	     15.343	    2.427	    3.984	    4.728	    3.384
 1980	     1	    28	    5.245	     16.864	     26.682	     85.143	      0.805	     17.700	    3.771	    4.432	    5.341	    3.860
 1980	     1	    29	    3.761	     17.219	     26.293	     80.539	      1.310	     20.948	    3.795	    5.105	    6.221	    4.564
 1980	     1	    30	    0.098	     14.749	     27.751	     74.486	      1.275	     28.040	    4.712	    6.714	    8.084	    6.031
 1980	     1	    31	    0.224	     15.685	     27.499	     78.721	      1.115	     23.778	    5.054	    5.811	    6.970	    5.159
 1980	     2	     1	   20.998	     17.730	     25.489	     91.002	      1.043	     12.722	    2.799	    3.372	    3.985	    2.761
 1980	     2	     2	   12.556	     18.690	     26.835	     89.364	      0.772	     14.158	    3.248	    3.679	    4.427	    3.164
 1980	     2	     3	    6.447	     17.096	     26.604	     80.777	      1.877	     21.249	    4.121	    5.279	    6.307	    4.642
 1980	     2	     4	    2.406	     16.164	     26.509	     79.368	      1.377	     23.992	    4.238	    5.755	    7.001	    5.173
 1980	     2	     5	    0.674	     14.791	     27.763	     71.695	      0.872	     27.305	    4.623	    6.477	    7.884	    5.876
 1980	     2	     6	    0.040	     15.692	     28.749	     75.011	      0.587	     26.150	    4.378	    6.270	    7.672	    5.764
 1980	     2	     7	    1.751	     16.933	     28.634	     75.084	      0.647	     24.196	    4.833	    5.880	    7.190	    5.409
 1980	     2	     8	    2.448	     17.207	     27.846	     77.689	      1.078	     21.499	    4.281	    5.352	    6.425	    4.775
 1980	     2	     9	    2.348	     16.607	     27.991	     74.001	      1.293	     24.575	    4.676	    6.034	    7.248	    5.429
 1980	     2	    10	    1.853	     18.009	     27.518	     77.534	      1.934	     19.540	    3.855	    5.055	    5.905	    4.365
 1980	     2	    11	    0.795	     17.263	     27.847	     74.935	      1.131	     22.617	    4.445	    5.582	    6.732	    5.027
 1980	     2	    12	    1.303	     16.934	     26.919	     75.303	      1.122	     15.780	    2.569	    4.144	    4.820	    3.454
 1980	     2	    13	    2.118	     17.688	     25.154	     85.043	      1.165	     11.006	    2.209	    3.029	    3.510	    2.378
 1980	     2	    14	    6.414	     15.613	     25.391	     78.794	      1.106	     19.564	    3.586	    4.752	    5.736	    4.126
 1980	     2	    15	    1.543	     14.241	     26.067	     75.034	      1.920	     22.380	    3.628	    5.558	    6.446	    4.678
 1980	     2	    16	    4.037	     15.054	     24.550	     79.705	      1.215	     13.697	    2.128	    3.605	    4.146	    2.837
 1980	     2	    17	   17.349	     15.504	     24.135	     86.359	      1.212	     13.618	    2.314	    3.529	    4.127	    2.821
 1980	     2	    18	   14.888	     16.557	     23.163	     90.978	      1.493	     11.944	    2.988	    3.113	    3.695	    2.478
 1980	     2	    19	   15.276	     16.899	     24.814	     83.750	      1.097	     16.530	    3.383	    4.075	    4.954	    3.518
 1980	     2	    20	    8.911	     15.369	     24.213	     86.280	      1.105	     15.965	    3.444	    3.959	    4.735	    3.306
 1980	     2	    21	    8.997	     15.167	     25.602	     82.996	      0.841	     18.618	    4.154	    4.543	    5.468	    3.915
 1980	     2	    22	   11.358	     17.425	     25.298	     86.070	      1.028	     13.218	    2.036	    3.453	    4.095	    2.851
 1980	     2	    23	    7.981	     15.436	     27.173	     83.091	      0.761	     19.789	    4.252	    4.884	    5.847	    4.263
 1980	     2	    24	    5.054	     15.971	     26.652	     79.311	      0.600	     21.053	    4.056	    5.051	    6.187	    4.536
 1980	     2	    25	    4.401	     15.890	     26.674	     79.601	      0.779	     22.102	    4.271	    5.298	    6.464	    4.758
 1980	     2	    26	    6.501	     16.746	     25.536	     83.248	      0.830	     15.861	    3.542	    3.966	    4.785	    3.402
 1980	     2	    27	    6.296	     15.987	     25.227	     85.501	      0.822	     15.759	    3.204	    3.935	    4.725	    3.334
 1980	     2	    28	    5.035	     16.289	     26.163	     80.556	      1.075	     18.630	    3.931	    4.622	    5.528	    4.006
 1980	     2	    29	    0.878	     16.107	     27.256	     76.287	      1.284	     24.273	    4.198	    5.875	    7.079	    5.279
 1980	     3	     1	    0.166	     15.238	     28.048	     74.348	      1.019	     24.226	    3.854	    5.918	    7.059	    5.263
 1980	     3	     2	    0.131	     15.926	     27.835	     74.311	      1.172	     24.531	    4.242	    5.975	    7.164	    5.362
 1980	     3	     3	    0.425	     15.821	     27.567	     76.033	      0.790	     21.650	    3.726	    5.286	    6.367	    4.709
 1980	     3	     4	    0.502	     16.218	     27.343	     74.712	      0.999	     23.426	    3.980	    5.659	    6.853	    5.107
 1980	     3	     5	    0.298	     15.769	     27.194	     72.611	      1.003	     24.723	    4.029	    5.902	    7.171	    5.349
 1980	     3	     6	    0.293	     16.049	     27.127	     74.925	      0.952	     23.600	    3.697	    5.659	    6.878	    5.120
 1980	     3	     7	    0.137	     15.212	     27.852	     71.287	      0.823	     24.011	    3.785	    5.790	    6.980	    5.201
 1980	     3	     8	    0.775	     15.975	     27.759	     72.925	      0.763	     22.630	    3.942	    5.487	    6.638	    4.944
 1980	     3	     9	    4.177	     15.692	     28.621	     76.745	      0.668	     22.716	    3.959	    5.549	    6.685	    5.000
 1980	     3	    10	    5.679	     16.727	     28.724	     78.772	      0.679	     20.626	    3.958	    5.127	    6.162	    4.606
 1980	     3	    11	    8.080	     17.230	     26.665	     83.995	      0.475	     16.979	    4.039	    4.175	    5.116	    3.717
 1980	     3	    12	   11.496	     16.219	     25.716	     85.976	      0.937	     15.528	    2.921	    3.937	    4.666	    3.315
 1980	     3	    13	   10.305	     17.296	     26.414	     86.710	      1.054	     15.832	    3.241	    4.051	    4.799	    3.458
 1980	     3	    14	   17.088	     16.870	     26.522	     86.263	      0.561	     14.400	    3.448	    3.659	    4.403	    3.133
 1980	     3	    15	   15.689	     17.091	     25.365	     89.053	      0.780	     13.207	    2.981	    3.398	    4.062	    2.839
 1980	     3	    16	   12.727	     17.988	     26.095	     84.737	      1.126	     16.267	    3.373	    4.094	    4.924	    3.570
 1980	     3	    17	    1.850	     16.023	     26.976	     79.473	      0.635	     21.101	    3.713	    5.066	    6.178	    4.568
 1980	     3	    18	    0.882	     16.172	     28.063	     77.351	      0.827	     19.317	    3.500	    4.850	    5.744	    4.247
 1980	     3	    19	    2.176	     16.581	     26.946	     77.115	      1.012	     21.197	    3.436	    5.154	    6.222	    4.619
 1980	     3	    20	    0.455	     15.367	     26.461	     75.806	      0.819	     21.385	    3.406	    5.117	    6.196	    4.560
 1980	     3	    21	    0.225	     13.882	     27.482	     73.620	      0.457	     21.146	    3.011	    5.038	    6.108	    4.482
 1980	     3	    22	    0.036	     14.694	     28.251	     74.022	      0.614	     21.684	    3.446	    5.269	    6.318	    4.691
 1980	     3	    23	    0.072	     14.521	     27.833	     74.162	      0.535	     22.023	    3.498	    5.271	    6.379	    4.728
 1980	     3	    24	    0.261	     15.200	     27.807	     71.170	      0.644	     20.289	    3.137	    4.961	    5.944	    4.392
 1980	     3	    25	    0.162	     15.957	     27.895	     75.384	      0.583	     20.881	    3.325	    5.065	    6.136	    4.570
 1980	     3	    26	    0.087	     15.189	     27.988	     72.377	      0.614	     21.941	    3.425	    5.291	    6.388	    4.761
