CABra ID  	 82
ANA ID    	 26350000
Longitude 	 -63.288   	 dd
Latitude  	 -9.759    	 dd
Area      	 844.7938  	 km²
Elevation 	 187.8599  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.616	     20.732	     27.746	     83.088	      1.171	     15.097	    3.073	    3.868	    4.638	    3.495
 1980	     1	     2	    5.166	     19.925	     29.311	     75.093	      0.933	     20.984	    3.941	    5.196	    6.280	    4.896
 1980	     1	     3	    7.373	     19.545	     29.939	     77.029	      0.506	     20.252	    3.583	    4.996	    6.089	    4.744
 1980	     1	     4	    3.719	     20.106	     31.151	     77.187	      0.485	     23.202	    3.892	    5.702	    6.984	    5.549
 1980	     1	     5	    4.664	     20.922	     31.099	     76.950	      1.100	     20.808	    4.004	    5.369	    6.339	    5.024
 1980	     1	     6	    7.728	     21.018	     29.070	     84.362	      1.108	     16.583	    3.280	    4.273	    5.090	    3.912
 1980	     1	     7	   13.344	     21.061	     29.426	     83.202	      1.036	     16.110	    3.669	    4.198	    4.967	    3.820
 1980	     1	     8	   12.616	     21.367	     27.995	     87.330	      0.652	     13.923	    3.312	    3.548	    4.334	    3.258
 1980	     1	     9	    8.641	     21.557	     30.103	     81.755	      0.702	     19.414	    3.531	    4.861	    5.930	    4.664
 1980	     1	    10	    9.656	     21.916	     28.372	     86.850	      0.966	     14.494	    3.337	    3.727	    4.515	    3.430
 1980	     1	    11	   21.019	     21.255	     27.775	     87.371	      0.950	     12.289	    2.878	    3.251	    3.875	    2.864
 1980	     1	    12	   17.258	     21.165	     26.212	     92.231	      0.772	      9.513	    1.908	    2.552	    3.093	    2.175
 1980	     1	    13	   12.645	     20.906	     28.731	     86.977	      0.778	     15.680	    3.038	    4.004	    4.831	    3.684
 1980	     1	    14	   10.761	     20.944	     29.642	     83.488	      0.743	     16.708	    3.140	    4.271	    5.141	    3.968
 1980	     1	    15	   16.516	     21.296	     29.296	     85.839	      0.926	     14.611	    3.198	    3.846	    4.554	    3.471
 1980	     1	    16	   14.599	     21.368	     28.782	     85.810	      1.064	     14.414	    2.849	    3.790	    4.491	    3.407
 1980	     1	    17	   22.382	     21.386	     27.928	     87.136	      1.436	     12.346	    2.359	    3.354	    3.902	    2.892
 1980	     1	    18	   13.068	     21.270	     27.679	     86.461	      1.296	     14.066	    3.028	    3.638	    4.364	    3.275
 1980	     1	    19	    5.169	     20.757	     30.234	     82.285	      0.964	     19.489	    3.366	    4.950	    5.932	    4.653
 1980	     1	    20	    4.184	     21.380	     31.597	     80.273	      1.059	     22.021	    4.751	    5.637	    6.716	    5.372
 1980	     1	    21	    5.750	     21.113	     31.258	     79.706	      0.690	     22.295	    4.335	    5.576	    6.772	    5.402
 1980	     1	    22	    1.246	     21.486	     32.198	     78.377	      0.881	     23.944	    4.483	    6.054	    7.297	    5.887
 1980	     1	    23	    5.029	     22.462	     31.239	     80.532	      1.140	     19.785	    4.130	    5.118	    6.103	    4.866
 1980	     1	    24	    3.918	     21.773	     31.225	     80.573	      1.108	     21.197	    4.238	    5.427	    6.483	    5.172
 1980	     1	    25	   11.552	     21.821	     30.190	     81.832	      0.802	     17.262	    4.035	    4.428	    5.331	    4.167
 1980	     1	    26	    5.193	     21.442	     30.949	     79.543	      0.596	     18.874	    4.308	    4.785	    5.797	    4.574
 1980	     1	    27	    2.768	     22.019	     32.046	     77.581	      0.795	     21.492	    4.717	    5.485	    6.603	    5.308
 1980	     1	    28	    9.307	     22.100	     29.641	     83.387	      0.781	     14.869	    3.370	    3.870	    4.648	    3.579
 1980	     1	    29	    7.007	     21.696	     30.083	     85.536	      0.636	     17.478	    3.621	    4.431	    5.384	    4.206
 1980	     1	    30	   12.506	     21.998	     28.034	     88.517	      0.834	     12.231	    2.936	    3.211	    3.875	    2.884
 1980	     1	    31	   14.812	     21.867	     29.018	     85.711	      1.101	     14.790	    3.415	    3.868	    4.605	    3.523
 1980	     2	     1	   19.237	     21.842	     28.243	     88.349	      1.037	     12.881	    3.156	    3.400	    4.060	    3.041
 1980	     2	     2	    9.003	     22.090	     28.792	     87.633	      1.109	     12.626	    2.766	    3.396	    3.998	    3.008
 1980	     2	     3	    9.882	     21.902	     29.926	     86.560	      0.928	     14.243	    3.135	    3.802	    4.469	    3.431
 1980	     2	     4	   12.359	     21.921	     30.310	     84.330	      1.079	     19.121	    3.620	    4.884	    5.866	    4.628
