CABra ID  	 680
ANA ID    	 46455000
Longitude 	 -41.532   	 dd
Latitude  	 -19.064   	 dd
Area      	 3287.7983 	 km²
Elevation 	 545.0765  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.545	     19.781	     27.693	     84.855	      0.980	     15.932	    2.839	    4.076	    4.900	    3.646
 1980	     1	     2	    8.314	     20.001	     26.734	     86.141	      0.982	     12.665	    2.125	    3.328	    3.984	    2.871
 1980	     1	     3	   10.101	     20.017	     27.302	     85.580	      0.967	     16.544	    3.369	    4.153	    5.065	    3.778
 1980	     1	     4	   28.903	     20.043	     27.236	     86.627	      0.386	     15.456	    2.639	    3.843	    4.764	    3.527
 1980	     1	     5	   15.574	     19.991	     26.896	     84.811	      1.380	     14.466	    2.265	    3.758	    4.483	    3.286
 1980	     1	     6	    3.974	     19.216	     28.565	     78.874	      1.457	     20.085	    3.216	    5.110	    6.058	    4.613
 1980	     1	     7	    2.431	     19.380	     29.196	     79.263	      1.624	     22.576	    4.183	    5.704	    6.781	    5.233
 1980	     1	     8	   11.121	     20.071	     27.138	     83.074	      1.079	     15.359	    2.767	    3.915	    4.737	    3.504
 1980	     1	     9	    8.197	     19.718	     27.688	     80.726	      1.098	     15.831	    2.371	    4.082	    4.872	    3.621
 1980	     1	    10	    8.723	     19.636	     27.500	     83.042	      0.872	     16.408	    2.789	    4.145	    5.024	    3.741
 1980	     1	    11	   14.656	     19.666	     23.955	     91.973	      0.798	      8.299	    0.813	    2.252	    2.759	    1.811
 1980	     1	    12	   11.684	     19.644	     26.917	     84.869	      0.715	     14.808	    3.039	    3.746	    4.568	    3.351
 1980	     1	    13	   24.139	     19.654	     24.680	     91.313	      0.999	      8.901	    1.222	    2.438	    2.927	    1.959
 1980	     1	    14	   29.221	     20.107	     25.089	     90.895	      1.814	      8.967	    1.105	    2.542	    2.956	    1.995
 1980	     1	    15	   42.464	     19.684	     24.932	     92.261	      1.514	      9.190	    1.242	    2.570	    3.008	    2.030
 1980	     1	    16	   23.290	     19.731	     25.407	     90.451	      1.259	     11.833	    1.598	    3.092	    3.730	    2.632
 1980	     1	    17	    7.964	     19.934	     26.649	     86.369	      1.066	     15.600	    2.926	    3.925	    4.789	    3.535
 1980	     1	    18	    5.756	     18.654	     29.090	     82.215	      0.675	     23.278	    3.625	    5.668	    6.941	    5.344
 1980	     1	    19	    0.776	     18.879	     30.027	     74.454	      1.132	     25.181	    4.155	    6.255	    7.524	    5.861
 1980	     1	    20	    1.968	     19.382	     30.462	     75.982	      0.598	     25.698	    4.216	    6.276	    7.713	    6.047
 1980	     1	    21	    1.104	     19.469	     30.274	     79.101	      0.620	     25.057	    4.219	    6.129	    7.528	    5.890
 1980	     1	    22	    1.286	     19.916	     29.604	     80.088	      0.811	     21.936	    3.992	    5.450	    6.639	    5.142
 1980	     1	    23	    2.345	     20.292	     29.965	     80.140	      0.876	     22.973	    3.967	    5.708	    6.961	    5.432
 1980	     1	    24	    1.062	     19.967	     29.758	     79.333	      0.970	     22.621	    4.037	    5.639	    6.840	    5.316
 1980	     1	    25	    3.489	     19.843	     29.748	     78.918	      0.807	     20.853	    3.841	    5.238	    6.336	    4.893
 1980	     1	    26	   10.180	     19.790	     28.848	     83.069	      0.707	     18.643	    3.619	    4.681	    5.686	    4.328
 1980	     1	    27	   12.271	     20.092	     29.214	     81.976	      0.774	     19.468	    3.849	    4.889	    5.938	    4.552
 1980	     1	    28	   18.922	     20.337	     26.010	     91.104	      1.030	     11.437	    1.392	    3.015	    3.642	    2.581
 1980	     1	    29	    7.236	     19.637	     27.412	     85.184	      1.305	     16.473	    3.753	    4.215	    5.037	    3.750
 1980	     1	    30	    5.191	     20.665	     26.115	     88.259	      1.482	     12.310	    2.174	    3.220	    3.890	    2.794
 1980	     1	    31	   17.028	     20.454	     26.552	     89.217	      1.390	     13.577	    2.511	    3.518	    4.241	    3.088
 1980	     2	     1	   14.015	     20.684	     26.822	     88.687	      1.389	     12.694	    2.408	    3.362	    4.007	    2.905
 1980	     2	     2	   23.579	     20.255	     25.791	     89.430	      1.549	     11.465	    1.826	    3.054	    3.645	    2.579
 1980	     2	     3	    9.662	     19.994	     26.710	     87.009	      1.405	     15.425	    2.768	    3.923	    4.740	    3.496
 1980	     2	     4	   10.018	     20.655	     26.024	     90.525	      1.681	     12.727	    2.166	    3.303	    4.001	    2.884
 1980	     2	     5	   11.740	     20.750	     24.963	     88.605	      1.967	     10.161	    1.997	    2.694	    3.285	    2.275
 1980	     2	     6	    6.011	     20.601	     26.812	     85.946	      1.934	     14.341	    2.694	    3.735	    4.459	    3.279
 1980	     2	     7	   14.173	     20.907	     26.640	     87.307	      1.262	     12.104	    2.465	    3.198	    3.844	    2.772
 1980	     2	     8	   15.599	     20.677	     26.628	     89.849	      1.045	     11.774	    1.892	    3.119	    3.749	    2.688
 1980	     2	     9	   14.978	     20.207	     25.454	     93.335	      0.794	     10.824	    1.985	    2.830	    3.463	    2.422
 1980	     2	    10	   12.582	     19.918	     27.017	     88.187	      1.280	     13.052	    2.674	    3.482	    4.092	    2.967
 1980	     2	    11	    4.932	     19.990	     27.637	     82.080	      1.699	     18.822	    3.866	    4.725	    5.700	    4.314
 1980	     2	    12	   15.475	     19.749	     27.391	     86.138	      1.566	     17.415	    3.666	    4.424	    5.298	    3.970
 1980	     2	    13	   17.694	     19.740	     26.920	     86.962	      0.747	     13.474	    2.496	    3.474	    4.201	    3.052
 1980	     2	    14	   16.022	     19.649	     24.521	     90.054	      0.950	     10.202	    1.884	    2.673	    3.272	    2.242
 1980	     2	    15	   30.815	     19.149	     23.084	     91.445	      1.763	      7.811	    0.962	    2.165	    2.612	    1.675
 1980	     2	    16	   17.612	     18.545	     22.977	     90.100	      1.885	      9.295	    1.699	    2.473	    2.991	    1.975
 1980	     2	    17	   27.206	     18.796	     23.082	     91.173	      1.345	      8.024	    1.129	    2.213	    2.663	    1.713
 1980	     2	    18	   12.842	     19.052	     24.999	     91.499	      1.293	     11.012	    1.767	    2.933	    3.484	    2.416
 1980	     2	    19	   26.979	     20.015	     24.549	     92.338	      2.080	     10.408	    2.156	    2.755	    3.333	    2.299
 1980	     2	    20	   17.122	     20.057	     26.662	     86.340	      1.368	     17.240	    3.607	    4.258	    5.235	    3.910
 1980	     2	    21	   11.306	     19.620	     27.953	     86.682	      0.998	     18.303	    3.204	    4.583	    5.550	    4.192
 1980	     2	    22	    5.837	     20.037	     27.121	     81.052	      1.494	     14.681	    3.403	    3.831	    4.541	    3.346
 1980	     2	    23	    3.731	     19.333	     27.964	     82.516	      1.092	     19.800	    3.671	    4.908	    5.953	    4.521
 1980	     2	    24	    2.983	     19.152	     28.440	     80.702	      0.741	     21.117	    3.950	    5.165	    6.326	    4.838
 1980	     2	    25	    3.427	     18.726	     28.946	     79.015	      1.079	     22.993	    4.166	    5.670	    6.847	    5.273
 1980	     2	    26	    1.883	     18.722	     28.467	     79.483	      1.123	     20.267	    3.461	    5.081	    6.075	    4.622
 1980	     2	    27	    4.203	     19.011	     28.367	     81.803	      1.207	     18.141	    2.868	    4.654	    5.495	    4.146
 1980	     2	    28	    7.265	     19.564	     27.594	     84.115	      0.879	     16.879	    3.373	    4.242	    5.143	    3.849
 1980	     2	    29	    4.464	     19.087	     28.221	     80.869	      1.419	     21.495	    4.231	    5.329	    6.416	    4.908
 1980	     3	     1	    5.076	     18.744	     28.411	     76.526	      1.659	     23.317	    3.904	    5.757	    6.911	    5.314
 1980	     3	     2	    0.749	     19.263	     27.229	     77.346	      1.698	     16.253	    3.444	    4.223	    4.950	    3.674
 1980	     3	     3	    0.587	     19.601	     27.461	     75.183	      1.634	     16.854	    3.624	    4.337	    5.131	    3.839
 1980	     3	     4	    2.230	     19.109	     28.197	     78.383	      1.325	     19.175	    2.967	    4.854	    5.774	    4.378
 1980	     3	     5	    3.061	     18.965	     27.933	     80.190	      1.341	     17.982	    4.110	    4.599	    5.432	    4.086
 1980	     3	     6	    6.270	     19.227	     27.571	     83.011	      1.451	     16.740	    3.580	    4.319	    5.089	    3.799
 1980	     3	     7	    2.506	     20.028	     28.561	     77.065	      1.500	     21.123	    4.392	    5.264	    6.358	    4.897
 1980	     3	     8	    8.221	     19.670	     27.650	     80.922	      0.964	     20.251	    3.854	    4.932	    6.069	    4.624
 1980	     3	     9	    3.925	     18.762	     29.132	     79.234	      0.943	     20.983	    3.599	    5.246	    6.290	    4.825
 1980	     3	    10	    2.622	     19.051	     29.126	     76.005	      1.224	     21.001	    3.603	    5.304	    6.305	    4.845
 1980	     3	    11	    0.120	     18.313	     29.917	     72.663	      0.979	     24.020	    3.848	    5.963	    7.143	    5.545
 1980	     3	    12	    0.734	     18.790	     30.205	     70.880	      1.004	     23.645	    3.681	    5.915	    7.072	    5.509
 1980	     3	    13	    1.619	     19.118	     29.891	     74.249	      0.737	     22.779	    3.782	    5.625	    6.830	    5.307
 1980	     3	    14	    1.119	     19.588	     29.995	     75.732	      0.756	     22.123	    3.970	    5.500	    6.669	    5.190
 1980	     3	    15	    3.097	     19.822	     29.120	     78.930	      0.844	     16.800	    3.530	    4.332	    5.158	    3.911
 1980	     3	    16	    2.251	     18.733	     30.061	     72.831	      1.438	     22.924	    3.617	    5.868	    6.858	    5.328
 1980	     3	    17	    3.252	     19.925	     29.166	     76.962	      1.726	     18.221	    2.148	    4.821	    5.558	    4.250
 1980	     3	    18	    0.675	     20.182	     29.964	     64.208	      2.189	     24.281	    4.000	    6.177	    7.296	    5.734
 1980	     3	    19	    0.272	     18.171	     29.017	     66.832	      1.921	     22.021	    3.143	    5.679	    6.537	    5.021
 1980	     3	    20	    0.441	     19.418	     28.755	     72.686	      1.788	     20.463	    3.669	    5.234	    6.146	    4.721
 1980	     3	    21	    0.259	     19.158	     30.373	     69.104	      1.677	     23.265	    3.868	    6.015	    6.979	    5.454
 1980	     3	    22	    0.012	     19.561	     30.209	     65.006	      1.613	     21.196	    4.100	    5.548	    6.408	    4.984
 1980	     3	    23	    0.001	     18.878	     31.281	     58.959	      2.240	     24.894	    3.854	    6.655	    7.462	    5.879
 1980	     3	    24	    0.063	     19.196	     30.920	     61.186	      1.852	     23.765	    3.567	    6.245	    7.141	    5.610
 1980	     3	    25	    0.082	     18.822	     30.894	     61.694	      1.783	     23.161	    3.601	    6.124	    6.952	    5.441
 1980	     3	    26	    0.010	     19.078	     31.356	     64.351	      1.789	     23.300	    3.704	    6.211	    7.019	    5.520
