CABra ID  	 277
ANA ID    	 56800000
Longitude 	 -43.586   	 dd
Latitude  	 -5.706    	 dd
Area      	 5406.1217 	 km²
Elevation 	 279.5724  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.877	     18.678	     25.748	     88.238	      2.076	     10.721	    2.501	    3.123	    3.437	    2.363
 1980	     1	     2	   23.295	     18.304	     24.660	     86.295	      0.789	     12.539	    2.941	    3.193	    3.900	    2.713
 1980	     1	     3	   18.390	     17.660	     24.183	     89.224	      1.161	     15.320	    2.083	    3.743	    4.611	    3.267
 1980	     1	     4	    0.890	     16.746	     25.287	     83.395	      1.464	     20.046	    3.847	    4.813	    5.868	    4.286
 1980	     1	     5	    1.794	     16.822	     24.751	     76.745	      1.958	     22.113	    3.500	    5.132	    6.396	    4.700
 1980	     1	     6	    1.498	     16.000	     24.603	     84.822	      1.811	     21.523	    3.594	    5.044	    6.195	    4.517
 1980	     1	     7	    2.162	     17.625	     25.829	     79.736	      1.664	     20.866	    3.931	    5.014	    6.145	    4.543
 1980	     1	     8	    0.620	     17.917	     24.921	     81.612	      1.513	     17.985	    4.433	    4.334	    5.351	    3.885
 1980	     1	     9	    0.614	     18.574	     27.071	     75.920	      1.510	     22.104	    4.376	    5.362	    6.571	    4.946
 1980	     1	    10	    0.895	     18.772	     27.556	     79.706	      1.159	     19.586	    3.581	    4.882	    5.906	    4.419
 1980	     1	    11	    6.308	     18.649	     26.297	     86.062	      0.854	     15.509	    4.349	    3.906	    4.747	    3.440
