CABra ID  	 457
ANA ID    	 61879000
Longitude 	 -45.067   	 dd
Latitude  	 -16.376   	 dd
Area      	 155204.3874	 km²
Elevation 	 762.3042  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   26.463	     16.159	     21.695	     91.137	      1.470	     11.813	    2.610	    2.951	    3.625	    2.391
 1980	     1	     2	    0.417	     13.107	     23.210	     70.856	      1.491	     25.322	    4.691	    5.630	    7.005	    5.016
 1980	     1	     3	    0.002	     11.537	     24.361	     69.734	      1.411	     27.596	    4.395	    6.215	    7.553	    5.434
 1980	     1	     4	    0.032	     11.541	     25.809	     68.780	      1.132	     26.383	    4.193	    6.144	    7.333	    5.300
 1980	     1	     5	    0.041	     14.383	     26.114	     69.067	      1.656	     25.079	    4.193	    5.997	    7.173	    5.255
 1980	     1	     6	    0.091	     14.370	     26.544	     64.604	      2.183	     28.227	    5.041	    6.703	    8.029	    5.947
 1980	     1	     7	    0.316	     15.842	     26.421	     72.671	      2.186	     20.909	    4.233	    5.311	    6.148	    4.483
 1980	     1	     8	   12.338	     16.900	     24.229	     81.170	      1.612	     15.236	    2.854	    3.827	    4.601	    3.220
 1980	     1	     9	    7.925	     17.002	     23.360	     87.015	      1.711	     13.066	    3.050	    3.329	    4.008	    2.733
 1980	     1	    10	   19.177	     17.489	     22.984	     87.778	      2.040	     14.390	    3.258	    3.493	    4.361	    3.016
 1980	     1	    11	   25.100	     17.333	     24.537	     87.186	      1.446	     14.962	    3.168	    3.774	    4.549	    3.193
 1980	     1	    12	    9.183	     16.670	     23.622	     85.079	      1.246	     15.958	    3.352	    3.872	    4.766	    3.336
 1980	     1	    13	    5.067	     15.993	     23.264	     82.660	      2.086	     17.838	    3.805	    4.242	    5.222	    3.680
 1980	     1	    14	    2.289	     15.266	     23.479	     78.505	      2.716	     18.991	    3.476	    4.556	    5.501	    3.891
 1980	     1	    15	    3.069	     14.563	     24.558	     77.912	      2.161	     19.347	    3.190	    4.806	    5.606	    3.983
