CABra ID  	 490
ANA ID    	 64655000
Longitude 	 -44.886   	 dd
Latitude  	 -11.975   	 dd
Area      	 33241.5946	 km²
Elevation 	 758.7862  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.438	     11.133	     24.815	     63.549	      1.874	     30.842	    4.364	    6.846	    8.271	    6.077
 1980	     1	     2	    0.036	     12.578	     26.167	     62.737	      1.081	     27.342	    3.821	    6.289	    7.573	    5.599
 1980	     1	     3	    0.160	     14.233	     27.296	     63.547	      0.605	     26.769	    3.807	    6.193	    7.590	    5.686
 1980	     1	     4	    0.029	     13.935	     28.072	     63.278	      0.400	     26.292	    3.692	    6.092	    7.490	    5.619
 1980	     1	     5	    0.024	     14.899	     28.470	     57.772	      1.819	     29.551	    4.543	    7.156	    8.437	    6.424
 1980	     1	     6	    1.522	     16.781	     28.256	     71.276	      1.789	     22.505	    3.805	    5.734	    6.627	    4.999
 1980	     1	     7	   20.759	     17.601	     25.936	     84.545	      1.105	     15.941	    3.925	    4.018	    4.806	    3.477
 1980	     1	     8	   14.556	     18.564	     24.606	     88.891	      0.940	     13.103	    3.299	    3.294	    4.039	    2.842
 1980	     1	     9	   13.985	     18.534	     26.214	     87.261	      0.809	     16.429	    2.988	    4.068	    4.973	    3.636
 1980	     1	    10	    3.930	     18.263	     27.379	     77.866	      1.325	     23.819	    4.159	    5.710	    7.013	    5.328
 1980	     1	    11	    1.017	     16.259	     28.036	     72.903	      0.745	     26.124	    4.271	    6.184	    7.571	    5.750
 1980	     1	    12	    1.507	     16.629	     27.787	     73.578	      1.147	     25.360	    4.445	    6.076	    7.367	    5.585
 1980	     1	    13	    1.038	     15.078	     26.654	     66.793	      2.446	     27.738	    4.439	    6.574	    7.853	    5.906
 1980	     1	    14	    0.278	     15.427	     26.803	     63.904	      2.699	     26.507	    3.972	    6.409	    7.559	    5.684
 1980	     1	    15	    1.055	     14.962	     25.466	     70.498	      2.553	     20.333	    2.259	    5.126	    5.848	    4.260
 1980	     1	    16	    0.497	     16.820	     27.624	     71.365	      1.875	     24.292	    4.282	    5.969	    7.081	    5.356
 1980	     1	    17	    2.574	     17.935	     28.205	     79.210	      1.263	     20.038	    4.150	    5.081	    5.997	    4.513
 1980	     1	    18	    9.883	     18.340	     27.181	     83.932	      0.459	     18.061	    4.866	    4.408	    5.435	    4.035
 1980	     1	    19	   11.520	     17.666	     27.878	     81.113	      1.242	     22.090	    4.495	    5.446	    6.532	    4.935
 1980	     1	    20	    6.659	     18.528	     27.155	     83.923	      1.074	     17.831	    3.401	    4.471	    5.376	    3.990
 1980	     1	    21	    0.498	     16.680	     28.805	     71.323	      0.817	     26.842	    4.488	    6.417	    7.818	    5.987
 1980	     1	    22	    2.022	     16.081	     28.754	     78.156	      0.965	     25.928	    4.266	    6.275	    7.538	    5.743
 1980	     1	    23	    8.632	     18.421	     26.631	     85.571	      1.311	     15.936	    3.679	    4.086	    4.842	    3.541
 1980	     1	    24	   32.527	     19.178	     24.670	     88.822	      1.574	     10.777	    4.069	    2.879	    3.428	    2.360
 1980	     1	    25	   27.706	     18.740	     23.048	     91.373	      1.452	      9.052	    2.184	    2.411	    2.940	    1.932
 1980	     1	    26	   10.670	     18.186	     25.581	     87.550	      0.844	     12.936	    1.983	    3.339	    4.004	    2.833
 1980	     1	    27	    3.662	     18.430	     28.002	     79.831	      0.447	     20.229	    3.574	    4.906	    6.055	    4.569
 1980	     1	    28	    4.350	     18.526	     27.348	     87.208	      0.566	     19.682	    3.933	    4.770	    5.884	    4.414
 1980	     1	    29	    1.406	     18.514	     26.724	     77.964	      1.499	     21.198	    4.034	    5.121	    6.273	    4.720
 1980	     1	    30	    0.097	     17.005	     27.619	     72.978	      1.110	     22.667	    3.653	    5.510	    6.639	    5.004
 1980	     1	    31	    5.242	     18.516	     26.426	     85.572	      0.724	     14.019	    2.823	    3.580	    4.318	    3.114
 1980	     2	     1	    4.282	     19.099	     28.278	     81.072	      0.757	     21.004	    4.326	    5.143	    6.301	    4.799
 1980	     2	     2	    0.450	     17.967	     27.850	     74.682	      1.913	     22.789	    3.756	    5.664	    6.728	    5.113
 1980	     2	     3	    0.131	     17.463	     27.901	     70.030	      1.583	     23.606	    3.480	    5.803	    6.929	    5.268
 1980	     2	     4	    0.011	     14.968	     27.548	     69.377	      1.298	     28.039	    4.679	    6.607	    7.964	    6.034
 1980	     2	     5	    0.046	     16.847	     28.570	     70.442	      0.724	     25.343	    4.072	    6.058	    7.399	    5.655
 1980	     2	     6	    0.378	     17.965	     29.319	     75.902	      1.119	     23.746	    4.435	    5.900	    7.050	    5.420
 1980	     2	     7	    1.982	     18.602	     27.816	     86.326	      0.799	     17.300	    4.079	    4.359	    5.243	    3.907
 1980	     2	     8	    2.391	     17.710	     28.777	     74.583	      1.207	     23.154	    4.092	    5.745	    6.849	    5.235
 1980	     2	     9	    2.783	     19.175	     29.241	     76.463	      2.101	     23.483	    4.790	    5.975	    7.025	    5.433
 1980	     2	    10	   13.321	     20.066	     25.705	     90.883	      1.444	     11.356	    2.636	    3.028	    3.610	    2.546
 1980	     2	    11	   15.054	     20.068	     27.201	     86.094	      0.894	     15.970	    3.809	    4.017	    4.903	    3.644
 1980	     2	    12	    8.819	     20.026	     28.477	     84.387	      1.120	     17.644	    3.687	    4.513	    5.399	    4.086
 1980	     2	    13	    3.428	     19.572	     29.027	     79.755	      1.104	     21.027	    3.921	    5.266	    6.342	    4.874
 1980	     2	    14	    1.241	     18.544	     28.269	     76.115	      1.924	     23.429	    3.984	    5.810	    6.934	    5.318
 1980	     2	    15	    2.411	     19.173	     27.526	     74.398	      1.818	     22.366	    4.203	    5.436	    6.637	    5.070
 1980	     2	    16	    1.884	     16.680	     27.222	     76.618	      1.408	     23.325	    4.418	    5.633	    6.767	    5.106
 1980	     2	    17	    6.951	     17.447	     24.981	     85.148	      0.733	     15.412	    4.061	    3.767	    4.611	    3.313
 1980	     2	    18	    5.978	     16.648	     25.413	     81.585	      1.392	     17.284	    3.486	    4.282	    5.091	    3.700
 1980	     2	    19	    0.970	     14.718	     25.787	     73.013	      1.581	     24.158	    4.134	    5.685	    6.813	    5.066
 1980	     2	    20	    0.352	     13.805	     26.456	     73.554	      0.786	     24.771	    4.032	    5.736	    6.955	    5.176
 1980	     2	    21	    1.058	     16.032	     28.180	     75.532	      0.557	     21.552	    4.226	    5.195	    6.298	    4.738
 1980	     2	    22	    1.861	     17.212	     28.168	     78.315	      0.674	     18.635	    3.615	    4.636	    5.558	    4.159
 1980	     2	    23	    4.268	     17.982	     27.252	     81.929	      0.719	     17.359	    3.790	    4.307	    5.208	    3.866
 1980	     2	    24	   14.375	     18.337	     24.698	     86.612	      1.347	     13.597	    2.968	    3.426	    4.142	    2.945
 1980	     2	    25	   11.120	     18.177	     23.341	     89.877	      1.606	     11.503	    3.296	    2.918	    3.558	    2.444
 1980	     2	    26	   24.141	     18.081	     21.706	     94.059	      1.564	      7.635	    2.076	    2.055	    2.531	    1.586
 1980	     2	    27	   37.012	     18.973	     21.743	     96.507	      1.540	      6.444	    1.392	    1.784	    2.234	    1.354
 1980	     2	    28	   19.700	     18.498	     23.698	     93.786	      1.718	      8.214	    2.149	    2.357	    2.707	    1.759
 1980	     2	    29	   15.522	     19.465	     26.007	     88.950	      1.784	     12.346	    3.118	    3.324	    3.857	    2.758
 1980	     3	     1	    9.824	     19.169	     27.712	     83.928	      1.114	     19.024	    4.321	    4.722	    5.707	    4.320
 1980	     3	     2	    1.925	     18.924	     29.450	     78.971	      0.968	     22.649	    4.273	    5.613	    6.761	    5.238
 1980	     3	     3	    2.521	     19.176	     29.876	     78.810	      0.676	     21.391	    4.882	    5.314	    6.437	    4.988
 1980	     3	     4	    4.650	     18.248	     29.187	     72.466	      0.809	     24.256	    4.894	    5.885	    7.160	    5.547
 1980	     3	     5	    1.125	     16.635	     28.846	     79.666	      0.943	     22.408	    3.808	    5.528	    6.562	    5.002
 1980	     3	     6	    1.296	     17.873	     28.919	     77.835	      0.774	     21.478	    4.272	    5.284	    6.366	    4.875
 1980	     3	     7	    1.771	     18.188	     29.410	     79.334	      0.728	     22.360	    4.848	    5.491	    6.639	    5.124
 1980	     3	     8	    2.152	     18.252	     29.358	     78.507	      0.715	     21.779	    4.837	    5.362	    6.478	    4.993
 1980	     3	     9	    4.796	     18.766	     29.671	     76.296	      0.464	     20.492	    4.757	    5.038	    6.153	    4.744
 1980	     3	    10	    4.212	     18.163	     29.176	     80.129	      0.516	     20.313	    4.487	    4.982	    6.062	    4.642
 1980	     3	    11	    4.084	     18.812	     29.283	     81.242	      0.709	     17.301	    4.437	    4.421	    5.257	    3.991
 1980	     3	    12	    9.110	     19.076	     28.055	     81.536	      0.939	     16.432	    3.579	    4.200	    4.991	    3.748
 1980	     3	    13	   12.085	     18.535	     24.631	     89.710	      1.199	     11.400	    2.552	    2.970	    3.545	    2.474
