CABra ID  	 303
ANA ID    	 57400000
Longitude 	 -45.501   	 dd
Latitude  	 -7.038    	 dd
Area      	 2161.5479 	 km²
Elevation 	 389.9087  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.903	     20.623	     25.991	     92.689	      1.986	     10.890	    2.638	    2.988	    3.504	    2.466
 1980	     1	     2	   59.555	     17.765	     21.853	     88.836	      1.582	      8.913	    3.023	    2.330	    2.872	    1.847
 1980	     1	     3	   18.036	     17.098	     24.747	     83.712	      1.246	     14.655	    1.960	    3.695	    4.411	    3.125
 1980	     1	     4	    0.476	     14.913	     26.182	     80.008	      0.908	     24.904	    4.186	    5.781	    7.069	    5.260
 1980	     1	     5	    0.257	     16.845	     26.944	     78.359	      1.332	     27.126	    4.526	    6.324	    7.807	    5.931
 1980	     1	     6	    3.551	     13.467	     25.380	     84.914	      0.799	     22.585	    4.064	    5.242	    6.350	    4.630
 1980	     1	     7	    2.978	     17.959	     28.098	     82.227	      1.782	     24.220	    4.184	    5.959	    7.136	    5.447
 1980	     1	     8	    1.153	     19.007	     27.490	     82.488	      1.813	     20.526	    3.713	    5.113	    6.144	    4.641
 1980	     1	     9	    0.791	     19.155	     28.461	     78.739	      1.788	     24.855	    3.949	    6.072	    7.385	    5.696
 1980	     1	    10	    0.048	     19.182	     28.447	     79.844	      2.086	     23.517	    3.902	    5.849	    7.015	    5.391
 1980	     1	    11	    0.881	     20.528	     28.297	     81.288	      1.674	     18.414	    4.657	    4.712	    5.638	    4.281
 1980	     1	    12	   10.775	     19.316	     24.450	     90.254	      0.798	     11.320	    2.635	    2.896	    3.572	    2.474
 1980	     1	    13	   21.214	     19.936	     23.437	     93.874	      0.700	      8.393	    1.728	    2.229	    2.786	    1.825
 1980	     1	    14	   25.549	     19.761	     24.240	     92.112	      0.521	      9.233	    1.892	    2.434	    3.017	    2.024
 1980	     1	    15	   21.774	     19.663	     24.343	     91.988	      0.775	      8.691	    2.122	    2.355	    2.871	    1.905
 1980	     1	    16	   32.189	     20.009	     24.013	     92.936	      0.963	      8.884	    2.068	    2.369	    2.924	    1.948
 1980	     1	    17	   10.815	     20.355	     26.828	     86.821	      1.391	     15.851	    3.239	    4.005	    4.878	    3.614
 1980	     1	    18	    1.728	     20.635	     28.908	     77.151	      1.680	     20.755	    4.084	    5.249	    6.317	    4.867
 1980	     1	    19	    0.264	     20.483	     30.278	     79.086	      1.763	     24.250	    4.196	    6.167	    7.354	    5.768
 1980	     1	    20	    0.094	     20.532	     31.248	     77.928	      1.472	     24.511	    4.944	    6.307	    7.471	    5.898
 1980	     1	    21	    6.173	     21.537	     30.928	     78.985	      0.900	     22.675	    5.058	    5.726	    6.970	    5.499
 1980	     1	    22	   10.441	     21.221	     30.368	     78.645	      1.064	     22.251	    5.388	    5.617	    6.815	    5.343
 1980	     1	    23	    1.346	     21.057	     29.970	     78.596	      1.544	     23.162	    4.117	    5.836	    7.054	    5.526
 1980	     1	    24	    0.456	     20.988	     29.865	     79.741	      1.919	     22.878	    4.715	    5.819	    6.966	    5.447
 1980	     1	    25	    4.748	     21.305	     29.895	     80.362	      1.703	     20.434	    4.471	    5.288	    6.281	    4.885
 1980	     1	    26	   13.213	     21.038	     28.498	     86.457	      1.516	     14.003	    2.987	    3.812	    4.414	    3.284
 1980	     1	    27	   17.707	     20.771	     27.845	     89.376	      1.033	     14.870	    2.502	    3.850	    4.638	    3.449
 1980	     1	    28	   19.680	     21.211	     28.944	     85.531	      0.928	     18.119	    3.344	    4.588	    5.590	    4.279
 1980	     1	    29	   14.717	     20.413	     27.387	     84.630	      1.745	     17.193	    4.640	    4.361	    5.263	    3.949
 1980	     1	    30	   10.795	     18.492	     27.508	     79.197	      1.859	     22.203	    3.747	    5.463	    6.575	    4.989
 1980	     1	    31	    0.401	     17.897	     29.060	     76.917	      0.845	     28.032	    5.028	    6.681	    8.220	    6.373
 1980	     2	     1	    0.329	     20.286	     29.740	     77.949	      1.775	     23.151	    4.059	    5.875	    7.006	    5.459
 1980	     2	     2	    5.791	     20.478	     27.918	     85.552	      0.923	     15.809	    4.119	    4.041	    4.892	    3.657
 1980	     2	     3	   19.519	     19.770	     26.895	     81.058	      1.532	     18.388	    4.685	    4.544	    5.555	    4.167
 1980	     2	     4	    7.274	     18.197	     26.822	     81.398	      2.000	     24.145	    4.792	    5.732	    7.056	    5.361
 1980	     2	     5	    0.860	     17.422	     28.043	     77.767	      1.676	     26.410	    4.237	    6.364	    7.692	    5.897
 1980	     2	     6	    0.035	     16.432	     30.451	     76.094	      0.915	     26.899	    4.695	    6.632	    7.898	    6.111
 1980	     2	     7	    0.249	     18.551	     30.713	     75.489	      0.832	     26.394	    4.385	    6.511	    7.880	    6.169
 1980	     2	     8	    0.293	     18.707	     30.131	     73.502	      0.951	     25.299	    4.277	    6.251	    7.552	    5.883
 1980	     2	     9	    1.086	     19.346	     27.636	     81.315	      1.656	     19.877	    3.880	    4.962	    5.970	    4.521
 1980	     2	    10	    1.086	     18.543	     28.581	     75.695	      1.997	     25.938	    4.192	    6.346	    7.644	    5.909
 1980	     2	    11	    0.011	     17.536	     28.250	     74.805	      1.514	     26.174	    4.538	    6.320	    7.639	    5.867
 1980	     2	    12	    0.464	     18.310	     29.178	     75.976	      1.784	     24.244	    3.934	    6.109	    7.192	    5.547
 1980	     2	    13	    0.987	     19.556	     28.635	     78.215	      1.576	     18.197	    4.342	    4.753	    5.542	    4.199
 1980	     2	    14	    6.474	     18.107	     26.495	     82.315	      0.908	     14.952	    3.675	    3.813	    4.551	    3.302
 1980	     2	    15	    9.792	     17.282	     26.708	     82.838	      0.811	     16.786	    3.891	    4.191	    5.023	    3.679
 1980	     2	    16	   10.912	     17.296	     24.720	     87.460	      0.594	     13.463	    3.129	    3.348	    4.088	    2.878
