CABra ID  	 78
ANA ID    	 25950000
Longitude 	 -67.157   	 dd
Latitude  	 -10.335   	 dd
Area      	 7920.8959 	 km²
Elevation 	 196.0662  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.972	     20.250	     26.367	     84.868	      1.297	     12.936	    2.341	    3.356	    4.024	    2.931
 1980	     1	     2	    7.410	     19.469	     28.182	     76.637	      0.974	     19.368	    3.370	    4.793	    5.801	    4.438
 1980	     1	     3	    2.669	     18.523	     29.232	     74.745	      0.550	     21.056	    3.708	    5.144	    6.267	    4.834
 1980	     1	     4	    2.353	     19.008	     30.863	     72.745	      0.611	     24.398	    4.299	    5.995	    7.284	    5.744
 1980	     1	     5	    3.390	     20.357	     31.127	     72.527	      1.335	     23.790	    4.739	    6.078	    7.185	    5.706
 1980	     1	     6	   10.600	     20.226	     28.663	     83.044	      1.240	     18.274	    3.910	    4.641	    5.542	    4.250
 1980	     1	     7	   10.716	     20.353	     29.095	     81.790	      1.044	     16.527	    3.876	    4.289	    5.071	    3.871
 1980	     1	     8	   12.144	     20.706	     27.128	     86.782	      0.736	     13.412	    3.041	    3.419	    4.175	    3.082
 1980	     1	     9	    5.836	     20.767	     29.498	     81.225	      0.928	     19.534	    3.837	    4.912	    5.939	    4.621
 1980	     1	    10	   14.511	     21.295	     27.555	     85.860	      1.141	     14.295	    3.533	    3.669	    4.444	    3.328
 1980	     1	    11	   17.753	     20.737	     27.309	     86.655	      1.216	     12.628	    2.872	    3.354	    3.964	    2.909
 1980	     1	    12	   18.466	     20.593	     25.612	     91.463	      1.017	     10.156	    2.129	    2.692	    3.261	    2.287
 1980	     1	    13	   20.082	     20.183	     28.329	     86.236	      0.951	     15.913	    3.235	    4.094	    4.893	    3.702
 1980	     1	    14	   12.408	     20.433	     28.942	     84.202	      0.857	     17.012	    3.588	    4.338	    5.218	    3.992
 1980	     1	    15	   17.483	     20.897	     28.382	     86.174	      1.031	     13.937	    3.211	    3.683	    4.360	    3.268
 1980	     1	    16	   23.773	     20.787	     27.535	     86.874	      1.142	     13.172	    2.772	    3.473	    4.129	    3.056
 1980	     1	    17	   23.045	     20.867	     26.819	     87.387	      1.716	     11.549	    2.182	    3.156	    3.669	    2.657
 1980	     1	    18	   12.931	     20.678	     27.220	     84.971	      1.477	     13.834	    3.125	    3.602	    4.292	    3.184
 1980	     1	    19	    4.099	     20.116	     29.577	     80.878	      0.826	     19.379	    3.850	    4.861	    5.877	    4.559
 1980	     1	    20	    3.125	     20.615	     31.261	     79.017	      0.956	     22.613	    5.064	    5.734	    6.863	    5.448
 1980	     1	    21	    8.016	     20.279	     31.024	     78.966	      0.719	     22.581	    4.628	    5.649	    6.832	    5.405
 1980	     1	    22	    2.120	     20.752	     31.613	     78.303	      0.886	     23.200	    4.609	    5.874	    7.051	    5.621
 1980	     1	    23	    4.487	     21.822	     30.364	     80.971	      1.245	     19.363	    4.426	    4.994	    5.954	    4.684
 1980	     1	    24	    6.493	     21.022	     30.567	     80.904	      1.235	     21.494	    4.251	    5.484	    6.535	    5.161
 1980	     1	    25	   11.057	     21.101	     29.932	     80.945	      1.048	     18.111	    4.033	    4.670	    5.559	    4.322
 1980	     1	    26	    3.138	     21.030	     30.456	     79.089	      0.786	     19.393	    4.423	    4.927	    5.934	    4.651
 1980	     1	    27	    1.667	     21.387	     31.228	     77.167	      0.859	     21.613	    4.557	    5.481	    6.607	    5.253
 1980	     1	    28	    5.454	     21.361	     29.661	     80.952	      0.855	     16.887	    3.970	    4.342	    5.213	    4.029
 1980	     1	    29	    8.821	     21.235	     29.453	     84.862	      0.703	     16.543	    3.467	    4.223	    5.108	    3.933
