CABra ID  	 666
ANA ID    	 42257000
Longitude 	 -43.446   	 dd
Latitude  	 -19.015   	 dd
Area      	 299.0803  	 km²
Elevation 	 814.3616  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.129	     20.024	     25.854	     87.884	      1.626	     14.078	    3.210	    3.574	    4.344	    3.159
 1980	     1	     2	    9.514	     19.023	     25.710	     78.367	      1.224	     16.226	    1.558	    3.992	    4.893	    3.590
 1980	     1	     3	    0.389	     18.500	     27.466	     75.630	      0.809	     18.909	    2.273	    4.652	    5.656	    4.248
 1980	     1	     4	    0.058	     17.536	     29.142	     73.827	      0.811	     26.936	    4.228	    6.446	    7.879	    6.104
 1980	     1	     5	    0.819	     19.758	     27.724	     78.611	      1.800	     24.045	    3.715	    5.746	    7.126	    5.502
 1980	     1	     6	    0.657	     18.942	     28.433	     77.808	      1.756	     25.347	    3.976	    6.150	    7.479	    5.792
 1980	     1	     7	    1.542	     19.657	     25.716	     87.013	      1.498	     15.574	    3.291	    3.855	    4.736	    3.473
 1980	     1	     8	    8.079	     19.249	     26.296	     85.304	      0.871	     14.015	    2.742	    3.566	    4.316	    3.132
 1980	     1	     9	   16.150	     18.924	     26.556	     85.342	      1.400	     16.529	    2.840	    4.169	    4.995	    3.691
 1980	     1	    10	   14.144	     20.075	     25.756	     85.912	      1.281	     12.640	    2.646	    3.259	    3.951	    2.835
 1980	     1	    11	   19.161	     19.463	     25.106	     90.515	      0.844	     10.961	    2.211	    2.860	    3.474	    2.420
 1980	     1	    12	   31.165	     18.907	     23.497	     91.871	      1.093	      8.373	    1.606	    2.284	    2.756	    1.799
 1980	     1	    13	   49.030	     18.792	     22.224	     95.399	      1.386	      8.590	    1.780	    2.229	    2.795	    1.812
 1980	     1	    14	   25.129	     19.042	     24.574	     92.262	      1.885	     10.529	    1.501	    2.855	    3.343	    2.297
 1980	     1	    15	   42.226	     19.446	     23.579	     94.715	      1.640	      7.722	    1.638	    2.175	    2.591	    1.672
 1980	     1	    16	   23.736	     19.358	     23.523	     93.035	      1.589	      9.487	    1.894	    2.493	    3.056	    2.050
 1980	     1	    17	   19.479	     19.350	     25.752	     89.711	      1.533	     12.403	    2.710	    3.284	    3.870	    2.757
 1980	     1	    18	    9.726	     19.387	     25.534	     90.747	      0.888	     12.549	    2.684	    3.212	    3.906	    2.783
 1980	     1	    19	    9.138	     19.111	     28.212	     85.414	      0.635	     18.121	    3.628	    4.504	    5.483	    4.138
 1980	     1	    20	    4.396	     19.469	     29.678	     81.558	      0.496	     23.529	    4.723	    5.714	    7.052	    5.491
 1980	     1	    21	    2.567	     20.246	     30.190	     80.482	      0.502	     23.010	    4.207	    5.644	    6.960	    5.452
 1980	     1	    22	    2.153	     19.952	     29.886	     81.280	      0.719	     20.890	    4.151	    5.223	    6.338	    4.915
 1980	     1	    23	    7.702	     20.543	     29.310	     82.807	      0.836	     21.357	    4.520	    5.284	    6.472	    5.026
 1980	     1	    24	    8.963	     19.981	     28.823	     82.987	      0.573	     20.747	    4.264	    5.077	    6.261	    4.822
 1980	     1	    25	   16.760	     20.304	     28.189	     81.436	      0.828	     18.690	    3.631	    4.635	    5.679	    4.329
 1980	     1	    26	   12.978	     20.096	     28.434	     84.351	      0.826	     17.410	    3.439	    4.396	    5.323	    4.034
 1980	     1	    27	    8.866	     19.690	     28.975	     81.400	      0.893	     20.079	    4.030	    5.016	    6.069	    4.660
 1980	     1	    28	    5.177	     20.524	     29.059	     81.805	      1.018	     20.079	    4.231	    5.025	    6.102	    4.711
 1980	     1	    29	    9.793	     20.416	     29.834	     81.636	      0.892	     20.823	    4.185	    5.234	    6.333	    4.923
 1980	     1	    30	   11.633	     20.498	     28.044	     85.492	      0.850	     15.017	    3.246	    3.864	    4.657	    3.480
 1980	     1	    31	    7.079	     20.637	     27.054	     87.393	      0.914	     15.211	    3.269	    3.827	    4.692	    3.489
 1980	     2	     1	   29.067	     20.110	     27.747	     86.123	      0.868	     15.815	    3.285	    4.018	    4.861	    3.635
 1980	     2	     2	   21.921	     20.714	     26.074	     87.731	      1.334	     11.753	    2.665	    3.086	    3.724	    2.667
 1980	     2	     3	    9.830	     21.268	     27.708	     86.927	      1.603	     12.958	    2.725	    3.496	    4.094	    3.018
 1980	     2	     4	    2.687	     20.718	     28.070	     84.584	      0.711	     15.911	    2.968	    4.021	    4.911	    3.698
 1980	     2	     5	   11.188	     20.305	     27.639	     83.462	      0.615	     17.690	    4.522	    4.353	    5.381	    4.070
 1980	     2	     6	    3.740	     20.329	     29.592	     80.663	      0.474	     21.588	    4.007	    5.287	    6.534	    5.085
 1980	     2	     7	    4.548	     21.374	     30.009	     81.076	      0.686	     19.073	    3.663	    4.814	    5.872	    4.569
 1980	     2	     8	    5.500	     20.849	     28.931	     84.100	      0.611	     16.826	    3.494	    4.251	    5.190	    3.956
 1980	     2	     9	    4.355	     20.881	     28.603	     79.696	      1.490	     20.982	    4.311	    5.194	    6.347	    4.916
 1980	     2	    10	    2.454	     20.965	     28.478	     80.386	      1.624	     19.568	    3.815	    4.907	    5.949	    4.583
 1980	     2	    11	    0.262	     20.418	     28.235	     76.366	      2.062	     22.156	    4.450	    5.439	    6.642	    5.141
 1980	     2	    12	    2.602	     20.037	     28.196	     79.338	      1.560	     17.651	    2.688	    4.545	    5.375	    4.075
 1980	     2	    13	   21.039	     20.058	     23.273	     95.109	      1.165	      8.461	    1.532	    2.219	    2.786	    1.839
 1980	     2	    14	   79.922	     18.063	     20.709	     94.217	      2.366	      6.867	    1.162	    1.809	    2.320	    1.406
 1980	     2	    15	   17.101	     17.215	     21.221	     88.463	      2.240	      9.767	    1.944	    2.438	    3.048	    1.992
 1980	     2	    16	    8.795	     17.451	     21.784	     87.270	      1.884	      9.541	    1.675	    2.450	    3.004	    1.967
 1980	     2	    17	    9.631	     16.908	     22.305	     94.583	      1.156	      9.248	    1.420	    2.446	    2.928	    1.906
 1980	     2	    18	   22.464	     18.127	     23.508	     94.129	      1.730	      9.054	    1.733	    2.514	    2.916	    1.926
 1980	     2	    19	   11.089	     18.677	     27.629	     78.815	      1.793	     20.188	    3.526	    5.063	    6.001	    4.554
 1980	     2	    20	    0.518	     17.528	     29.690	     75.255	      1.096	     26.536	    4.321	    6.482	    7.776	    6.052
 1980	     2	    21	    0.174	     18.094	     29.837	     72.020	      0.699	     25.979	    4.467	    6.275	    7.659	    5.976
 1980	     2	    22	    2.477	     19.951	     27.374	     83.828	      1.424	     14.373	    2.041	    3.788	    4.442	    3.282
 1980	     2	    23	    0.529	     19.142	     29.022	     76.232	      1.440	     22.136	    4.014	    5.550	    6.605	    5.106
 1980	     2	    24	    0.156	     20.139	     30.197	     75.093	      1.213	     22.507	    4.321	    5.689	    6.796	    5.327
 1980	     2	    25	    0.651	     19.337	     28.680	     76.766	      1.172	     21.834	    4.209	    5.390	    6.514	    5.028
 1980	     2	    26	    0.905	     19.712	     28.591	     78.326	      1.204	     17.102	    3.583	    4.429	    5.215	    3.952
 1980	     2	    27	    4.210	     20.168	     27.254	     83.368	      1.071	     14.185	    2.965	    3.668	    4.390	    3.243
 1980	     2	    28	   10.030	     19.272	     26.569	     85.082	      1.063	     13.955	    3.016	    3.595	    4.290	    3.130
 1980	     2	    29	    0.899	     19.467	     28.092	     81.156	      1.294	     22.702	    3.888	    5.498	    6.731	    5.199
 1980	     3	     1	    0.749	     18.199	     28.345	     75.722	      1.810	     24.245	    4.242	    5.956	    7.105	    5.485
 1980	     3	     2	    0.427	     19.181	     28.118	     76.293	      1.845	     24.029	    4.292	    5.824	    7.081	    5.486
 1980	     3	     3	    0.334	     18.794	     28.463	     74.322	      1.209	     21.084	    4.265	    5.236	    6.270	    4.811
 1980	     3	     4	    0.559	     19.343	     27.914	     77.679	      1.451	     20.291	    3.460	    5.029	    6.053	    4.630
 1980	     3	     5	    0.949	     18.550	     27.593	     76.697	      1.523	     20.066	    3.808	    4.992	    5.947	    4.517
 1980	     3	     6	    0.179	     18.318	     28.243	     72.897	      1.923	     23.565	    3.933	    5.818	    6.914	    5.332
 1980	     3	     7	    0.016	     17.721	     28.232	     72.023	      1.436	     23.434	    3.476	    5.741	    6.849	    5.263
 1980	     3	     8	    0.168	     17.678	     28.680	     69.777	      0.821	     23.084	    3.721	    5.592	    6.771	    5.210
 1980	     3	     9	    0.074	     17.574	     29.842	     71.475	      0.702	     23.979	    3.874	    5.851	    7.062	    5.482
 1980	     3	    10	    0.000	     19.030	     30.273	     66.867	      1.084	     25.535	    4.632	    6.304	    7.583	    5.971
 1980	     3	    11	    0.000	     19.091	     30.548	     65.828	      0.876	     24.109	    4.508	    5.985	    7.198	    5.660
 1980	     3	    12	    0.000	     19.569	     30.840	     66.302	      0.751	     23.498	    4.073	    5.843	    7.059	    5.566
 1980	     3	    13	    0.450	     20.304	     30.381	     73.173	      0.819	     19.381	    4.098	    4.944	    5.909	    4.606
 1980	     3	    14	    5.794	     19.955	     28.670	     80.967	      0.825	     16.147	    3.571	    4.138	    4.945	    3.745
 1980	     3	    15	   11.646	     19.442	     28.402	     82.327	      0.490	     17.634	    4.127	    4.353	    5.331	    4.052
 1980	     3	    16	    1.202	     19.612	     28.843	     82.220	      1.029	     18.620	    4.285	    4.712	    5.620	    4.310
 1980	     3	    17	    2.932	     18.718	     29.207	     75.442	      1.050	     21.893	    3.471	    5.437	    6.501	    5.036
 1980	     3	    18	    0.762	     19.410	     28.699	     77.458	      1.033	     21.302	    3.803	    5.240	    6.345	    4.911
 1980	     3	    19	    0.003	     18.606	     28.652	     71.094	      1.147	     22.338	    4.333	    5.484	    6.592	    5.097
 1980	     3	    20	    0.114	     18.953	     28.254	     71.835	      1.471	     22.496	    3.723	    5.504	    6.631	    5.130
 1980	     3	    21	    0.013	     18.453	     29.411	     69.194	      1.075	     22.791	    3.933	    5.648	    6.738	    5.239
 1980	     3	    22	    0.000	     20.601	     29.653	     65.716	      1.101	     21.088	    3.973	    5.273	    6.363	    4.986
 1980	     3	    23	    0.000	     18.435	     29.675	     64.559	      1.349	     23.433	    3.677	    5.876	    6.922	    5.402
 1980	     3	    24	    0.279	     18.752	     29.317	     66.073	      1.520	     22.970	    3.644	    5.760	    6.791	    5.293
 1980	     3	    25	    0.000	     16.911	     29.183	     65.777	      1.234	     23.779	    3.757	    5.895	    6.918	    5.350
 1980	     3	    26	    0.001	     17.422	     29.459	     66.770	      1.229	     21.566	    3.610	    5.482	    6.351	    4.899
 1980	     3	    27	    0.000	     17.768	     30.769	     65.063	      1.090	     24.238	    3.972	    6.114	    7.156	    5.616
 1980	     3	    28	    0.416	     19.025	     30.721	     61.900	      0.897	     23.882	    3.796	    5.943	    7.112	    5.613
 1980	     3	    29	    0.000	     18.573	     31.051	     62.744	      0.684	     21.992	    3.279	    5.511	    6.577	    5.162
 1980	     3	    30	    0.278	     17.975	     31.569	     65.279	      0.766	     21.088	    3.130	    5.411	    6.319	    4.945
 1980	     3	    31	    1.141	     20.323	     31.266	     71.334	      0.922	     19.165	    3.542	    4.996	    5.853	    4.602
 1980	     4	     1	    3.237	     20.047	     28.677	     80.292	      0.843	     16.325	    3.582	    4.160	    4.974	    3.791
 1980	     4	     2	   17.337	     19.345	     25.959	     87.441	      0.879	     12.162	    3.359	    3.136	    3.765	    2.710
 1980	     4	     3	   16.729	     19.747	     24.850	     91.184	      1.219	     10.257	    2.528	    2.698	    3.246	    2.265
 1980	     4	     4	   18.701	     18.687	     26.180	     86.247	      0.901	     12.851	    3.042	    3.313	    3.935	    2.848
 1980	     4	     5	   11.250	     19.805	     27.065	     87.631	      0.532	     14.437	    3.949	    3.596	    4.406	    3.279
 1980	     4	     6	   12.289	     19.487	     28.427	     84.574	      0.758	     17.899	    3.557	    4.447	    5.373	    4.117
 1980	     4	     7	    6.275	     18.996	     27.950	     85.036	      0.784	     18.206	    3.374	    4.482	    5.423	    4.139
 1980	     4	     8	    4.804	     19.641	     27.347	     88.895	      1.101	     13.608	    2.906	    3.561	    4.180	    3.095
 1980	     4	     9	   10.995	     19.539	     26.886	     85.680	      0.797	     15.321	    3.808	    3.807	    4.627	    3.461
 1980	     4	    10	   13.144	     19.719	     28.949	     86.038	      0.648	     17.555	    4.690	    4.381	    5.296	    4.074
 1980	     4	    11	   18.219	     19.242	     28.103	     84.852	      0.775	     16.080	    3.954	    4.055	    4.852	    3.673
 1980	     4	    12	    3.841	     20.323	     29.458	     83.844	      0.463	     17.916	    3.619	    4.435	    5.427	    4.213
 1980	     4	    13	    4.480	     19.638	     28.967	     83.637	      0.851	     16.822	    4.740	    4.284	    5.087	    3.901
 1980	     4	    14	   20.868	     19.431	     27.862	     83.738	      0.633	     15.046	    2.936	    3.786	    4.566	    3.435
 1980	     4	    15	    8.444	     19.431	     26.417	     87.903	      0.282	     10.462	    2.025	    2.690	    3.305	    2.347
 1980	     4	    16	    6.863	     19.479	     27.076	     86.461	      0.793	     13.740	    2.937	    3.499	    4.194	    3.109
 1980	     4	    17	    7.503	     19.496	     26.906	     85.304	      1.699	     15.393	    3.305	    3.948	    4.632	    3.476
 1980	     4	    18	    2.020	     19.400	     26.633	     82.463	      2.063	     15.304	    2.990	    3.946	    4.596	    3.441
 1980	     4	    19	    0.591	     18.854	     26.612	     77.819	      2.011	     19.551	    3.008	    4.735	    5.705	    4.365
 1980	     4	    20	    0.083	     16.537	     26.785	     74.250	      1.380	     20.487	    3.046	    4.968	    5.860	    4.453
 1980	     4	    21	    0.135	     16.851	     26.524	     79.324	      1.565	     18.593	    2.767	    4.611	    5.367	    4.044
