CABra ID  	 278
ANA ID    	 56825000
Longitude 	 -43.884   	 dd
Latitude  	 -5.337    	 dd
Area      	 27688.8296	 km²
Elevation 	 305.5352  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   20.577	     19.537	     26.652	     88.642	      1.814	     10.215	    2.394	    3.026	    3.314	    2.301
 1980	     1	     2	   19.223	     19.086	     26.271	     84.145	      0.837	     15.401	    3.399	    3.859	    4.717	    3.435
 1980	     1	     3	    7.214	     17.864	     24.970	     88.167	      1.214	     14.888	    1.618	    3.728	    4.509	    3.215
 1980	     1	     4	    0.748	     17.696	     27.056	     82.091	      1.310	     22.234	    3.997	    5.385	    6.549	    4.922
 1980	     1	     5	    0.826	     17.896	     26.253	     75.576	      1.812	     23.532	    3.814	    5.548	    6.872	    5.169
 1980	     1	     6	    1.374	     16.020	     26.148	     82.322	      1.805	     22.730	    3.756	    5.484	    6.562	    4.868
 1980	     1	     7	    1.064	     18.290	     27.046	     79.013	      1.646	     21.230	    4.124	    5.207	    6.299	    4.732
 1980	     1	     8	    0.839	     19.093	     25.830	     81.733	      1.486	     18.565	    4.636	    4.486	    5.562	    4.118
 1980	     1	     9	    0.888	     18.913	     27.447	     77.239	      1.559	     21.836	    4.484	    5.339	    6.508	    4.930
 1980	     1	    10	    1.344	     19.318	     27.813	     80.167	      1.214	     18.606	    3.715	    4.692	    5.645	    4.240
 1980	     1	    11	   10.167	     19.237	     27.048	     85.547	      0.722	     15.977	    4.469	    4.015	    4.896	    3.604
 1980	     1	    12	   22.114	     18.479	     23.654	     91.594	      1.198	     10.704	    2.981	    2.777	    3.384	    2.291
 1980	     1	    13	   25.711	     18.297	     21.944	     94.477	      0.644	      9.030	    2.148	    2.319	    2.916	    1.886
 1980	     1	    14	   27.080	     18.427	     23.762	     93.591	      1.137	      9.393	    1.993	    2.539	    3.038	    2.012
 1980	     1	    15	   25.926	     18.837	     23.305	     92.955	      1.018	     10.293	    3.101	    2.645	    3.277	    2.205
 1980	     1	    16	   26.945	     18.552	     22.641	     94.817	      1.105	      8.786	    2.365	    2.322	    2.866	    1.858
 1980	     1	    17	   21.689	     18.481	     24.605	     90.005	      1.346	     12.831	    3.265	    3.283	    3.966	    2.780
 1980	     1	    18	    9.076	     18.850	     27.332	     84.255	      1.177	     19.018	    4.739	    4.733	    5.726	    4.285
 1980	     1	    19	    6.951	     19.222	     29.155	     82.230	      0.929	     21.877	    5.084	    5.445	    6.596	    5.060
 1980	     1	    20	    2.523	     18.775	     30.402	     81.017	      0.635	     24.333	    5.095	    6.002	    7.317	    5.681
 1980	     1	    21	    7.944	     19.298	     30.814	     81.160	      0.783	     23.379	    5.232	    5.881	    7.088	    5.520
 1980	     1	    22	    9.499	     19.646	     28.811	     80.904	      0.854	     21.397	    5.841	    5.290	    6.466	    4.955
 1980	     1	    23	    6.861	     18.947	     29.331	     82.564	      1.115	     22.352	    5.219	    5.605	    6.723	    5.163
 1980	     1	    24	   10.285	     19.291	     29.003	     83.468	      1.024	     20.293	    4.884	    5.122	    6.149	    4.689
 1980	     1	    25	   13.129	     19.247	     28.291	     85.693	      0.896	     18.428	    4.463	    4.647	    5.605	    4.221
 1980	     1	    26	   17.341	     19.307	     27.577	     87.234	      0.937	     15.112	    3.183	    3.917	    4.670	    3.434
 1980	     1	    27	   11.663	     19.675	     27.545	     87.213	      1.000	     16.570	    2.774	    4.206	    5.081	    3.779
 1980	     1	    28	   20.995	     19.094	     29.242	     85.731	      0.748	     20.200	    4.586	    5.064	    6.123	    4.670
 1980	     1	    29	   20.006	     19.382	     27.115	     88.090	      1.084	     15.936	    3.645	    4.063	    4.886	    3.603
 1980	     1	    30	    8.762	     19.388	     26.812	     85.432	      1.065	     17.910	    4.113	    4.423	    5.420	    4.035
 1980	     1	    31	    3.986	     18.431	     27.286	     83.242	      0.965	     19.401	    4.340	    4.780	    5.810	    4.347
 1980	     2	     1	    9.499	     18.710	     28.157	     85.398	      0.958	     17.132	    3.985	    4.396	    5.223	    3.893
 1980	     2	     2	   21.759	     19.856	     26.868	     90.457	      0.894	     14.926	    4.335	    3.793	    4.616	    3.388
 1980	     2	     3	   13.000	     20.161	     26.793	     87.901	      1.060	     12.401	    3.795	    3.293	    3.925	    2.821
 1980	     2	     4	    2.596	     18.467	     28.280	     82.099	      1.374	     22.951	    3.933	    5.657	    6.820	    5.205
 1980	     2	     5	    0.034	     17.262	     29.282	     75.625	      0.971	     26.996	    4.754	    6.534	    7.923	    6.108
 1980	     2	     6	    0.046	     17.664	     30.553	     74.646	      0.571	     26.721	    4.743	    6.490	    7.933	    6.168
 1980	     2	     7	    0.595	     19.554	     29.968	     78.902	      0.947	     24.803	    4.543	    6.125	    7.458	    5.815
 1980	     2	     8	    0.608	     19.952	     30.408	     76.370	      1.124	     22.620	    4.355	    5.751	    6.875	    5.355
 1980	     2	     9	    3.494	     18.962	     27.968	     78.915	      1.857	     23.204	    4.585	    5.694	    6.895	    5.273
 1980	     2	    10	    2.583	     19.562	     27.984	     76.626	      1.927	     22.072	    3.973	    5.453	    6.609	    5.055
 1980	     2	    11	    0.305	     18.215	     28.116	     72.054	      1.888	     23.444	    4.164	    5.814	    6.933	    5.291
 1980	     2	    12	    0.082	     17.556	     29.499	     73.779	      1.219	     25.050	    4.256	    6.223	    7.406	    5.703
 1980	     2	    13	    3.438	     19.079	     27.316	     81.711	      0.992	     15.583	    4.266	    4.002	    4.779	    3.519
 1980	     2	    14	   14.108	     17.692	     24.432	     88.155	      1.002	     10.034	    2.232	    2.725	    3.197	    2.148
 1980	     2	    15	    6.187	     17.501	     24.036	     86.777	      1.179	     10.892	    2.484	    2.889	    3.413	    2.315
 1980	     2	    16	    7.683	     17.575	     22.562	     91.787	      1.145	      9.728	    2.520	    2.535	    3.086	    2.030
 1980	     2	    17	   12.519	     17.308	     24.892	     86.156	      1.027	     13.457	    2.735	    3.434	    4.098	    2.883
 1980	     2	    18	   13.093	     18.086	     22.463	     93.918	      1.312	      9.975	    2.845	    2.552	    3.157	    2.092
 1980	     2	    19	   19.714	     18.483	     27.606	     84.985	      1.605	     18.339	    4.434	    4.710	    5.520	    4.126
 1980	     2	    20	    4.735	     16.729	     27.467	     81.741	      0.932	     20.261	    3.822	    4.988	    5.969	    4.453
 1980	     2	    21	    8.081	     17.953	     28.252	     84.294	      1.130	     17.944	    3.758	    4.630	    5.411	    4.042
 1980	     2	    22	    5.985	     19.272	     27.794	     80.375	      1.554	     20.334	    5.148	    5.064	    6.100	    4.630
 1980	     2	    23	    1.985	     18.602	     28.177	     76.883	      1.281	     22.771	    3.893	    5.577	    6.757	    5.167
 1980	     2	    24	    0.744	     17.304	     28.041	     77.518	      1.155	     23.955	    4.210	    5.807	    7.013	    5.341
