CABra ID  	 364
ANA ID    	 58920000
Longitude 	 -39.293   	 dd
Latitude  	 -5.202    	 dd
Area      	 7270.7227 	 km²
Elevation 	 392.7165  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.657	     20.030	     26.948	     87.879	      1.339	     11.134	    2.723	    3.084	    3.541	    2.532
 1980	     1	     2	   39.152	     17.725	     21.813	     86.641	      1.139	      8.240	    1.429	    2.172	    2.668	    1.704
 1980	     1	     3	    5.123	     17.320	     25.654	     81.587	      0.896	     17.305	    2.021	    4.193	    5.095	    3.744
 1980	     1	     4	    0.281	     16.480	     27.091	     79.028	      0.919	     22.967	    3.779	    5.447	    6.613	    5.008
 1980	     1	     5	    0.058	     16.789	     27.255	     75.468	      1.432	     26.828	    4.449	    6.276	    7.664	    5.883
 1980	     1	     6	    0.217	     14.559	     27.217	     77.749	      0.880	     25.939	    3.775	    6.041	    7.303	    5.532
 1980	     1	     7	    0.418	     17.961	     29.161	     79.480	      1.304	     23.684	    4.086	    5.881	    6.971	    5.396
 1980	     1	     8	    1.348	     19.131	     28.071	     79.194	      1.316	     17.865	    3.415	    4.567	    5.383	    4.075
 1980	     1	     9	    1.084	     19.285	     28.979	     77.841	      1.260	     23.060	    4.158	    5.681	    6.851	    5.326
 1980	     1	    10	    0.348	     19.436	     28.514	     77.772	      1.399	     19.589	    3.977	    4.952	    5.881	    4.508
 1980	     1	    11	    7.464	     20.991	     28.374	     81.418	      1.164	     15.762	    3.939	    4.063	    4.865	    3.688
 1980	     1	    12	   10.331	     19.003	     24.322	     88.319	      0.594	     11.932	    2.496	    2.970	    3.690	    2.594
 1980	     1	    13	   26.612	     19.778	     23.224	     93.367	      0.590	      8.192	    1.375	    2.160	    2.701	    1.773
 1980	     1	    14	   31.428	     19.468	     25.306	     90.128	      0.818	     12.339	    1.938	    3.131	    3.828	    2.734
 1980	     1	    15	   25.482	     19.290	     24.093	     93.661	      0.986	      8.565	    1.424	    2.330	    2.802	    1.864
 1980	     1	    16	   21.338	     19.903	     23.153	     94.523	      0.792	      7.416	    1.091	    2.004	    2.497	    1.606
 1980	     1	    17	   21.912	     20.158	     25.955	     87.937	      0.823	     12.988	    2.722	    3.286	    4.029	    2.923
 1980	     1	    18	    6.797	     20.791	     29.210	     81.675	      0.729	     16.505	    3.740	    4.205	    5.085	    3.890
 1980	     1	    19	    3.167	     20.713	     31.176	     79.259	      1.192	     23.497	    4.756	    5.972	    7.124	    5.663
 1980	     1	    20	    1.581	     21.332	     31.825	     79.982	      1.193	     22.390	    4.778	    5.803	    6.855	    5.473
 1980	     1	    21	    6.744	     20.908	     30.938	     81.467	      0.740	     20.909	    4.560	    5.285	    6.383	    5.035
 1980	     1	    22	   11.051	     20.775	     29.965	     81.643	      0.789	     19.683	    4.375	    4.956	    5.999	    4.680
 1980	     1	    23	    3.185	     20.219	     30.567	     80.464	      1.068	     21.866	    4.867	    5.551	    6.615	    5.203
 1980	     1	    24	    2.535	     20.990	     31.143	     78.593	      1.288	     21.878	    4.896	    5.640	    6.669	    5.287
 1980	     1	    25	    6.557	     21.213	     30.460	     80.772	      1.229	     19.550	    4.358	    5.059	    5.991	    4.700
 1980	     1	    26	   13.468	     21.183	     29.303	     82.479	      1.326	     14.574	    3.189	    3.945	    4.552	    3.455
 1980	     1	    27	   30.245	     20.886	     28.828	     86.808	      0.807	     16.913	    2.710	    4.282	    5.191	    3.975
 1980	     1	    28	   14.324	     21.165	     29.452	     84.466	      1.275	     19.386	    3.816	    4.926	    5.910	    4.603
 1980	     1	    29	    7.800	     20.434	     27.508	     85.676	      1.434	     17.350	    3.868	    4.344	    5.261	    3.991
 1980	     1	    30	    4.918	     18.059	     27.441	     81.002	      1.258	     21.455	    4.200	    5.212	    6.287	    4.791
 1980	     1	    31	    0.334	     17.843	     28.977	     79.254	      0.921	     25.448	    4.665	    6.120	    7.430	    5.778
 1980	     2	     1	    5.847	     19.853	     29.624	     80.327	      1.202	     20.663	    4.341	    5.234	    6.225	    4.841
 1980	     2	     2	   25.359	     21.578	     28.576	     87.254	      0.776	     15.038	    3.882	    3.845	    4.674	    3.549
 1980	     2	     3	   24.879	     20.561	     27.928	     80.673	      1.736	     19.116	    4.475	    4.761	    5.763	    4.428
 1980	     2	     4	    3.568	     19.000	     28.062	     78.498	      1.357	     24.012	    4.084	    5.753	    7.048	    5.467
 1980	     2	     5	    0.593	     17.629	     28.834	     77.764	      1.092	     26.886	    4.419	    6.413	    7.796	    6.073
 1980	     2	     6	    0.008	     17.650	     30.904	     76.607	      0.663	     25.754	    4.668	    6.297	    7.594	    5.967
 1980	     2	     7	    0.062	     19.019	     31.705	     74.718	      0.866	     26.839	    4.571	    6.675	    8.007	    6.381
 1980	     2	     8	    0.340	     19.976	     30.766	     74.876	      1.139	     24.039	    4.316	    6.044	    7.217	    5.715
 1980	     2	     9	    2.536	     19.913	     29.427	     78.927	      0.974	     21.196	    3.586	    5.273	    6.364	    4.958
 1980	     2	    10	    0.655	     19.614	     30.493	     74.282	      1.650	     24.233	    4.030	    6.176	    7.242	    5.719
 1980	     2	    11	    0.040	     19.222	     30.331	     72.493	      1.210	     26.004	    4.743	    6.412	    7.709	    6.096
 1980	     2	    12	    0.867	     18.271	     31.369	     71.668	      1.297	     26.541	    4.683	    6.704	    7.863	    6.230
 1980	     2	    13	    3.270	     20.585	     30.108	     75.977	      1.287	     15.684	    3.350	    4.277	    4.858	    3.727
