CABra ID  	 18
ANA ID    	 15250000
Longitude 	 -70.715   	 dd
Latitude  	 -8.147    	 dd
Area      	 16461.2543	 km²
Elevation 	 276.3676  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.284	     16.937	     26.223	     65.848	      1.621	     26.292	    4.344	    6.026	    7.484	    5.730
 1980	     1	     2	    0.319	     16.596	     28.520	     70.841	      0.696	     26.396	    4.055	    6.210	    7.602	    5.865
 1980	     1	     3	    1.064	     19.520	     29.291	     75.310	      1.215	     23.052	    3.713	    5.709	    6.881	    5.372
 1980	     1	     4	    7.107	     21.100	     28.834	     82.182	      1.285	     18.675	    3.482	    4.707	    5.685	    4.374
 1980	     1	     5	    9.474	     21.467	     28.254	     84.477	      1.644	     17.472	    3.391	    4.408	    5.345	    4.081
 1980	     1	     6	   14.794	     21.300	     26.817	     88.863	      1.799	     13.181	    3.121	    3.427	    4.112	    3.013
 1980	     1	     7	   12.008	     21.275	     27.646	     83.343	      1.891	     15.905	    4.822	    4.051	    4.881	    3.666
 1980	     1	     8	    8.675	     21.227	     27.565	     85.014	      1.467	     16.624	    3.680	    4.160	    5.087	    3.855
 1980	     1	     9	   10.763	     21.166	     27.977	     85.696	      1.064	     17.200	    4.256	    4.287	    5.258	    4.004
 1980	     1	    10	   14.184	     21.122	     26.987	     90.043	      1.045	     14.213	    3.454	    3.591	    4.398	    3.255
 1980	     1	    11	   24.407	     20.885	     25.377	     91.613	      1.058	     10.644	    3.193	    2.753	    3.388	    2.380
 1980	     1	    12	   21.078	     20.582	     26.295	     90.296	      0.854	     13.243	    2.990	    3.326	    4.093	    2.958
 1980	     1	    13	    7.246	     20.193	     28.299	     83.896	      0.811	     19.920	    4.149	    4.863	    5.987	    4.610
 1980	     1	    14	    2.541	     20.153	     29.205	     81.229	      0.539	     22.973	    4.189	    5.540	    6.866	    5.367
 1980	     1	    15	    2.675	     20.580	     29.710	     80.977	      0.647	     23.089	    4.338	    5.623	    6.938	    5.458
 1980	     1	    16	    5.250	     20.637	     29.209	     82.413	      0.537	     22.009	    4.677	    5.337	    6.617	    5.173
 1980	     1	    17	    7.539	     20.681	     28.468	     85.540	      0.522	     18.904	    3.602	    4.618	    5.720	    4.391
 1980	     1	    18	    3.364	     20.901	     29.375	     83.034	      1.083	     21.337	    4.016	    5.287	    6.440	    5.023
 1980	     1	    19	    6.815	     21.336	     28.918	     83.971	      1.389	     20.467	    3.619	    5.067	    6.191	    4.802
 1980	     1	    20	    9.384	     21.155	     27.896	     85.257	      1.027	     16.777	    3.727	    4.184	    5.124	    3.888
 1980	     1	    21	    6.699	     20.648	     28.208	     85.353	      0.333	     18.603	    4.100	    4.508	    5.631	    4.318
 1980	     1	    22	    2.429	     20.856	     30.066	     80.741	      1.469	     23.164	    4.224	    5.783	    6.977	    5.491
 1980	     1	    23	    3.169	     21.984	     29.684	     79.687	      2.389	     21.154	    3.896	    5.328	    6.444	    5.067
 1980	     1	    24	    8.702	     22.198	     28.273	     82.273	      2.336	     16.508	    3.584	    4.236	    5.126	    3.954
 1980	     1	    25	   16.263	     21.036	     27.397	     83.473	      1.046	     15.681	    4.118	    3.924	    4.818	    3.634
 1980	     1	    26	    6.733	     20.933	     29.166	     81.669	      1.656	     19.390	    3.783	    4.904	    5.881	    4.544
 1980	     1	    27	    6.069	     21.797	     28.989	     81.973	      1.903	     18.674	    3.883	    4.734	    5.715	    4.436
 1980	     1	    28	   10.809	     21.498	     28.577	     82.988	      1.509	     18.518	    4.436	    4.691	    5.685	    4.431
 1980	     1	    29	   18.247	     21.332	     27.237	     85.256	      1.231	     14.047	    3.988	    3.581	    4.362	    3.245
 1980	     1	    30	    6.473	     21.440	     28.746	     81.704	      1.640	     18.604	    4.584	    4.685	    5.663	    4.364
 1980	     1	    31	   19.514	     21.529	     26.550	     87.765	      1.423	     12.525	    5.956	    3.227	    3.936	    2.881
 1980	     2	     1	   14.665	     20.955	     27.330	     88.520	      0.809	     14.406	    3.870	    3.636	    4.449	    3.313
 1980	     2	     2	    6.964	     21.025	     28.499	     86.564	      1.049	     17.724	    3.607	    4.438	    5.389	    4.115
