CABra ID  	 87
ANA ID    	 29050000
Longitude 	 -61.209   	 dd
Latitude  	 -11.652   	 dd
Area      	 16307.702 	 km²
Elevation 	 331.4316  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.390	     20.976	     27.958	     86.302	      1.029	     13.930	    2.773	    3.621	    4.334	    3.260
 1980	     1	     2	   10.237	     20.851	     27.834	     85.046	      0.927	     14.170	    2.879	    3.645	    4.384	    3.286
 1980	     1	     3	   12.840	     20.446	     28.871	     82.836	      0.602	     17.004	    3.564	    4.251	    5.177	    3.968
 1980	     1	     4	    8.303	     20.845	     29.575	     82.696	      0.703	     18.762	    3.463	    4.688	    5.706	    4.439
 1980	     1	     5	    9.059	     20.963	     29.216	     82.222	      1.136	     17.260	    3.640	    4.451	    5.288	    4.083
 1980	     1	     6	    8.053	     20.891	     29.343	     83.268	      0.996	     17.678	    3.587	    4.503	    5.395	    4.175
 1980	     1	     7	    8.860	     21.191	     29.680	     83.610	      1.017	     17.318	    3.360	    4.463	    5.315	    4.126
 1980	     1	     8	   11.008	     21.280	     28.566	     86.168	      0.823	     14.641	    3.357	    3.774	    4.543	    3.450
 1980	     1	     9	   10.060	     21.441	     29.088	     84.653	      0.880	     16.011	    3.140	    4.106	    4.942	    3.800
 1980	     1	    10	   14.427	     21.348	     27.007	     88.755	      0.928	     11.964	    2.710	    3.117	    3.776	    2.769
 1980	     1	    11	   20.438	     21.068	     26.655	     89.852	      0.912	     10.928	    2.512	    2.892	    3.480	    2.507
 1980	     1	    12	   19.863	     20.861	     25.889	     91.956	      1.004	      9.647	    1.991	    2.589	    3.117	    2.185
 1980	     1	    13	   21.357	     20.804	     26.716	     90.421	      1.141	     11.499	    2.350	    3.055	    3.643	    2.646
 1980	     1	    14	   16.482	     20.963	     27.496	     87.775	      1.272	     12.778	    2.614	    3.382	    4.006	    2.966
 1980	     1	    15	   15.959	     21.058	     27.241	     89.357	      1.232	     11.728	    2.416	    3.147	    3.715	    2.720
 1980	     1	    16	   15.135	     21.166	     27.712	     88.623	      1.127	     12.844	    2.807	    3.397	    4.034	    3.006
 1980	     1	    17	   16.949	     21.271	     27.843	     87.835	      1.060	     13.247	    2.769	    3.467	    4.147	    3.102
 1980	     1	    18	   13.339	     20.918	     28.394	     86.470	      0.838	     15.120	    2.913	    3.855	    4.664	    3.537
 1980	     1	    19	    4.728	     20.520	     30.383	     80.704	      0.904	     21.572	    4.348	    5.403	    6.515	    5.144
 1980	     1	    20	    6.665	     21.197	     31.002	     81.710	      0.722	     21.431	    4.454	    5.376	    6.520	    5.182
 1980	     1	    21	    8.335	     21.014	     30.600	     81.664	      0.693	     20.254	    4.240	    5.088	    6.166	    4.865
 1980	     1	    22	    2.966	     21.322	     31.232	     80.820	      0.832	     21.643	    4.500	    5.466	    6.593	    5.256
 1980	     1	    23	    4.930	     21.971	     30.197	     82.914	      0.921	     18.039	    4.032	    4.617	    5.559	    4.363
 1980	     1	    24	    5.295	     21.531	     30.229	     83.808	      0.861	     19.287	    4.035	    4.882	    5.896	    4.639
 1980	     1	    25	    9.426	     21.540	     30.029	     82.596	      0.896	     17.699	    3.801	    4.536	    5.442	    4.251
 1980	     1	    26	    6.335	     21.349	     30.324	     82.389	      0.699	     18.987	    4.221	    4.795	    5.810	    4.570
 1980	     1	    27	    5.533	     21.726	     30.727	     80.583	      0.840	     19.370	    4.151	    4.930	    5.943	    4.699
 1980	     1	    28	   13.196	     21.768	     28.244	     87.730	      0.864	     13.311	    2.689	    3.465	    4.180	    3.142
 1980	     1	    29	   11.790	     21.525	     28.471	     87.416	      0.762	     14.434	    3.161	    3.704	    4.491	    3.407
 1980	     1	    30	   12.053	     21.707	     28.362	     88.108	      0.892	     13.278	    2.823	    3.474	    4.170	    3.141
 1980	     1	    31	   13.978	     21.659	     28.244	     87.353	      0.931	     14.003	    3.146	    3.618	    4.364	    3.296
 1980	     2	     1	   15.727	     21.787	     28.028	     88.662	      1.160	     12.572	    2.817	    3.335	    3.967	    2.962
 1980	     2	     2	   13.979	     21.597	     27.543	     88.537	      1.079	     11.598	    2.746	    3.088	    3.686	    2.712
 1980	     2	     3	    9.820	     21.684	     29.633	     85.969	      0.839	     16.626	    3.367	    4.259	    5.136	    3.991
 1980	     2	     4	   12.574	     21.775	     28.596	     87.514	      1.123	     14.667	    3.198	    3.810	    4.567	    3.479
 1980	     2	     5	   16.727	     21.682	     27.826	     87.999	      1.064	     12.806	    2.721	    3.353	    4.034	    3.012
 1980	     2	     6	   13.669	     21.460	     29.140	     85.128	      1.101	     15.802	    3.259	    4.105	    4.890	    3.761
 1980	     2	     7	   11.449	     21.852	     28.775	     87.847	      0.881	     13.512	    2.770	    3.546	    4.247	    3.216
 1980	     2	     8	   13.819	     21.728	     28.105	     88.314	      0.898	     12.595	    2.593	    3.309	    3.976	    2.970
 1980	     2	     9	   16.929	     21.579	     27.221	     90.228	      0.875	     11.668	    2.672	    3.058	    3.699	    2.713
 1980	     2	    10	   18.341	     21.532	     28.613	     87.980	      0.834	     13.522	    2.696	    3.533	    4.234	    3.194
 1980	     2	    11	   12.216	     21.615	     28.490	     85.907	      1.179	     14.937	    3.540	    3.866	    4.630	    3.525
 1980	     2	    12	   16.349	     21.493	     27.916	     88.133	      1.150	     13.038	    3.329	    3.431	    4.085	    3.053
 1980	     2	    13	   20.463	     21.507	     27.597	     89.531	      0.836	     11.763	    2.731	    3.099	    3.731	    2.752
 1980	     2	    14	   29.256	     21.189	     25.361	     93.013	      0.964	      8.716	    2.022	    2.354	    2.866	    1.977
 1980	     2	    15	   43.716	     20.688	     24.380	     91.909	      1.430	      8.397	    2.102	    2.253	    2.766	    1.873
 1980	     2	    16	   41.982	     20.219	     24.453	     91.015	      1.457	      8.542	    2.171	    2.316	    2.803	    1.904
 1980	     2	    17	   24.187	     20.301	     26.052	     90.012	      1.001	     10.876	    2.690	    2.884	    3.445	    2.465
 1980	     2	    18	   18.822	     21.021	     27.134	     90.309	      1.192	     11.876	    2.508	    3.163	    3.749	    2.751
 1980	     2	    19	   21.157	     20.729	     26.776	     89.830	      1.331	     11.979	    2.543	    3.174	    3.765	    2.748
 1980	     2	    20	    9.307	     20.706	     28.856	     85.263	      0.918	     17.055	    3.429	    4.318	    5.200	    4.001
 1980	     2	    21	    8.788	     21.093	     29.382	     85.405	      0.792	     16.489	    3.438	    4.200	    5.066	    3.906
