CABra ID  	 469
ANA ID    	 63350100
Longitude 	 -43.675   	 dd
Latitude  	 -15.343   	 dd
Area      	 12385.106 	 km²
Elevation 	 659.7529  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.748	     15.553	     25.472	     67.650	      1.706	     29.957	    4.756	    6.615	    8.312	    6.320
 1980	     1	     2	    0.006	     15.243	     27.686	     64.197	      1.138	     26.980	    3.738	    6.356	    7.651	    5.834
 1980	     1	     3	    0.000	     16.716	     29.569	     61.306	      0.778	     27.589	    3.996	    6.598	    8.006	    6.222
 1980	     1	     4	    0.000	     17.348	     30.742	     57.583	      1.310	     29.438	    4.383	    7.263	    8.618	    6.785
 1980	     1	     5	    0.464	     18.913	     31.381	     59.142	      1.617	     27.361	    4.063	    6.983	    8.158	    6.472
 1980	     1	     6	    5.739	     20.944	     29.837	     71.086	      1.963	     22.527	    4.775	    5.730	    6.817	    5.360
 1980	     1	     7	   12.257	     20.744	     28.860	     80.554	      1.224	     17.251	    3.727	    4.446	    5.293	    4.048
 1980	     1	     8	   10.864	     20.566	     28.060	     83.994	      1.177	     18.777	    4.124	    4.664	    5.690	    4.356
 1980	     1	     9	   11.701	     20.762	     28.789	     84.686	      1.157	     18.443	    3.465	    4.667	    5.625	    4.325
 1980	     1	    10	    6.977	     20.560	     29.943	     81.364	      1.549	     23.575	    4.135	    5.913	    7.101	    5.591
 1980	     1	    11	    9.050	     20.604	     29.038	     81.404	      1.395	     22.552	    3.886	    5.559	    6.780	    5.296
 1980	     1	    12	    8.839	     20.533	     29.386	     81.572	      1.017	     22.705	    4.012	    5.587	    6.834	    5.350
 1980	     1	    13	    3.171	     19.898	     29.082	     77.672	      1.504	     23.724	    3.593	    5.843	    7.076	    5.526
 1980	     1	    14	    1.082	     20.496	     29.234	     74.036	      2.118	     23.446	    3.884	    5.850	    7.032	    5.510
 1980	     1	    15	    0.912	     20.767	     29.353	     74.503	      1.982	     23.189	    3.786	    5.786	    6.976	    5.475
 1980	     1	    16	    1.761	     20.777	     29.911	     76.927	      1.609	     23.357	    4.033	    5.862	    7.046	    5.551
 1980	     1	    17	    5.016	     19.777	     30.071	     78.892	      1.089	     22.120	    4.208	    5.576	    6.662	    5.206
 1980	     1	    18	    9.806	     20.448	     27.997	     83.057	      1.784	     18.110	    3.828	    4.601	    5.498	    4.192
 1980	     1	    19	    6.636	     20.413	     28.751	     81.421	      1.590	     20.725	    4.217	    5.193	    6.248	    4.840
 1980	     1	    20	    7.822	     20.966	     30.516	     80.743	      1.364	     20.136	    3.841	    5.243	    6.160	    4.829
 1980	     1	    21	    7.012	     20.132	     30.381	     77.793	      1.211	     21.632	    4.830	    5.531	    6.549	    5.130
 1980	     1	    22	    3.745	     20.774	     31.608	     76.701	      1.148	     25.234	    4.338	    6.384	    7.650	    6.114
 1980	     1	    23	    1.471	     21.527	     31.061	     76.685	      2.104	     23.608	    4.456	    6.128	    7.193	    5.734
 1980	     1	    24	    2.480	     21.816	     30.812	     75.982	      2.327	     21.180	    4.632	    5.624	    6.498	    5.147
 1980	     1	    25	    7.698	     21.718	     28.243	     79.841	      2.252	     14.888	    3.033	    3.973	    4.640	    3.510
 1980	     1	    26	    3.541	     21.443	     30.062	     75.964	      1.946	     22.262	    3.910	    5.671	    6.765	    5.340
 1980	     1	    27	    2.398	     21.628	     30.332	     75.519	      1.255	     21.894	    4.520	    5.523	    6.678	    5.281
 1980	     1	    28	    5.204	     21.495	     30.045	     79.840	      0.959	     17.386	    2.788	    4.507	    5.379	    4.173
 1980	     1	    29	    6.917	     21.564	     30.128	     81.090	      0.949	     20.052	    3.641	    5.067	    6.143	    4.821
 1980	     1	    30	   15.976	     21.212	     28.545	     85.079	      0.757	     13.730	    2.903	    3.586	    4.309	    3.228
 1980	     1	    31	   10.273	     21.171	     29.685	     83.051	      1.280	     19.564	    3.673	    4.994	    5.976	    4.658
 1980	     2	     1	    4.449	     21.757	     30.227	     82.714	      1.298	     20.482	    3.916	    5.223	    6.274	    4.942
 1980	     2	     2	    3.909	     21.588	     30.017	     83.008	      1.002	     19.578	    4.281	    4.967	    6.005	    4.704
 1980	     2	     3	    2.424	     21.730	     30.156	     80.419	      1.009	     20.744	    3.939	    5.217	    6.344	    4.999
 1980	     2	     4	    0.944	     19.743	     30.916	     69.525	      1.412	     27.227	    4.548	    6.790	    8.129	    6.468
 1980	     2	     5	    0.414	     19.778	     31.110	     70.934	      0.704	     25.298	    4.165	    6.240	    7.593	    6.026
 1980	     2	     6	    1.882	     21.406	     31.752	     74.630	      1.281	     22.722	    3.992	    5.885	    6.954	    5.554
 1980	     2	     7	   10.080	     22.049	     30.228	     81.485	      1.436	     17.379	    3.608	    4.598	    5.394	    4.206
 1980	     2	     8	    8.074	     20.783	     30.762	     77.264	      0.798	     21.982	    4.512	    5.516	    6.680	    5.276
 1980	     2	     9	   10.548	     21.730	     30.461	     79.319	      1.755	     20.359	    4.537	    5.309	    6.241	    4.923
 1980	     2	    10	   16.674	     21.897	     28.940	     82.985	      1.521	     18.443	    4.080	    4.667	    5.655	    4.390
 1980	     2	    11	   15.661	     21.694	     30.907	     81.474	      1.380	     20.562	    4.097	    5.339	    6.311	    4.995
 1980	     2	    12	   17.236	     21.917	     28.548	     85.837	      1.685	     12.578	    2.929	    3.480	    3.995	    2.983
 1980	     2	    13	   37.538	     21.674	     27.499	     88.380	      1.000	     12.218	    2.116	    3.211	    3.874	    2.854
 1980	     2	    14	    6.795	     20.457	     29.039	     84.322	      2.072	     20.902	    4.331	    5.326	    6.297	    4.900
 1980	     2	    15	    1.959	     20.005	     26.970	     77.730	      3.136	     18.520	    3.524	    4.637	    5.551	    4.213
 1980	     2	    16	    0.377	     19.981	     27.860	     76.692	      2.689	     23.094	    4.010	    5.595	    6.836	    5.309
 1980	     2	    17	    0.620	     20.029	     27.479	     82.750	      1.502	     17.821	    3.004	    4.462	    5.376	    4.082
 1980	     2	    18	    4.106	     19.506	     29.112	     77.775	      1.112	     22.295	    3.775	    5.503	    6.644	    5.171
 1980	     2	    19	    2.355	     19.191	     29.782	     74.848	      0.995	     24.879	    4.117	    6.085	    7.375	    5.795
 1980	     2	    20	    3.433	     19.903	     30.156	     73.510	      0.804	     23.186	    4.009	    5.720	    6.951	    5.470
 1980	     2	    21	    7.255	     20.967	     29.937	     75.926	      0.486	     20.775	    3.806	    5.111	    6.306	    4.950
 1980	     2	    22	    6.808	     21.030	     29.071	     78.022	      1.127	     17.523	    3.301	    4.481	    5.366	    4.135
 1980	     2	    23	    9.588	     21.158	     29.515	     79.273	      1.598	     18.234	    3.698	    4.756	    5.581	    4.332
 1980	     2	    24	   16.399	     21.054	     27.623	     81.897	      2.019	     14.028	    2.799	    3.743	    4.359	    3.257
 1980	     2	    25	   23.181	     20.511	     26.868	     84.941	      1.729	     10.448	    2.105	    2.979	    3.352	    2.388
 1980	     2	    26	   20.480	     20.164	     25.717	     86.831	      1.702	      9.225	    1.489	    2.632	    3.000	    2.070
 1980	     2	    27	   20.424	     20.510	     25.645	     90.274	      2.239	      9.367	    1.760	    2.673	    3.042	    2.109
 1980	     2	    28	   13.293	     20.690	     26.739	     87.989	      2.035	     13.718	    2.437	    3.587	    4.244	    3.138
 1980	     2	    29	    6.845	     20.980	     29.032	     82.654	      1.550	     17.104	    4.090	    4.469	    5.241	    4.034
 1980	     3	     1	   11.124	     21.279	     29.780	     81.355	      1.158	     19.457	    3.957	    4.942	    5.931	    4.644
 1980	     3	     2	    1.842	     20.312	     31.058	     79.273	      1.097	     24.185	    4.745	    6.079	    7.277	    5.793
 1980	     3	     3	    5.725	     20.035	     31.797	     74.930	      0.735	     24.209	    4.483	    6.061	    7.302	    5.830
 1980	     3	     4	    4.093	     19.767	     30.625	     77.669	      1.105	     20.541	    3.824	    5.301	    6.207	    4.864
 1980	     3	     5	    4.185	     19.663	     29.867	     79.002	      1.268	     23.169	    4.508	    5.785	    6.908	    5.433
 1980	     3	     6	    2.816	     19.759	     30.697	     73.745	      1.367	     23.129	    4.645	    5.905	    6.934	    5.482
 1980	     3	     7	    4.407	     20.545	     30.430	     74.796	      1.416	     23.741	    4.247	    5.968	    7.129	    5.663
 1980	     3	     8	    1.770	     19.776	     30.960	     73.085	      0.747	     24.608	    4.642	    6.065	    7.359	    5.851
 1980	     3	     9	    1.513	     20.380	     31.599	     72.524	      0.706	     24.284	    4.670	    6.040	    7.322	    5.857
 1980	     3	    10	    1.392	     20.692	     32.218	     69.873	      0.560	     24.053	    4.373	    5.993	    7.295	    5.863
 1980	     3	    11	    0.557	     20.718	     32.526	     70.315	      0.467	     23.376	    4.227	    5.832	    7.113	    5.719
 1980	     3	    12	    0.767	     20.849	     32.367	     70.609	      0.744	     23.108	    4.625	    5.864	    7.033	    5.652
 1980	     3	    13	    3.159	     21.208	     31.321	     77.203	      1.228	     20.300	    3.917	    5.304	    6.204	    4.927
 1980	     3	    14	   10.512	     21.231	     29.388	     83.365	      1.168	     15.217	    3.113	    4.033	    4.714	    3.613
 1980	     3	    15	   20.459	     20.168	     28.457	     84.365	      0.732	     16.118	    3.393	    4.071	    4.913	    3.739
 1980	     3	    16	    9.702	     19.478	     29.242	     81.530	      1.169	     17.745	    3.638	    4.602	    5.360	    4.121
 1980	     3	    17	    7.709	     19.391	     28.831	     81.195	      1.211	     17.118	    3.064	    4.448	    5.171	    3.952
 1980	     3	    18	    1.348	     20.486	     30.810	     76.873	      1.135	     20.785	    4.240	    5.341	    6.291	    4.974
 1980	     3	    19	    0.221	     20.845	     31.647	     75.456	      1.204	     23.451	    4.193	    5.995	    7.092	    5.690
 1980	     3	    20	    0.955	     21.294	     31.325	     71.841	      1.095	     22.714	    4.034	    5.757	    6.885	    5.518
 1980	     3	    21	    1.063	     20.472	     31.566	     69.611	      0.829	     23.553	    4.322	    5.904	    7.098	    5.685
 1980	     3	    22	    0.006	     20.417	     32.344	     65.719	      1.065	     23.462	    3.949	    6.048	    7.101	    5.710
 1980	     3	    23	    0.457	     20.339	     32.211	     64.652	      1.256	     23.085	    3.960	    6.023	    6.983	    5.605
 1980	     3	    24	    0.018	     20.208	     32.668	     64.261	      1.192	     23.317	    4.042	    6.109	    7.060	    5.681
 1980	     3	    25	    0.000	     20.638	     32.669	     61.396	      1.418	     23.177	    3.832	    6.147	    7.037	    5.675
 1980	     3	    26	    0.108	     20.227	     32.169	     63.337	      1.318	     21.661	    3.607	    5.750	    6.566	    5.250
 1980	     3	    27	    0.109	     19.412	     32.336	     62.907	      0.883	     22.498	    3.607	    5.795	    6.775	    5.413
 1980	     3	    28	    0.169	     19.685	     32.128	     65.458	      1.123	     19.287	    3.342	    5.201	    5.868	    4.643
 1980	     3	    29	    4.586	     21.618	     30.433	     74.919	      0.837	     14.800	    3.273	    3.926	    4.610	    3.573
 1980	     3	    30	   12.461	     20.269	     30.127	     79.847	      0.711	     18.170	    3.250	    4.601	    5.508	    4.303
 1980	     3	    31	    3.467	     19.783	     29.567	     82.896	      0.969	     17.965	    3.239	    4.594	    5.417	    4.203
 1980	     4	     1	   10.499	     19.833	     29.081	     80.741	      1.322	     16.397	    3.173	    4.325	    4.972	    3.817
 1980	     4	     2	    4.207	     20.029	     28.247	     81.100	      0.859	     13.161	    3.228	    3.472	    4.071	    3.041
