CABra ID  	 523
ANA ID    	 65960000
Longitude 	 -38.513   	 dd
Latitude  	 -11.098   	 dd
Area      	 28839.9067	 km²
Elevation 	 423.6235  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.677	     10.361	     22.196	     66.636	      2.266	     30.622	    4.434	    6.376	    7.998	    5.748
 1980	     1	     2	    0.031	      9.766	     25.211	     61.453	      1.057	     31.526	    4.516	    6.925	    8.403	    6.127
 1980	     1	     3	    0.003	     12.477	     27.392	     60.693	      0.878	     28.493	    4.046	    6.621	    7.970	    5.922
 1980	     1	     4	    0.036	     15.227	     27.615	     65.545	      1.023	     25.612	    3.980	    6.122	    7.383	    5.534
 1980	     1	     5	    0.101	     16.869	     28.266	     62.081	      2.402	     27.306	    4.461	    6.726	    7.965	    6.071
 1980	     1	     6	    3.278	     17.160	     27.660	     72.305	      2.858	     21.365	    3.712	    5.604	    6.329	    4.729
 1980	     1	     7	   24.087	     17.884	     26.275	     80.954	      1.685	     18.685	    3.029	    4.660	    5.581	    4.105
 1980	     1	     8	    7.245	     18.102	     24.042	     88.332	      1.466	     13.624	    2.485	    3.408	    4.168	    2.917
 1980	     1	     9	   11.790	     17.731	     26.369	     81.707	      1.002	     20.348	    3.815	    4.914	    6.029	    4.470
 1980	     1	    10	    1.618	     16.463	     25.896	     75.489	      1.754	     25.477	    4.191	    5.929	    7.322	    5.471
 1980	     1	    11	    0.021	     15.056	     27.581	     67.524	      1.642	     28.172	    4.639	    6.733	    8.053	    6.071
 1980	     1	    12	    0.087	     15.760	     28.228	     63.661	      1.484	     28.583	    4.737	    6.860	    8.243	    6.265
 1980	     1	    13	    0.213	     15.762	     27.833	     60.310	      2.760	     29.574	    4.821	    7.152	    8.487	    6.451
 1980	     1	    14	    0.016	     15.684	     27.333	     64.002	      2.936	     28.406	    4.300	    6.865	    8.138	    6.152
 1980	     1	    15	    0.092	     15.257	     26.766	     68.403	      3.015	     25.966	    4.232	    6.378	    7.430	    5.554
 1980	     1	    16	    0.706	     16.277	     26.922	     71.866	      2.483	     23.545	    3.893	    5.851	    6.845	    5.113
 1980	     1	    17	    2.903	     18.239	     29.053	     73.458	      1.789	     23.723	    5.052	    6.020	    7.081	    5.418
 1980	     1	    18	    9.632	     17.551	     28.434	     73.941	      0.955	     24.771	    4.764	    6.003	    7.310	    5.568
 1980	     1	    19	    4.718	     17.629	     28.703	     79.783	      1.329	     23.597	    4.798	    5.875	    7.001	    5.326
 1980	     1	    20	    6.616	     17.237	     28.435	     70.876	      1.160	     24.656	    4.161	    6.021	    7.261	    5.518
 1980	     1	    21	    0.117	     15.189	     27.975	     66.968	      1.154	     28.435	    4.979	    6.732	    8.147	    6.166
 1980	     1	    22	    0.139	     15.181	     27.511	     69.120	      1.354	     26.189	    4.430	    6.287	    7.519	    5.644
 1980	     1	    23	    3.939	     18.140	     27.383	     81.556	      1.986	     16.439	    3.597	    4.436	    5.006	    3.673
 1980	     1	    24	   46.158	     17.789	     24.241	     84.665	      2.425	     11.262	    2.895	    3.121	    3.535	    2.410
 1980	     1	    25	   25.468	     15.866	     25.290	     76.467	      2.012	     17.984	    2.501	    4.561	    5.281	    3.809
 1980	     1	    26	    2.477	     15.967	     27.506	     75.219	      1.381	     21.090	    3.360	    5.309	    6.193	    4.600
 1980	     1	    27	    0.881	     17.709	     28.171	     73.032	      0.886	     23.740	    3.187	    5.747	    7.015	    5.325
 1980	     1	    28	    2.722	     18.039	     28.827	     75.101	      1.117	     24.823	    4.514	    6.078	    7.359	    5.638
 1980	     1	    29	    0.724	     17.759	     28.408	     71.828	      2.145	     25.033	    4.604	    6.238	    7.383	    5.639
 1980	     1	    30	    2.734	     17.517	     27.370	     74.742	      1.987	     21.237	    4.234	    5.352	    6.286	    4.706
 1980	     1	    31	   13.890	     19.213	     23.984	     88.058	      1.307	     11.082	    2.239	    2.850	    3.509	    2.407
 1980	     2	     1	   12.672	     17.486	     26.903	     77.237	      1.640	     22.374	    4.517	    5.440	    6.573	    4.929
 1980	     2	     2	    0.422	     16.973	     28.294	     71.410	      2.348	     24.435	    4.541	    6.193	    7.171	    5.443
 1980	     2	     3	    0.163	     17.897	     28.540	     68.257	      1.714	     26.875	    4.361	    6.532	    7.898	    6.073
 1980	     2	     4	    0.040	     16.862	     28.809	     66.182	      1.648	     27.677	    4.874	    6.759	    8.074	    6.194
 1980	     2	     5	    0.061	     18.098	     28.169	     68.940	      2.086	     22.979	    4.220	    5.780	    6.816	    5.181
 1980	     2	     6	    4.874	     18.805	     27.573	     76.005	      1.645	     20.824	    3.114	    5.175	    6.228	    4.700
 1980	     2	     7	    1.765	     19.193	     28.122	     72.092	      1.310	     23.967	    4.216	    5.801	    7.135	    5.473
 1980	     2	     8	    0.068	     16.241	     29.851	     62.952	      1.525	     28.229	    4.622	    7.027	    8.245	    6.351
 1980	     2	     9	    0.424	     18.583	     30.336	     67.847	      2.562	     26.595	    4.534	    6.911	    7.941	    6.192
 1980	     2	    10	   11.520	     20.152	     26.451	     85.907	      2.681	     12.697	    2.787	    3.503	    4.001	    2.874
 1980	     2	    11	   17.933	     19.128	     25.603	     83.013	      1.033	     13.965	    3.073	    3.531	    4.305	    3.089
 1980	     2	    12	    2.326	     18.498	     28.994	     78.550	      1.357	     20.770	    3.403	    5.318	    6.248	    4.752
 1980	     2	    13	    0.704	     18.706	     30.519	     72.443	      1.296	     24.307	    4.226	    6.195	    7.306	    5.677
 1980	     2	    14	    0.455	     18.858	     30.712	     68.491	      2.050	     26.449	    4.754	    6.827	    7.926	    6.204
 1980	     2	    15	    0.852	     19.257	     29.832	     69.690	      2.166	     25.037	    4.907	    6.390	    7.504	    5.840
 1980	     2	    16	    4.442	     18.173	     28.844	     73.804	      1.937	     24.819	    5.452	    6.204	    7.344	    5.648
 1980	     2	    17	   17.561	     18.553	     25.273	     85.900	      0.991	     15.765	    3.661	    3.873	    4.763	    3.454
 1980	     2	    18	    5.580	     16.689	     24.800	     75.441	      1.913	     18.057	    3.756	    4.408	    5.289	    3.836
 1980	     2	    19	    0.688	     13.967	     26.234	     70.820	      1.419	     25.688	    4.222	    6.033	    7.215	    5.365
 1980	     2	    20	    1.681	     14.442	     26.979	     67.824	      1.204	     24.672	    3.716	    5.890	    7.013	    5.233
 1980	     2	    21	    3.258	     15.924	     28.036	     70.388	      0.839	     23.429	    3.933	    5.656	    6.809	    5.132
 1980	     2	    22	    4.653	     17.397	     28.443	     75.592	      1.276	     19.806	    4.293	    5.078	    5.908	    4.442
 1980	     2	    23	    4.405	     18.254	     27.970	     79.743	      1.549	     20.538	    4.336	    5.181	    6.124	    4.630
 1980	     2	    24	    7.952	     18.309	     27.072	     81.844	      2.082	     16.203	    2.744	    4.332	    4.913	    3.615
 1980	     2	    25	    6.296	     18.732	     25.245	     85.148	      2.193	     12.951	    2.777	    3.441	    4.002	    2.837
 1980	     2	    26	   12.254	     19.002	     25.967	     82.838	      1.858	     15.115	    3.042	    3.881	    4.608	    3.355
 1980	     2	    27	    9.039	     19.485	     25.628	     84.835	      1.695	     13.635	    2.959	    3.510	    4.211	    3.032
 1980	     2	    28	   12.248	     18.477	     26.773	     84.551	      1.355	     14.808	    3.091	    3.883	    4.527	    3.297
 1980	     2	    29	   17.160	     19.815	     24.938	     88.392	      1.980	     12.205	    3.005	    3.147	    3.817	    2.702
 1980	     3	     1	    8.766	     19.652	     26.798	     85.280	      1.901	     15.275	    3.507	    3.977	    4.684	    3.450
 1980	     3	     2	    9.485	     19.892	     28.863	     81.734	      1.197	     20.248	    4.575	    5.090	    6.126	    4.703
 1980	     3	     3	    5.124	     18.390	     29.526	     80.205	      1.238	     19.855	    4.326	    5.156	    5.982	    4.567
 1980	     3	     4	    5.797	     18.723	     28.916	     75.876	      1.217	     21.266	    4.488	    5.343	    6.362	    4.877
 1980	     3	     5	    1.873	     17.989	     29.460	     75.903	      1.385	     22.312	    4.597	    5.690	    6.639	    5.103
 1980	     3	     6	    2.224	     17.807	     28.998	     78.008	      1.398	     21.506	    4.273	    5.478	    6.389	    4.881
 1980	     3	     7	    3.928	     18.562	     29.309	     77.818	      0.927	     21.694	    4.444	    5.405	    6.483	    4.987
 1980	     3	     8	    3.913	     18.304	     28.569	     79.794	      0.894	     19.266	    3.702	    4.836	    5.774	    4.375
 1980	     3	     9	    4.862	     18.448	     29.109	     80.009	      0.692	     19.165	    3.543	    4.801	    5.768	    4.389
 1980	     3	    10	    2.214	     18.348	     29.147	     78.047	      0.695	     18.895	    4.189	    4.750	    5.689	    4.323
 1980	     3	    11	    4.816	     19.143	     28.887	     80.183	      1.129	     16.672	    4.016	    4.381	    5.093	    3.841
 1980	     3	    12	   14.891	     18.695	     25.467	     88.308	      1.412	     13.179	    3.183	    3.411	    4.049	    2.897
 1980	     3	    13	   17.474	     18.077	     24.386	     86.336	      1.350	     13.806	    2.597	    3.436	    4.171	    2.969
 1980	     3	    14	    2.167	     16.428	     25.818	     83.696	      1.856	     17.307	    3.437	    4.410	    5.077	    3.712
 1980	     3	    15	    2.231	     17.024	     25.444	     77.471	      2.996	     17.426	    3.249	    4.475	    5.118	    3.754
 1980	     3	    16	    1.563	     17.116	     26.028	     79.679	      2.126	     16.488	    2.806	    4.294	    4.889	    3.578
 1980	     3	    17	    0.705	     17.621	     27.866	     78.862	      1.590	     19.534	    3.009	    4.985	    5.779	    4.362
 1980	     3	    18	    0.170	     18.650	     29.466	     76.710	      1.119	     21.514	    3.939	    5.417	    6.420	    4.961
 1980	     3	    19	    0.480	     18.991	     29.577	     75.911	      0.980	     21.033	    4.147	    5.282	    6.302	    4.876
 1980	     3	    20	    1.406	     19.690	     30.191	     72.452	      1.045	     21.157	    3.405	    5.372	    6.385	    4.981
 1980	     3	    21	    0.500	     19.129	     29.842	     71.801	      1.008	     21.469	    3.452	    5.401	    6.434	    5.001
