CABra ID  	 619
ANA ID    	 12400000
Longitude 	 -39.981   	 dd
Latitude  	 -17.186   	 dd
Area      	 899.0114  	 km²
Elevation 	 460.1881  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   47.795	     20.816	     26.646	     93.728	      0.555	      9.402	    4.112	    2.520	    3.041	    2.151
 1980	     1	     2	    9.117	     19.862	     26.816	     88.141	      0.662	     11.888	    2.220	    3.079	    3.699	    2.694
 1980	     1	     3	    0.251	     20.377	     30.317	     85.972	      0.418	     17.547	    4.575	    4.389	    5.341	    4.170
 1980	     1	     4	    5.041	     21.660	     31.769	     80.841	      0.823	     19.590	    5.306	    5.049	    6.002	    4.803
 1980	     1	     5	    1.583	     21.427	     31.173	     80.981	      0.875	     17.641	    5.538	    4.607	    5.422	    4.285
 1980	     1	     6	   12.085	     22.349	     30.412	     84.495	      0.770	     16.311	    5.318	    4.205	    5.051	    3.969
 1980	     1	     7	    9.551	     22.322	     30.646	     84.433	      0.858	     17.459	    4.710	    4.489	    5.383	    4.259
 1980	     1	     8	    2.816	     22.385	     30.488	     84.998	      0.843	     15.114	    3.432	    3.975	    4.714	    3.683
 1980	     1	     9	    0.657	     21.717	     31.271	     84.608	      0.997	     17.950	    5.101	    4.709	    5.522	    4.379
 1980	     1	    10	    9.587	     22.168	     31.481	     80.642	      1.055	     20.590	    5.174	    5.282	    6.297	    5.061
 1980	     1	    11	    0.606	     22.085	     31.278	     78.499	      0.958	     19.620	    5.210	    5.036	    6.010	    4.807
 1980	     1	    12	    1.957	     21.828	     30.859	     79.178	      1.196	     16.875	    4.674	    4.496	    5.209	    4.103
 1980	     1	    13	    0.409	     23.136	     30.155	     78.006	      0.622	     12.327	    2.316	    3.278	    3.929	    3.018
 1980	     1	    14	    3.607	     21.317	     29.865	     84.938	      0.400	     16.296	    5.369	    4.089	    5.008	    3.895
 1980	     1	    15	   11.919	     20.929	     30.409	     85.004	      0.141	     17.316	    4.695	    4.252	    5.297	    4.146
 1980	     1	    16	    7.978	     21.416	     28.019	     92.597	      0.271	     11.302	    3.759	    2.908	    3.586	    2.647
 1980	     1	    17	   14.627	     21.550	     29.458	     87.513	      0.375	     13.541	    4.330	    3.468	    4.233	    3.230
 1980	     1	    18	    3.989	     20.368	     29.433	     85.432	      0.301	     16.293	    4.906	    4.039	    4.970	    3.832
 1980	     1	    19	    5.251	     21.424	     30.778	     84.733	      0.643	     18.877	    5.089	    4.766	    5.763	    4.565
 1980	     1	    20	   13.667	     20.672	     30.696	     86.037	      0.285	     17.287	    5.488	    4.306	    5.289	    4.141
 1980	     1	    21	   17.390	     21.784	     28.976	     86.627	      0.181	     13.186	    3.969	    3.323	    4.131	    3.136
 1980	     1	    22	    2.791	     20.127	     30.682	     82.596	      0.235	     18.118	    4.795	    4.463	    5.505	    4.311
 1980	     1	    23	    5.030	     21.565	     31.883	     82.935	      0.811	     22.491	    5.565	    5.677	    6.835	    5.516
 1980	     1	    24	    2.478	     21.757	     31.953	     83.278	      0.841	     18.636	    4.568	    4.867	    5.739	    4.584
 1980	     1	    25	   12.090	     21.665	     29.722	     87.486	      0.770	     14.831	    5.834	    3.861	    4.603	    3.553
 1980	     1	    26	   25.833	     21.176	     30.643	     79.941	      0.481	     14.989	    5.306	    3.876	    4.654	    3.609
 1980	     1	    27	    4.620	     20.733	     30.908	     86.030	      0.613	     17.914	    5.793	    4.572	    5.474	    4.304
 1980	     1	    28	    2.604	     21.647	     31.610	     82.721	      0.840	     21.229	    4.622	    5.390	    6.467	    5.195
 1980	     1	    29	    1.475	     21.657	     31.642	     76.991	      0.771	     20.124	    5.279	    5.137	    6.153	    4.927
 1980	     1	    30	   12.271	     22.109	     31.976	     81.780	      0.824	     17.029	    5.888	    4.509	    5.288	    4.206
 1980	     1	    31	    6.836	     21.967	     31.160	     85.018	      0.984	     16.596	    4.298	    4.402	    5.141	    4.055
 1980	     2	     1	    8.699	     21.696	     30.331	     89.572	      0.560	     12.529	    3.893	    3.350	    3.965	    3.024
 1980	     2	     2	   23.598	     21.451	     26.487	     94.391	      0.269	      8.743	    3.892	    2.320	    2.870	    2.011
 1980	     2	     3	    2.384	     21.437	     30.181	     83.371	      0.552	     15.503	    6.491	    3.980	    4.796	    3.724
 1980	     2	     4	   21.328	     22.200	     31.777	     81.440	      0.758	     21.868	    5.499	    5.508	    6.678	    5.395
 1980	     2	     5	    2.790	     21.444	     31.762	     82.018	      1.077	     20.773	    4.287	    5.386	    6.335	    5.080
 1980	     2	     6	    5.407	     21.911	     32.001	     80.480	      0.875	     20.449	    3.963	    5.265	    6.267	    5.041
 1980	     2	     7	    3.315	     22.760	     30.607	     85.629	      1.062	     16.306	    5.557	    4.274	    5.067	    3.995
 1980	     2	     8	   22.222	     21.820	     26.739	     89.671	      0.578	     13.443	    4.735	    3.338	    4.163	    3.116
 1980	     2	     9	    5.499	     21.621	     31.586	     79.131	      0.409	     19.567	    5.343	    4.896	    5.991	    4.786
 1980	     2	    10	    2.311	     21.673	     32.317	     79.256	      0.989	     16.966	    4.151	    4.605	    5.266	    4.186
 1980	     2	    11	    6.430	     22.194	     30.672	     86.282	      0.601	     15.297	    3.165	    3.967	    4.767	    3.727
 1980	     2	    12	    0.870	     22.414	     32.419	     80.937	      1.008	     17.892	    4.720	    4.788	    5.556	    4.456
 1980	     2	    13	    4.315	     22.061	     32.368	     80.234	      0.842	     16.516	    5.839	    4.441	    5.147	    4.095
 1980	     2	    14	    8.375	     23.173	     30.334	     83.641	      0.808	     13.047	    5.860	    3.488	    4.139	    3.202
 1980	     2	    15	   26.181	     22.693	     30.253	     84.514	      0.822	     13.479	    4.405	    3.595	    4.252	    3.287
