CABra ID  	 295
ANA ID    	 57130000
Longitude 	 -45.666   	 dd
Latitude  	 -8.281    	 dd
Area      	 25789.3963	 km²
Elevation 	 458.8922  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.308	     21.326	     27.442	     91.170	      2.088	     10.614	    3.104	    3.076	    3.436	    2.466
 1980	     1	     2	   63.782	     18.998	     21.991	     92.525	      1.572	      7.451	    4.668	    1.984	    2.495	    1.572
 1980	     1	     3	   28.032	     18.203	     23.875	     85.413	      1.263	     12.455	    1.450	    3.128	    3.815	    2.664
 1980	     1	     4	    1.145	     17.383	     26.948	     81.750	      1.255	     24.289	    4.338	    5.734	    7.029	    5.347
 1980	     1	     5	    0.504	     18.259	     26.863	     80.233	      1.744	     25.940	    4.414	    6.031	    7.515	    5.767
 1980	     1	     6	    3.403	     17.644	     25.949	     86.046	      1.147	     19.254	    3.492	    4.636	    5.653	    4.199
 1980	     1	     7	    1.625	     19.273	     28.451	     84.465	      1.460	     24.692	    4.429	    5.973	    7.304	    5.666
 1980	     1	     8	    2.143	     19.987	     27.333	     88.844	      1.733	     19.511	    4.320	    4.805	    5.861	    4.456
 1980	     1	     9	    1.967	     20.076	     28.293	     81.672	      1.952	     25.787	    4.383	    6.150	    7.638	    5.963
 1980	     1	    10	    0.856	     20.142	     28.850	     82.517	      2.107	     23.991	    4.391	    5.918	    7.167	    5.589
 1980	     1	    11	    0.364	     21.161	     29.138	     82.425	      1.864	     20.207	    4.638	    5.144	    6.157	    4.780
 1980	     1	    12	   12.510	     20.483	     25.736	     90.993	      0.902	     11.730	    3.334	    3.023	    3.705	    2.643
 1980	     1	    13	   14.780	     20.778	     24.765	     91.777	      0.797	     10.323	    2.781	    2.655	    3.314	    2.307
 1980	     1	    14	   17.471	     20.306	     24.233	     91.816	      0.892	     10.149	    3.676	    2.604	    3.252	    2.240
 1980	     1	    15	   30.868	     20.264	     24.931	     91.714	      1.124	     10.315	    3.231	    2.705	    3.305	    2.295
 1980	     1	    16	   24.661	     20.522	     25.027	     93.154	      1.081	      8.314	    2.415	    2.307	    2.770	    1.858
 1980	     1	    17	   14.229	     21.004	     27.707	     86.543	      1.888	     17.711	    3.780	    4.458	    5.407	    4.112
 1980	     1	    18	    3.451	     21.432	     28.546	     79.614	      1.864	     20.378	    4.817	    5.062	    6.193	    4.803
 1980	     1	    19	    0.479	     20.762	     31.132	     78.220	      1.899	     25.241	    4.440	    6.489	    7.646	    6.082
 1980	     1	    20	    0.365	     20.984	     31.394	     79.606	      1.642	     25.368	    4.799	    6.493	    7.704	    6.146
 1980	     1	    21	    0.738	     22.276	     31.605	     79.348	      1.249	     23.881	    5.057	    6.078	    7.338	    5.885
 1980	     1	    22	    1.325	     22.463	     31.159	     78.779	      1.584	     22.044	    5.221	    5.685	    6.795	    5.417
 1980	     1	    23	    0.974	     22.361	     30.274	     79.864	      1.954	     23.636	    4.175	    5.917	    7.218	    5.744
 1980	     1	    24	    0.649	     22.005	     29.842	     79.475	      2.090	     23.643	    4.535	    5.881	    7.188	    5.694
 1980	     1	    25	    1.052	     22.268	     30.226	     79.883	      1.995	     21.371	    4.605	    5.474	    6.561	    5.185
 1980	     1	    26	    8.467	     22.533	     29.069	     88.176	      1.639	     15.345	    3.051	    4.046	    4.813	    3.685
 1980	     1	    27	   13.057	     21.504	     29.192	     87.805	      1.277	     14.369	    2.873	    3.874	    4.515	    3.415
 1980	     1	    28	   35.358	     21.894	     28.779	     87.252	      0.782	     18.626	    3.938	    4.623	    5.719	    4.425
 1980	     1	    29	   56.327	     21.604	     27.115	     86.364	      1.827	     12.900	    3.627	    3.402	    4.068	    2.996
 1980	     1	    30	    4.378	     19.890	     28.621	     75.323	      2.135	     22.919	    4.435	    5.693	    6.840	    5.309
 1980	     1	    31	    0.081	     19.178	     29.523	     76.418	      0.973	     27.738	    4.703	    6.654	    8.188	    6.440
 1980	     2	     1	    0.050	     21.348	     30.416	     78.316	      1.704	     24.082	    4.472	    6.067	    7.305	    5.794
 1980	     2	     2	    0.783	     22.347	     29.662	     84.958	      1.101	     15.675	    4.150	    4.112	    4.913	    3.782
 1980	     2	     3	   13.323	     21.784	     28.712	     83.426	      1.428	     15.943	    4.231	    4.144	    4.954	    3.780
 1980	     2	     4	    6.413	     20.607	     29.674	     77.164	      2.118	     24.480	    4.636	    6.120	    7.351	    5.790
 1980	     2	     5	    0.339	     19.183	     30.939	     73.433	      1.461	     28.041	    4.587	    6.997	    8.345	    6.620
 1980	     2	     6	    0.376	     19.980	     30.086	     78.177	      0.967	     26.420	    4.431	    6.434	    7.886	    6.233
 1980	     2	     7	    0.580	     20.542	     30.584	     79.145	      1.010	     26.008	    4.386	    6.402	    7.820	    6.212
 1980	     2	     8	    0.194	     21.129	     30.741	     74.746	      1.340	     27.072	    4.844	    6.676	    8.159	    6.521
 1980	     2	     9	    3.278	     21.474	     27.285	     88.007	      2.049	     16.835	    4.027	    4.191	    5.158	    3.911
 1980	     2	    10	    4.541	     20.809	     29.143	     78.251	      1.918	     25.344	    5.027	    6.154	    7.575	    5.971
 1980	     2	    11	    0.070	     19.074	     28.971	     79.170	      1.298	     23.885	    3.996	    5.861	    7.079	    5.502
 1980	     2	    12	    0.292	     21.017	     30.178	     79.143	      1.975	     22.712	    4.222	    5.817	    6.884	    5.429
 1980	     2	    13	    0.438	     21.704	     29.561	     80.700	      1.784	     18.217	    4.247	    4.760	    5.612	    4.358
 1980	     2	    14	    1.962	     20.748	     27.569	     85.088	      1.074	     15.228	    3.933	    3.881	    4.696	    3.519
 1980	     2	    15	    5.318	     19.934	     27.612	     85.279	      1.176	     16.357	    4.820	    4.160	    4.985	    3.745
 1980	     2	    16	    6.365	     19.987	     26.559	     87.386	      1.139	     13.495	    3.593	    3.483	    4.179	    3.053
 1980	     2	    17	    3.573	     19.608	     26.635	     85.483	      0.909	     13.313	    3.477	    3.434	    4.122	    3.001
 1980	     2	    18	   14.054	     20.256	     27.311	     86.278	      1.988	     16.576	    3.986	    4.244	    5.045	    3.797
 1980	     2	    19	    8.816	     21.045	     28.203	     86.872	      2.014	     14.222	    3.934	    3.875	    4.435	    3.323
 1980	     2	    20	   15.734	     20.208	     28.782	     83.815	      1.774	     22.865	    4.312	    5.640	    6.830	    5.327
 1980	     2	    21	   20.274	     20.621	     27.419	     88.782	      1.653	     15.776	    4.953	    4.044	    4.836	    3.634
 1980	     2	    22	    8.413	     20.964	     28.488	     85.105	      1.376	     21.297	    3.895	    5.212	    6.411	    4.988
 1980	     2	    23	    0.611	     19.802	     28.736	     80.336	      1.165	     26.004	    4.616	    6.203	    7.677	    6.025
 1980	     2	    24	    2.422	     20.002	     28.745	     84.634	      1.255	     22.429	    4.560	    5.496	    6.695	    5.210
 1980	     2	    25	    6.096	     19.881	     28.220	     84.111	      1.197	     23.301	    4.067	    5.600	    6.907	    5.371
 1980	     2	    26	    1.510	     20.264	     28.773	     83.068	      1.407	     24.498	    4.993	    5.912	    7.280	    5.710
 1980	     2	    27	    3.674	     20.708	     28.102	     86.261	      1.359	     21.965	    4.342	    5.300	    6.566	    5.106
 1980	     2	    28	    4.061	     20.929	     28.581	     86.014	      1.373	     22.278	    5.029	    5.415	    6.681	    5.222
 1980	     2	    29	    2.843	     19.284	     28.049	     81.781	      1.448	     21.804	    5.101	    5.333	    6.458	    4.980
 1980	     3	     1	    1.864	     19.526	     28.202	     83.772	      1.162	     21.288	    4.304	    5.203	    6.331	    4.885
 1980	     3	     2	    2.092	     20.754	     26.896	     87.655	      1.123	     17.079	    4.406	    4.177	    5.175	    3.916
 1980	     3	     3	    5.486	     19.904	     28.432	     81.588	      1.153	     21.327	    4.205	    5.222	    6.364	    4.930
 1980	     3	     4	    1.808	     19.318	     27.570	     84.259	      1.005	     21.355	    4.232	    5.130	    6.312	    4.851
 1980	     3	     5	    2.534	     19.525	     27.956	     84.539	      1.005	     22.250	    4.611	    5.343	    6.580	    5.091
 1980	     3	     6	    0.935	     19.592	     28.330	     82.309	      1.106	     23.954	    4.207	    5.733	    7.065	    5.510
 1980	     3	     7	    1.023	     19.330	     28.781	     79.441	      1.130	     25.082	    4.551	    6.020	    7.383	    5.782
 1980	     3	     8	    0.521	     19.691	     29.520	     77.393	      1.167	     24.688	    4.537	    6.028	    7.325	    5.766
 1980	     3	     9	    0.016	     19.954	     29.596	     78.107	      1.357	     25.068	    4.253	    6.134	    7.445	    5.879
 1980	     3	    10	    0.003	     19.083	     29.828	     77.437	      1.274	     25.136	    4.157	    6.194	    7.431	    5.850
 1980	     3	    11	    0.033	     20.466	     30.208	     77.679	      1.494	     24.566	    4.294	    6.119	    7.354	    5.837
 1980	     3	    12	    0.104	     19.536	     29.839	     76.280	      1.412	     23.124	    3.756	    5.807	    6.891	    5.412
 1980	     3	    13	    0.023	     20.600	     30.221	     77.984	      2.109	     24.131	    4.271	    6.126	    7.235	    5.743
 1980	     3	    14	    0.367	     21.178	     29.714	     80.780	      1.603	     22.624	    4.983	    5.638	    6.813	    5.389
 1980	     3	    15	   14.187	     20.964	     29.859	     78.869	      1.503	     21.030	    5.187	    5.340	    6.360	    5.005
 1980	     3	    16	    2.506	     20.175	     28.409	     83.591	      1.683	     21.054	    3.755	    5.205	    6.280	    4.881
 1980	     3	    17	    0.528	     20.206	     28.641	     81.790	      1.495	     19.545	    3.693	    4.920	    5.871	    4.545
 1980	     3	    18	    0.756	     18.887	     28.529	     79.795	      1.081	     20.682	    3.383	    5.109	    6.127	    4.729
 1980	     3	    19	    0.199	     18.292	     27.844	     79.626	      0.942	     17.549	    2.840	    4.405	    5.230	    3.950
 1980	     3	    20	    0.059	     17.563	     29.333	     75.890	      0.726	     23.056	    3.943	    5.595	    6.746	    5.238
 1980	     3	    21	    0.368	     18.620	     29.639	     79.870	      0.827	     23.085	    3.606	    5.649	    6.814	    5.332
 1980	     3	    22	    0.859	     20.274	     29.658	     81.132	      1.187	     21.939	    3.482	    5.461	    6.567	    5.168
 1980	     3	    23	    0.139	     20.821	     30.186	     76.902	      1.521	     22.301	    3.730	    5.639	    6.711	    5.319
 1980	     3	    24	    0.083	     19.594	     29.430	     77.555	      1.278	     21.699	    3.286	    5.426	    6.460	    5.057
 1980	     3	    25	    0.741	     19.492	     29.217	     79.207	      1.460	     22.044	    3.452	    5.505	    6.540	    5.118
 1980	     3	    26	    0.014	     19.434	     30.111	     77.691	      1.502	     23.597	    3.729	    5.945	    7.004	    5.533
 1980	     3	    27	    0.059	     18.578	     30.395	     77.245	      1.592	     23.191	    3.494	    5.974	    6.863	    5.402
 1980	     3	    28	    0.093	     19.866	     30.171	     75.430	      1.706	     22.333	    3.510	    5.729	    6.670	    5.267
 1980	     3	    29	    0.080	     19.583	     30.838	     78.380	      1.651	     22.050	    3.298	    5.780	    6.604	    5.224
 1980	     3	    30	    4.492	     20.277	     31.681	     78.161	      1.140	     21.117	    3.804	    5.511	    6.399	    5.092
 1980	     3	    31	   13.420	     19.611	     28.579	     86.071	      1.067	     14.924	    3.709	    3.930	    4.559	    3.444
 1980	     4	     1	   29.013	     20.134	     25.838	     85.530	      1.018	     10.744	    2.800	    2.830	    3.387	    2.414
 1980	     4	     2	    7.157	     19.537	     26.408	     84.626	      1.015	     14.453	    3.855	    3.623	    4.375	    3.246
 1980	     4	     3	    1.236	     20.351	     28.214	     84.166	      1.735	     16.851	    4.056	    4.353	    5.093	    3.906
 1980	     4	     4	    4.683	     20.714	     27.798	     83.628	      2.002	     16.915	    3.766	    4.308	    5.108	    3.918
