CABra ID  	 729
ANA ID    	 76460000
Longitude 	 -45.183   	 dd
Latitude  	 -22.812   	 dd
Area      	 10866.2756	 km²
Elevation 	 823.2044  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.811	     22.574	     65.544	      1.859	     30.578	    4.014	    6.313	    7.879	    5.809
 1980	     1	     2	    0.000	     11.476	     25.640	     62.540	      1.189	     31.300	    4.215	    6.870	    8.337	    6.268
 1980	     1	     3	    0.000	     13.834	     28.327	     59.957	      0.804	     31.702	    4.408	    7.231	    8.805	    6.789
 1980	     1	     4	    0.000	     16.513	     30.265	     60.203	      1.675	     29.530	    4.131	    7.315	    8.526	    6.699
 1980	     1	     5	    0.158	     18.239	     30.564	     61.917	      2.374	     25.000	    3.833	    6.618	    7.389	    5.811
 1980	     1	     6	    2.877	     19.985	     30.210	     69.406	      2.011	     19.741	    2.826	    5.334	    5.981	    4.664
 1980	     1	     7	    2.771	     19.833	     30.066	     72.738	      1.416	     22.199	    3.400	    5.654	    6.659	    5.227
 1980	     1	     8	    9.262	     20.104	     28.479	     77.196	      1.098	     18.622	    3.410	    4.671	    5.619	    4.317
 1980	     1	     9	    1.409	     18.324	     27.266	     76.675	      2.154	     22.429	    3.667	    5.461	    6.541	    5.015
 1980	     1	    10	    0.058	     17.389	     29.193	     66.657	      1.673	     27.746	    4.130	    6.755	    8.027	    6.280
 1980	     1	    11	    0.307	     17.702	     30.810	     60.214	      1.375	     29.843	    4.458	    7.338	    8.713	    6.913
 1980	     1	    12	    0.171	     17.601	     30.540	     62.357	      1.654	     29.415	    4.348	    7.288	    8.573	    6.784
 1980	     1	    13	    0.158	     18.339	     30.962	     62.360	      2.339	     28.934	    4.361	    7.403	    8.506	    6.765
 1980	     1	    14	    0.090	     19.235	     31.239	     56.454	      2.934	     30.462	    4.488	    7.784	    9.001	    7.221
 1980	     1	    15	    0.024	     18.451	     30.416	     59.245	      2.580	     28.789	    3.827	    7.294	    8.440	    6.697
 1980	     1	    16	    0.761	     19.068	     31.090	     61.824	      1.899	     27.842	    3.766	    7.069	    8.246	    6.576
 1980	     1	    17	    0.841	     19.445	     32.750	     65.236	      1.319	     27.825	    5.052	    7.153	    8.346	    6.728
 1980	     1	    18	    2.366	     19.862	     32.488	     65.689	      1.002	     27.271	    4.189	    6.879	    8.195	    6.605
 1980	     1	    19	    2.038	     20.545	     32.417	     62.593	      1.515	     25.450	    3.861	    6.635	    7.702	    6.207
 1980	     1	    20	    0.772	     18.971	     30.856	     52.571	      2.038	     30.424	    4.283	    7.547	    8.948	    7.158
 1980	     1	    21	    0.000	     18.332	     31.455	     46.466	      0.840	     28.338	    3.930	    6.943	    8.361	    6.664
 1980	     1	    22	    0.000	     18.883	     34.258	     46.726	      1.956	     27.644	    3.623	    7.665	    8.337	    6.756
 1980	     1	    23	    6.637	     21.767	     31.057	     63.563	      3.025	     18.301	    3.549	    5.266	    5.649	    4.457
 1980	     1	    24	    9.811	     18.161	     23.631	     75.711	      2.087	     14.043	    2.644	    3.398	    4.186	    2.993
 1980	     1	    25	    0.023	     13.455	     26.111	     56.816	      2.412	     30.772	    4.279	    6.981	    8.364	    6.370
 1980	     1	    26	    0.000	     14.699	     30.482	     60.241	      1.360	     29.317	    3.690	    7.254	    8.355	    6.522
 1980	     1	    27	    0.000	     19.461	     31.938	     62.164	      0.852	     24.494	    3.015	    6.183	    7.354	    5.869
 1980	     1	    28	    0.261	     19.496	     29.999	     65.679	      2.378	     26.307	    3.420	    6.622	    7.774	    6.165
 1980	     1	    29	    0.126	     18.710	     32.736	     59.402	      2.051	     26.505	    3.208	    7.193	    7.923	    6.354
 1980	     1	    30	    4.230	     21.576	     32.308	     68.599	      1.726	     21.293	    4.380	    5.774	    6.536	    5.247
 1980	     1	    31	   19.832	     20.971	     29.154	     75.992	      1.571	     19.663	    3.866	    4.985	    5.947	    4.642
 1980	     2	     1	    2.560	     19.640	     28.491	     68.299	      3.600	     21.646	    2.357	    5.598	    6.421	    4.991
 1980	     2	     2	    0.196	     16.336	     29.563	     67.606	      2.806	     25.606	    3.206	    6.771	    7.390	    5.747
 1980	     2	     3	    0.655	     19.278	     32.122	     63.693	      1.524	     26.425	    3.507	    6.842	    7.894	    6.331
 1980	     2	     4	    8.312	     20.014	     30.760	     69.337	      1.908	     17.891	    3.096	    5.031	    5.464	    4.256
 1980	     2	     5	   22.937	     20.143	     26.983	     81.254	      1.893	     11.980	    2.491	    3.331	    3.750	    2.729
 1980	     2	     6	    1.964	     18.787	     28.984	     68.267	      1.512	     25.871	    4.526	    6.260	    7.556	    5.940
 1980	     2	     7	    0.480	     17.926	     29.703	     60.748	      1.361	     27.915	    4.125	    6.765	    8.106	    6.398
 1980	     2	     8	    0.000	     16.176	     29.956	     51.310	      0.964	     29.308	    3.769	    6.998	    8.395	    6.597
 1980	     2	     9	    0.001	     18.266	     34.023	     54.144	      2.741	     27.568	    3.659	    7.989	    8.256	    6.673
 1980	     2	    10	   16.677	     20.058	     28.084	     83.037	      1.886	      8.443	    1.592	    2.835	    2.793	    1.947
 1980	     2	    11	    7.773	     16.455	     26.943	     69.819	      1.076	     26.728	    4.485	    6.135	    7.540	    5.815
 1980	     2	    12	    0.101	     16.792	     30.598	     63.607	      0.957	     24.185	    2.933	    6.047	    7.065	    5.528
 1980	     2	    13	    0.000	     19.534	     31.968	     58.377	      1.996	     27.347	    4.358	    7.116	    8.148	    6.560
 1980	     2	    14	    1.706	     19.670	     32.589	     66.013	      1.598	     24.800	    3.559	    6.590	    7.460	    6.001
 1980	     2	    15	    1.189	     20.746	     33.699	     66.721	      1.616	     24.592	    4.022	    6.670	    7.494	    6.098
 1980	     2	    16	    9.682	     20.667	     30.200	     72.766	      1.617	     17.526	    3.760	    4.734	    5.355	    4.173
 1980	     2	    17	    9.722	     19.527	     25.891	     79.822	      1.553	     15.911	    2.407	    3.907	    4.759	    3.550
 1980	     2	    18	    0.842	     16.889	     25.126	     68.261	      3.274	     20.611	    2.421	    4.918	    5.866	    4.406
 1980	     2	    19	    0.027	     14.693	     26.035	     61.145	      2.773	     23.408	    2.443	    5.729	    6.519	    4.920
 1980	     2	    20	    0.000	     15.628	     28.035	     62.049	      2.279	     22.604	    2.813	    5.838	    6.453	    4.934
 1980	     2	    21	    0.000	     15.660	     28.123	     67.178	      2.376	     23.393	    3.198	    6.010	    6.665	    5.114
 1980	     2	    22	    0.124	     18.131	     29.368	     65.816	      1.978	     22.525	    2.832	    5.812	    6.605	    5.155
 1980	     2	    23	    3.478	     19.823	     28.789	     73.986	      1.461	     18.779	    3.963	    4.794	    5.625	    4.355
 1980	     2	    24	    7.682	     19.902	     27.376	     82.115	      1.776	     12.019	    2.124	    3.383	    3.748	    2.743
