CABra ID  	 145
ANA ID    	 38485000
Longitude 	 -54.488   	 dd
Latitude  	 -12.367   	 dd
Area      	 8861.1638 	 km²
Elevation 	 393.5491  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.949	     22.162	     31.970	     64.303	      2.846	     19.800	    0.559	    5.639	    6.089	    4.893
 1980	     1	     2	    0.467	     23.029	     31.330	     65.965	      2.782	     17.957	    0.393	    5.031	    5.567	    4.449
 1980	     1	     3	    0.754	     22.406	     31.974	     70.054	      2.477	     18.284	    0.406	    5.235	    5.660	    4.531
 1980	     1	     4	    1.399	     22.712	     31.569	     68.817	      3.067	     20.559	    0.418	    5.659	    6.314	    5.089
 1980	     1	     5	    0.955	     22.555	     32.784	     60.824	      2.727	     20.257	    0.401	    5.828	    6.259	    5.073
 1980	     1	     6	    0.623	     22.860	     32.146	     68.838	      3.487	     20.500	    1.091	    5.845	    6.320	    5.115
 1980	     1	     7	    1.277	     23.370	     31.753	     65.477	      3.790	     20.082	    1.479	    5.631	    6.204	    5.017
 1980	     1	     8	    0.833	     21.829	     32.062	     60.561	      3.435	     20.144	    0.981	    5.905	    6.180	    4.964
 1980	     1	     9	    0.853	     22.121	     32.166	     64.981	      2.913	     18.985	    0.869	    5.555	    5.859	    4.700
 1980	     1	    10	    1.028	     22.144	     32.933	     62.500	      2.786	     23.222	    0.957	    6.488	    7.112	    5.799
 1980	     1	    11	    2.717	     22.250	     30.197	     70.225	      2.540	     16.536	    1.541	    4.590	    5.112	    4.010
 1980	     1	    12	    1.208	     22.279	     31.788	     65.893	      2.786	     21.250	    1.255	    5.842	    6.506	    5.247
 1980	     1	    13	    1.028	     22.798	     32.602	     65.611	      3.127	     20.836	    0.918	    5.958	    6.431	    5.222
 1980	     1	    14	    1.299	     22.815	     32.416	     66.391	      2.520	     19.630	    0.633	    5.548	    6.076	    4.911
 1980	     1	    15	    0.428	     22.774	     32.955	     66.626	      1.969	     22.604	    0.599	    6.102	    6.958	    5.686
 1980	     1	    16	    0.472	     22.770	     33.013	     65.541	      2.614	     22.853	    0.517	    6.322	    7.032	    5.751
 1980	     1	    17	    1.080	     23.123	     32.440	     64.302	      3.424	     22.816	    0.443	    6.292	    7.015	    5.729
 1980	     1	    18	    7.061	     22.263	     29.077	     77.472	      2.477	     12.774	    1.319	    3.674	    4.030	    3.059
 1980	     1	    19	    1.969	     22.914	     30.670	     71.481	      3.590	     17.453	    2.147	    4.930	    5.404	    4.287
 1980	     1	    20	    0.027	     22.447	     32.409	     62.608	      3.516	     24.351	    2.074	    6.678	    7.433	    6.066
 1980	     1	    21	    0.070	     21.764	     31.430	     62.864	      2.991	     20.380	    1.218	    5.707	    6.227	    4.984
 1980	     1	    22	    0.393	     22.610	     31.021	     67.929	      3.100	     17.745	    0.985	    5.039	    5.488	    4.361
 1980	     1	    23	    0.990	     23.031	     31.508	     67.576	      3.786	     20.059	    1.080	    5.620	    6.181	    4.980
 1980	     1	    24	    0.252	     22.742	     33.095	     62.045	      3.677	     24.773	    0.931	    6.931	    7.597	    6.238
 1980	     1	    25	    0.524	     22.416	     32.490	     62.874	      3.522	     23.980	    0.655	    6.641	    7.328	    5.977
 1980	     1	    26	    1.038	     22.825	     32.791	     63.028	      3.210	     21.778	    0.670	    6.195	    6.714	    5.471
 1980	     1	    27	    0.457	     22.641	     32.372	     64.899	      2.827	     20.844	    0.773	    5.862	    6.422	    5.202
 1980	     1	    28	    1.116	     22.298	     32.236	     65.208	      2.886	     22.560	    0.770	    6.210	    6.902	    5.600
 1980	     1	    29	    0.475	     22.315	     33.106	     61.348	      2.737	     23.158	    0.583	    6.486	    7.109	    5.805
 1980	     1	    30	    0.623	     22.735	     32.640	     63.525	      3.007	     22.521	    0.432	    6.267	    6.923	    5.642
 1980	     1	    31	    0.661	     22.844	     32.724	     62.873	      3.236	     20.858	    0.440	    6.013	    6.445	    5.237
 1980	     2	     1	    0.316	     22.579	     32.768	     59.217	      2.785	     21.951	    0.384	    6.159	    6.756	    5.498
 1980	     2	     2	    0.061	     22.408	     33.733	     59.110	      2.987	     24.606	    0.398	    6.965	    7.561	    6.217
 1980	     2	     3	    0.017	     22.011	     33.964	     59.059	      2.645	     23.195	    0.387	    6.698	    7.140	    5.850
 1980	     2	     4	    0.749	     22.586	     32.814	     61.148	      3.358	     22.208	    0.508	    6.346	    6.833	    5.566
 1980	     2	     5	    5.291	     22.819	     32.671	     61.304	      2.483	     20.369	    1.456	    5.734	    6.300	    5.110
 1980	     2	     6	    9.943	     22.955	     31.387	     69.641	      2.101	     14.695	    1.814	    4.282	    4.628	    3.640
 1980	     2	     7	    5.559	     22.166	     28.516	     75.974	      1.565	      9.490	    0.723	    2.809	    3.103	    2.255
 1980	     2	     8	    3.219	     22.089	     30.255	     71.835	      2.506	     15.524	    1.866	    4.426	    4.825	    3.760
 1980	     2	     9	    3.358	     21.902	     28.594	     77.997	      2.668	     13.359	    1.228	    3.761	    4.180	    3.167
 1980	     2	    10	    3.687	     22.107	     31.184	     71.043	      2.694	     17.849	    2.564	    5.081	    5.509	    4.370
 1980	     2	    11	    4.220	     22.515	     30.644	     74.700	      3.099	     18.461	    1.935	    5.094	    5.682	    4.513
 1980	     2	    12	    1.593	     22.586	     31.817	     71.067	      2.754	     21.046	    2.252	    5.768	    6.462	    5.217
 1980	     2	    13	    3.121	     23.003	     31.627	     70.586	      2.800	     18.931	    1.743	    5.285	    5.859	    4.704
 1980	     2	    14	    5.715	     21.779	     30.344	     74.494	      2.560	     17.366	    1.971	    4.833	    5.341	    4.196
 1980	     2	    15	    5.566	     21.593	     30.018	     77.780	      3.095	     16.773	    2.088	    4.780	    5.160	    4.029
 1980	     2	    16	    3.495	     22.357	     29.470	     75.510	      2.702	     11.924	    1.292	    3.616	    3.799	    2.871
 1980	     2	    17	    2.784	     22.418	     30.633	     72.298	      2.832	     15.382	    1.648	    4.498	    4.799	    3.755
 1980	     2	    18	    1.856	     22.249	     31.314	     77.585	      1.912	     17.071	    2.255	    4.758	    5.293	    4.192
 1980	     2	    19	    5.557	     22.439	     30.638	     81.230	      1.736	     15.950	    2.033	    4.376	    4.963	    3.896
 1980	     2	    20	   11.169	     22.259	     28.748	     85.251	      1.649	     13.563	    2.369	    3.644	    4.246	    3.235
 1980	     2	    21	   11.518	     21.895	     30.332	     79.839	      2.283	     18.778	    3.644	    5.032	    5.743	    4.542
 1980	     2	    22	    6.252	     21.955	     29.382	     82.358	      2.088	     14.169	    2.598	    3.954	    4.422	    3.393
 1980	     2	    23	    9.230	     21.364	     28.953	     78.957	      2.069	     13.648	    2.848	    3.843	    4.255	    3.229
 1980	     2	    24	    3.485	     21.825	     30.098	     79.973	      2.159	     17.397	    3.385	    4.712	    5.343	    4.193
 1980	     2	    25	    6.793	     21.706	     28.389	     83.872	      2.256	     13.935	    1.849	    3.799	    4.332	    3.288
 1980	     2	    26	    2.227	     21.589	     29.223	     77.267	      2.345	     15.270	    2.612	    4.216	    4.718	    3.634
