CABra ID  	 222
ANA ID    	 51330000
Longitude 	 -48.295   	 dd
Latitude  	 -7.207    	 dd
Area      	 1338.8573 	 km²
Elevation 	 252.7748  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.794	     20.275	     26.984	     80.074	      0.957	     13.509	    2.926	    3.500	    4.209	    3.089
 1980	     1	     2	    9.970	     20.354	     27.171	     81.429	      0.717	     11.830	    2.524	    3.126	    3.752	    2.714
 1980	     1	     3	   19.123	     19.920	     27.739	     84.344	      0.931	     13.651	    3.109	    3.589	    4.252	    3.130
 1980	     1	     4	   30.746	     20.293	     25.992	     89.036	      1.059	     10.018	    2.046	    2.734	    3.237	    2.260
 1980	     1	     5	   32.900	     19.651	     24.839	     87.985	      1.308	      9.968	    2.275	    2.673	    3.200	    2.201
 1980	     1	     6	    5.642	     19.805	     26.039	     85.641	      2.000	     14.142	    2.430	    3.644	    4.347	    3.168
 1980	     1	     7	    3.400	     18.747	     28.155	     74.029	      2.025	     21.339	    4.013	    5.381	    6.340	    4.850
 1980	     1	     8	    2.359	     19.160	     27.204	     78.716	      1.942	     18.043	    3.761	    4.575	    5.420	    4.070
 1980	     1	     9	    4.418	     18.821	     27.502	     78.830	      1.987	     19.580	    3.510	    4.943	    5.837	    4.417
 1980	     1	    10	    3.212	     19.665	     28.576	     74.963	      1.543	     19.992	    3.888	    5.064	    6.019	    4.615
 1980	     1	    11	    2.853	     20.214	     27.434	     79.105	      1.369	     14.435	    2.685	    3.785	    4.470	    3.312
 1980	     1	    12	    5.340	     19.949	     27.871	     78.789	      1.127	     15.852	    3.313	    4.085	    4.865	    3.647
 1980	     1	    13	   13.157	     20.094	     26.353	     87.861	      1.093	      9.883	    1.578	    2.749	    3.204	    2.239
 1980	     1	    14	   16.643	     19.503	     26.725	     86.827	      1.122	     13.233	    3.252	    3.471	    4.110	    2.985
 1980	     1	    15	   12.559	     19.869	     26.709	     84.103	      0.868	     11.221	    2.042	    3.012	    3.571	    2.547
 1980	     1	    16	    4.724	     19.609	     28.752	     76.668	      1.290	     20.942	    4.156	    5.237	    6.293	    4.856
 1980	     1	    17	    1.993	     20.196	     28.840	     74.526	      2.223	     22.724	    4.144	    5.679	    6.810	    5.296
 1980	     1	    18	    0.833	     19.663	     29.121	     73.062	      1.884	     22.746	    4.173	    5.719	    6.804	    5.281
 1980	     1	    19	    1.918	     20.118	     29.019	     74.150	      1.898	     21.997	    3.944	    5.538	    6.611	    5.134
 1980	     1	    20	    0.472	     19.997	     28.955	     72.650	      1.463	     21.378	    4.131	    5.347	    6.430	    4.974
 1980	     1	    21	    0.790	     20.329	     30.318	     69.070	      1.390	     25.200	    4.070	    6.278	    7.575	    5.985
 1980	     1	    22	    1.317	     19.907	     29.969	     70.320	      1.560	     24.200	    4.025	    6.078	    7.258	    5.696
 1980	     1	    23	    0.627	     20.051	     29.796	     70.064	      1.878	     24.784	    4.408	    6.210	    7.421	    5.833
 1980	     1	    24	    1.262	     19.963	     29.631	     72.038	      1.759	     21.508	    3.394	    5.531	    6.489	    5.043
 1980	     1	    25	    1.655	     20.254	     29.305	     70.103	      1.741	     23.456	    3.972	    5.840	    7.036	    5.502
 1980	     1	    26	    1.518	     20.408	     29.965	     69.490	      1.426	     23.023	    3.754	    5.795	    6.948	    5.451
 1980	     1	    27	    2.316	     20.233	     29.473	     74.498	      1.148	     20.034	    3.440	    5.086	    6.082	    4.708
 1980	     1	    28	   10.639	     20.779	     28.949	     79.727	      1.050	     13.413	    2.580	    3.647	    4.232	    3.165
 1980	     1	    29	   20.106	     20.405	     27.754	     85.170	      1.110	     12.732	    2.935	    3.424	    4.009	    2.937
 1980	     1	    30	   22.242	     20.488	     28.736	     83.309	      1.164	     13.864	    2.422	    3.749	    4.342	    3.239
 1980	     1	    31	   14.598	     20.878	     27.252	     86.850	      1.086	     12.038	    2.362	    3.208	    3.817	    2.777
 1980	     2	     1	   24.968	     20.741	     27.473	     83.037	      1.418	     12.631	    3.169	    3.411	    3.983	    2.918
 1980	     2	     2	   10.605	     21.185	     28.725	     81.073	      1.118	     14.050	    3.034	    3.749	    4.416	    3.322
 1980	     2	     3	   13.584	     20.823	     27.387	     83.933	      1.355	     11.201	    2.366	    3.105	    3.588	    2.587
 1980	     2	     4	   15.577	     21.049	     27.120	     83.474	      1.933	     11.739	    2.666	    3.242	    3.737	    2.712
 1980	     2	     5	   16.298	     20.976	     27.444	     83.138	      1.573	     12.200	    2.834	    3.329	    3.868	    2.829
 1980	     2	     6	   19.556	     21.428	     27.002	     85.077	      1.320	     11.729	    2.845	    3.125	    3.737	    2.712
 1980	     2	     7	   17.841	     20.703	     26.117	     89.207	      1.199	      9.973	    2.161	    2.724	    3.231	    2.264
 1980	     2	     8	   21.082	     20.760	     26.809	     87.516	      1.149	     12.969	    2.619	    3.364	    4.064	    2.972
 1980	     2	     9	   13.881	     20.445	     25.048	     89.990	      1.523	     10.867	    2.371	    2.834	    3.456	    2.427
 1980	     2	    10	    8.133	     20.081	     26.968	     81.593	      2.035	     18.646	    4.274	    4.591	    5.607	    4.244
 1980	     2	    11	    2.988	     19.449	     27.819	     75.373	      1.869	     21.169	    4.139	    5.225	    6.303	    4.827
 1980	     2	    12	    2.398	     19.421	     28.017	     78.660	      1.571	     19.155	    3.733	    4.838	    5.755	    4.377
 1980	     2	    13	    3.387	     20.470	     28.160	     79.390	      1.628	     18.580	    3.864	    4.696	    5.637	    4.309
 1980	     2	    14	    3.005	     20.658	     26.327	     81.176	      1.828	     14.386	    3.252	    3.648	    4.439	    3.272
 1980	     2	    15	    7.073	     19.731	     23.993	     92.139	      1.557	      8.718	    1.757	    2.364	    2.854	    1.908
 1980	     2	    16	   11.703	     19.370	     23.941	     90.029	      1.545	      9.925	    1.809	    2.604	    3.165	    2.153
 1980	     2	    17	   10.855	     19.093	     23.410	     89.867	      1.219	      9.973	    2.171	    2.565	    3.167	    2.144
 1980	     2	    18	   11.155	     19.403	     27.207	     85.420	      1.020	     15.403	    3.992	    3.929	    4.704	    3.491
 1980	     2	    19	   19.928	     20.237	     25.486	     88.614	      1.348	     10.023	    2.095	    2.717	    3.228	    2.245
 1980	     2	    20	   11.265	     20.034	     28.046	     82.828	      1.189	     17.082	    3.657	    4.347	    5.205	    3.941
 1980	     2	    21	   14.466	     19.938	     25.689	     87.838	      1.214	     12.928	    3.603	    3.299	    4.011	    2.894
 1980	     2	    22	    8.331	     19.840	     28.030	     77.782	      1.738	     21.901	    3.985	    5.359	    6.525	    5.034
 1980	     2	    23	    2.816	     20.000	     27.988	     79.018	      1.666	     19.796	    4.146	    4.934	    5.948	    4.556
 1980	     2	    24	    3.273	     19.806	     28.191	     77.862	      1.719	     21.727	    4.036	    5.347	    6.481	    5.000
 1980	     2	    25	    3.160	     19.689	     28.330	     76.840	      1.611	     20.862	    4.109	    5.196	    6.242	    4.803
 1980	     2	    26	    4.391	     19.578	     28.013	     78.185	      1.577	     20.697	    4.173	    5.121	    6.180	    4.741
 1980	     2	    27	    3.309	     19.851	     28.214	     79.683	      1.577	     20.267	    3.965	    5.050	    6.078	    4.668
 1980	     2	    28	    3.884	     20.002	     27.788	     81.679	      1.775	     19.093	    4.002	    4.779	    5.746	    4.386
 1980	     2	    29	    3.746	     19.151	     26.239	     82.615	      1.887	     17.677	    3.386	    4.351	    5.278	    3.939
 1980	     3	     1	    2.656	     19.366	     26.888	     81.112	      1.954	     18.526	    4.002	    4.596	    5.536	    4.174
 1980	     3	     2	    3.278	     19.504	     26.063	     83.357	      2.000	     14.798	    3.029	    3.792	    4.510	    3.313
 1980	     3	     3	    2.047	     19.459	     26.554	     81.732	      1.954	     18.067	    3.862	    4.456	    5.402	    4.060
 1980	     3	     4	    3.685	     19.010	     27.292	     80.550	      1.799	     18.033	    3.673	    4.575	    5.402	    4.068
 1980	     3	     5	    3.439	     19.476	     26.875	     79.905	      2.021	     18.370	    3.803	    4.559	    5.494	    4.144
 1980	     3	     6	    2.208	     19.411	     27.120	     76.408	      2.166	     17.919	    3.852	    4.545	    5.380	    4.058
 1980	     3	     7	    2.532	     19.183	     26.947	     80.110	      2.037	     18.167	    3.585	    4.561	    5.430	    4.087
 1980	     3	     8	    5.133	     19.635	     27.415	     79.221	      1.578	     18.099	    3.990	    4.535	    5.442	    4.118
