CABra ID  	 133
ANA ID    	 35260000
Longitude 	 -58.148   	 dd
Latitude  	 -7.335    	 dd
Area      	 333458.3481	 km²
Elevation 	 350.9776  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.302	     23.819	     32.031	     67.079	      2.517	     14.887	    0.748	    4.425	    4.696	    3.750
 1980	     1	     2	    0.389	     23.844	     32.506	     61.090	      2.479	     18.771	    0.970	    5.257	    5.839	    4.753
 1980	     1	     3	    0.490	     24.130	     33.515	     63.635	      2.211	     19.309	    1.055	    5.467	    6.034	    4.960
 1980	     1	     4	    1.198	     23.875	     33.354	     64.830	      3.005	     19.527	    1.789	    5.703	    6.086	    4.992
 1980	     1	     5	    2.357	     23.836	     34.012	     59.737	      2.375	     18.307	    1.155	    5.441	    5.742	    4.713
 1980	     1	     6	    0.962	     23.609	     32.757	     60.946	      3.071	     18.165	    0.912	    5.360	    5.664	    4.602
 1980	     1	     7	    1.035	     23.715	     32.861	     65.631	      2.430	     15.355	    0.706	    4.666	    4.847	    3.900
 1980	     1	     8	    0.001	     23.232	     34.442	     54.443	      2.774	     24.230	    1.046	    6.889	    7.488	    6.223
 1980	     1	     9	    0.718	     23.574	     33.531	     60.897	      2.239	     18.715	    0.837	    5.415	    5.842	    4.778
 1980	     1	    10	    2.085	     23.578	     31.715	     69.859	      2.137	     15.862	    0.699	    4.499	    4.969	    3.970
 1980	     1	    11	    2.852	     22.045	     30.525	     70.998	      2.183	     14.317	    0.804	    4.174	    4.471	    3.478
 1980	     1	    12	    3.940	     23.578	     31.562	     68.000	      2.081	     17.067	    1.438	    4.699	    5.315	    4.265
 1980	     1	    13	    3.976	     23.091	     30.630	     77.084	      2.259	     14.432	    0.655	    4.114	    4.527	    3.549
 1980	     1	    14	   12.899	     22.548	     28.356	     83.808	      0.904	     11.245	    1.873	    3.000	    3.584	    2.679
 1980	     1	    15	    7.114	     22.285	     29.739	     80.606	      1.369	     14.667	    2.695	    3.927	    4.560	    3.540
 1980	     1	    16	    4.321	     21.375	     31.690	     74.426	      1.401	     21.329	    2.821	    5.578	    6.473	    5.208
 1980	     1	    17	    0.256	     22.823	     32.770	     70.744	      2.478	     22.534	    3.240	    6.160	    6.913	    5.659
 1980	     1	    18	    5.407	     22.189	     30.690	     76.237	      2.074	     16.659	    2.099	    4.607	    5.142	    4.059
 1980	     1	    19	    3.370	     22.577	     30.693	     75.707	      2.029	     15.605	    1.484	    4.360	    4.852	    3.819
 1980	     1	    20	    4.101	     22.909	     31.028	     74.209	      1.996	     17.268	    1.478	    4.699	    5.344	    4.258
 1980	     1	    21	    0.480	     22.455	     32.060	     67.955	      1.745	     21.032	    1.486	    5.594	    6.441	    5.219
 1980	     1	    22	    3.067	     23.249	     31.311	     71.117	      2.259	     19.922	    1.433	    5.280	    6.125	    4.946
 1980	     1	    23	    1.699	     22.938	     31.375	     70.987	      2.263	     18.728	    1.165	    5.090	    5.774	    4.638
