CABra ID  	 130
ANA ID    	 34770000
Longitude 	 -56.019   	 dd
Latitude  	 -9.641    	 dd
Area      	 81730.4972	 km²
Elevation 	 372.9838  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.872	     23.350	     32.538	     67.031	      1.403	     16.862	    2.288	    4.668	    5.299	    4.253
 1980	     1	     2	    3.626	     23.443	     32.723	     63.810	      1.567	     18.038	    2.275	    4.978	    5.652	    4.564
 1980	     1	     3	    8.927	     22.961	     31.499	     71.623	      1.227	     13.523	    1.322	    3.837	    4.312	    3.370
 1980	     1	     4	    6.818	     22.336	     32.092	     72.296	      1.578	     17.499	    2.632	    4.880	    5.452	    4.347
 1980	     1	     5	    8.843	     22.508	     31.856	     68.249	      1.569	     14.722	    2.363	    4.257	    4.647	    3.655
 1980	     1	     6	    1.860	     22.659	     32.414	     64.811	      2.390	     17.324	    2.084	    5.086	    5.411	    4.326
 1980	     1	     7	    4.434	     22.728	     32.540	     68.627	      2.337	     18.324	    3.229	    5.285	    5.707	    4.585
 1980	     1	     8	    1.423	     22.881	     33.326	     58.676	      2.156	     22.525	    3.222	    6.197	    6.966	    5.694
 1980	     1	     9	    2.692	     22.721	     31.925	     67.110	      1.363	     17.643	    2.509	    4.779	    5.496	    4.388
 1980	     1	    10	    9.221	     22.552	     30.422	     74.451	      1.333	     13.543	    1.433	    3.773	    4.283	    3.305
 1980	     1	    11	    7.252	     21.642	     29.365	     79.474	      1.453	     11.380	    1.288	    3.320	    3.642	    2.719
 1980	     1	    12	    5.583	     22.007	     31.561	     69.058	      1.698	     18.481	    3.044	    5.038	    5.705	    4.535
 1980	     1	    13	   16.404	     21.956	     30.166	     80.864	      1.905	     11.927	    1.662	    3.608	    3.811	    2.884
 1980	     1	    14	   25.625	     21.625	     27.351	     87.489	      0.875	     11.217	    2.019	    2.966	    3.570	    2.613
 1980	     1	    15	   13.555	     21.186	     28.459	     84.571	      0.912	     14.182	    2.756	    3.683	    4.400	    3.331
 1980	     1	    16	    9.684	     21.353	     30.624	     78.290	      0.964	     18.928	    3.089	    4.864	    5.791	    4.568
 1980	     1	    17	    3.666	     22.356	     31.561	     75.431	      1.866	     22.253	    3.804	    5.799	    6.805	    5.486
 1980	     1	    18	    7.688	     21.846	     31.312	     76.823	      1.586	     20.012	    3.558	    5.294	    6.133	    4.890
 1980	     1	    19	    8.238	     21.752	     30.025	     78.082	      1.872	     16.911	    3.240	    4.554	    5.214	    4.069
 1980	     1	    20	    2.752	     22.364	     31.015	     74.554	      1.499	     18.046	    2.834	    4.787	    5.579	    4.421
 1980	     1	    21	    0.225	     21.730	     32.185	     69.271	      1.479	     24.130	    3.751	    6.234	    7.346	    5.948
 1980	     1	    22	    0.953	     22.450	     31.802	     70.659	      2.031	     21.848	    3.788	    5.785	    6.702	    5.408
 1980	     1	    23	    1.442	     22.546	     31.469	     71.163	      1.888	     19.524	    3.355	    5.222	    6.023	    4.818
 1980	     1	    24	    1.351	     22.252	     32.330	     66.341	      2.193	     24.431	    3.690	    6.445	    7.462	    6.068
 1980	     1	    25	    0.396	     22.046	     32.892	     63.175	      2.435	     26.134	    4.015	    6.971	    7.973	    6.518
 1980	     1	    26	    0.397	     22.320	     32.829	     64.307	      2.011	     24.671	    3.559	    6.547	    7.556	    6.167
 1980	     1	    27	    2.741	     22.472	     32.024	     70.717	      1.465	     19.641	    2.662	    5.255	    6.074	    4.876
 1980	     1	    28	    6.116	     22.416	     31.714	     72.494	      1.528	     21.041	    3.212	    5.522	    6.467	    5.202
 1980	     1	    29	   11.936	     22.536	     30.649	     75.392	      1.076	     17.808	    3.128	    4.635	    5.521	    4.369
 1980	     1	    30	    4.881	     22.585	     31.550	     74.891	      0.775	     19.411	    2.894	    4.973	    5.999	    4.801
 1980	     1	    31	    5.486	     22.698	     32.163	     72.512	      1.398	     19.685	    3.241	    5.254	    6.100	    4.909
 1980	     2	     1	    3.751	     22.348	     31.615	     70.934	      1.273	     20.746	    2.983	    5.394	    6.378	    5.121
 1980	     2	     2	    1.706	     22.089	     32.045	     69.099	      1.028	     20.226	    2.496	    5.283	    6.231	    5.001
 1980	     2	     3	    4.195	     22.252	     31.504	     78.130	      0.909	     18.417	    3.261	    4.808	    5.701	    4.535
 1980	     2	     4	    9.155	     22.839	     30.856	     77.886	      1.403	     15.691	    2.541	    4.265	    4.920	    3.866
 1980	     2	     5	   20.032	     22.726	     28.463	     85.898	      0.917	     10.597	    1.415	    2.890	    3.436	    2.544
 1980	     2	     6	   12.762	     21.717	     28.542	     84.645	      0.690	     12.320	    2.924	    3.239	    3.895	    2.914
 1980	     2	     7	   12.929	     22.028	     29.811	     84.769	      1.198	     14.155	    2.709	    3.824	    4.439	    3.411
 1980	     2	     8	   15.319	     22.326	     28.961	     83.136	      1.123	     14.004	    2.331	    3.683	    4.392	    3.357
 1980	     2	     9	    1.953	     22.196	     29.803	     78.060	      1.959	     15.198	    2.325	    4.165	    4.738	    3.667
 1980	     2	    10	    8.899	     22.222	     29.980	     79.521	      1.545	     16.087	    3.808	    4.296	    4.994	    3.890
 1980	     2	    11	   13.588	     22.005	     30.069	     79.110	      1.758	     17.013	    3.102	    4.544	    5.253	    4.108
 1980	     2	    12	    8.904	     21.904	     30.326	     80.035	      1.411	     17.844	    3.097	    4.685	    5.493	    4.317
 1980	     2	    13	   14.212	     21.633	     29.798	     80.901	      1.372	     16.093	    2.975	    4.279	    4.977	    3.858
 1980	     2	    14	    7.316	     22.112	     29.939	     81.676	      1.833	     16.326	    3.108	    4.393	    5.060	    3.943
 1980	     2	    15	   16.041	     21.699	     27.251	     87.740	      1.178	      9.818	    1.710	    2.728	    3.188	    2.288
 1980	     2	    16	   22.296	     21.338	     28.026	     84.432	      0.945	     12.479	    2.254	    3.303	    3.927	    2.923
 1980	     2	    17	   37.950	     22.102	     27.850	     87.792	      1.031	     11.072	    1.084	    2.978	    3.546	    2.610
 1980	     2	    18	   16.050	     21.128	     27.016	     87.694	      0.856	     10.603	    2.135	    2.833	    3.391	    2.446
 1980	     2	    19	   11.340	     21.383	     28.960	     86.851	      0.848	     16.219	    2.989	    4.124	    4.986	    3.840
 1980	     2	    20	   25.280	     21.756	     28.531	     85.967	      1.162	     14.013	    2.276	    3.677	    4.371	    3.318
 1980	     2	    21	   10.801	     21.795	     27.870	     87.279	      1.305	     12.068	    2.254	    3.241	    3.818	    2.835
 1980	     2	    22	   10.128	     21.404	     28.375	     85.285	      1.234	     13.760	    2.508	    3.633	    4.288	    3.237
 1980	     2	    23	   13.127	     21.215	     27.482	     86.315	      0.914	     11.725	    2.491	    3.097	    3.707	    2.723
 1980	     2	    24	   11.139	     20.722	     29.252	     83.117	      1.146	     19.143	    3.854	    4.816	    5.788	    4.510
 1980	     2	    25	   15.614	     21.432	     28.727	     84.038	      1.151	     16.129	    2.638	    4.132	    4.956	    3.809
 1980	     2	    26	   20.826	     21.262	     28.035	     85.500	      0.977	     13.627	    1.647	    3.545	    4.244	    3.188
 1980	     2	    27	    8.295	     21.349	     29.372	     82.451	      1.408	     20.395	    3.941	    5.098	    6.164	    4.848
 1980	     2	    28	   11.985	     21.554	     29.600	     83.111	      1.255	     18.702	    3.526	    4.755	    5.703	    4.467
 1980	     2	    29	   24.884	     21.467	     27.320	     87.263	      0.998	     11.023	    2.529	    2.951	    3.518	    2.565
 1980	     3	     1	    9.341	     20.832	     29.387	     83.010	      1.294	     16.830	    3.610	    4.402	    5.151	    3.979
 1980	     3	     2	    4.553	     21.663	     29.758	     79.294	      1.180	     18.060	    3.902	    4.622	    5.529	    4.327
 1980	     3	     3	    6.140	     21.539	     28.454	     81.867	      1.148	     16.109	    3.539	    4.093	    4.945	    3.798
 1980	     3	     4	   13.147	     21.157	     28.478	     86.366	      1.176	     15.892	    3.053	    4.076	    4.874	    3.730
 1980	     3	     5	   14.582	     21.720	     27.671	     87.327	      0.873	     13.126	    2.525	    3.377	    4.105	    3.073
 1980	     3	     6	   14.486	     21.738	     27.932	     88.236	      1.471	     13.010	    2.716	    3.453	    4.079	    3.058
 1980	     3	     7	   14.869	     21.232	     26.396	     87.766	      1.166	     11.567	    2.727	    3.006	    3.646	    2.652
 1980	     3	     8	   10.673	     20.455	     29.580	     82.352	      1.259	     20.526	    3.548	    5.173	    6.172	    4.841
 1980	     3	     9	    2.840	     20.667	     29.661	     79.590	      1.160	     19.449	    3.521	    4.934	    5.881	    4.601
 1980	     3	    10	    2.402	     21.019	     29.679	     81.246	      1.252	     19.423	    3.742	    4.931	    5.888	    4.617
 1980	     3	    11	    1.486	     21.080	     30.218	     79.878	      1.170	     21.615	    4.001	    5.425	    6.525	    5.174
 1980	     3	    12	    4.911	     20.882	     30.125	     81.209	      1.315	     19.575	    3.778	    5.040	    5.939	    4.669
 1980	     3	    13	    6.324	     21.127	     29.848	     83.173	      0.981	     18.177	    2.979	    4.636	    5.546	    4.335
 1980	     3	    14	    6.352	     21.653	     29.022	     84.303	      1.263	     15.067	    3.016	    3.950	    4.667	    3.580
 1980	     3	    15	    9.094	     21.326	     29.560	     84.569	      1.231	     16.678	    3.281	    4.346	    5.123	    3.975
 1980	     3	    16	    1.224	     21.788	     30.309	     74.471	      1.782	     22.991	    4.484	    5.764	    6.941	    5.551
 1980	     3	    17	    1.131	     21.269	     30.358	     77.916	      1.755	     21.368	    3.721	    5.490	    6.465	    5.134
 1980	     3	    18	    2.346	     21.022	     29.911	     75.359	      1.732	     22.223	    3.921	    5.596	    6.676	    5.294
 1980	     3	    19	    2.177	     21.225	     29.821	     79.501	      1.367	     19.521	    3.928	    4.978	    5.922	    4.657
 1980	     3	    20	    3.341	     21.053	     29.925	     81.881	      1.464	     19.054	    3.658	    4.927	    5.788	    4.543
 1980	     3	    21	    3.057	     21.934	     29.880	     78.852	      1.700	     18.777	    3.713	    4.847	    5.738	    4.520
 1980	     3	    22	    3.084	     22.055	     29.867	     79.190	      1.699	     18.466	    3.309	    4.779	    5.652	    4.450
 1980	     3	    23	    2.424	     21.923	     30.580	     74.730	      2.695	     22.051	    3.968	    5.752	    6.689	    5.352
 1980	     3	    24	    0.806	     22.393	     30.650	     74.778	      2.323	     22.348	    4.141	    5.717	    6.793	    5.455
 1980	     3	    25	    0.370	     21.762	     30.581	     71.884	      2.272	     21.263	    3.940	    5.555	    6.456	    5.150
 1980	     3	    26	    0.129	     21.318	     30.811	     69.514	      2.209	     23.879	    4.211	    6.130	    7.189	    5.769
 1980	     3	    27	    0.452	     21.573	     30.984	     69.529	      2.390	     22.746	    4.125	    5.954	    6.885	    5.523
 1980	     3	    28	    0.706	     21.098	     30.814	     73.413	      2.139	     22.166	    3.957	    5.809	    6.693	    5.343
 1980	     3	    29	    0.237	     21.677	     30.836	     70.679	      2.413	     20.541	    3.633	    5.501	    6.256	    4.986
 1980	     3	    30	    0.254	     21.799	     30.719	     70.711	      1.926	     18.350	    3.495	    4.949	    5.632	    4.454
 1980	     3	    31	    0.120	     20.851	     31.820	     70.446	      1.677	     23.549	    3.938	    6.155	    7.115	    5.727
 1980	     4	     1	    0.398	     20.718	     31.750	     71.944	      1.543	     23.220	    4.071	    6.053	    7.013	    5.635
 1980	     4	     2	    0.152	     21.534	     31.866	     69.801	      1.838	     22.461	    3.955	    5.948	    6.833	    5.508
 1980	     4	     3	    0.538	     22.401	     31.836	     72.946	      1.932	     21.700	    4.065	    5.741	    6.645	    5.370
 1980	     4	     4	    1.564	     22.292	     30.481	     75.779	      1.694	     17.317	    3.191	    4.611	    5.343	    4.215
 1980	     4	     5	    1.716	     21.835	     31.069	     76.446	      1.262	     20.263	    3.839	    5.229	    6.185	    4.941
 1980	     4	     6	    3.021	     21.945	     30.686	     77.906	      1.199	     19.427	    3.781	    4.987	    5.937	    4.720
 1980	     4	     7	    5.656	     22.241	     30.900	     80.465	      1.203	     19.259	    3.761	    4.965	    5.904	    4.706
 1980	     4	     8	    4.212	     22.291	     30.370	     81.690	      0.939	     17.543	    3.550	    4.500	    5.402	    4.264
 1980	     4	     9	    4.151	     22.247	     30.712	     81.648	      0.774	     18.956	    3.464	    4.786	    5.812	    4.624
 1980	     4	    10	    0.584	     21.290	     31.063	     76.136	      1.270	     21.313	    3.917	    5.464	    6.459	    5.164
 1980	     4	    11	    1.552	     21.404	     31.696	     73.796	      1.685	     21.625	    4.099	    5.717	    6.574	    5.284
 1980	     4	    12	    1.307	     21.859	     31.455	     74.117	      1.682	     20.438	    3.621	    5.409	    6.243	    5.006
 1980	     4	    13	    0.492	     21.751	     31.873	     72.688	      1.202	     21.594	    3.720	    5.578	    6.582	    5.305
 1980	     4	    14	    1.372	     21.092	     31.503	     72.450	      1.091	     21.227	    3.308	    5.458	    6.438	    5.155
 1980	     4	    15	    1.255	     21.814	     31.846	     73.802	      0.892	     20.784	    3.591	    5.319	    6.349	    5.107
 1980	     4	    16	    1.667	     21.270	     32.408	     71.192	      1.232	     21.277	    3.901	    5.612	    6.491	    5.233
 1980	     4	    17	    2.535	     22.420	     30.817	     70.710	      1.824	     18.721	    3.133	    4.956	    5.747	    4.580
 1980	     4	    18	    0.029	     20.278	     31.655	     68.255	      2.096	     22.479	    4.010	    6.071	    6.764	    5.420
 1980	     4	    19	    0.120	     21.693	     31.416	     68.409	      2.146	     20.900	    3.650	    5.613	    6.362	    5.108
 1980	     4	    20	    0.227	     21.266	     31.903	     65.689	      2.174	     22.780	    3.712	    6.115	    6.897	    5.570
 1980	     4	    21	    0.349	     21.794	     31.495	     64.472	      2.152	     18.631	    2.924	    5.182	    5.718	    4.561
 1980	     4	    22	    0.462	     22.751	     31.283	     67.515	      2.337	     15.885	    2.844	    4.563	    4.953	    3.923
 1980	     4	    23	    1.205	     22.767	     30.544	     69.513	      2.147	     13.383	    2.249	    3.906	    4.224	    3.278
 1980	     4	    24	    0.522	     23.675	     31.359	     65.598	      1.827	     16.492	    3.342	    4.497	    5.154	    4.121
 1980	     4	    25	    0.502	     22.526	     31.829	     69.923	      1.639	     18.862	    3.512	    5.082	    5.815	    4.676
 1980	     4	    26	    1.322	     22.285	     31.809	     67.093	      2.045	     18.947	    3.589	    5.217	    5.830	    4.682
 1980	     4	    27	    0.718	     23.143	     32.084	     61.995	      2.226	     17.954	    3.561	    5.032	    5.575	    4.492
 1980	     4	    28	    0.324	     22.695	     32.368	     64.741	      1.808	     20.099	    3.259	    5.449	    6.190	    5.020
 1980	     4	    29	    0.321	     22.039	     32.756	     66.220	      1.538	     19.747	    3.034	    5.403	    6.077	    4.917
 1980	     4	    30	    0.675	     22.028	     32.164	     67.980	      1.424	     19.259	    2.918	    5.187	    5.918	    4.763
 1980	     5	     1	    1.177	     22.045	     32.294	     69.435	      1.524	     19.699	    2.874	    5.319	    6.048	    4.881
 1980	     5	     2	    0.205	     22.157	     32.299	     68.213	      1.732	     19.615	    2.888	    5.352	    6.027	    4.866
 1980	     5	     3	    0.388	     22.427	     32.893	     69.967	      1.526	     20.192	    3.045	    5.473	    6.221	    5.058
 1980	     5	     4	    1.012	     22.919	     31.832	     73.048	      1.391	     16.854	    2.728	    4.572	    5.238	    4.193
 1980	     5	     5	    1.148	     22.534	     32.664	     69.870	      1.757	     19.908	    3.177	    5.448	    6.132	    4.979
 1980	     5	     6	    0.451	     22.517	     32.439	     68.306	      1.839	     18.886	    2.714	    5.232	    5.829	    4.711
 1980	     5	     7	    0.293	     21.746	     32.722	     63.685	      1.959	     19.474	    2.910	    5.497	    5.981	    4.832
 1980	     5	     8	    0.077	     21.745	     32.999	     59.310	      2.049	     21.574	    2.873	    5.991	    6.595	    5.368
 1980	     5	     9	    0.173	     21.619	     32.488	     63.974	      2.069	     19.645	    2.466	    5.537	    6.017	    4.854
 1980	     5	    10	    0.072	     21.877	     33.282	     58.534	      2.021	     21.675	    2.728	    6.041	    6.636	    5.416
 1980	     5	    11	    0.065	     22.320	     33.324	     61.450	      1.971	     18.854	    2.758	    5.432	    5.834	    4.737
 1980	     5	    12	    0.060	     22.431	     33.386	     55.005	      2.346	     21.616	    2.762	    6.097	    6.643	    5.443
 1980	     5	    13	    0.023	     22.410	     33.107	     53.725	      2.932	     23.254	    2.798	    6.510	    7.105	    5.835
 1980	     5	    14	    0.068	     21.681	     32.693	     59.487	      2.406	     19.651	    2.335	    5.674	    6.024	    4.872
 1980	     5	    15	    3.067	     22.938	     31.282	     68.569	      1.895	     13.625	    1.599	    3.985	    4.294	    3.371
 1980	     5	    16	    4.145	     22.164	     31.150	     71.176	      1.958	     14.297	    2.058	    4.185	    4.466	    3.501
 1980	     5	    17	    0.369	     21.974	     32.124	     66.066	      1.717	     18.337	    2.413	    5.074	    5.635	    4.529
 1980	     5	    18	    0.254	     21.569	     31.873	     67.790	      1.846	     18.750	    2.019	    5.188	    5.732	    4.598
 1980	     5	    19	    0.139	     21.438	     32.351	     66.511	      1.767	     19.864	    2.238	    5.469	    6.061	    4.891
 1980	     5	    20	    0.162	     21.826	     32.202	     68.429	      1.572	     18.843	    2.180	    5.153	    5.777	    4.653
 1980	     5	    21	    0.024	     21.823	     33.367	     59.618	      2.160	     20.805	    2.180	    5.932	    6.378	    5.203
 1980	     5	    22	    0.028	     21.481	     33.035	     55.385	      2.370	     21.853	    2.201	    6.171	    6.654	    5.424
 1980	     5	    23	    0.033	     21.062	     33.090	     54.518	      2.114	     21.658	    2.089	    6.100	    6.584	    5.355
 1980	     5	    24	    0.063	     21.251	     33.028	     59.485	      1.801	     19.012	    1.902	    5.431	    5.828	    4.707
 1980	     5	    25	    0.542	     21.959	     31.575	     64.378	      1.949	     15.995	    1.555	    4.591	    4.949	    3.929
 1980	     5	    26	    0.497	     22.050	     31.079	     65.679	      2.057	     15.472	    1.881	    4.441	    4.790	    3.783
 1980	     5	    27	    0.136	     21.904	     32.478	     58.110	      2.090	     19.285	    1.932	    5.430	    5.909	    4.780
 1980	     5	    28	    0.089	     22.009	     32.818	     57.689	      1.943	     20.073	    1.781	    5.592	    6.148	    4.998
 1980	     5	    29	    0.085	     22.047	     32.475	     57.642	      1.940	     18.273	    1.570	    5.174	    5.619	    4.532
 1980	     5	    30	    0.107	     21.657	     32.687	     56.650	      2.038	     19.613	    1.636	    5.542	    5.999	    4.858
 1980	     5	    31	    0.005	     21.780	     32.886	     59.768	      2.230	     18.361	    1.384	    5.387	    5.650	    4.565
 1980	     6	     1	    0.019	     22.826	     33.330	     57.537	      2.076	     19.549	    1.794	    5.546	    6.038	    4.939
 1980	     6	     2	    0.149	     22.220	     33.480	     57.745	      1.581	     20.273	    1.618	    5.600	    6.233	    5.097
 1980	     6	     3	    0.221	     22.610	     33.462	     60.634	      1.529	     19.563	    1.550	    5.404	    6.040	    4.940
 1980	     6	     4	    0.062	     22.360	     34.084	     57.783	      1.638	     20.404	    1.572	    5.731	    6.296	    5.172
 1980	     6	     5	    0.395	     22.420	     32.820	     60.190	      1.924	     18.494	    1.451	    5.242	    5.706	    4.630
 1980	     6	     6	    0.245	     23.007	     32.426	     62.060	      2.437	     18.158	    1.476	    5.184	    5.612	    4.552
 1980	     6	     7	    0.032	     21.892	     32.608	     55.355	      2.493	     18.639	    1.372	    5.453	    5.720	    4.624
 1980	     6	     8	    0.072	     21.202	     32.577	     54.782	      2.624	     17.854	    1.231	    5.425	    5.473	    4.394
 1980	     6	     9	    0.476	     21.893	     31.660	     62.656	      2.704	     16.135	    1.291	    4.856	    4.982	    3.964
 1980	     6	    10	    5.902	     22.180	     29.476	     71.436	      2.766	     12.022	    1.538	    3.640	    3.788	    2.889
