CABra ID  	 401
ANA ID    	 60772000
Longitude 	 -35.065   	 dd
Latitude  	 -7.613    	 dd
Area      	 1298.7073 	 km²
Elevation 	 200.9458  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.653	     19.313	     24.867	     86.467	      1.257	     12.232	    1.760	    3.132	    3.805	    2.687
 1980	     1	     2	    1.887	     19.090	     26.769	     75.299	      1.100	     19.048	    2.786	    4.634	    5.686	    4.272
 1980	     1	     3	    0.191	     17.977	     28.247	     70.478	      0.912	     22.119	    2.998	    5.392	    6.533	    4.983
 1980	     1	     4	    0.486	     17.056	     30.205	     69.045	      0.851	     26.695	    4.074	    6.520	    7.837	    6.092
 1980	     1	     5	    0.445	     18.856	     30.670	     69.562	      1.629	     25.993	    4.521	    6.615	    7.757	    6.094
 1980	     1	     6	    5.459	     19.861	     28.993	     77.793	      1.564	     22.029	    4.612	    5.521	    6.620	    5.125
 1980	     1	     7	    6.161	     19.335	     28.966	     80.931	      1.075	     18.639	    4.327	    4.773	    5.654	    4.307
 1980	     1	     8	   18.131	     19.970	     26.249	     85.270	      0.891	     12.901	    2.817	    3.314	    4.026	    2.908
 1980	     1	     9	    7.312	     19.988	     28.363	     82.918	      1.274	     17.547	    3.303	    4.504	    5.355	    4.057
 1980	     1	    10	   17.776	     20.391	     26.808	     82.487	      1.530	     16.024	    3.688	    4.035	    4.907	    3.659
 1980	     1	    11	    7.029	     20.052	     26.882	     85.133	      1.479	     12.359	    2.283	    3.351	    3.891	    2.809
 1980	     1	    12	   13.057	     19.973	     25.233	     89.553	      1.088	     11.408	    2.576	    2.960	    3.604	    2.540
 1980	     1	    13	   20.978	     18.901	     27.154	     87.027	      1.161	     16.402	    3.440	    4.175	    4.974	    3.692
 1980	     1	    14	    7.257	     19.236	     27.693	     84.895	      0.969	     18.860	    4.210	    4.673	    5.672	    4.288
 1980	     1	    15	   18.529	     20.297	     27.232	     87.683	      0.936	     13.917	    3.341	    3.594	    4.331	    3.188
 1980	     1	    16	   28.781	     20.087	     25.797	     88.463	      1.343	     12.401	    2.802	    3.221	    3.885	    2.785
 1980	     1	    17	   20.700	     20.136	     25.675	     87.523	      2.197	     11.993	    2.465	    3.196	    3.772	    2.690
 1980	     1	    18	    6.051	     19.955	     26.783	     81.654	      1.707	     13.232	    2.645	    3.543	    4.126	    3.001
 1980	     1	    19	    2.809	     19.335	     28.816	     79.309	      0.719	     19.510	    3.822	    4.851	    5.890	    4.500
 1980	     1	    20	    2.470	     19.264	     30.787	     78.262	      0.644	     23.289	    4.715	    5.789	    7.018	    5.495
 1980	     1	    21	   12.012	     19.264	     30.201	     79.628	      0.745	     21.550	    4.240	    5.402	    6.504	    5.049
 1980	     1	    22	    4.618	     20.049	     30.931	     79.797	      0.791	     21.641	    4.541	    5.489	    6.588	    5.161
 1980	     1	    23	   10.052	     20.636	     29.151	     83.501	      1.295	     18.488	    3.975	    4.755	    5.659	    4.349
 1980	     1	    24	    5.867	     20.261	     29.848	     80.032	      1.425	     22.918	    4.351	    5.774	    6.916	    5.411
 1980	     1	    25	    2.720	     20.346	     29.450	     79.501	      1.542	     20.706	    4.095	    5.295	    6.281	    4.871
 1980	     1	    26	    2.286	     20.126	     30.047	     78.689	      1.033	     21.475	    4.739	    5.429	    6.510	    5.073
 1980	     1	    27	    5.486	     20.787	     29.711	     77.373	      0.934	     19.917	    3.981	    5.029	    6.083	    4.723
 1980	     1	    28	    4.556	     20.363	     29.653	     79.501	      0.929	     18.934	    4.233	    4.833	    5.789	    4.465
 1980	     1	    29	    7.875	     20.489	     28.796	     82.182	      0.867	     18.111	    3.759	    4.568	    5.536	    4.234
 1980	     1	    30	   11.377	     20.862	     26.742	     88.241	      0.990	     12.280	    2.576	    3.206	    3.882	    2.817
 1980	     1	    31	    8.127	     20.344	     28.196	     84.193	      1.154	     15.992	    3.112	    4.132	    4.924	    3.706
 1980	     2	     1	    9.653	     20.782	     27.975	     85.554	      1.718	     14.984	    3.108	    3.975	    4.652	    3.484
 1980	     2	     2	    7.473	     20.853	     26.440	     87.437	      1.690	     12.742	    2.899	    3.333	    4.001	    2.910
 1980	     2	     3	   13.745	     20.719	     28.433	     86.629	      1.232	     14.577	    3.296	    3.871	    4.545	    3.403
 1980	     2	     4	    3.529	     20.063	     29.948	     81.043	      0.693	     21.123	    4.184	    5.263	    6.402	    4.981
 1980	     2	     5	    1.877	     20.571	     30.114	     78.124	      0.658	     22.519	    4.415	    5.560	    6.823	    5.353
 1980	     2	     6	    1.248	     20.147	     30.452	     77.731	      1.081	     24.499	    4.292	    6.103	    7.379	    5.817
 1980	     2	     7	    1.575	     20.653	     31.211	     79.964	      0.970	     21.651	    3.817	    5.553	    6.618	    5.215
 1980	     2	     8	    9.424	     20.384	     28.721	     83.618	      0.687	     14.793	    2.685	    3.833	    4.601	    3.451
 1980	     2	     9	   11.758	     20.298	     28.055	     83.402	      1.121	     16.314	    3.811	    4.180	    5.007	    3.774
 1980	     2	    10	   10.095	     20.747	     28.564	     84.461	      0.987	     16.097	    3.479	    4.143	    4.970	    3.764
 1980	     2	    11	   10.134	     20.706	     29.659	     80.716	      1.478	     19.851	    4.117	    5.115	    6.054	    4.700
 1980	     2	    12	   10.392	     20.945	     27.113	     85.256	      1.750	     13.060	    2.327	    3.480	    4.100	    3.008
 1980	     2	    13	   16.891	     20.611	     24.762	     92.988	      1.174	      8.949	    1.633	    2.408	    2.939	    1.996
 1980	     2	    14	   28.020	     19.700	     23.778	     92.139	      1.837	      7.818	    1.482	    2.200	    2.615	    1.703
 1980	     2	    15	   48.244	     17.995	     22.529	     85.548	      2.912	      9.075	    2.189	    2.470	    2.906	    1.906
 1980	     2	    16	   24.085	     18.172	     23.237	     83.739	      2.673	      9.639	    1.937	    2.647	    3.067	    2.050
 1980	     2	    17	   16.706	     18.071	     23.142	     89.741	      1.739	      9.162	    1.251	    2.492	    2.936	    1.938
 1980	     2	    18	   22.452	     19.278	     25.886	     88.030	      1.920	     14.304	    3.149	    3.689	    4.375	    3.187
 1980	     2	    19	   14.989	     18.595	     28.123	     81.135	      1.492	     20.957	    3.911	    5.235	    6.224	    4.755
 1980	     2	    20	    4.589	     18.955	     29.115	     78.873	      0.859	     22.457	    4.241	    5.512	    6.689	    5.176
 1980	     2	    21	    2.541	     19.797	     30.629	     76.866	      0.458	     22.675	    4.685	    5.575	    6.845	    5.372
 1980	     2	    22	   13.993	     20.285	     27.535	     84.877	      1.016	     15.604	    3.674	    3.970	    4.791	    3.587
 1980	     2	    23	    9.479	     20.071	     28.895	     80.173	      0.967	     18.893	    4.039	    4.758	    5.732	    4.400
 1980	     2	    24	    9.402	     19.755	     27.658	     81.823	      0.909	     14.641	    3.044	    3.782	    4.513	    3.347
 1980	     2	    25	    7.773	     20.066	     28.220	     81.941	      0.967	     16.443	    3.713	    4.197	    5.031	    3.799
 1980	     2	    26	   10.646	     19.771	     27.742	     81.268	      1.138	     14.236	    2.842	    3.755	    4.402	    3.258
 1980	     2	    27	   10.036	     20.173	     26.086	     83.823	      1.162	     12.221	    2.492	    3.183	    3.829	    2.754
 1980	     2	    28	    8.771	     19.752	     27.515	     82.930	      1.193	     14.503	    3.037	    3.792	    4.470	    3.310
 1980	     2	    29	   11.217	     20.412	     28.046	     83.489	      1.084	     16.442	    3.717	    4.185	    5.033	    3.807
 1980	     3	     1	    6.059	     18.994	     29.594	     76.262	      1.393	     22.905	    4.321	    5.768	    6.825	    5.311
 1980	     3	     2	    2.895	     18.791	     29.989	     77.560	      1.611	     24.004	    4.709	    6.099	    7.137	    5.579
 1980	     3	     3	    5.368	     18.737	     30.078	     76.812	      1.151	     22.340	    4.530	    5.662	    6.674	    5.194
