CABra ID  	 684
ANA ID    	 46590000
Longitude 	 -41.835   	 dd
Latitude  	 -19.679   	 dd
Area      	 2400.2727 	 km²
Elevation 	 790.932   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.399	     20.224	     27.866	     85.335	      0.624	     15.127	    2.786	    3.845	    4.688	    3.487
 1980	     1	     2	   19.279	     20.004	     26.495	     88.101	      0.893	     11.639	    1.797	    3.087	    3.695	    2.631
 1980	     1	     3	   10.447	     20.166	     27.245	     86.467	      0.801	     15.048	    3.041	    3.815	    4.650	    3.440
 1980	     1	     4	   14.506	     20.312	     27.353	     86.795	      0.525	     14.025	    2.464	    3.565	    4.373	    3.215
 1980	     1	     5	   17.742	     20.194	     26.928	     84.265	      1.383	     14.893	    2.456	    3.830	    4.601	    3.393
 1980	     1	     6	    3.255	     19.217	     28.500	     79.915	      1.546	     19.548	    2.667	    5.010	    5.900	    4.486
 1980	     1	     7	    2.599	     19.454	     29.208	     79.135	      1.810	     22.899	    3.877	    5.791	    6.868	    5.314
 1980	     1	     8	    5.038	     20.311	     28.000	     80.604	      1.168	     18.076	    3.328	    4.545	    5.514	    4.178
 1980	     1	     9	    2.289	     20.256	     28.107	     80.119	      1.292	     17.859	    3.006	    4.534	    5.455	    4.131
 1980	     1	    10	    6.389	     19.853	     28.043	     82.513	      1.103	     16.512	    2.689	    4.245	    5.067	    3.799
 1980	     1	    11	   13.329	     19.830	     23.923	     92.945	      0.858	      7.955	    0.858	    2.178	    2.666	    1.739
 1980	     1	    12	   13.554	     19.811	     26.938	     85.930	      0.642	     14.156	    2.853	    3.594	    4.389	    3.210
 1980	     1	    13	   22.790	     19.830	     24.833	     90.978	      1.012	      8.963	    1.197	    2.454	    2.945	    1.981
 1980	     1	    14	   27.677	     20.106	     25.061	     90.952	      1.771	      8.506	    0.982	    2.447	    2.828	    1.892
 1980	     1	    15	   40.884	     19.850	     24.936	     92.686	      1.398	      8.691	    0.968	    2.449	    2.873	    1.924
 1980	     1	    16	   18.222	     19.721	     25.739	     90.227	      1.225	     13.695	    2.064	    3.479	    4.236	    3.057
 1980	     1	    17	    8.333	     20.111	     27.376	     85.220	      1.305	     16.696	    3.060	    4.231	    5.109	    3.824
 1980	     1	    18	    5.137	     18.946	     29.405	     80.693	      0.917	     24.482	    4.160	    5.990	    7.296	    5.661
 1980	     1	    19	    0.613	     19.138	     29.885	     74.018	      1.253	     25.786	    4.422	    6.373	    7.692	    6.010
 1980	     1	    20	    1.062	     19.424	     30.208	     77.443	      0.786	     25.521	    4.160	    6.254	    7.646	    5.990
 1980	     1	    21	    0.907	     19.404	     30.241	     78.314	      0.725	     24.929	    3.991	    6.118	    7.480	    5.853
 1980	     1	    22	    0.805	     19.754	     29.760	     79.009	      1.035	     22.420	    3.923	    5.613	    6.769	    5.256
 1980	     1	    23	    0.555	     20.098	     30.125	     78.511	      1.106	     24.032	    4.014	    5.991	    7.253	    5.680
 1980	     1	    24	    0.767	     19.987	     29.701	     79.703	      1.305	     22.972	    3.869	    5.764	    6.931	    5.396
 1980	     1	    25	    1.661	     19.911	     29.773	     79.768	      1.125	     21.878	    3.942	    5.517	    6.623	    5.139
 1980	     1	    26	    4.887	     19.930	     29.471	     80.777	      0.769	     19.924	    3.646	    5.007	    6.064	    4.666
 1980	     1	    27	    9.675	     20.284	     29.603	     80.075	      0.747	     19.056	    3.741	    4.820	    5.835	    4.486
 1980	     1	    28	   21.588	     20.492	     26.455	     89.548	      1.072	     11.837	    1.950	    3.129	    3.758	    2.692
 1980	     1	    29	   13.816	     20.077	     27.772	     83.363	      1.197	     16.673	    4.094	    4.256	    5.110	    3.833
 1980	     1	    30	   13.462	     20.668	     26.646	     86.878	      1.583	     12.557	    2.291	    3.337	    3.963	    2.868
 1980	     1	    31	   17.145	     20.529	     26.222	     90.241	      1.353	     12.195	    2.166	    3.204	    3.853	    2.766
 1980	     2	     1	   16.517	     20.610	     27.507	     87.530	      1.287	     12.405	    2.425	    3.366	    3.934	    2.861
 1980	     2	     2	   24.116	     20.518	     25.912	     89.883	      1.366	     10.550	    1.559	    2.856	    3.398	    2.383
 1980	     2	     3	   11.009	     20.308	     27.162	     86.992	      1.310	     14.597	    2.708	    3.783	    4.528	    3.341
 1980	     2	     4	   12.612	     20.608	     26.851	     88.893	      1.658	     12.965	    2.389	    3.452	    4.077	    2.966
 1980	     2	     5	   13.313	     20.776	     25.267	     88.649	      1.914	      9.228	    1.460	    2.558	    3.033	    2.076
 1980	     2	     6	    7.253	     20.789	     27.051	     85.403	      1.987	     13.893	    2.710	    3.675	    4.342	    3.195
 1980	     2	     7	    8.283	     20.919	     26.915	     87.150	      1.363	     11.903	    2.201	    3.197	    3.790	    2.735
