CABra ID  	 255
ANA ID    	 55699998
Longitude 	 -45.313   	 dd
Latitude  	 -5.889    	 dd
Area      	 529.8858  	 km²
Elevation 	 276.1293  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.635	     21.348	     27.445	     85.444	      1.946	     11.415	    2.498	    3.197	    3.642	    2.654
 1980	     1	     2	   15.728	     20.576	     25.804	     90.653	      1.207	      8.778	    1.372	    2.468	    2.888	    1.981
 1980	     1	     3	   19.132	     19.534	     24.914	     91.821	      1.490	     10.406	    1.141	    2.782	    3.301	    2.292
 1980	     1	     4	    4.604	     18.918	     25.020	     87.060	      1.314	     11.909	    2.117	    3.096	    3.690	    2.606
 1980	     1	     5	    4.378	     18.619	     25.644	     86.117	      1.862	     14.807	    2.990	    3.785	    4.467	    3.255
 1980	     1	     6	    7.876	     19.227	     26.384	     86.010	      1.729	     13.901	    2.641	    3.664	    4.258	    3.111
 1980	     1	     7	    8.494	     19.453	     27.953	     83.906	      1.389	     20.514	    4.385	    5.057	    6.108	    4.689
 1980	     1	     8	    3.013	     20.030	     28.203	     81.421	      1.659	     20.001	    4.293	    4.996	    5.998	    4.617
 1980	     1	     9	    1.910	     19.517	     28.381	     79.542	      1.652	     23.622	    3.767	    5.744	    6.981	    5.432
 1980	     1	    10	    0.974	     19.955	     29.151	     80.509	      1.602	     23.239	    3.870	    5.754	    6.928	    5.420
 1980	     1	    11	    0.829	     20.317	     29.326	     81.553	      1.400	     20.190	    4.773	    5.137	    6.102	    4.745
 1980	     1	    12	   13.304	     20.682	     27.471	     87.657	      0.980	     14.169	    3.408	    3.650	    4.394	    3.277
 1980	     1	    13	   12.817	     20.213	     25.966	     88.606	      1.070	     11.345	    2.563	    2.981	    3.579	    2.555
 1980	     1	    14	   21.056	     20.383	     25.325	     92.392	      1.187	      9.410	    1.819	    2.556	    3.052	    2.108
 1980	     1	    15	   16.081	     20.871	     25.813	     90.079	      1.122	     11.086	    2.748	    2.891	    3.520	    2.513
 1980	     1	    16	    7.815	     20.275	     27.729	     85.425	      1.125	     14.227	    3.305	    3.726	    4.409	    3.290
 1980	     1	    17	    6.688	     20.933	     28.999	     83.214	      2.070	     20.104	    3.471	    5.123	    6.087	    4.738
 1980	     1	    18	    1.024	     20.828	     29.899	     78.138	      1.751	     22.395	    3.955	    5.674	    6.756	    5.322
 1980	     1	    19	    0.257	     20.463	     30.570	     79.052	      1.449	     25.088	    4.501	    6.284	    7.532	    5.990
 1980	     1	    20	    0.025	     20.318	     31.548	     76.666	      1.406	     27.078	    4.699	    6.812	    8.134	    6.523
 1980	     1	    21	    0.210	     20.391	     31.587	     77.551	      1.335	     25.104	    4.643	    6.393	    7.576	    6.056
 1980	     1	    22	    0.495	     20.942	     30.930	     78.498	      1.579	     24.085	    4.189	    6.131	    7.282	    5.801
 1980	     1	    23	    1.429	     21.466	     30.881	     77.153	      1.747	     25.454	    4.398	    6.386	    7.694	    6.166
 1980	     1	    24	    0.452	     21.075	     31.242	     77.643	      1.722	     24.989	    4.807	    6.380	    7.560	    6.054
 1980	     1	    25	    1.662	     20.920	     31.115	     76.643	      1.513	     23.357	    4.487	    5.999	    7.082	    5.641
 1980	     1	    26	    4.774	     21.440	     29.966	     82.350	      1.444	     17.700	    3.539	    4.673	    5.462	    4.257
 1980	     1	    27	   13.822	     21.483	     29.441	     85.849	      1.125	     15.185	    2.995	    4.020	    4.730	    3.619
 1980	     1	    28	   13.144	     21.556	     29.694	     85.889	      1.122	     16.680	    3.664	    4.354	    5.159	    3.991
 1980	     1	    29	   20.895	     21.285	     28.830	     87.877	      0.668	     14.381	    3.196	    3.712	    4.486	    3.395
 1980	     1	    30	   12.895	     20.619	     27.275	     86.147	      1.727	     13.812	    2.431	    3.658	    4.283	    3.178
 1980	     1	    31	    0.308	     20.100	     29.214	     80.133	      1.342	     20.863	    4.159	    5.250	    6.271	    4.882
 1980	     2	     1	    2.194	     21.645	     29.728	     82.553	      1.386	     18.515	    3.548	    4.775	    5.683	    4.439
 1980	     2	     2	   13.772	     22.115	     29.861	     85.627	      1.487	     14.281	    3.137	    3.929	    4.497	    3.450
 1980	     2	     3	   28.477	     21.710	     27.392	     89.393	      0.835	     10.839	    2.720	    2.896	    3.485	    2.531
 1980	     2	     4	   16.450	     21.180	     29.543	     83.447	      1.188	     18.970	    4.602	    4.832	    5.788	    4.511
 1980	     2	     5	    1.088	     20.339	     30.514	     78.562	      0.850	     23.725	    4.322	    5.866	    7.131	    5.649
 1980	     2	     6	    0.408	     21.083	     30.794	     77.001	      1.281	     22.425	    4.059	    5.703	    6.804	    5.402
 1980	     2	     7	    1.223	     20.841	     30.991	     79.860	      1.220	     24.053	    4.291	    6.061	    7.266	    5.794
 1980	     2	     8	    0.298	     21.027	     31.065	     73.981	      1.492	     25.595	    4.486	    6.430	    7.716	    6.183
 1980	     2	     9	    2.108	     21.212	     29.448	     82.008	      2.293	     20.308	    3.967	    5.240	    6.159	    4.822
 1980	     2	    10	    3.355	     20.810	     29.530	     78.461	      1.929	     24.757	    3.964	    6.089	    7.396	    5.859
 1980	     2	    11	    0.539	     20.044	     29.541	     76.575	      1.583	     24.069	    4.118	    5.962	    7.169	    5.645
 1980	     2	    12	    0.295	     20.012	     30.325	     76.936	      1.578	     24.500	    4.132	    6.166	    7.322	    5.797
 1980	     2	    13	    0.757	     20.963	     29.632	     80.014	      1.650	     18.247	    4.443	    4.798	    5.578	    4.334
 1980	     2	    14	    3.724	     20.538	     27.371	     85.934	      1.265	     11.712	    2.227	    3.198	    3.702	    2.695
 1980	     2	    15	    3.536	     20.353	     26.845	     87.182	      1.548	     13.023	    2.686	    3.445	    4.046	    2.970
 1980	     2	    16	    7.807	     19.999	     25.677	     90.757	      1.286	      9.264	    1.932	    2.594	    3.006	    2.077
 1980	     2	    17	   13.790	     19.885	     25.908	     88.199	      1.158	     11.457	    2.270	    3.021	    3.595	    2.568
 1980	     2	    18	    6.212	     19.692	     26.553	     88.904	      1.366	     13.302	    3.069	    3.487	    4.104	    3.005
 1980	     2	    19	   10.231	     20.614	     28.095	     87.215	      2.044	     13.484	    3.161	    3.760	    4.200	    3.129
 1980	     2	    20	    6.861	     21.005	     30.385	     81.041	      1.759	     22.705	    4.867	    5.787	    6.855	    5.437
 1980	     2	    21	   12.000	     21.007	     29.080	     85.999	      1.630	     16.881	    3.736	    4.433	    5.177	    3.987
 1980	     2	    22	    7.172	     20.944	     29.039	     82.403	      1.439	     20.286	    3.892	    5.074	    6.122	    4.779
 1980	     2	    23	    1.591	     20.407	     29.188	     78.675	      1.284	     23.953	    4.382	    5.826	    7.128	    5.620
 1980	     2	    24	    1.985	     20.104	     28.978	     81.776	      1.390	     22.578	    3.743	    5.550	    6.722	    5.265
 1980	     2	    25	    1.171	     19.927	     29.172	     78.074	      1.242	     23.595	    4.286	    5.763	    7.004	    5.503
 1980	     2	    26	    1.275	     19.958	     29.205	     80.897	      1.409	     23.002	    4.149	    5.674	    6.842	    5.370
 1980	     2	    27	    2.775	     20.792	     29.326	     81.595	      1.346	     21.245	    4.039	    5.292	    6.391	    5.013
 1980	     2	    28	    3.840	     20.842	     28.749	     87.472	      1.756	     20.420	    4.192	    5.102	    6.142	    4.792
 1980	     2	    29	    2.153	     19.609	     28.486	     82.643	      1.559	     22.044	    4.464	    5.423	    6.530	    5.082
 1980	     3	     1	    3.536	     19.902	     28.039	     84.897	      1.649	     19.882	    3.718	    4.939	    5.929	    4.574
 1980	     3	     2	    4.567	     20.400	     26.845	     87.559	      1.613	     14.659	    3.088	    3.750	    4.483	    3.345
 1980	     3	     3	    5.334	     19.847	     27.497	     84.321	      1.686	     19.181	    3.983	    4.734	    5.715	    4.380
 1980	     3	     4	    6.416	     19.622	     27.840	     83.983	      1.538	     19.490	    3.576	    4.835	    5.801	    4.456
 1980	     3	     5	    4.269	     19.296	     28.253	     81.877	      1.611	     21.962	    4.188	    5.394	    6.479	    5.031
 1980	     3	     6	    1.104	     19.301	     28.176	     81.618	      1.536	     21.888	    3.704	    5.357	    6.454	    5.009
 1980	     3	     7	    2.043	     18.785	     28.356	     80.635	      1.322	     22.472	    3.816	    5.483	    6.598	    5.122
 1980	     3	     8	    0.297	     19.809	     29.083	     78.294	      1.185	     23.932	    4.033	    5.805	    7.075	    5.569
 1980	     3	     9	    0.153	     18.867	     29.287	     75.654	      1.352	     25.449	    4.129	    6.188	    7.455	    5.870
 1980	     3	    10	    0.178	     18.454	     29.675	     77.136	      1.314	     23.741	    3.822	    5.912	    6.982	    5.474
 1980	     3	    11	    0.042	     19.503	     29.734	     77.538	      1.226	     22.669	    3.912	    5.649	    6.735	    5.296
 1980	     3	    12	    0.160	     20.299	     29.719	     78.869	      1.460	     21.242	    3.579	    5.379	    6.369	    5.006
 1980	     3	    13	    0.023	     19.878	     30.415	     77.327	      1.489	     22.913	    3.849	    5.830	    6.846	    5.421
 1980	     3	    14	    0.003	     19.149	     31.500	     76.096	      1.399	     23.523	    4.051	    6.114	    7.030	    5.590
 1980	     3	    15	    0.189	     20.747	     31.346	     73.203	      1.655	     23.951	    4.167	    6.168	    7.213	    5.784
 1980	     3	    16	    1.103	     20.728	     28.768	     78.655	      1.874	     18.722	    3.852	    4.792	    5.647	    4.385
 1980	     3	    17	    1.703	     20.048	     28.608	     79.527	      1.709	     18.256	    3.097	    4.704	    5.492	    4.240
 1980	     3	    18	    0.898	     19.521	     28.761	     75.787	      1.527	     20.312	    3.422	    5.115	    6.040	    4.692
 1980	     3	    19	    1.690	     19.508	     27.889	     77.762	      1.503	     17.873	    3.163	    4.527	    5.343	    4.087
 1980	     3	    20	    0.842	     18.874	     28.395	     77.147	      1.474	     20.389	    3.494	    5.102	    6.019	    4.655
 1980	     3	    21	    0.141	     18.462	     29.510	     73.079	      1.300	     21.844	    3.276	    5.507	    6.439	    5.027
 1980	     3	    22	    0.463	     18.452	     29.385	     75.337	      1.214	     19.916	    3.161	    5.089	    5.905	    4.575
 1980	     3	    23	    0.537	     19.438	     29.981	     72.817	      1.622	     21.259	    3.489	    5.494	    6.336	    4.979
 1980	     3	    24	    0.168	     19.494	     29.239	     73.312	      1.419	     21.059	    3.427	    5.296	    6.250	    4.888
 1980	     3	    25	    0.679	     18.773	     28.840	     78.567	      1.401	     19.455	    2.949	    4.966	    5.770	    4.460
 1980	     3	    26	    0.052	     18.928	     29.943	     74.111	      1.353	     22.739	    3.621	    5.728	    6.715	    5.289
 1980	     3	    27	    0.005	     18.365	     30.420	     72.263	      1.355	     23.317	    3.716	    5.926	    6.868	    5.419
 1980	     3	    28	    0.006	     18.219	     30.736	     71.860	      1.335	     22.559	    3.641	    5.820	    6.665	    5.253
 1980	     3	    29	    0.009	     18.191	     31.783	     69.851	      1.186	     22.501	    3.284	    5.880	    6.691	    5.304
 1980	     3	    30	    0.015	     19.242	     32.084	     68.682	      1.495	     22.291	    3.122	    5.960	    6.687	    5.337
 1980	     3	    31	    0.661	     19.509	     31.345	     72.058	      1.361	     20.817	    3.630	    5.506	    6.254	    4.958
 1980	     4	     1	   15.407	     20.476	     29.080	     83.125	      0.883	     14.400	    3.592	    3.781	    4.435	    3.379
 1980	     4	     2	    2.545	     20.416	     29.249	     79.394	      1.465	     17.059	    3.552	    4.476	    5.172	    4.010
 1980	     4	     3	    1.216	     20.336	     29.046	     78.321	      1.690	     18.058	    3.098	    4.688	    5.435	    4.228
 1980	     4	     4	    0.540	     20.284	     28.661	     78.065	      1.692	     18.716	    3.284	    4.764	    5.601	    4.361
 1980	     4	     5	    0.127	     18.190	     29.812	     74.320	      1.213	     18.776	    3.338	    4.915	    5.580	    4.327
 1980	     4	     6	    4.593	     19.894	     28.967	     78.664	      1.141	     13.244	    2.415	    3.643	    4.096	    3.084
 1980	     4	     7	    5.821	     20.757	     28.726	     83.336	      1.240	     13.808	    3.092	    3.702	    4.264	    3.239
 1980	     4	     8	   10.096	     20.780	     28.918	     85.374	      0.886	     14.556	    2.414	    3.784	    4.474	    3.424
 1980	     4	     9	    6.445	     20.871	     29.672	     82.956	      1.050	     15.717	    3.215	    4.127	    4.814	    3.734
 1980	     4	    10	    6.851	     20.733	     29.911	     82.974	      0.983	     16.987	    4.257	    4.394	    5.168	    4.041
 1980	     4	    11	    4.839	     20.919	     31.082	     80.767	      0.921	     18.945	    3.687	    4.881	    5.754	    4.575
 1980	     4	    12	    3.739	     20.538	     30.665	     79.191	      0.837	     17.697	    3.048	    4.566	    5.376	    4.233
 1980	     4	    13	    2.320	     20.810	     30.512	     76.859	      1.239	     18.098	    3.421	    4.734	    5.489	    4.333
 1980	     4	    14	    5.685	     21.158	     29.672	     79.600	      1.170	     16.041	    2.388	    4.212	    4.911	    3.832
 1980	     4	    15	    5.709	     21.113	     30.893	     78.789	      1.299	     18.165	    3.985	    4.800	    5.527	    4.385
 1980	     4	    16	   15.748	     20.810	     27.157	     87.439	      1.254	     10.100	    2.333	    2.808	    3.217	    2.324
 1980	     4	    17	   14.367	     20.717	     26.932	     84.408	      2.136	     13.966	    3.397	    3.626	    4.251	    3.200
 1980	     4	    18	   13.569	     20.327	     26.349	     87.377	      2.288	     11.719	    2.231	    3.190	    3.628	    2.656
 1980	     4	    19	    6.769	     19.249	     25.923	     83.398	      2.272	     12.918	    2.761	    3.436	    3.910	    2.871
 1980	     4	    20	    3.707	     19.102	     26.313	     85.556	      1.791	     13.035	    2.372	    3.462	    3.948	    2.912
 1980	     4	    21	    3.625	     19.620	     26.369	     86.269	      1.583	     16.043	    3.259	    3.949	    4.754	    3.605
 1980	     4	    22	    2.723	     19.426	     26.616	     82.003	      1.787	     15.215	    2.852	    3.867	    4.535	    3.423
 1980	     4	    23	    2.449	     18.400	     26.538	     83.184	      1.924	     14.744	    2.532	    3.869	    4.374	    3.268
 1980	     4	    24	    2.042	     18.791	     25.932	     81.456	      1.945	     15.937	    2.348	    3.959	    4.682	    3.528
 1980	     4	    25	    1.207	     16.891	     25.249	     81.194	      1.717	     15.726	    2.344	    3.924	    4.542	    3.368
 1980	     4	    26	    2.280	     17.383	     25.801	     80.360	      1.705	     15.233	    2.524	    3.883	    4.447	    3.307
 1980	     4	    27	    1.674	     17.713	     26.625	     83.513	      1.656	     14.991	    2.564	    3.918	    4.417	    3.304
 1980	     4	    28	    1.953	     18.799	     25.114	     84.529	      1.513	     11.523	    2.353	    3.008	    3.505	    2.519
 1980	     4	    29	    1.071	     18.236	     25.718	     84.599	      1.407	     13.188	    2.257	    3.399	    3.936	    2.891
 1980	     4	    30	    1.075	     18.525	     26.547	     81.230	      1.074	     14.449	    2.106	    3.642	    4.289	    3.208
 1980	     5	     1	    0.563	     17.479	     27.144	     81.684	      0.978	     17.310	    2.611	    4.254	    5.019	    3.826
 1980	     5	     2	    0.102	     16.783	     29.549	     79.729	      0.850	     19.016	    2.707	    4.782	    5.526	    4.292
 1980	     5	     3	    0.048	     18.722	     30.866	     78.833	      1.077	     18.909	    2.933	    4.938	    5.616	    4.438
 1980	     5	     4	    2.409	     19.747	     29.428	     79.260	      1.013	     16.263	    3.522	    4.206	    4.883	    3.801
 1980	     5	     5	    5.543	     20.547	     27.713	     85.800	      1.536	     12.339	    2.628	    3.344	    3.799	    2.850
 1980	     5	     6	    2.470	     20.119	     25.899	     84.840	      1.746	     10.507	    2.213	    2.846	    3.270	    2.358
 1980	     5	     7	    1.858	     19.298	     25.341	     86.150	      1.555	      9.676	    1.286	    2.669	    3.032	    2.140
 1980	     5	     8	    0.305	     19.216	     25.687	     81.658	      1.428	     12.884	    2.035	    3.274	    3.866	    2.856
 1980	     5	     9	    0.247	     16.983	     26.019	     81.685	      1.228	     14.435	    1.767	    3.674	    4.212	    3.127
 1980	     5	    10	    0.418	     16.894	     26.403	     83.609	      0.973	     13.469	    1.647	    3.470	    3.970	    2.927
 1980	     5	    11	    0.648	     16.812	     27.764	     84.005	      1.090	     15.136	    2.168	    3.949	    4.430	    3.340
 1980	     5	    12	    1.015	     18.161	     26.300	     84.992	      1.262	     13.811	    2.840	    3.540	    4.087	    3.046
 1980	     5	    13	    6.377	     18.729	     25.124	     85.981	      1.912	     12.081	    2.411	    3.154	    3.630	    2.647
 1980	     5	    14	    6.843	     17.741	     25.105	     85.409	      1.486	     12.007	    2.088	    3.145	    3.583	    2.594
 1980	     5	    15	    4.532	     18.150	     25.276	     86.991	      1.394	     11.511	    2.326	    3.033	    3.467	    2.502
 1980	     5	    16	    4.923	     18.413	     26.515	     83.820	      1.074	     12.973	    2.119	    3.349	    3.876	    2.877
 1980	     5	    17	    0.712	     17.975	     26.452	     85.646	      0.942	     11.901	    1.811	    3.127	    3.587	    2.625
 1980	     5	    18	    0.525	     17.382	     27.304	     82.493	      0.856	     14.483	    2.150	    3.678	    4.255	    3.203
 1980	     5	    19	    0.993	     18.416	     27.034	     82.121	      0.946	     14.003	    1.940	    3.556	    4.152	    3.126
 1980	     5	    20	    0.441	     18.263	     26.959	     82.177	      1.329	     13.305	    1.856	    3.523	    3.964	    2.963
 1980	     5	    21	    0.636	     19.103	     26.840	     82.111	      1.430	     12.149	    2.228	    3.270	    3.679	    2.730
 1980	     5	    22	    0.670	     18.694	     26.878	     81.922	      1.292	     14.591	    2.186	    3.716	    4.305	    3.264
 1980	     5	    23	    1.108	     17.844	     26.050	     82.410	      1.212	     14.191	    2.148	    3.575	    4.152	    3.107
 1980	     5	    24	    3.800	     18.040	     25.416	     85.371	      1.240	     11.682	    2.269	    3.048	    3.500	    2.543
 1980	     5	    25	    2.816	     18.210	     26.417	     83.680	      1.087	     13.846	    2.646	    3.505	    4.081	    3.060
 1980	     5	    26	    4.659	     18.313	     24.845	     87.705	      1.455	     10.885	    2.190	    2.865	    3.290	    2.359
 1980	     5	    27	    2.134	     17.889	     23.806	     85.571	      1.771	      9.342	    1.687	    2.553	    2.878	    1.990
 1980	     5	    28	    0.493	     16.559	     25.255	     81.713	      1.346	     13.418	    1.460	    3.431	    3.889	    2.856
 1980	     5	    29	    0.193	     15.521	     25.665	     80.766	      0.956	     13.909	    1.920	    3.498	    3.991	    2.939
 1980	     5	    30	    0.510	     15.686	     25.430	     82.083	      1.097	     13.458	    2.042	    3.432	    3.877	    2.841
 1980	     5	    31	    3.245	     16.942	     25.469	     85.609	      1.178	     12.625	    1.842	    3.258	    3.706	    2.713
 1980	     6	     1	    2.373	     17.268	     24.657	     87.028	      0.802	     11.485	    2.130	    2.878	    3.408	    2.451
 1980	     6	     2	    0.633	     16.311	     26.661	     83.290	      0.888	     13.869	    1.806	    3.531	    4.029	    3.001
 1980	     6	     3	    0.156	     15.419	     27.619	     78.539	      0.884	     13.806	    1.908	    3.628	    4.015	    2.993
 1980	     6	     4	    1.784	     17.006	     25.601	     81.421	      1.534	     12.608	    1.886	    3.338	    3.701	    2.713
 1980	     6	     5	    1.331	     17.704	     22.519	     86.136	      1.984	      5.707	    0.491	    1.829	    1.958	    1.193
 1980	     6	     6	    2.819	     17.233	     23.757	     84.719	      1.952	      8.454	    1.204	    2.478	    2.640	    1.787
 1980	     6	     7	    2.977	     17.748	     24.412	     84.436	      2.176	     10.522	    2.138	    2.892	    3.171	    2.254
 1980	     6	     8	    4.042	     17.990	     24.633	     86.859	      1.902	     11.498	    2.390	    3.026	    3.424	    2.477
 1980	     6	     9	    5.344	     17.853	     24.396	     82.756	      1.785	     13.072	    2.365	    3.251	    3.806	    2.801
 1980	     6	    10	    3.749	     16.712	     24.599	     86.687	      1.407	     10.796	    1.792	    2.905	    3.218	    2.288
 1980	     6	    11	    2.770	     16.292	     25.134	     81.101	      0.812	     13.373	    2.267	    3.285	    3.857	    2.836
 1980	     6	    12	    0.314	     14.462	     25.301	     82.672	      0.873	     13.997	    1.732	    3.471	    3.954	    2.898
 1980	     6	    13	    0.176	     15.582	     26.278	     78.415	      1.085	     15.458	    2.077	    3.865	    4.386	    3.298
 1980	     6	    14	    0.043	     15.072	     29.341	     70.953	      1.181	     16.286	    2.048	    4.415	    4.679	    3.590
 1980	     6	    15	    2.681	     17.087	     22.833	     82.186	      1.953	      6.000	    0.962	    1.957	    2.020	    1.246
