CABra ID  	 621
ANA ID    	 21300000
Longitude 	 -39.623   	 dd
Latitude  	 -17.25    	 dd
Area      	 2040.5063 	 km²
Elevation 	 300.8383  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.737	     19.961	     25.918	     83.829	      1.923	     14.590	    2.832	    3.717	    4.505	    3.274
 1980	     1	     2	   10.903	     18.850	     25.640	     84.090	      1.329	     15.129	    3.602	    3.807	    4.614	    3.337
 1980	     1	     3	   17.886	     19.045	     26.358	     85.001	      0.749	     18.108	    3.685	    4.400	    5.448	    4.040
 1980	     1	     4	   11.888	     18.927	     27.770	     82.998	      0.908	     21.135	    3.797	    5.157	    6.322	    4.790
 1980	     1	     5	    5.389	     19.157	     26.651	     78.705	      1.730	     15.735	    3.016	    4.075	    4.813	    3.528
 1980	     1	     6	   12.332	     18.710	     27.211	     78.275	      1.252	     18.606	    3.574	    4.652	    5.600	    4.177
 1980	     1	     7	   11.415	     18.994	     26.970	     81.760	      1.231	     17.905	    3.838	    4.472	    5.410	    4.022
 1980	     1	     8	   12.709	     18.820	     26.504	     83.173	      1.122	     15.465	    3.465	    3.939	    4.726	    3.446
 1980	     1	     9	    8.942	     18.966	     25.819	     82.130	      1.043	     14.974	    2.253	    3.762	    4.580	    3.315
 1980	     1	    10	    5.773	     19.332	     26.178	     83.219	      0.873	     13.440	    2.698	    3.456	    4.181	    3.002
 1980	     1	    11	   22.733	     19.205	     25.332	     86.924	      0.843	     11.739	    1.910	    3.051	    3.701	    2.591
 1980	     1	    12	   12.992	     18.892	     25.105	     86.331	      1.226	     13.035	    2.844	    3.338	    4.039	    2.858
 1980	     1	    13	   10.798	     19.013	     23.237	     91.454	      1.450	      9.803	    1.780	    2.550	    3.147	    2.102
 1980	     1	    14	   13.490	     19.063	     25.019	     90.878	      1.601	     10.952	    1.865	    2.967	    3.481	    2.403
 1980	     1	    15	   17.961	     19.536	     22.944	     92.601	      1.686	      9.582	    1.742	    2.445	    3.093	    2.061
 1980	     1	    16	   16.972	     19.068	     23.164	     91.819	      1.532	      9.138	    1.303	    2.420	    2.971	    1.959
 1980	     1	    17	   12.826	     19.013	     24.769	     88.562	      1.011	     14.070	    2.983	    3.488	    4.312	    3.076
 1980	     1	    18	   12.068	     18.625	     27.692	     83.344	      0.830	     20.369	    3.685	    4.987	    6.096	    4.595
 1980	     1	    19	    6.134	     18.169	     29.165	     77.967	      0.934	     24.388	    4.588	    5.976	    7.245	    5.570
 1980	     1	    20	    6.034	     19.205	     29.458	     77.218	      0.630	     24.271	    4.072	    5.908	    7.274	    5.632
 1980	     1	    21	    4.168	     19.493	     28.633	     81.168	      0.532	     20.992	    4.271	    5.132	    6.336	    4.840
 1980	     1	    22	    7.878	     19.165	     28.072	     83.559	      0.751	     20.148	    4.453	    4.954	    6.068	    4.596
 1980	     1	    23	    8.353	     19.466	     28.192	     82.147	      0.707	     19.181	    4.417	    4.751	    5.815	    4.398
 1980	     1	    24	   11.044	     19.415	     28.532	     83.939	      0.652	     20.529	    4.319	    5.050	    6.200	    4.723
 1980	     1	    25	   14.246	     18.537	     26.842	     84.482	      0.619	     16.655	    3.531	    4.127	    5.049	    3.714
 1980	     1	    26	    9.925	     19.667	     26.233	     87.173	      0.527	     14.248	    2.917	    3.567	    4.409	    3.198
 1980	     1	    27	    1.120	     19.871	     28.230	     83.230	      0.562	     18.231	    3.645	    4.524	    5.566	    4.203
 1980	     1	    28	   15.700	     20.085	     26.708	     86.409	      0.906	     15.629	    2.805	    3.916	    4.810	    3.547
 1980	     1	    29	    9.110	     19.848	     25.750	     88.438	      1.099	     13.526	    3.343	    3.439	    4.206	    3.025
 1980	     1	    30	   17.707	     20.024	     25.402	     88.724	      1.230	     13.729	    2.566	    3.446	    4.258	    3.064
 1980	     1	    31	   14.316	     19.711	     27.051	     85.572	      0.807	     14.699	    2.265	    3.753	    4.551	    3.334
 1980	     2	     1	    8.635	     20.213	     24.794	     89.977	      1.442	     10.674	    2.012	    2.796	    3.422	    2.370
 1980	     2	     2	    6.774	     19.884	     25.386	     86.558	      2.178	     12.598	    2.680	    3.296	    3.946	    2.806
