CABra ID  	 396
ANA ID    	 60665000
Longitude 	 -35.048   	 dd
Latitude  	 -7.129    	 dd
Area      	 19942.6911	 km²
Elevation 	 478.1724  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.517	     19.483	     24.518	     87.506	      1.476	     11.537	    1.611	    2.974	    3.628	    2.529
 1980	     1	     2	    1.296	     19.605	     25.964	     77.159	      1.107	     19.506	    3.109	    4.636	    5.820	    4.360
 1980	     1	     3	    0.138	     18.912	     27.810	     70.036	      0.872	     21.732	    3.049	    5.265	    6.470	    4.927
 1980	     1	     4	    0.154	     16.692	     29.917	     69.383	      0.849	     27.036	    4.266	    6.574	    7.920	    6.121
 1980	     1	     5	    0.477	     18.557	     30.113	     71.036	      1.726	     26.538	    4.858	    6.681	    7.890	    6.159
 1980	     1	     6	    3.772	     19.782	     29.085	     76.816	      1.668	     23.665	    4.650	    5.885	    7.096	    5.505
 1980	     1	     7	    7.111	     19.199	     28.613	     82.596	      0.931	     18.366	    4.263	    4.663	    5.579	    4.219
 1980	     1	     8	   18.045	     19.554	     25.736	     85.451	      0.965	     12.641	    2.463	    3.256	    3.949	    2.816
 1980	     1	     9	   13.961	     19.879	     27.589	     83.711	      1.243	     16.320	    3.270	    4.184	    5.005	    3.734
 1980	     1	    10	   26.781	     20.177	     25.846	     82.780	      1.456	     14.761	    3.345	    3.689	    4.542	    3.318
 1980	     1	    11	    7.795	     19.794	     27.043	     83.329	      1.265	     14.223	    2.941	    3.720	    4.412	    3.229
 1980	     1	    12	   13.506	     19.852	     24.397	     89.139	      0.888	      9.801	    2.099	    2.574	    3.167	    2.155
 1980	     1	    13	   21.665	     18.908	     25.795	     89.305	      1.304	     14.479	    3.033	    3.687	    4.431	    3.203
 1980	     1	    14	   12.560	     19.469	     27.076	     84.121	      1.020	     18.526	    4.182	    4.555	    5.584	    4.192
 1980	     1	    15	   27.723	     20.074	     26.919	     88.515	      0.827	     13.503	    3.247	    3.485	    4.218	    3.071
 1980	     1	    16	   31.616	     19.886	     24.664	     90.660	      1.413	     12.371	    2.932	    3.117	    3.862	    2.731
 1980	     1	    17	   25.288	     19.826	     25.607	     87.528	      1.990	     10.212	    2.108	    2.881	    3.293	    2.279
 1980	     1	    18	    6.198	     19.700	     26.818	     80.578	      1.511	     14.585	    3.007	    3.805	    4.503	    3.298
 1980	     1	    19	    5.023	     18.863	     28.602	     79.692	      0.664	     20.346	    4.120	    5.012	    6.114	    4.654
 1980	     1	    20	    3.815	     19.002	     30.278	     78.650	      0.613	     23.850	    4.912	    5.869	    7.162	    5.575
 1980	     1	    21	   10.584	     19.070	     29.650	     80.599	      0.666	     21.288	    3.961	    5.291	    6.421	    4.943
 1980	     1	    22	    7.541	     19.985	     30.765	     79.505	      0.699	     21.776	    4.875	    5.487	    6.635	    5.178
 1980	     1	    23	   10.828	     20.371	     29.372	     83.666	      1.174	     17.677	    3.853	    4.612	    5.443	    4.155
 1980	     1	    24	    8.399	     20.100	     29.385	     80.498	      1.179	     22.497	    4.261	    5.604	    6.791	    5.272
 1980	     1	    25	    4.132	     20.007	     28.934	     80.939	      1.378	     20.166	    3.804	    5.118	    6.117	    4.695
 1980	     1	    26	    9.066	     19.989	     29.525	     80.641	      0.935	     21.423	    4.808	    5.357	    6.489	    5.022
 1980	     1	    27	    3.484	     20.601	     28.855	     78.950	      0.875	     18.666	    3.226	    4.696	    5.713	    4.372
 1980	     1	    28	    8.788	     19.962	     29.625	     79.524	      1.047	     19.832	    4.248	    5.064	    6.043	    4.653
 1980	     1	    29	    8.233	     20.191	     28.287	     81.391	      0.914	     19.450	    4.037	    4.822	    5.901	    4.504
 1980	     1	    30	    8.261	     20.645	     26.027	     88.535	      0.950	     11.920	    2.272	    3.089	    3.777	    2.701
 1980	     1	    31	    4.454	     20.039	     27.982	     84.072	      1.059	     15.413	    2.746	    4.000	    4.764	    3.550
 1980	     2	     1	   11.440	     20.625	     27.576	     85.192	      1.620	     14.745	    2.945	    3.880	    4.584	    3.403
 1980	     2	     2	   13.212	     20.629	     25.685	     87.919	      1.654	     12.349	    2.724	    3.188	    3.887	    2.786
 1980	     2	     3	   10.580	     20.773	     27.904	     87.484	      1.353	     13.816	    2.997	    3.689	    4.335	    3.207
 1980	     2	     4	    5.539	     20.123	     29.398	     82.025	      0.776	     20.576	    4.099	    5.131	    6.248	    4.824
 1980	     2	     5	    0.769	     20.556	     29.932	     78.472	      0.657	     22.061	    4.501	    5.460	    6.703	    5.231
 1980	     2	     6	    0.143	     20.155	     29.996	     75.979	      1.109	     25.077	    4.186	    6.187	    7.542	    5.922
 1980	     2	     7	    0.705	     19.994	     31.103	     78.207	      1.070	     23.456	    4.268	    5.977	    7.121	    5.601
 1980	     2	     8	    5.945	     20.495	     28.516	     83.557	      0.562	     14.340	    2.345	    3.700	    4.485	    3.342
 1980	     2	     9	   13.910	     19.962	     27.716	     82.686	      0.995	     15.243	    3.453	    3.931	    4.706	    3.496
 1980	     2	    10	    9.872	     20.306	     28.496	     83.504	      1.017	     16.403	    3.577	    4.230	    5.056	    3.813
