CABra ID  	 109
ANA ID    	 33420000
Longitude 	 -57.043   	 dd
Latitude  	 -0.999    	 dd
Area      	 38984.4547	 km²
Elevation 	 252.9472  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.415	     21.442	     29.866	     83.932	      0.894	     15.978	    2.417	    4.157	    4.935	    3.824
 1980	     1	     2	   17.889	     21.848	     29.019	     83.209	      0.824	     14.112	    2.792	    3.668	    4.404	    3.361
 1980	     1	     3	    8.161	     21.423	     27.537	     87.202	      0.632	     10.879	    1.789	    2.875	    3.474	    2.533
 1980	     1	     4	   14.593	     21.768	     28.583	     86.943	      0.930	     12.640	    2.675	    3.355	    3.983	    2.992
 1980	     1	     5	   10.303	     20.982	     26.311	     91.041	      0.956	      9.382	    1.829	    2.561	    3.044	    2.142
 1980	     1	     6	    2.430	     21.467	     30.109	     80.189	      1.686	     17.777	    3.351	    4.728	    5.450	    4.268
 1980	     1	     7	    8.392	     21.886	     29.741	     81.367	      1.453	     14.909	    2.365	    4.032	    4.643	    3.581
 1980	     1	     8	    1.898	     21.188	     30.594	     77.922	      1.197	     19.777	    4.136	    5.099	    6.021	    4.760
 1980	     1	     9	    2.362	     21.894	     29.971	     79.742	      1.083	     19.762	    3.909	    4.974	    6.021	    4.760
 1980	     1	    10	   14.093	     21.575	     28.338	     86.181	      1.158	     13.433	    2.747	    3.545	    4.197	    3.164
 1980	     1	    11	    5.509	     21.646	     28.541	     86.363	      0.714	     11.832	    2.388	    3.146	    3.756	    2.796
 1980	     1	    12	    6.794	     21.391	     28.731	     84.555	      0.985	     11.473	    2.057	    3.158	    3.654	    2.709
 1980	     1	    13	   25.052	     21.514	     26.223	     92.404	      1.347	      8.859	    2.063	    2.464	    2.909	    2.034
 1980	     1	    14	   16.315	     21.232	     26.860	     90.471	      1.117	      9.943	    1.659	    2.725	    3.208	    2.292
 1980	     1	    15	   11.740	     20.742	     29.053	     82.870	      0.928	     15.324	    3.484	    3.986	    4.718	    3.606
 1980	     1	    16	    6.117	     21.238	     29.821	     81.218	      0.900	     18.716	    3.252	    4.730	    5.700	    4.467
 1980	     1	    17	    6.505	     21.114	     29.528	     83.831	      1.003	     16.208	    3.419	    4.212	    4.984	    3.849
 1980	     1	    18	   11.332	     21.148	     29.900	     79.922	      1.052	     18.047	    2.843	    4.637	    5.512	    4.308
 1980	     1	    19	    2.765	     20.405	     29.802	     81.352	      1.146	     18.019	    3.300	    4.675	    5.478	    4.258
 1980	     1	    20	    6.819	     21.591	     28.681	     86.521	      0.836	     11.913	    2.136	    3.204	    3.780	    2.818
 1980	     1	    21	    1.047	     21.487	     31.042	     79.371	      0.772	     21.660	    3.989	    5.426	    6.583	    5.257
 1980	     1	    22	    6.905	     21.416	     31.336	     79.688	      1.143	     20.573	    3.849	    5.325	    6.281	    5.006
 1980	     1	    23	    5.497	     22.394	     29.221	     84.537	      1.216	     14.563	    2.881	    3.829	    4.548	    3.498
 1980	     1	    24	    4.186	     21.462	     30.920	     79.662	      1.519	     19.816	    3.571	    5.214	    6.053	    4.801
 1980	     1	    25	    4.625	     21.238	     31.080	     78.401	      1.609	     19.934	    3.016	    5.298	    6.084	    4.827
 1980	     1	    26	    1.242	     21.681	     31.444	     76.219	      0.937	     22.053	    3.911	    5.586	    6.717	    5.389
 1980	     1	    27	   14.568	     21.705	     29.468	     81.973	      1.229	     16.363	    2.826	    4.260	    5.044	    3.911
 1980	     1	    28	   11.864	     21.645	     28.521	     88.165	      1.132	     13.452	    2.078	    3.560	    4.208	    3.179
 1980	     1	    29	   11.163	     21.974	     28.138	     87.372	      0.890	     11.811	    2.766	    3.136	    3.752	    2.789
 1980	     1	    30	   10.937	     21.499	     30.121	     84.014	      0.646	     16.219	    3.526	    4.164	    5.014	    3.897
 1980	     1	    31	   28.046	     22.505	     27.737	     88.818	      0.766	     12.098	    4.021	    3.128	    3.835	    2.860
 1980	     2	     1	   15.587	     21.959	     28.593	     88.217	      0.687	     15.779	    2.777	    3.964	    4.865	    3.743
 1980	     2	     2	    3.236	     21.962	     29.451	     84.405	      0.690	     14.661	    2.920	    3.790	    4.573	    3.517
 1980	     2	     3	    8.114	     22.312	     29.513	     84.443	      0.799	     15.645	    4.045	    4.012	    4.859	    3.767
 1980	     2	     4	   22.504	     22.426	     27.885	     90.084	      1.361	     11.394	    2.856	    3.071	    3.639	    2.696
 1980	     2	     5	   32.992	     22.219	     25.551	     93.005	      0.953	      6.960	    1.837	    1.959	    2.394	    1.598
 1980	     2	     6	   13.571	     21.562	     29.156	     83.868	      0.960	     15.401	    4.287	    3.988	    4.764	    3.661
 1980	     2	     7	   12.592	     21.962	     28.252	     89.019	      1.194	     12.902	    2.764	    3.416	    4.057	    3.049
 1980	     2	     8	   13.756	     22.185	     28.308	     87.671	      1.147	     13.283	    3.296	    3.480	    4.169	    3.150
 1980	     2	     9	   23.863	     22.341	     25.931	     87.727	      0.748	      8.406	    1.867	    2.258	    2.793	    1.942
 1980	     2	    10	   13.863	     21.855	     27.557	     89.425	      0.870	      9.604	    2.086	    2.644	    3.131	    2.249
 1980	     2	    11	   11.473	     21.649	     28.261	     86.481	      0.969	     13.362	    3.070	    3.490	    4.179	    3.147
 1980	     2	    12	   11.418	     21.498	     28.259	     86.879	      0.990	     14.014	    2.863	    3.632	    4.357	    3.294
 1980	     2	    13	   24.620	     21.791	     28.083	     88.609	      0.712	     12.243	    1.811	    3.199	    3.870	    2.885
 1980	     2	    14	   19.535	     21.205	     27.227	     90.210	      0.885	      9.291	    2.304	    2.588	    3.033	    2.150
 1980	     2	    15	   47.673	     21.515	     25.595	     92.648	      0.870	      7.168	    1.479	    2.035	    2.447	    1.634
 1980	     2	    16	   22.812	     21.252	     28.000	     85.703	      0.685	     14.097	    2.680	    3.589	    4.371	    3.296
 1980	     2	    17	   11.478	     21.303	     27.089	     88.603	      0.787	     11.208	    2.781	    2.948	    3.560	    2.594
 1980	     2	    18	   14.001	     21.239	     28.093	     88.896	      0.677	     13.192	    2.903	    3.405	    4.120	    3.086
 1980	     2	    19	   14.211	     21.501	     27.712	     87.096	      0.878	     12.073	    2.790	    3.174	    3.810	    2.820
 1980	     2	    20	    8.695	     21.610	     29.965	     83.779	      0.940	     18.367	    4.384	    4.669	    5.619	    4.409
 1980	     2	    21	   28.860	     21.484	     25.561	     93.846	      0.765	      8.262	    1.957	    2.244	    2.742	    1.881
 1980	     2	    22	   26.950	     21.317	     27.530	     88.093	      1.041	     11.077	    3.060	    2.993	    3.529	    2.577
 1980	     2	    23	   11.285	     21.253	     27.471	     88.435	      0.939	     10.934	    1.734	    2.945	    3.487	    2.539
 1980	     2	    24	    5.558	     20.666	     29.279	     84.931	      0.555	     17.052	    3.719	    4.271	    5.202	    4.017
 1980	     2	    25	   14.203	     21.080	     29.134	     85.214	      1.021	     16.132	    3.665	    4.167	    4.954	    3.813
