CABra ID  	 419
ANA ID    	 60970000
Longitude 	 -35.141   	 dd
Latitude  	 -8.371    	 dd
Area      	 3467.1529 	 km²
Elevation 	 635.0098  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.041	     16.660	     25.204	     72.971	      1.751	     23.425	    3.732	    5.404	    6.702	    4.998
 1980	     1	     2	    0.006	     16.283	     26.502	     66.977	      1.001	     20.974	    2.153	    5.052	    6.095	    4.528
 1980	     1	     3	    0.130	     15.972	     28.481	     68.965	      0.539	     24.975	    3.284	    5.916	    7.241	    5.507
 1980	     1	     4	    0.000	     16.711	     30.105	     62.601	      1.009	     28.606	    4.192	    6.960	    8.359	    6.494
 1980	     1	     5	    0.184	     18.201	     30.649	     64.204	      1.570	     27.179	    3.927	    6.869	    8.073	    6.321
 1980	     1	     6	    5.556	     20.060	     28.546	     75.674	      1.950	     22.590	    4.650	    5.607	    6.782	    5.240
 1980	     1	     7	    6.866	     20.246	     28.488	     79.967	      1.235	     17.508	    3.805	    4.499	    5.367	    4.066
 1980	     1	     8	   14.285	     19.964	     26.582	     86.660	      1.217	     16.837	    3.485	    4.169	    5.120	    3.811
 1980	     1	     9	   15.568	     19.970	     28.376	     84.670	      1.059	     19.050	    3.576	    4.779	    5.784	    4.404
 1980	     1	    10	   21.547	     19.845	     28.928	     82.849	      1.521	     22.056	    4.289	    5.522	    6.638	    5.126
 1980	     1	    11	   11.863	     20.149	     28.225	     83.462	      1.444	     18.811	    3.557	    4.764	    5.720	    4.352
 1980	     1	    12	   15.431	     20.064	     27.020	     87.483	      1.127	     16.172	    2.935	    4.070	    4.952	    3.683
 1980	     1	    13	    7.148	     19.061	     28.136	     81.789	      1.012	     21.119	    2.910	    5.189	    6.315	    4.816
 1980	     1	    14	    2.066	     19.830	     28.444	     80.846	      1.497	     21.355	    3.599	    5.314	    6.422	    4.933
 1980	     1	    15	    4.188	     20.335	     28.835	     79.737	      1.573	     21.940	    4.002	    5.466	    6.621	    5.123
 1980	     1	    16	    8.774	     20.487	     29.098	     79.089	      1.179	     20.494	    3.725	    5.149	    6.230	    4.808
 1980	     1	    17	    6.880	     20.308	     28.822	     80.291	      1.510	     19.667	    3.525	    5.009	    5.982	    4.590
 1980	     1	    18	   16.143	     20.338	     26.191	     85.173	      2.074	     14.341	    3.041	    3.678	    4.435	    3.243
 1980	     1	    19	    9.610	     19.845	     27.543	     82.710	      1.881	     18.993	    4.307	    4.772	    5.736	    4.341
 1980	     1	    20	    8.656	     20.033	     30.487	     76.721	      1.387	     22.577	    4.777	    5.801	    6.850	    5.355
 1980	     1	    21	   11.021	     19.673	     29.779	     79.101	      0.911	     20.065	    4.575	    5.101	    6.101	    4.701
 1980	     1	    22	    4.751	     20.168	     31.327	     76.672	      1.140	     25.238	    4.510	    6.389	    7.648	    6.053
 1980	     1	    23	    3.574	     20.778	     30.268	     77.785	      1.806	     23.152	    4.721	    5.927	    7.035	    5.526
 1980	     1	    24	    4.306	     20.709	     30.971	     75.455	      2.156	     24.977	    5.118	    6.469	    7.582	    6.004
 1980	     1	    25	   12.501	     20.846	     28.995	     79.319	      1.906	     17.203	    3.824	    4.580	    5.310	    4.049
 1980	     1	    26	    2.481	     20.205	     29.943	     77.634	      1.635	     23.447	    4.331	    5.939	    7.081	    5.539
 1980	     1	    27	    1.294	     21.047	     30.592	     74.966	      1.082	     23.082	    4.423	    5.813	    7.037	    5.547
 1980	     1	    28	   10.012	     20.628	     28.816	     80.625	      0.828	     19.088	    3.321	    4.770	    5.827	    4.472
 1980	     1	    29	    7.334	     20.964	     29.523	     81.677	      0.829	     19.348	    3.481	    4.878	    5.934	    4.589
 1980	     1	    30	   20.833	     20.630	     28.520	     86.354	      0.588	     14.737	    3.233	    3.787	    4.599	    3.440
 1980	     1	    31	   14.432	     20.545	     29.247	     82.690	      1.169	     18.185	    3.634	    4.686	    5.582	    4.276
 1980	     2	     1	    5.953	     21.241	     29.214	     84.117	      1.414	     18.431	    3.477	    4.743	    5.672	    4.369
 1980	     2	     2	   14.534	     21.073	     28.759	     85.134	      0.925	     14.566	    3.397	    3.828	    4.565	    3.427
 1980	     2	     3	   11.210	     21.314	     29.066	     82.673	      1.054	     17.746	    3.650	    4.527	    5.475	    4.202
