CABra ID  	 266
ANA ID    	 56090000
Longitude 	 -46.239   	 dd
Latitude  	 -5.613    	 dd
Area      	 3597.4823 	 km²
Elevation 	 241.6458  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.078	     20.285	     27.001	     86.185	      1.720	     12.460	    3.358	    3.415	    3.943	    2.844
 1980	     1	     2	   29.664	     17.466	     21.747	     87.217	      1.688	      9.013	    1.419	    2.360	    2.889	    1.857
 1980	     1	     3	    0.702	     16.179	     24.590	     84.697	      1.417	     15.944	    1.599	    3.978	    4.713	    3.353
 1980	     1	     4	    0.724	     15.720	     26.625	     82.981	      0.874	     22.077	    3.530	    5.269	    6.382	    4.739
 1980	     1	     5	    0.286	     16.632	     26.847	     74.395	      1.540	     24.784	    3.921	    5.897	    7.158	    5.397
 1980	     1	     6	    0.301	     14.715	     26.618	     78.019	      0.942	     25.044	    3.815	    5.861	    7.113	    5.306
 1980	     1	     7	    0.464	     17.562	     26.989	     79.837	      1.985	     22.285	    3.597	    5.467	    6.538	    4.919
 1980	     1	     8	    0.188	     18.194	     26.201	     78.495	      1.924	     15.397	    2.873	    4.042	    4.676	    3.392
 1980	     1	     9	    0.438	     18.469	     27.508	     78.433	      1.976	     21.976	    3.804	    5.437	    6.515	    4.937
 1980	     1	    10	    0.487	     19.003	     26.329	     80.868	      2.022	     15.847	    3.646	    4.091	    4.824	    3.532
 1980	     1	    11	   10.777	     19.638	     26.555	     85.448	      1.566	     14.893	    3.888	    3.847	    4.587	    3.355
 1980	     1	    12	   15.001	     18.772	     22.791	     91.116	      1.143	     11.807	    2.773	    2.886	    3.657	    2.509
 1980	     1	    13	   28.430	     18.831	     22.283	     93.425	      0.985	      8.458	    1.584	    2.212	    2.773	    1.787
 1980	     1	    14	   15.831	     18.374	     24.141	     90.429	      1.265	     12.929	    2.306	    3.248	    3.971	    2.781
 1980	     1	    15	    4.757	     18.695	     23.796	     92.736	      1.582	      9.954	    2.038	    2.665	    3.184	    2.141
 1980	     1	    16	   23.241	     19.075	     21.415	     96.520	      1.045	      7.667	    1.475	    1.986	    2.560	    1.607
 1980	     1	    17	   34.600	     19.118	     24.748	     89.624	      1.323	     12.435	    2.989	    3.182	    3.869	    2.721
 1980	     1	    18	   12.788	     19.689	     26.836	     85.072	      1.495	     13.969	    3.276	    3.691	    4.340	    3.159
 1980	     1	    19	    4.292	     19.061	     28.844	     82.678	      1.769	     21.823	    4.980	    5.554	    6.549	    5.019
 1980	     1	    20	    2.077	     20.201	     30.241	     81.244	      1.423	     21.719	    4.650	    5.604	    6.616	    5.146
 1980	     1	    21	    2.415	     20.422	     30.004	     83.332	      0.852	     21.125	    4.677	    5.320	    6.448	    5.005
 1980	     1	    22	   12.897	     19.978	     28.474	     82.556	      1.065	     19.704	    4.489	    4.927	    5.979	    4.561
 1980	     1	    23	    3.135	     18.951	     29.012	     80.815	      1.384	     21.379	    5.153	    5.423	    6.426	    4.920
 1980	     1	    24	    2.432	     20.214	     28.811	     81.554	      1.823	     19.428	    4.777	    5.021	    5.921	    4.528
 1980	     1	    25	   10.144	     19.631	     28.118	     85.513	      1.646	     16.493	    3.923	    4.366	    5.063	    3.786
 1980	     1	    26	    8.042	     20.065	     27.937	     86.266	      1.613	     15.439	    3.799	    4.104	    4.778	    3.555
 1980	     1	    27	   34.137	     20.117	     27.732	     88.536	      1.068	     14.354	    2.382	    3.767	    4.473	    3.299
 1980	     1	    28	   13.571	     20.280	     29.695	     83.799	      1.274	     20.751	    4.341	    5.302	    6.323	    4.890
 1980	     1	    29	    8.798	     19.778	     26.587	     87.113	      1.831	     17.608	    3.788	    4.374	    5.331	    3.975
 1980	     1	    30	    0.865	     17.192	     26.505	     80.636	      1.634	     20.617	    3.857	    5.058	    6.045	    4.502
 1980	     1	    31	    0.275	     17.161	     27.930	     82.277	      0.700	     21.554	    3.960	    5.227	    6.353	    4.790
 1980	     2	     1	    9.901	     19.926	     27.914	     83.463	      1.728	     18.517	    4.108	    4.717	    5.625	    4.255
 1980	     2	     2	   14.208	     20.553	     27.783	     89.242	      1.161	     15.651	    4.244	    4.027	    4.844	    3.618
 1980	     2	     3	   23.867	     20.333	     28.215	     79.747	      2.341	     19.748	    4.551	    5.033	    5.990	    4.576
 1980	     2	     4	    0.381	     18.850	     27.334	     78.477	      1.944	     22.375	    3.354	    5.445	    6.623	    5.040
 1980	     2	     5	    0.512	     17.101	     27.829	     77.510	      1.409	     28.565	    4.591	    6.712	    8.241	    6.335
 1980	     2	     6	    0.000	     17.022	     30.219	     76.714	      0.637	     26.750	    4.542	    6.475	    7.871	    6.103
 1980	     2	     7	    0.109	     19.329	     30.988	     74.638	      1.145	     26.287	    4.500	    6.590	    7.897	    6.220
 1980	     2	     8	    0.808	     20.231	     30.457	     74.487	      1.060	     24.078	    4.161	    6.027	    7.287	    5.722
 1980	     2	     9	    2.124	     19.969	     28.131	     78.709	      1.194	     22.564	    4.042	    5.474	    6.753	    5.201
 1980	     2	    10	    2.680	     19.589	     28.419	     73.656	      2.251	     24.111	    4.079	    5.927	    7.177	    5.552
 1980	     2	    11	    0.084	     18.548	     28.172	     72.505	      2.213	     23.370	    4.155	    5.821	    6.913	    5.298
 1980	     2	    12	    0.225	     17.572	     29.235	     71.212	      2.007	     25.053	    4.225	    6.357	    7.377	    5.686
 1980	     2	    13	    2.469	     19.605	     28.796	     77.931	      1.623	     13.665	    2.956	    3.900	    4.283	    3.161
 1980	     2	    14	    9.600	     18.265	     26.788	     81.421	      1.337	     12.864	    2.644	    3.522	    3.995	    2.857
 1980	     2	    15	    7.361	     17.218	     25.920	     83.793	      0.976	     15.982	    3.481	    4.000	    4.780	    3.466
 1980	     2	    16	   11.733	     17.376	     24.928	     87.927	      0.622	     11.898	    2.859	    3.054	    3.680	    2.553
 1980	     2	    17	    8.760	     18.135	     25.680	     84.198	      1.239	     14.596	    3.056	    3.720	    4.431	    3.192
 1980	     2	    18	   16.473	     18.592	     23.725	     86.362	      2.121	     12.410	    2.995	    3.122	    3.818	    2.663
 1980	     2	    19	   14.179	     18.650	     26.809	     86.622	      1.871	     15.422	    3.353	    4.082	    4.694	    3.443
 1980	     2	    20	   18.087	     17.395	     26.489	     84.641	      1.081	     18.879	    3.929	    4.625	    5.572	    4.133
 1980	     2	    21	    3.780	     19.197	     27.747	     84.218	      1.430	     18.317	    3.862	    4.647	    5.526	    4.164
 1980	     2	    22	    0.779	     19.455	     28.105	     80.036	      1.856	     18.108	    3.773	    4.710	    5.488	    4.147
 1980	     2	    23	    0.923	     17.904	     29.227	     80.430	      0.969	     20.802	    4.031	    5.248	    6.211	    4.740
 1980	     2	    24	    1.943	     17.965	     29.098	     80.092	      0.813	     22.489	    3.703	    5.530	    6.671	    5.120
 1980	     2	    25	    0.759	     18.107	     28.238	     80.998	      1.259	     21.970	    3.713	    5.431	    6.498	    4.958
 1980	     2	    26	    0.445	     18.107	     27.766	     78.429	      1.493	     22.094	    3.760	    5.432	    6.511	    4.957
 1980	     2	    27	    0.205	     18.420	     28.176	     76.496	      1.919	     23.268	    4.077	    5.761	    6.862	    5.267
 1980	     2	    28	    0.214	     18.998	     28.383	     76.288	      1.550	     23.298	    4.378	    5.716	    6.904	    5.324
 1980	     2	    29	    0.301	     17.967	     28.777	     78.276	      1.333	     23.548	    3.775	    5.823	    6.942	    5.340
 1980	     3	     1	    0.192	     17.931	     28.603	     77.581	      1.069	     22.922	    4.024	    5.622	    6.759	    5.185
 1980	     3	     2	    0.588	     17.733	     27.634	     79.804	      0.844	     19.543	    3.567	    4.805	    5.793	    4.358
 1980	     3	     3	    0.378	     18.383	     27.834	     78.985	      0.798	     20.589	    3.641	    5.011	    6.108	    4.639
 1980	     3	     4	    1.032	     18.304	     28.214	     77.535	      0.876	     22.126	    3.850	    5.372	    6.538	    5.004
 1980	     3	     5	    0.382	     17.478	     28.073	     77.134	      0.929	     21.083	    4.186	    5.174	    6.211	    4.712
 1980	     3	     6	    1.395	     17.566	     28.402	     73.241	      1.339	     25.022	    4.493	    6.065	    7.297	    5.621
 1980	     3	     7	    0.008	     17.394	     28.555	     72.258	      1.380	     24.683	    4.358	    6.034	    7.202	    5.543
 1980	     3	     8	    0.205	     17.748	     29.485	     71.481	      1.338	     24.767	    4.010	    6.157	    7.286	    5.650
