CABra ID  	 239
ANA ID    	 54710000
Longitude 	 -47.764   	 dd
Latitude  	 -2.509    	 dd
Area      	 32582.4992	 km²
Elevation 	 137.1532  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.616	     19.790	     26.019	     88.456	      1.630	     11.830	    2.996	    3.202	    3.749	    2.654
 1980	     1	     2	   19.467	     19.213	     23.684	     91.720	      1.182	      9.538	    1.944	    2.518	    3.085	    2.060
 1980	     1	     3	   15.275	     18.858	     25.928	     89.516	      0.945	     15.032	    2.467	    3.769	    4.593	    3.325
 1980	     1	     4	    6.395	     18.215	     25.159	     86.167	      1.659	     14.823	    2.848	    3.761	    4.500	    3.219
 1980	     1	     5	    4.436	     17.727	     25.296	     81.211	      2.131	     16.632	    3.294	    4.176	    4.966	    3.592
 1980	     1	     6	    7.908	     18.194	     25.927	     82.917	      1.820	     16.626	    2.903	    4.204	    5.001	    3.645
 1980	     1	     7	    4.150	     18.324	     26.983	     80.005	      1.520	     21.025	    4.204	    5.135	    6.235	    4.683
 1980	     1	     8	    2.867	     18.724	     27.088	     79.437	      1.600	     19.132	    4.117	    4.786	    5.742	    4.295
 1980	     1	     9	    1.104	     19.000	     27.985	     73.615	      1.634	     23.257	    3.892	    5.687	    6.918	    5.290
 1980	     1	    10	    1.237	     18.996	     28.197	     78.067	      1.349	     23.355	    3.999	    5.706	    6.956	    5.330
 1980	     1	    11	    3.778	     19.427	     27.333	     83.593	      0.865	     16.738	    4.289	    4.211	    5.116	    3.801
 1980	     1	    12	   12.927	     18.762	     24.498	     89.983	      0.804	     11.389	    2.918	    2.924	    3.586	    2.481
 1980	     1	    13	   17.834	     18.412	     22.447	     91.880	      1.089	      9.578	    2.085	    2.462	    3.067	    2.021
 1980	     1	    14	   19.223	     19.008	     23.490	     94.069	      1.219	      8.761	    2.039	    2.369	    2.873	    1.884
 1980	     1	    15	   27.479	     19.577	     23.215	     93.936	      1.186	      8.927	    2.122	    2.344	    2.923	    1.928
 1980	     1	    16	   12.785	     18.866	     24.974	     87.527	      0.998	     10.403	    2.500	    2.788	    3.332	    2.285
 1980	     1	    17	    9.251	     19.052	     27.933	     81.423	      1.608	     20.311	    4.030	    5.121	    6.119	    4.642
 1980	     1	    18	    1.704	     19.215	     28.998	     77.684	      1.433	     23.903	    4.281	    5.927	    7.155	    5.525
 1980	     1	    19	    0.864	     19.033	     29.182	     78.675	      1.075	     22.525	    4.055	    5.609	    6.764	    5.199
 1980	     1	    20	    0.544	     18.158	     30.321	     76.879	      0.800	     25.658	    4.476	    6.325	    7.652	    5.944
 1980	     1	    21	    1.313	     18.716	     30.750	     77.213	      0.941	     24.296	    5.054	    6.123	    7.314	    5.694
 1980	     1	    22	    1.915	     20.042	     30.494	     75.330	      1.227	     25.184	    4.997	    6.313	    7.615	    5.977
 1980	     1	    23	    3.216	     19.762	     29.850	     77.071	      1.337	     24.754	    4.360	    6.170	    7.451	    5.812
 1980	     1	    24	    3.102	     19.706	     29.861	     78.194	      1.094	     23.085	    4.687	    5.791	    6.979	    5.419
 1980	     1	    25	    6.926	     19.431	     29.419	     79.513	      0.824	     21.240	    4.538	    5.313	    6.437	    4.953
 1980	     1	    26	    7.500	     19.494	     28.119	     85.524	      1.173	     15.332	    3.565	    4.057	    4.743	    3.513
 1980	     1	    27	   14.223	     19.932	     28.460	     85.249	      0.814	     16.995	    3.397	    4.323	    5.225	    3.929
 1980	     1	    28	   16.500	     20.213	     28.281	     87.273	      0.987	     16.540	    3.737	    4.243	    5.100	    3.827
 1980	     1	    29	   20.087	     19.767	     27.333	     88.539	      0.703	     13.753	    3.399	    3.553	    4.294	    3.129
 1980	     1	    30	   23.336	     19.880	     25.812	     89.878	      1.224	     13.377	    3.260	    3.425	    4.164	    2.992
 1980	     1	    31	    7.933	     19.695	     27.059	     84.580	      1.056	     15.561	    3.726	    3.958	    4.784	    3.528
 1980	     2	     1	    6.891	     20.136	     27.642	     87.319	      1.157	     15.459	    3.253	    3.997	    4.784	    3.551
 1980	     2	     2	   14.692	     20.640	     26.878	     90.360	      1.340	     10.756	    2.502	    2.986	    3.477	    2.465
 1980	     2	     3	   23.770	     20.100	     25.705	     90.865	      1.266	      9.652	    2.668	    2.685	    3.154	    2.166
 1980	     2	     4	   10.007	     20.137	     28.319	     85.384	      0.878	     17.543	    4.187	    4.430	    5.376	    4.056
 1980	     2	     5	    2.805	     19.391	     29.162	     79.708	      0.836	     21.673	    4.068	    5.371	    6.533	    5.022
 1980	     2	     6	    2.470	     19.981	     29.496	     78.650	      0.936	     21.634	    4.434	    5.402	    6.554	    5.061
 1980	     2	     7	    2.802	     20.092	     29.840	     79.846	      1.021	     22.499	    4.600	    5.632	    6.819	    5.298
 1980	     2	     8	    1.553	     19.865	     30.057	     74.983	      1.216	     24.041	    4.325	    6.022	    7.256	    5.664
 1980	     2	     9	    1.478	     18.975	     28.552	     78.006	      1.826	     22.841	    4.054	    5.710	    6.814	    5.228
 1980	     2	    10	    1.914	     19.947	     28.620	     72.089	      2.280	     24.222	    4.133	    5.969	    7.249	    5.619
 1980	     2	    11	    0.638	     19.054	     28.755	     72.759	      1.593	     24.950	    4.360	    6.112	    7.413	    5.733
 1980	     2	    12	    1.641	     18.316	     29.169	     74.732	      1.193	     24.394	    3.803	    6.020	    7.241	    5.582
 1980	     2	    13	    2.351	     19.595	     27.808	     81.547	      1.275	     15.935	    4.134	    4.157	    4.904	    3.650
 1980	     2	    14	    7.832	     18.972	     25.426	     85.179	      1.223	     10.930	    2.330	    2.958	    3.475	    2.414
 1980	     2	    15	    5.733	     18.881	     24.749	     87.103	      1.358	     10.805	    2.026	    2.888	    3.428	    2.362
 1980	     2	    16	    6.732	     18.383	     23.399	     91.395	      1.235	      9.661	    2.236	    2.559	    3.093	    2.059
 1980	     2	    17	   12.440	     18.118	     24.854	     86.840	      1.160	     12.634	    2.755	    3.256	    3.895	    2.730
 1980	     2	    18	    9.700	     18.631	     23.436	     92.527	      1.201	     10.090	    2.584	    2.623	    3.214	    2.165
 1980	     2	    19	   21.502	     19.542	     26.474	     88.509	      1.921	     13.400	    3.604	    3.600	    4.170	    3.011
 1980	     2	    20	    7.678	     19.202	     29.273	     80.640	      1.357	     22.809	    4.710	    5.715	    6.839	    5.281
 1980	     2	    21	    7.661	     18.380	     28.332	     84.905	      1.213	     18.048	    3.858	    4.660	    5.454	    4.091
 1980	     2	    22	    5.843	     19.666	     28.589	     77.525	      1.497	     23.240	    4.648	    5.715	    6.955	    5.375
 1980	     2	    23	    0.532	     19.259	     28.624	     74.443	      1.514	     23.931	    4.234	    5.870	    7.125	    5.504
 1980	     2	    24	    0.802	     18.065	     28.094	     75.886	      1.464	     23.680	    3.855	    5.787	    6.973	    5.331
 1980	     2	    25	    0.462	     18.373	     28.219	     75.256	      1.216	     22.864	    4.042	    5.598	    6.774	    5.182
 1980	     2	    26	    0.538	     18.816	     28.454	     76.583	      1.328	     22.623	    3.982	    5.582	    6.733	    5.165
 1980	     2	    27	    0.792	     19.275	     28.562	     76.983	      1.572	     22.796	    4.113	    5.641	    6.803	    5.239
 1980	     2	    28	    1.722	     19.391	     28.220	     81.229	      1.731	     20.822	    4.654	    5.229	    6.248	    4.774
 1980	     2	    29	    1.153	     18.557	     27.415	     77.145	      1.800	     22.348	    4.395	    5.445	    6.596	    5.018
 1980	     3	     1	    2.135	     18.003	     27.262	     78.507	      1.868	     21.159	    3.799	    5.240	    6.240	    4.707
 1980	     3	     2	    2.280	     18.961	     26.236	     79.249	      2.183	     18.650	    3.885	    4.585	    5.562	    4.147
 1980	     3	     3	    1.853	     18.612	     26.841	     77.990	      2.047	     19.793	    3.698	    4.906	    5.878	    4.415
 1980	     3	     4	    1.805	     18.588	     27.033	     76.697	      1.957	     21.648	    3.800	    5.265	    6.385	    4.838
 1980	     3	     5	    0.859	     18.190	     27.336	     75.490	      1.808	     21.326	    3.814	    5.268	    6.294	    4.763
 1980	     3	     6	    0.197	     17.672	     27.596	     73.705	      1.845	     23.464	    4.129	    5.738	    6.861	    5.226
 1980	     3	     7	    0.728	     17.092	     27.374	     75.071	      1.654	     22.796	    3.568	    5.580	    6.639	    5.023
 1980	     3	     8	    0.311	     18.131	     28.315	     75.690	      1.172	     23.656	    3.734	    5.750	    6.964	    5.344
 1980	     3	     9	    0.515	     17.019	     28.785	     71.789	      1.456	     25.018	    4.023	    6.174	    7.305	    5.611
 1980	     3	    10	    0.549	     16.439	     29.067	     71.670	      1.394	     24.820	    3.873	    6.173	    7.230	    5.540
 1980	     3	    11	    0.161	     17.251	     28.913	     73.396	      1.187	     22.191	    3.407	    5.562	    6.546	    4.996
 1980	     3	    12	    0.115	     18.353	     28.999	     74.068	      1.238	     21.950	    3.541	    5.504	    6.533	    5.018
 1980	     3	    13	    0.078	     18.341	     29.217	     74.016	      1.036	     22.561	    3.988	    5.612	    6.714	    5.178
 1980	     3	    14	    0.192	     18.149	     29.739	     76.103	      0.915	     21.714	    3.964	    5.464	    6.487	    4.997
 1980	     3	    15	    1.836	     19.900	     30.357	     71.250	      1.264	     22.334	    4.343	    5.705	    6.760	    5.291
 1980	     3	    16	    0.907	     19.339	     28.074	     72.583	      1.770	     19.945	    3.787	    5.036	    5.976	    4.558
 1980	     3	    17	    0.748	     19.656	     27.989	     75.900	      1.777	     17.624	    3.290	    4.565	    5.348	    4.043
 1980	     3	    18	    0.747	     18.261	     28.526	     67.832	      1.830	     22.374	    3.558	    5.642	    6.615	    5.076
 1980	     3	    19	    0.305	     17.668	     27.341	     71.225	      1.746	     18.913	    3.180	    4.830	    5.602	    4.197
 1980	     3	    20	    0.338	     17.399	     27.907	     71.444	      1.638	     20.621	    3.521	    5.226	    6.073	    4.595
 1980	     3	    21	    0.012	     16.801	     29.281	     66.512	      1.460	     22.734	    3.504	    5.803	    6.676	    5.114
 1980	     3	    22	    0.512	     16.260	     29.116	     69.505	      1.215	     21.194	    3.247	    5.422	    6.226	    4.726
 1980	     3	    23	    0.665	     17.041	     28.999	     68.532	      1.572	     20.090	    2.984	    5.290	    5.954	    4.520
 1980	     3	    24	    0.149	     17.369	     28.329	     64.836	      1.569	     22.693	    3.410	    5.654	    6.640	    5.079
 1980	     3	    25	    0.181	     16.346	     28.165	     72.438	      1.513	     20.031	    2.750	    5.162	    5.869	    4.414
 1980	     3	    26	    0.021	     17.338	     28.976	     70.423	      1.392	     23.083	    3.657	    5.779	    6.773	    5.208
 1980	     3	    27	    0.003	     16.539	     29.432	     68.652	      1.220	     22.690	    3.462	    5.737	    6.646	    5.095
 1980	     3	    28	    0.006	     16.317	     29.459	     66.003	      0.983	     23.048	    3.532	    5.732	    6.734	    5.165
 1980	     3	    29	    0.003	     16.396	     30.782	     65.224	      0.740	     22.631	    3.362	    5.685	    6.682	    5.161
 1980	     3	    30	    0.002	     16.889	     30.986	     62.580	      0.824	     22.350	    3.226	    5.678	    6.634	    5.140
 1980	     3	    31	    0.817	     18.262	     30.600	     66.400	      0.817	     20.579	    3.183	    5.252	    6.182	    4.789
 1980	     4	     1	    9.215	     19.199	     28.867	     76.543	      0.880	     16.152	    3.877	    4.193	    4.933	    3.726
 1980	     4	     2	    6.450	     19.038	     27.970	     81.993	      1.110	     15.308	    3.662	    4.014	    4.683	    3.501
 1980	     4	     3	    6.588	     19.030	     27.786	     77.334	      1.249	     17.061	    3.651	    4.372	    5.156	    3.893
 1980	     4	     4	    0.567	     19.153	     27.287	     75.477	      1.455	     17.298	    3.028	    4.379	    5.201	    3.919
 1980	     4	     5	    0.966	     17.352	     28.048	     75.778	      0.842	     16.893	    3.125	    4.311	    5.060	    3.787
 1980	     4	     6	    7.410	     18.480	     27.331	     81.873	      0.801	     13.244	    2.946	    3.478	    4.081	    2.976
 1980	     4	     7	   10.813	     19.125	     27.046	     86.494	      0.905	     13.769	    3.033	    3.561	    4.230	    3.105
 1980	     4	     8	   12.706	     19.186	     27.254	     87.313	      0.771	     13.399	    2.656	    3.465	    4.130	    3.026
 1980	     4	     9	    7.985	     19.288	     27.958	     84.797	      0.809	     14.897	    3.462	    3.830	    4.556	    3.401
 1980	     4	    10	    8.218	     19.302	     28.436	     83.764	      0.669	     15.953	    3.910	    4.041	    4.856	    3.665
 1980	     4	    11	    4.714	     19.455	     29.508	     82.279	      0.752	     17.933	    3.456	    4.553	    5.437	    4.182
 1980	     4	    12	    3.364	     18.747	     29.358	     79.361	      0.605	     18.693	    3.509	    4.664	    5.617	    4.316
 1980	     4	    13	    3.369	     18.950	     29.230	     79.128	      0.890	     17.847	    3.943	    4.566	    5.387	    4.127
 1980	     4	    14	   10.872	     19.488	     27.556	     83.414	      0.744	     14.083	    2.308	    3.609	    4.324	    3.208
 1980	     4	    15	    4.708	     19.057	     29.110	     80.692	      0.813	     16.358	    3.342	    4.219	    4.974	    3.783
 1980	     4	    16	    9.994	     19.123	     27.248	     84.459	      1.271	     14.016	    3.056	    3.693	    4.287	    3.168
 1980	     4	    17	    6.232	     19.769	     25.648	     83.955	      2.225	     14.197	    2.949	    3.597	    4.320	    3.181
 1980	     4	    18	    4.016	     18.808	     25.547	     82.918	      2.611	     14.474	    2.749	    3.745	    4.353	    3.187
 1980	     4	    19	    2.130	     17.930	     25.219	     79.115	      2.415	     15.675	    2.681	    3.952	    4.624	    3.390
 1980	     4	    20	    1.227	     17.246	     25.270	     82.171	      1.866	     14.377	    2.236	    3.732	    4.273	    3.095
 1980	     4	    21	    0.821	     18.192	     25.768	     80.238	      1.972	     16.415	    2.955	    4.107	    4.849	    3.599
 1980	     4	    22	    1.492	     18.095	     25.550	     77.325	      1.885	     15.594	    2.665	    3.919	    4.615	    3.397
 1980	     4	    23	    0.796	     16.464	     25.690	     78.534	      1.871	     14.667	    1.916	    3.892	    4.330	    3.140
 1980	     4	    24	    0.819	     17.218	     24.854	     78.242	      1.939	     15.630	    2.223	    3.895	    4.575	    3.342
 1980	     4	    25	    0.287	     15.407	     24.271	     76.421	      1.754	     15.594	    2.033	    3.908	    4.488	    3.235
 1980	     4	    26	    0.676	     15.633	     24.659	     75.211	      1.904	     15.966	    2.212	    4.026	    4.598	    3.337
 1980	     4	    27	    0.410	     15.414	     25.552	     77.000	      1.864	     15.152	    2.312	    4.029	    4.412	    3.197
 1980	     4	    28	    0.764	     17.047	     24.569	     79.462	      1.880	     14.052	    2.018	    3.577	    4.143	    2.980
 1980	     4	    29	    0.732	     16.137	     24.851	     77.813	      1.678	     14.240	    2.098	    3.679	    4.175	    3.002
 1980	     4	    30	    0.364	     16.292	     25.881	     77.619	      1.175	     16.355	    2.228	    4.074	    4.751	    3.502
 1980	     5	     1	    0.141	     14.991	     26.512	     77.837	      0.744	     18.017	    2.307	    4.348	    5.149	    3.823
 1980	     5	     2	    0.074	     15.263	     28.712	     75.282	      0.610	     19.315	    2.759	    4.715	    5.583	    4.234
 1980	     5	     3	    0.794	     17.320	     29.880	     76.362	      0.651	     18.617	    3.115	    4.691	    5.522	    4.254
