CABra ID  	 624
ANA ID    	 22500000
Longitude 	 -39.664   	 dd
Latitude  	 -17.798   	 dd
Area      	 3043.7831 	 km²
Elevation 	 158.5841  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.309	     20.165	     26.200	     88.351	      1.101	     11.246	    2.058	    2.982	    3.570	    2.548
 1980	     1	     2	   13.131	     20.303	     26.682	     86.942	      1.012	     12.962	    2.751	    3.354	    4.043	    2.949
 1980	     1	     3	   14.570	     19.894	     27.651	     84.306	      0.591	     16.938	    3.626	    4.181	    5.140	    3.870
 1980	     1	     4	    8.295	     19.994	     29.133	     81.843	      0.629	     20.759	    3.945	    5.093	    6.246	    4.832
 1980	     1	     5	   10.946	     19.888	     28.660	     78.774	      1.262	     18.384	    3.889	    4.686	    5.570	    4.252
 1980	     1	     6	    7.035	     20.025	     28.748	     79.366	      1.068	     18.783	    3.783	    4.733	    5.689	    4.363
 1980	     1	     7	    7.906	     20.169	     29.090	     82.092	      0.923	     18.526	    3.857	    4.693	    5.637	    4.336
 1980	     1	     8	   13.457	     20.289	     27.704	     84.136	      0.853	     14.698	    3.322	    3.769	    4.543	    3.390
 1980	     1	     9	   10.959	     20.426	     28.110	     83.167	      0.943	     15.613	    2.976	    4.000	    4.804	    3.617
 1980	     1	    10	   14.560	     20.461	     25.794	     87.493	      0.867	     11.583	    2.487	    2.985	    3.656	    2.611
 1980	     1	    11	   15.064	     20.139	     25.741	     89.006	      0.911	     11.385	    2.342	    2.961	    3.594	    2.550
 1980	     1	    12	   23.202	     19.964	     24.978	     90.299	      1.055	     10.739	    2.258	    2.788	    3.403	    2.377
 1980	     1	    13	   29.740	     19.918	     24.628	     91.565	      1.211	      9.351	    1.868	    2.513	    3.032	    2.071
 1980	     1	    14	   18.366	     20.352	     25.957	     89.882	      1.416	     11.230	    2.274	    2.990	    3.558	    2.529
 1980	     1	    15	   20.243	     20.427	     25.070	     91.861	      1.265	      9.557	    1.929	    2.566	    3.096	    2.134
 1980	     1	    16	   18.829	     20.289	     25.090	     92.002	      1.170	      9.771	    1.905	    2.612	    3.156	    2.186
 1980	     1	    17	   16.254	     20.425	     26.047	     88.114	      0.893	     12.308	    2.593	    3.153	    3.857	    2.785
 1980	     1	    18	   13.262	     19.929	     28.472	     84.361	      0.612	     17.637	    3.327	    4.394	    5.366	    4.087
 1980	     1	    19	    2.761	     19.415	     30.581	     77.200	      0.795	     24.528	    4.745	    6.061	    7.344	    5.788
 1980	     1	    20	    5.554	     20.346	     30.500	     79.014	      0.566	     23.257	    4.634	    5.719	    7.023	    5.542
 1980	     1	    21	    6.387	     20.391	     30.246	     80.373	      0.612	     21.720	    4.513	    5.382	    6.579	    5.162
 1980	     1	    22	    5.376	     20.364	     30.300	     80.037	      0.787	     20.773	    4.768	    5.230	    6.312	    4.939
 1980	     1	    23	    4.212	     21.115	     29.551	     80.551	      0.703	     19.137	    4.550	    4.788	    5.855	    4.554
 1980	     1	    24	    6.358	     20.737	     29.228	     82.784	      0.596	     18.903	    4.182	    4.697	    5.761	    4.451
 1980	     1	    25	    9.537	     20.631	     29.164	     81.776	      0.716	     17.790	    3.861	    4.489	    5.447	    4.189
 1980	     1	    26	   11.252	     20.438	     28.707	     83.903	      0.631	     17.358	    3.956	    4.352	    5.308	    4.054
 1980	     1	    27	    5.441	     20.752	     30.063	     80.168	      0.683	     20.140	    4.229	    5.039	    6.136	    4.794
 1980	     1	    28	   13.439	     21.010	     27.694	     86.908	      0.941	     14.441	    2.632	    3.702	    4.486	    3.349
 1980	     1	    29	   10.082	     20.672	     27.862	     86.601	      0.773	     14.539	    3.302	    3.719	    4.508	    3.369
 1980	     1	    30	   14.345	     20.892	     26.869	     88.641	      0.980	     11.828	    2.380	    3.115	    3.746	    2.716
 1980	     1	    31	   12.951	     20.685	     27.281	     86.651	      0.931	     14.220	    2.733	    3.630	    4.406	    3.269
 1980	     2	     1	   16.434	     21.004	     26.797	     88.937	      1.297	     11.693	    2.520	    3.112	    3.709	    2.685
 1980	     2	     2	   13.632	     20.650	     25.809	     89.551	      1.470	     10.281	    2.118	    2.771	    3.303	    2.322
 1980	     2	     3	   10.796	     20.715	     27.743	     86.685	      1.027	     15.157	    3.066	    3.868	    4.680	    3.516
 1980	     2	     4	   11.726	     20.870	     27.387	     88.927	      1.112	     13.820	    2.822	    3.576	    4.305	    3.192
 1980	     2	     5	   21.536	     20.940	     26.259	     88.938	      1.006	     11.078	    2.434	    2.913	    3.535	    2.530
 1980	     2	     6	   14.296	     20.848	     27.354	     86.395	      1.167	     13.624	    2.427	    3.545	    4.250	    3.143
 1980	     2	     7	   13.395	     21.043	     27.501	     88.396	      0.834	     12.886	    2.785	    3.358	    4.053	    2.988
 1980	     2	     8	   15.287	     21.016	     26.861	     89.662	      0.717	     11.353	    2.062	    2.974	    3.617	    2.609
 1980	     2	     9	   16.661	     20.643	     26.456	     89.946	      0.813	     12.126	    2.756	    3.132	    3.815	    2.759
 1980	     2	    10	   14.130	     20.605	     28.026	     87.312	      0.900	     13.482	    2.658	    3.534	    4.213	    3.124
 1980	     2	    11	   11.042	     20.911	     27.520	     83.565	      1.408	     16.122	    3.939	    4.080	    4.942	    3.727
 1980	     2	    12	   16.420	     20.594	     26.804	     88.274	      1.162	     13.102	    2.976	    3.400	    4.086	    2.993
 1980	     2	    13	   21.191	     20.692	     26.191	     89.834	      0.928	     10.809	    2.269	    2.861	    3.457	    2.466
 1980	     2	    14	   26.744	     20.093	     23.549	     93.293	      0.990	      8.068	    1.691	    2.148	    2.676	    1.763
 1980	     2	    15	   43.719	     19.486	     22.630	     91.111	      1.672	      7.447	    1.434	    1.999	    2.494	    1.593
 1980	     2	    16	   45.820	     18.900	     21.742	     92.033	      1.559	      6.951	    1.385	    1.864	    2.349	    1.459
 1980	     2	    17	   23.574	     19.029	     24.276	     89.807	      1.075	      9.666	    2.128	    2.569	    3.096	    2.113
 1980	     2	    18	   17.143	     19.850	     24.808	     92.431	      1.337	      9.773	    1.927	    2.613	    3.139	    2.164
 1980	     2	    19	   19.266	     19.924	     25.461	     90.695	      1.551	     11.033	    2.257	    2.936	    3.485	    2.457
 1980	     2	    20	   11.126	     19.883	     27.467	     85.373	      0.965	     16.595	    3.310	    4.151	    5.035	    3.783
 1980	     2	    21	    5.722	     19.938	     29.190	     84.234	      0.695	     18.645	    3.902	    4.663	    5.652	    4.343
 1980	     2	    22	   17.525	     20.408	     26.492	     84.618	      1.257	     12.269	    2.789	    3.223	    3.846	    2.785
 1980	     2	    23	    7.420	     20.307	     28.512	     81.559	      0.974	     17.434	    3.884	    4.406	    5.306	    4.044
 1980	     2	    24	    6.236	     19.808	     28.747	     80.633	      0.611	     19.612	    4.140	    4.818	    5.903	    4.546
 1980	     2	    25	    4.734	     19.934	     28.943	     79.505	      0.687	     18.878	    4.135	    4.692	    5.708	    4.389
 1980	     2	    26	    8.120	     20.049	     28.155	     83.142	      0.856	     15.932	    3.213	    4.056	    4.875	    3.678
 1980	     2	    27	    9.339	     20.208	     27.093	     84.904	      0.953	     14.981	    3.321	    3.789	    4.594	    3.423
 1980	     2	    28	   14.861	     20.070	     27.732	     85.581	      0.707	     13.221	    3.030	    3.439	    4.118	    3.035
 1980	     2	    29	    9.939	     20.110	     28.001	     82.595	      1.053	     17.766	    4.087	    4.432	    5.371	    4.086
 1980	     3	     1	    4.613	     19.243	     28.996	     78.313	      1.160	     21.362	    4.414	    5.306	    6.366	    4.925
 1980	     3	     2	    5.240	     19.416	     27.971	     79.528	      1.281	     18.766	    4.341	    4.706	    5.624	    4.284
 1980	     3	     3	    2.062	     19.680	     28.183	     78.061	      1.289	     16.987	    3.694	    4.364	    5.149	    3.897
 1980	     3	     4	    3.065	     20.229	     28.764	     79.924	      1.062	     17.055	    3.615	    4.368	    5.202	    3.974
 1980	     3	     5	    8.418	     19.658	     28.153	     80.823	      1.078	     16.677	    4.048	    4.253	    5.061	    3.824
 1980	     3	     6	    6.743	     19.963	     27.854	     81.904	      1.078	     15.388	    3.206	    3.952	    4.706	    3.524
