CABra ID  	 674
ANA ID    	 45170001
Longitude 	 -41.951   	 dd
Latitude  	 -18.883   	 dd
Area      	 41208.2622	 km²
Elevation 	 686.7042  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.783	     20.098	     27.782	     81.797	      1.721	     15.314	    3.140	    4.064	    4.731	    3.520
 1980	     1	     2	   17.711	     19.701	     26.604	     83.486	      1.222	     13.369	    2.856	    3.501	    4.160	    3.014
 1980	     1	     3	   21.853	     19.491	     27.403	     84.637	      1.040	     15.691	    3.168	    4.018	    4.809	    3.564
 1980	     1	     4	   23.990	     19.298	     27.431	     86.729	      0.914	     18.737	    3.353	    4.616	    5.640	    4.247
 1980	     1	     5	   12.082	     19.655	     27.218	     82.239	      1.662	     15.509	    2.555	    4.053	    4.760	    3.523
 1980	     1	     6	   12.092	     19.134	     27.864	     81.528	      1.100	     19.562	    3.361	    4.859	    5.876	    4.451
 1980	     1	     7	    2.386	     18.873	     28.265	     79.356	      1.428	     23.037	    4.014	    5.651	    6.838	    5.252
 1980	     1	     8	    2.930	     19.467	     27.812	     79.233	      1.249	     18.357	    3.794	    4.627	    5.555	    4.193
 1980	     1	     9	    1.395	     19.584	     28.067	     74.770	      1.212	     20.920	    3.322	    5.156	    6.278	    4.802
 1980	     1	    10	    1.786	     19.394	     28.332	     77.931	      1.136	     19.292	    3.602	    4.855	    5.828	    4.432
 1980	     1	    11	   11.207	     19.395	     25.626	     87.409	      0.969	     12.253	    2.018	    3.173	    3.833	    2.721
 1980	     1	    12	   20.776	     19.213	     25.103	     88.321	      0.984	     10.431	    1.911	    2.781	    3.331	    2.295
 1980	     1	    13	   31.138	     19.170	     24.431	     90.469	      1.402	      9.370	    1.505	    2.570	    3.037	    2.043
 1980	     1	    14	   23.157	     19.480	     25.264	     91.944	      1.752	      9.727	    1.254	    2.748	    3.148	    2.152
 1980	     1	    15	   29.509	     19.724	     24.726	     90.149	      1.853	      9.848	    1.574	    2.691	    3.178	    2.171
 1980	     1	    16	   17.284	     19.407	     25.558	     87.693	      1.610	     12.122	    1.946	    3.211	    3.797	    2.692
 1980	     1	    17	    6.782	     19.576	     27.796	     83.661	      1.169	     18.919	    3.460	    4.724	    5.717	    4.332
