CABra ID  	 366
ANA ID    	 58940000
Longitude 	 -38.397   	 dd
Latitude  	 -4.874    	 dd
Area      	 216.2911  	 km²
Elevation 	 147.4809  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.534	     20.059	     26.838	     88.303	      1.394	     11.315	    2.570	    3.115	    3.595	    2.570
 1980	     1	     2	   36.159	     17.770	     21.916	     86.724	      1.246	      8.468	    1.439	    2.229	    2.733	    1.755
 1980	     1	     3	    4.651	     17.532	     25.749	     81.186	      0.859	     17.353	    2.076	    4.207	    5.127	    3.770
 1980	     1	     4	    0.442	     16.313	     26.929	     79.186	      0.893	     23.396	    3.824	    5.517	    6.722	    5.080
 1980	     1	     5	    0.064	     16.861	     27.264	     75.915	      1.327	     26.991	    4.374	    6.302	    7.725	    5.925
 1980	     1	     6	    0.583	     14.351	     26.818	     79.431	      0.820	     25.252	    3.757	    5.860	    7.102	    5.343
 1980	     1	     7	    0.517	     18.049	     29.296	     79.695	      1.285	     24.265	    4.204	    6.010	    7.153	    5.544
 1980	     1	     8	    1.064	     19.254	     28.403	     78.702	      1.372	     18.796	    3.478	    4.800	    5.664	    4.313
 1980	     1	     9	    0.842	     19.285	     29.091	     77.870	      1.242	     23.620	    4.010	    5.809	    7.023	    5.464
 1980	     1	    10	    0.229	     19.473	     28.771	     77.327	      1.459	     20.379	    4.033	    5.156	    6.120	    4.707
 1980	     1	    11	    6.168	     21.157	     28.737	     80.675	      1.165	     16.164	    3.923	    4.179	    4.997	    3.806
 1980	     1	    12	    9.892	     19.036	     24.355	     88.220	      0.626	     11.885	    2.472	    2.970	    3.685	    2.586
 1980	     1	    13	   25.282	     19.949	     23.292	     93.400	      0.569	      8.138	    1.243	    2.150	    2.694	    1.767
 1980	     1	    14	   32.738	     19.722	     25.202	     91.239	      0.638	     11.398	    1.690	    2.915	    3.584	    2.530
 1980	     1	    15	   33.818	     19.429	     24.051	     93.969	      0.989	      8.187	    1.303	    2.250	    2.708	    1.783
 1980	     1	    16	   22.602	     20.082	     23.476	     94.427	      0.790	      7.729	    1.162	    2.080	    2.589	    1.684
 1980	     1	    17	   17.316	     20.236	     26.299	     87.594	      0.946	     13.347	    2.735	    3.399	    4.142	    3.019
 1980	     1	    18	    4.979	     20.766	     29.564	     80.784	      0.852	     17.620	    3.924	    4.500	    5.415	    4.169
 1980	     1	    19	    1.952	     20.938	     31.401	     78.889	      1.097	     23.788	    4.726	    6.031	    7.236	    5.764
 1980	     1	    20	    1.063	     21.426	     31.862	     79.669	      1.126	     22.785	    4.679	    5.874	    6.983	    5.577
 1980	     1	    21	    6.677	     21.059	     31.026	     81.251	      0.710	     21.270	    4.560	    5.366	    6.504	    5.135
 1980	     1	    22	    9.707	     20.907	     30.198	     81.139	      0.703	     20.115	    4.456	    5.049	    6.142	    4.803
 1980	     1	    23	    2.402	     20.394	     30.715	     80.262	      1.077	     22.224	    4.879	    5.646	    6.739	    5.309
 1980	     1	    24	    2.926	     21.037	     31.355	     78.294	      1.250	     22.333	    4.913	    5.753	    6.819	    5.414
 1980	     1	    25	    7.343	     21.393	     30.770	     80.254	      1.141	     19.956	    4.406	    5.155	    6.131	    4.826
 1980	     1	    26	   13.255	     21.218	     29.329	     82.547	      1.271	     14.394	    2.999	    3.901	    4.508	    3.413
 1980	     1	    27	   30.540	     20.925	     28.820	     86.808	      0.720	     16.746	    2.645	    4.232	    5.152	    3.937
 1980	     1	    28	   16.021	     21.292	     29.506	     84.502	      1.200	     19.320	    3.607	    4.906	    5.906	    4.596
 1980	     1	    29	    7.274	     20.575	     27.554	     85.710	      1.316	     17.661	    3.815	    4.396	    5.361	    4.072
 1980	     1	    30	    4.570	     18.337	     27.550	     81.045	      1.235	     21.597	    4.063	    5.244	    6.352	    4.845
 1980	     1	    31	    0.590	     18.101	     29.012	     79.034	      0.805	     26.092	    4.758	    6.236	    7.634	    5.946
 1980	     2	     1	    5.123	     19.970	     29.782	     79.930	      1.286	     21.200	    4.279	    5.381	    6.396	    4.983
 1980	     2	     2	   22.303	     21.510	     28.605	     87.039	      0.698	     15.280	    3.796	    3.890	    4.747	    3.604
 1980	     2	     3	   21.827	     20.550	     27.646	     80.946	      1.645	     18.923	    4.429	    4.683	    5.709	    4.367
 1980	     2	     4	    4.681	     18.958	     27.885	     79.297	      1.424	     23.978	    4.124	    5.738	    7.039	    5.445
 1980	     2	     5	    0.549	     17.851	     28.799	     77.851	      1.107	     26.825	    4.234	    6.402	    7.802	    6.072
 1980	     2	     6	    0.012	     17.514	     30.846	     76.770	      0.597	     25.946	    4.639	    6.313	    7.649	    5.998
 1980	     2	     7	    0.053	     18.960	     31.574	     75.146	      0.842	     26.906	    4.544	    6.674	    8.028	    6.383
 1980	     2	     8	    0.466	     19.713	     30.573	     74.829	      1.055	     24.263	    4.240	    6.060	    7.271	    5.738
 1980	     2	     9	    2.635	     19.986	     29.381	     79.185	      0.994	     21.217	    3.514	    5.277	    6.380	    4.964
 1980	     2	    10	    0.518	     19.414	     30.509	     74.241	      1.731	     24.872	    4.052	    6.337	    7.423	    5.858
 1980	     2	    11	    0.022	     19.145	     30.298	     72.286	      1.265	     26.451	    4.771	    6.518	    7.840	    6.193
 1980	     2	    12	    0.723	     18.478	     31.305	     71.375	      1.346	     26.524	    4.511	    6.709	    7.878	    6.238
 1980	     2	    13	    2.634	     20.682	     30.208	     75.453	      1.285	     16.521	    3.589	    4.455	    5.107	    3.936
 1980	     2	    14	   10.601	     19.092	     27.680	     80.863	      0.951	     14.506	    3.047	    3.783	    4.447	    3.290
 1980	     2	    15	    9.769	     17.753	     27.885	     82.302	      0.664	     18.194	    3.556	    4.497	    5.415	    4.080
 1980	     2	    16	    8.260	     18.624	     25.941	     87.890	      0.604	     13.275	    2.795	    3.343	    4.065	    2.933
 1980	     2	    17	   14.827	     18.503	     26.538	     83.427	      0.644	     15.578	    3.200	    3.849	    4.689	    3.457
 1980	     2	    18	   12.000	     18.730	     26.502	     82.437	      1.268	     14.373	    3.205	    3.699	    4.375	    3.206
 1980	     2	    19	   20.035	     19.313	     27.179	     85.413	      1.181	     15.285	    2.894	    3.906	    4.649	    3.453
 1980	     2	    20	    9.770	     18.466	     27.961	     81.862	      0.742	     20.716	    3.787	    5.012	    6.119	    4.680
 1980	     2	    21	    9.648	     19.418	     27.567	     86.140	      1.002	     16.944	    2.870	    4.252	    5.116	    3.859
 1980	     2	    22	    4.271	     19.881	     29.348	     79.753	      1.090	     20.200	    3.137	    5.087	    6.081	    4.720
 1980	     2	    23	    0.549	     19.062	     30.036	     78.022	      0.792	     22.863	    3.876	    5.642	    6.811	    5.330
 1980	     2	    24	    1.388	     19.155	     29.249	     79.812	      0.892	     22.311	    3.785	    5.476	    6.630	    5.161
 1980	     2	    25	    2.324	     19.286	     28.534	     80.669	      1.012	     21.395	    3.964	    5.239	    6.354	    4.916
 1980	     2	    26	    1.499	     18.835	     29.250	     77.235	      0.794	     23.329	    4.168	    5.659	    6.895	    5.377
 1980	     2	    27	    2.001	     19.014	     29.800	     76.662	      1.133	     24.141	    4.506	    5.954	    7.150	    5.611
 1980	     2	    28	    2.487	     19.348	     29.781	     77.157	      1.040	     24.246	    4.220	    5.954	    7.195	    5.660
 1980	     2	    29	    1.058	     18.794	     29.427	     79.301	      1.015	     22.951	    3.936	    5.658	    6.795	    5.302
