CABra ID  	 491
ANA ID    	 64659000
Longitude 	 -44.502   	 dd
Latitude  	 -11.723   	 dd
Area      	 36210.6571	 km²
Elevation 	 740.3518  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.339	     12.015	     24.574	     62.102	      2.118	     30.461	    4.395	    6.710	    8.181	    6.056
 1980	     1	     2	    0.002	     12.552	     26.732	     61.630	      1.131	     28.410	    4.246	    6.548	    7.845	    5.859
 1980	     1	     3	    0.058	     13.804	     27.535	     64.627	      0.698	     27.294	    4.113	    6.319	    7.682	    5.783
 1980	     1	     4	    0.021	     14.833	     28.468	     63.628	      0.454	     25.847	    3.781	    6.049	    7.410	    5.616
 1980	     1	     5	    0.022	     16.200	     29.368	     55.514	      1.827	     29.325	    4.748	    7.210	    8.478	    6.555
 1980	     1	     6	    3.887	     18.484	     28.829	     71.142	      2.104	     22.331	    4.271	    5.739	    6.651	    5.099
 1980	     1	     7	   26.675	     18.625	     26.683	     84.134	      1.357	     16.458	    3.395	    4.184	    4.976	    3.668
 1980	     1	     8	   22.416	     19.367	     24.332	     90.576	      0.968	     12.437	    2.840	    3.105	    3.858	    2.716
 1980	     1	     9	   15.530	     19.050	     27.189	     86.390	      0.820	     16.585	    2.488	    4.155	    5.037	    3.738
 1980	     1	    10	    1.779	     18.741	     28.357	     77.514	      1.193	     24.852	    4.176	    5.991	    7.336	    5.660
 1980	     1	    11	    0.436	     16.528	     28.497	     71.805	      0.790	     26.695	    4.111	    6.333	    7.731	    5.927
 1980	     1	    12	    0.390	     17.794	     28.775	     73.488	      1.198	     25.949	    4.792	    6.286	    7.610	    5.873
 1980	     1	    13	    1.046	     17.023	     27.767	     65.551	      2.519	     28.374	    4.882	    6.777	    8.171	    6.281
 1980	     1	    14	    0.234	     15.990	     27.459	     63.547	      2.690	     27.481	    4.371	    6.654	    7.853	    5.983
 1980	     1	    15	    1.053	     16.188	     27.516	     67.498	      2.528	     23.158	    3.261	    5.892	    6.711	    5.058
 1980	     1	    16	    1.086	     17.797	     28.795	     68.975	      1.966	     26.099	    4.624	    6.450	    7.650	    5.908
 1980	     1	    17	    2.037	     19.062	     28.865	     76.670	      1.329	     22.499	    4.514	    5.600	    6.720	    5.176
 1980	     1	    18	    7.418	     18.766	     27.914	     83.503	      0.486	     19.163	    4.372	    4.673	    5.752	    4.343
 1980	     1	    19	    9.783	     18.461	     28.444	     82.361	      1.053	     21.586	    4.059	    5.335	    6.425	    4.905
 1980	     1	    20	    8.354	     19.160	     27.780	     84.219	      0.780	     17.585	    3.188	    4.393	    5.328	    3.997
 1980	     1	    21	    0.546	     17.718	     29.319	     72.694	      0.718	     25.985	    4.497	    6.249	    7.638	    5.913
 1980	     1	    22	    2.768	     17.831	     29.433	     79.286	      0.852	     25.944	    4.730	    6.284	    7.638	    5.921
 1980	     1	    23	   19.385	     19.305	     28.165	     83.668	      1.416	     17.108	    3.601	    4.460	    5.211	    3.914
 1980	     1	    24	   36.874	     19.558	     26.242	     87.419	      1.562	     11.004	    3.112	    3.069	    3.505	    2.467
 1980	     1	    25	   29.341	     19.704	     25.209	     89.952	      1.643	      9.504	    1.904	    2.669	    3.088	    2.108
 1980	     1	    26	    7.549	     19.136	     27.296	     84.414	      0.781	     16.947	    3.015	    4.224	    5.136	    3.830
 1980	     1	    27	    5.049	     18.629	     28.129	     82.734	      0.352	     19.557	    3.006	    4.735	    5.858	    4.436
 1980	     1	    28	    6.973	     19.110	     27.931	     88.122	      0.497	     19.024	    3.485	    4.643	    5.722	    4.330
 1980	     1	    29	    1.524	     19.801	     27.801	     79.105	      1.548	     20.768	    4.076	    5.110	    6.223	    4.758
 1980	     1	    30	    0.713	     19.135	     27.413	     73.684	      1.335	     18.833	    2.996	    4.693	    5.652	    4.260
 1980	     1	    31	    6.788	     20.169	     27.398	     84.682	      0.819	     14.812	    2.804	    3.776	    4.579	    3.393
 1980	     2	     1	    2.711	     19.590	     28.797	     80.403	      0.769	     21.775	    4.360	    5.326	    6.529	    5.036
 1980	     2	     2	    0.653	     18.845	     28.848	     74.025	      1.922	     24.950	    4.379	    6.167	    7.378	    5.723
 1980	     2	     3	    0.055	     18.411	     28.898	     68.768	      1.577	     26.137	    4.332	    6.373	    7.685	    5.968
 1980	     2	     4	    0.000	     16.800	     28.313	     67.977	      1.363	     28.525	    4.944	    6.761	    8.214	    6.341
 1980	     2	     5	    0.126	     17.353	     29.030	     69.579	      0.864	     25.200	    4.228	    6.091	    7.379	    5.690
 1980	     2	     6	    2.318	     18.721	     29.326	     76.256	      0.937	     22.907	    4.745	    5.655	    6.824	    5.277
 1980	     2	     7	    6.103	     19.403	     28.019	     87.087	      0.910	     16.661	    3.528	    4.240	    5.078	    3.809
 1980	     2	     8	    1.802	     17.932	     29.488	     75.108	      1.092	     24.209	    4.445	    5.990	    7.153	    5.535
 1980	     2	     9	    1.328	     19.868	     29.579	     76.756	      2.422	     23.131	    4.601	    5.957	    6.944	    5.417
 1980	     2	    10	   18.742	     20.800	     26.115	     91.105	      1.656	     11.185	    2.242	    3.001	    3.567	    2.542
 1980	     2	    11	   14.291	     20.401	     28.078	     84.953	      0.774	     16.126	    3.587	    4.080	    4.958	    3.734
 1980	     2	    12	    9.974	     20.463	     28.963	     85.034	      1.368	     16.368	    3.108	    4.329	    5.048	    3.833
 1980	     2	    13	    2.057	     20.576	     29.833	     80.693	      1.077	     20.832	    3.618	    5.264	    6.332	    4.934
 1980	     2	    14	    1.067	     19.338	     29.128	     75.593	      2.218	     24.684	    4.121	    6.167	    7.329	    5.715
 1980	     2	    15	    2.353	     19.949	     28.213	     73.513	      2.256	     22.975	    4.142	    5.634	    6.841	    5.300
 1980	     2	    16	    1.027	     18.333	     26.916	     76.538	      1.685	     23.757	    4.660	    5.621	    6.921	    5.290
 1980	     2	    17	    8.483	     18.815	     25.587	     85.243	      0.771	     16.178	    4.072	    3.927	    4.854	    3.565
 1980	     2	    18	    6.029	     17.125	     27.135	     81.024	      1.218	     19.202	    3.816	    4.781	    5.652	    4.224
 1980	     2	    19	    1.188	     15.915	     27.007	     73.776	      1.270	     25.820	    4.335	    6.057	    7.346	    5.584
 1980	     2	    20	    0.561	     16.099	     27.264	     73.151	      0.904	     24.435	    4.153	    5.756	    7.001	    5.314
 1980	     2	    21	    2.121	     18.004	     28.012	     77.223	      0.593	     21.308	    4.363	    5.124	    6.284	    4.789
 1980	     2	    22	    3.411	     18.441	     28.510	     76.705	      0.780	     17.716	    3.132	    4.476	    5.338	    4.028
 1980	     2	    23	    3.288	     19.124	     28.225	     80.862	      0.908	     18.374	    3.776	    4.601	    5.532	    4.198
 1980	     2	    24	   14.185	     19.019	     25.161	     86.304	      1.594	     13.173	    2.711	    3.373	    4.040	    2.894
 1980	     2	    25	   15.232	     18.918	     23.789	     90.246	      1.852	     11.243	    3.080	    2.875	    3.499	    2.425
 1980	     2	    26	   27.009	     18.807	     22.512	     93.369	      1.826	      8.008	    1.840	    2.155	    2.634	    1.696
 1980	     2	    27	   23.229	     19.159	     22.018	     97.327	      1.749	      6.478	    0.949	    1.798	    2.237	    1.370
 1980	     2	    28	   13.181	     19.095	     23.881	     94.425	      1.838	      9.101	    2.280	    2.491	    2.939	    1.969
 1980	     2	    29	   21.141	     19.626	     27.381	     87.071	      1.959	     13.063	    3.024	    3.653	    4.065	    2.972
 1980	     3	     1	   13.415	     19.485	     27.433	     85.079	      1.277	     17.957	    3.871	    4.480	    5.396	    4.081
 1980	     3	     2	    2.176	     19.514	     29.892	     78.606	      1.139	     22.909	    4.453	    5.725	    6.852	    5.363
 1980	     3	     3	    1.377	     19.199	     30.494	     76.641	      0.716	     21.796	    4.386	    5.446	    6.550	    5.120
 1980	     3	     4	    8.548	     18.603	     29.733	     72.346	      0.963	     23.751	    4.962	    5.853	    7.035	    5.490
 1980	     3	     5	    1.118	     17.848	     29.149	     79.175	      1.111	     22.049	    3.876	    5.503	    6.506	    5.016
 1980	     3	     6	    0.747	     18.756	     29.694	     75.108	      0.997	     22.825	    4.388	    5.665	    6.780	    5.283
 1980	     3	     7	    1.199	     18.821	     29.848	     78.072	      0.898	     22.535	    4.436	    5.594	    6.708	    5.230
 1980	     3	     8	    1.496	     19.527	     30.431	     74.826	      0.670	     22.453	    4.472	    5.556	    6.737	    5.291
 1980	     3	     9	    3.559	     19.496	     30.540	     74.098	      0.462	     20.637	    4.416	    5.110	    6.229	    4.867
 1980	     3	    10	    2.881	     18.797	     30.614	     77.721	      0.543	     21.249	    4.449	    5.274	    6.374	    4.975
 1980	     3	    11	    2.565	     19.500	     30.582	     79.717	      0.759	     18.999	    4.355	    4.871	    5.769	    4.484
 1980	     3	    12	   13.069	     19.180	     28.964	     80.599	      0.881	     17.254	    3.275	    4.416	    5.224	    3.980
 1980	     3	    13	   13.832	     19.103	     25.272	     89.058	      1.059	     10.926	    2.002	    2.884	    3.428	    2.407
 1980	     3	    14	   11.123	     18.191	     26.965	     86.977	      0.992	     15.235	    3.968	    3.887	    4.588	    3.388
 1980	     3	    15	   28.410	     17.808	     23.425	     84.570	      2.274	     11.463	    3.015	    2.971	    3.505	    2.426
 1980	     3	    16	    6.689	     18.054	     26.754	     80.554	      1.876	     16.100	    3.038	    4.210	    4.805	    3.565
 1980	     3	    17	    1.039	     18.949	     26.697	     82.515	      1.420	     14.750	    2.456	    3.814	    4.467	    3.300
 1980	     3	    18	    1.091	     18.355	     29.858	     78.061	      0.713	     21.858	    4.066	    5.390	    6.479	    5.045
 1980	     3	    19	    0.489	     18.872	     29.757	     80.190	      0.935	     19.919	    4.222	    5.045	    5.960	    4.621
 1980	     3	    20	    1.159	     19.476	     29.490	     73.005	      0.871	     21.879	    3.859	    5.385	    6.513	    5.095
 1980	     3	    21	    0.005	     17.779	     30.702	     72.057	      0.606	     22.545	    3.953	    5.563	    6.672	    5.221
 1980	     3	    22	    0.494	     18.443	     30.472	     73.975	      0.725	     21.242	    3.525	    5.314	    6.329	    4.944
 1980	     3	    23	    0.032	     19.240	     30.986	     70.771	      0.794	     20.260	    3.594	    5.169	    6.104	    4.789
 1980	     3	    24	    0.003	     18.235	     30.908	     69.747	      0.891	     22.031	    3.719	    5.582	    6.551	    5.142
 1980	     3	    25	    0.003	     18.355	     31.067	     68.523	      0.957	     22.141	    3.820	    5.642	    6.591	    5.184
 1980	     3	    26	    0.127	     19.091	     30.765	     69.261	      1.195	     20.763	    3.585	    5.396	    6.224	    4.887
 1980	     3	    27	    0.035	     19.278	     30.710	     65.022	      0.924	     21.003	    3.638	    5.336	    6.293	    4.951
 1980	     3	    28	    0.422	     18.106	     29.561	     70.465	      1.462	     16.928	    2.827	    4.629	    5.088	    3.882
 1980	     3	    29	    5.577	     19.145	     27.525	     82.607	      1.005	     13.267	    1.633	    3.506	    4.073	    3.006
 1980	     3	    30	    0.435	     17.700	     28.500	     81.432	      1.522	     18.757	    3.197	    4.870	    5.530	    4.226
 1980	     3	    31	    0.071	     17.923	     26.514	     76.664	      2.285	     16.251	    2.434	    4.258	    4.804	    3.582
 1980	     4	     1	    0.000	     15.846	     27.135	     71.882	      1.505	     19.645	    3.139	    4.929	    5.635	    4.251
 1980	     4	     2	    0.217	     17.551	     26.678	     72.303	      1.346	     16.360	    2.757	    4.150	    4.821	    3.597
 1980	     4	     3	    3.992	     17.117	     22.372	     87.653	      1.188	      9.598	    2.061	    2.472	    2.971	    1.984
 1980	     4	     4	   23.146	     17.183	     22.547	     95.195	      0.672	      7.088	    0.966	    1.966	    2.345	    1.471
 1980	     4	     5	    9.222	     18.762	     26.021	     84.484	      0.703	     12.449	    1.724	    3.164	    3.802	    2.755
 1980	     4	     6	    0.514	     17.106	     27.064	     79.010	      0.977	     17.969	    2.848	    4.418	    5.230	    3.947
 1980	     4	     7	    0.271	     16.806	     25.660	     74.711	      1.652	     18.308	    2.620	    4.453	    5.253	    3.936
 1980	     4	     8	    2.374	     15.838	     25.491	     80.170	      1.315	     12.914	    1.161	    3.451	    3.832	    2.736
 1980	     4	     9	    3.069	     18.076	     25.948	     87.727	      0.653	     11.519	    2.103	    2.974	    3.535	    2.526
 1980	     4	    10	    4.540	     19.744	     27.636	     84.472	      1.911	     15.195	    2.838	    4.016	    4.587	    3.472
 1980	     4	    11	    5.438	     20.555	     28.194	     80.260	      2.049	     15.968	    3.303	    4.198	    4.832	    3.710
 1980	     4	    12	   26.465	     20.460	     26.534	     87.982	      2.670	     10.631	    2.195	    3.063	    3.351	    2.419
 1980	     4	    13	   37.593	     19.392	     23.213	     92.180	      1.530	      7.680	    2.310	    2.087	    2.519	    1.654
 1980	     4	    14	   19.412	     17.768	     21.107	     94.482	      1.872	      5.825	    0.986	    1.684	    2.013	    1.195
 1980	     4	    15	    1.172	     14.643	     22.558	     83.351	      0.853	     11.091	    1.875	    2.783	    3.266	    2.224
 1980	     4	    16	    0.608	     15.547	     23.500	     81.850	      2.045	     11.335	    1.460	    3.102	    3.367	    2.331
 1980	     4	    17	    0.152	     15.435	     25.737	     81.441	      2.515	     14.678	    1.957	    4.109	    4.254	    3.104
 1980	     4	    18	    0.019	     18.168	     28.386	     77.448	      1.847	     19.654	    2.973	    5.034	    5.731	    4.447
 1980	     4	    19	    0.015	     17.958	     28.165	     77.286	      1.311	     18.479	    2.746	    4.664	    5.398	    4.159
 1980	     4	    20	    0.000	     17.704	     28.277	     75.980	      0.956	     17.764	    2.768	    4.449	    5.201	    3.991
 1980	     4	    21	    0.000	     16.164	     27.091	     71.683	      1.544	     19.774	    2.700	    4.897	    5.617	    4.294
 1980	     4	    22	    0.000	     16.618	     28.011	     71.943	      1.741	     18.747	    2.639	    4.876	    5.403	    4.142
 1980	     4	    23	    0.039	     17.554	     28.086	     70.001	      1.984	     18.421	    2.561	    4.829	    5.353	    4.122
 1980	     4	    24	    0.006	     15.854	     27.508	     75.356	      1.239	     18.153	    2.392	    4.577	    5.194	    3.948
 1980	     4	    25	    0.000	     15.881	     26.304	     74.414	      1.274	     17.734	    2.384	    4.364	    5.039	    3.799
 1980	     4	    26	    0.011	     15.570	     25.502	     72.170	      1.812	     17.147	    2.285	    4.292	    4.846	    3.621
 1980	     4	    27	    0.000	     15.874	     26.030	     71.511	      1.756	     16.330	    2.414	    4.198	    4.667	    3.486
 1980	     4	    28	    0.000	     15.225	     26.751	     72.059	      1.384	     16.813	    2.185	    4.308	    4.787	    3.592
 1980	     4	    29	    0.000	     14.971	     26.972	     69.805	      1.436	     16.936	    2.283	    4.384	    4.814	    3.617
 1980	     4	    30	    0.001	     15.575	     27.269	     70.920	      1.318	     16.624	    2.434	    4.296	    4.764	    3.591
 1980	     5	     1	    6.634	     15.301	     20.339	     93.683	      1.786	      4.732	    0.620	    1.617	    1.702	    0.928
 1980	     5	     2	    4.372	     13.233	     17.103	     84.315	      2.000	      7.615	    1.124	    1.846	    2.286	    1.383
 1980	     5	     3	    0.361	     11.022	     18.726	     75.215	      1.694	     13.833	    1.790	    3.058	    3.632	    2.489
 1980	     5	     4	    0.088	      5.053	     20.095	     65.470	      0.832	     18.600	    1.609	    3.863	    4.447	    3.112
 1980	     5	     5	    0.583	      5.859	     22.722	     63.643	      0.765	     18.628	    1.732	    4.090	    4.620	    3.293
 1980	     5	     6	    0.000	      6.311	     25.482	     67.866	      0.728	     17.525	    1.911	    4.149	    4.521	    3.253
 1980	     5	     7	    0.110	     13.422	     26.340	     65.528	      1.079	     14.564	    1.622	    3.799	    4.124	    3.023
