CABra ID  	 135
ANA ID    	 36160000
Longitude 	 -56.728   	 dd
Latitude  	 -4.885    	 dd
Area      	 390606.2076	 km²
Elevation 	 327.6272  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.691	     22.555	     31.702	     62.306	      2.040	     17.537	    2.076	    4.932	    5.472	    4.341
 1980	     1	     2	    3.271	     22.799	     31.703	     62.145	      2.040	     17.189	    1.740	    4.840	    5.380	    4.268
 1980	     1	     3	    2.403	     22.621	     31.159	     66.008	      1.315	     14.393	    1.683	    4.026	    4.557	    3.548
 1980	     1	     4	    9.381	     22.290	     31.670	     70.943	      2.044	     16.233	    2.516	    4.697	    5.090	    4.008
 1980	     1	     5	   10.288	     21.041	     30.113	     68.264	      1.684	     14.467	    2.378	    4.132	    4.527	    3.464
 1980	     1	     6	    3.981	     22.341	     32.307	     63.954	      2.587	     18.970	    2.218	    5.481	    5.901	    4.719
 1980	     1	     7	    4.181	     21.727	     31.331	     65.207	      2.442	     19.933	    3.339	    5.499	    6.126	    4.864
 1980	     1	     8	    0.210	     21.775	     32.593	     57.896	      2.396	     24.708	    2.985	    6.657	    7.555	    6.122
 1980	     1	     9	    1.502	     21.876	     30.060	     66.908	      1.676	     15.853	    1.919	    4.316	    4.933	    3.820
 1980	     1	    10	   10.337	     21.358	     30.309	     71.641	      1.326	     17.886	    2.050	    4.720	    5.505	    4.301
 1980	     1	    11	    7.959	     20.427	     27.085	     80.547	      1.375	     10.681	    1.190	    2.993	    3.412	    2.445
 1980	     1	    12	    2.138	     20.383	     30.068	     69.145	      1.879	     21.383	    2.638	    5.557	    6.450	    5.069
 1980	     1	    13	    7.849	     21.221	     30.422	     76.157	      2.055	     15.986	    2.227	    4.547	    4.967	    3.845
 1980	     1	    14	   28.791	     20.649	     26.938	     83.642	      0.788	     11.553	    2.286	    3.045	    3.655	    2.652
 1980	     1	    15	   15.644	     20.355	     27.765	     84.588	      0.869	     14.100	    1.677	    3.642	    4.360	    3.253
 1980	     1	    16	    3.482	     20.800	     29.186	     78.682	      0.989	     17.133	    2.545	    4.396	    5.251	    4.046
 1980	     1	    17	    3.519	     21.134	     30.562	     72.518	      2.235	     23.049	    3.604	    5.964	    6.970	    5.542
 1980	     1	    18	    5.053	     21.021	     30.225	     76.845	      1.821	     21.858	    3.692	    5.618	    6.615	    5.228
 1980	     1	    19	    3.052	     21.341	     29.526	     77.983	      2.136	     19.297	    3.152	    5.030	    5.880	    4.595
 1980	     1	    20	    2.053	     21.424	     30.271	     70.067	      2.009	     21.843	    3.510	    5.623	    6.630	    5.253
 1980	     1	    21	    0.776	     20.778	     31.342	     65.039	      1.878	     25.645	    3.747	    6.572	    7.727	    6.196
 1980	     1	    22	    0.764	     21.233	     30.674	     70.531	      2.097	     21.346	    3.324	    5.626	    6.496	    5.146
 1980	     1	    23	    3.189	     22.159	     30.803	     70.661	      2.077	     21.398	    3.254	    5.580	    6.550	    5.219
 1980	     1	    24	    2.333	     21.514	     30.769	     68.560	      2.199	     24.460	    3.519	    6.236	    7.398	    5.920
 1980	     1	    25	    1.007	     21.023	     31.282	     66.753	      2.184	     25.082	    3.424	    6.497	    7.578	    6.075
 1980	     1	    26	    0.726	     20.994	     31.515	     64.968	      1.832	     24.813	    3.374	    6.413	    7.509	    6.022
 1980	     1	    27	    8.346	     21.223	     29.986	     74.107	      1.601	     16.626	    2.029	    4.502	    5.138	    3.977
 1980	     1	    28	    2.749	     21.542	     30.422	     71.505	      1.744	     20.846	    2.739	    5.401	    6.356	    5.027
 1980	     1	    29	    4.801	     21.495	     30.518	     73.638	      1.551	     19.680	    3.017	    5.148	    6.029	    4.753
 1980	     1	    30	    1.209	     21.767	     31.052	     68.903	      1.138	     21.578	    3.013	    5.503	    6.598	    5.258
 1980	     1	    31	    3.357	     22.163	     30.891	     71.347	      1.895	     19.585	    2.658	    5.209	    6.036	    4.786
 1980	     2	     1	    2.444	     21.354	     31.175	     65.266	      1.628	     22.471	    2.829	    5.833	    6.844	    5.460
 1980	     2	     2	    0.903	     21.664	     31.305	     65.681	      1.253	     21.781	    2.713	    5.607	    6.661	    5.315
 1980	     2	     3	    0.853	     21.826	     30.801	     72.397	      0.987	     17.966	    2.704	    4.691	    5.558	    4.369
 1980	     2	     4	    2.402	     22.245	     29.687	     75.400	      1.625	     15.466	    2.028	    4.160	    4.831	    3.733
 1980	     2	     5	   17.399	     22.263	     27.156	     84.476	      1.037	      9.292	    1.067	    2.561	    3.060	    2.181
 1980	     2	     6	    4.181	     21.331	     27.916	     83.308	      0.820	     12.395	    2.526	    3.261	    3.915	    2.899
 1980	     2	     7	    8.580	     21.369	     27.924	     84.296	      1.515	     12.471	    2.393	    3.393	    3.939	    2.919
 1980	     2	     8	    6.401	     21.116	     28.213	     80.632	      1.655	     14.753	    2.559	    3.911	    4.570	    3.451
 1980	     2	     9	    2.982	     21.582	     28.742	     79.205	      2.264	     15.733	    2.675	    4.226	    4.868	    3.726
 1980	     2	    10	    9.196	     21.342	     29.690	     78.088	      1.698	     18.869	    3.893	    4.911	    5.769	    4.506
 1980	     2	    11	   21.924	     21.079	     29.182	     77.004	      1.936	     18.335	    3.632	    4.786	    5.593	    4.336
 1980	     2	    12	   12.190	     21.200	     29.206	     79.456	      1.728	     17.931	    3.252	    4.670	    5.486	    4.249
 1980	     2	    13	   13.319	     20.427	     29.543	     78.651	      1.734	     20.996	    3.501	    5.367	    6.327	    4.948
 1980	     2	    14	   10.664	     20.796	     28.598	     82.675	      1.828	     15.210	    2.773	    4.107	    4.698	    3.562
 1980	     2	    15	   12.936	     20.935	     28.068	     84.531	      1.731	     12.875	    2.271	    3.559	    4.044	    3.003
 1980	     2	    16	   44.308	     20.546	     27.127	     83.204	      1.163	     12.599	    2.756	    3.332	    3.943	    2.892
 1980	     2	    17	   34.678	     21.125	     28.108	     85.532	      1.498	     10.770	    1.510	    3.098	    3.462	    2.517
 1980	     2	    18	   17.315	     20.226	     26.620	     85.603	      0.844	     10.306	    1.880	    2.790	    3.303	    2.341
 1980	     2	    19	    9.192	     20.173	     28.053	     85.834	      0.778	     14.426	    2.452	    3.715	    4.453	    3.331
 1980	     2	    20	   14.954	     20.839	     27.616	     84.982	      1.055	     13.898	    2.037	    3.599	    4.314	    3.217
 1980	     2	    21	   10.551	     20.760	     27.080	     85.723	      1.477	     12.306	    2.261	    3.295	    3.865	    2.828
 1980	     2	    22	   11.777	     20.246	     27.866	     83.464	      1.510	     13.188	    2.294	    3.602	    4.110	    3.042
 1980	     2	    23	    8.124	     20.331	     27.133	     83.877	      1.332	     12.245	    2.617	    3.298	    3.841	    2.802
 1980	     2	    24	    4.236	     19.854	     28.908	     78.922	      1.746	     21.804	    3.777	    5.461	    6.504	    5.066
 1980	     2	    25	   20.107	     20.517	     27.971	     82.726	      1.306	     16.245	    2.394	    4.156	    4.962	    3.764
 1980	     2	    26	   10.811	     20.386	     27.662	     83.215	      1.457	     16.644	    2.099	    4.224	    5.058	    3.834
 1980	     2	    27	    5.812	     20.608	     28.974	     77.377	      1.729	     22.366	    4.036	    5.531	    6.695	    5.249
 1980	     2	    28	    8.321	     20.729	     29.148	     81.023	      1.430	     20.858	    3.713	    5.215	    6.284	    4.911
 1980	     2	    29	    9.976	     20.797	     28.485	     81.460	      1.514	     16.831	    3.709	    4.349	    5.145	    3.937
 1980	     3	     1	    5.713	     20.387	     29.099	     77.167	      1.677	     18.526	    3.594	    4.811	    5.620	    4.341
 1980	     3	     2	    2.394	     21.127	     29.597	     74.052	      1.807	     21.642	    4.375	    5.460	    6.536	    5.146
 1980	     3	     3	    4.884	     20.723	     26.990	     78.953	      1.614	     16.150	    3.939	    4.038	    4.914	    3.706
 1980	     3	     4	    9.705	     20.419	     27.508	     85.271	      1.277	     15.686	    3.243	    3.993	    4.791	    3.609
 1980	     3	     5	   14.009	     20.681	     27.014	     86.561	      1.243	     12.397	    2.292	    3.281	    3.888	    2.849
 1980	     3	     6	   22.337	     20.551	     27.742	     84.131	      1.818	     14.093	    2.541	    3.786	    4.363	    3.259
 1980	     3	     7	   14.761	     21.032	     27.736	     81.545	      1.575	     15.494	    3.023	    3.988	    4.765	    3.607
 1980	     3	     8	    2.478	     19.810	     28.590	     79.392	      1.502	     21.543	    3.167	    5.325	    6.413	    4.983
 1980	     3	     9	    1.352	     19.601	     28.824	     76.186	      1.641	     22.406	    3.724	    5.557	    6.652	    5.185
 1980	     3	    10	    3.799	     20.410	     28.164	     78.696	      1.505	     19.238	    3.646	    4.792	    5.785	    4.460
 1980	     3	    11	    2.648	     20.002	     29.202	     79.502	      1.377	     21.011	    3.778	    5.275	    6.295	    4.905
 1980	     3	    12	    0.909	     19.918	     29.446	     74.499	      1.623	     22.908	    3.856	    5.727	    6.827	    5.358
 1980	     3	    13	    4.543	     20.385	     28.585	     80.419	      1.383	     17.451	    2.694	    4.480	    5.301	    4.065
 1980	     3	    14	   10.221	     21.041	     27.805	     84.778	      1.363	     14.122	    2.813	    3.694	    4.380	    3.285
 1980	     3	    15	    6.169	     20.798	     28.778	     82.845	      1.305	     16.204	    2.740	    4.221	    4.974	    3.804
 1980	     3	    16	    0.736	     21.123	     29.319	     73.961	      1.638	     22.863	    4.422	    5.633	    6.862	    5.420
 1980	     3	    17	    1.719	     20.249	     29.102	     78.602	      1.762	     20.698	    3.332	    5.251	    6.212	    4.842
