CABra ID  	 512
ANA ID    	 65027000
Longitude 	 -37.751   	 dd
Latitude  	 -10.622   	 dd
Area      	 14749.0396	 km²
Elevation 	 423.3276  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.001	      9.912	     23.610	     65.600	      2.419	     30.542	    4.481	    6.696	    8.078	    5.814
 1980	     1	     2	    0.190	     13.023	     24.053	     68.666	      1.700	     22.974	    3.412	    5.347	    6.413	    4.598
 1980	     1	     3	    0.039	     14.041	     25.999	     65.796	      1.020	     27.017	    4.413	    6.223	    7.620	    5.628
 1980	     1	     4	    0.042	     13.958	     26.715	     67.350	      1.454	     28.063	    4.635	    6.588	    7.932	    5.895
 1980	     1	     5	    0.009	     14.004	     24.862	     69.922	      2.567	     28.904	    4.636	    6.505	    8.038	    5.928
 1980	     1	     6	    1.557	     14.821	     27.607	     73.137	      2.026	     23.258	    4.123	    5.954	    6.751	    4.998
 1980	     1	     7	   14.097	     17.761	     24.926	     84.036	      1.573	     15.237	    3.195	    3.847	    4.623	    3.285
 1980	     1	     8	   10.195	     18.658	     26.500	     84.929	      1.216	     16.044	    3.023	    4.092	    4.910	    3.568
 1980	     1	     9	   17.509	     18.751	     25.557	     87.334	      1.121	     15.971	    3.270	    3.967	    4.867	    3.515
 1980	     1	    10	    5.419	     18.300	     27.465	     79.660	      1.835	     22.847	    4.410	    5.616	    6.794	    5.120
 1980	     1	    11	    2.673	     16.706	     26.837	     73.969	      1.005	     24.954	    4.395	    5.897	    7.262	    5.439
 1980	     1	    12	    0.255	     13.520	     24.945	     75.450	      1.673	     28.079	    4.803	    6.348	    7.795	    5.727
 1980	     1	    13	    0.204	     15.355	     24.263	     74.203	      2.790	     25.343	    3.978	    5.710	    7.157	    5.250
 1980	     1	    14	    0.948	     16.596	     24.814	     73.961	      3.267	     22.899	    3.625	    5.332	    6.609	    4.857
 1980	     1	    15	    0.887	     13.978	     21.618	     81.955	      3.068	     16.430	    2.023	    3.919	    4.698	    3.222
 1980	     1	    16	    0.992	     16.718	     24.870	     82.875	      2.353	     20.262	    3.998	    4.862	    5.918	    4.307
 1980	     1	    17	    5.596	     18.174	     25.921	     87.457	      1.624	     15.391	    3.495	    3.981	    4.700	    3.378
 1980	     1	    18	    6.398	     19.265	     26.933	     84.813	      0.837	     16.937	    4.239	    4.235	    5.182	    3.815
 1980	     1	    19	    7.830	     17.978	     28.020	     78.370	      2.117	     24.150	    4.883	    6.002	    7.158	    5.427
 1980	     1	    20	    4.304	     17.266	     26.558	     78.909	      1.990	     20.717	    4.036	    5.157	    6.128	    4.531
 1980	     1	    21	    0.483	     16.155	     28.115	     71.261	      1.266	     28.225	    5.012	    6.737	    8.180	    6.208
 1980	     1	    22	    0.788	     18.062	     27.706	     74.184	      1.631	     25.986	    4.701	    6.235	    7.651	    5.823
 1980	     1	    23	    3.363	     18.490	     26.694	     80.651	      2.281	     19.786	    3.968	    4.951	    5.927	    4.402
 1980	     1	    24	   11.197	     19.698	     25.382	     84.779	      2.038	     14.134	    3.755	    3.597	    4.384	    3.140
 1980	     1	    25	   29.377	     16.051	     20.777	     93.044	      2.423	      8.196	    1.162	    2.265	    2.662	    1.635
 1980	     1	    26	    4.670	     16.327	     23.208	     88.922	      1.493	     10.664	    1.705	    2.887	    3.338	    2.207
 1980	     1	    27	    1.193	     18.188	     27.126	     81.025	      0.773	     18.069	    3.001	    4.489	    5.459	    4.026
 1980	     1	    28	    7.394	     18.459	     26.267	     83.292	      1.324	     20.396	    4.572	    4.924	    6.073	    4.512
 1980	     1	    29	    1.744	     17.041	     23.870	     80.278	      1.964	     19.611	    3.909	    4.543	    5.712	    4.132
 1980	     1	    30	    0.043	     15.557	     26.685	     71.153	      1.550	     27.497	    4.892	    6.439	    7.859	    5.895
 1980	     1	    31	    2.117	     16.767	     25.879	     82.887	      1.176	     14.804	    3.241	    3.854	    4.494	    3.190
 1980	     2	     1	    9.787	     19.407	     26.293	     83.553	      1.184	     16.775	    3.316	    4.172	    5.116	    3.756
 1980	     2	     2	    1.238	     18.111	     25.450	     81.114	      2.754	     19.067	    3.536	    4.657	    5.667	    4.157
 1980	     2	     3	    0.796	     17.183	     25.541	     77.902	      2.153	     20.486	    3.393	    4.962	    6.012	    4.419
 1980	     2	     4	    0.003	     14.704	     24.532	     76.327	      1.902	     24.441	    5.002	    5.609	    6.884	    5.037
 1980	     2	     5	    0.202	     16.217	     27.210	     76.805	      1.431	     24.361	    4.145	    5.891	    7.078	    5.302
 1980	     2	     6	    0.414	     18.212	     28.498	     74.465	      1.799	     24.546	    4.993	    6.091	    7.287	    5.564
 1980	     2	     7	    2.270	     18.354	     27.269	     82.838	      1.271	     16.937	    3.940	    4.362	    5.151	    3.789
 1980	     2	     8	    3.170	     17.301	     26.068	     80.164	      1.754	     20.755	    3.934	    5.049	    6.106	    4.514
 1980	     2	     9	    3.297	     18.078	     27.151	     79.273	      2.306	     22.595	    4.526	    5.564	    6.681	    5.030
 1980	     2	    10	    8.420	     20.227	     27.236	     85.047	      1.578	     13.621	    2.933	    3.658	    4.284	    3.116
 1980	     2	    11	   13.080	     20.340	     28.147	     85.477	      1.830	     17.556	    3.840	    4.566	    5.406	    4.066
 1980	     2	    12	   28.070	     19.831	     27.959	     85.300	      1.023	     16.330	    3.402	    4.204	    5.042	    3.750
 1980	     2	    13	    5.167	     18.441	     27.512	     82.010	      1.627	     22.422	    4.092	    5.496	    6.661	    5.036
 1980	     2	    14	    2.102	     18.468	     25.053	     81.781	      2.126	     22.534	    4.196	    5.142	    6.584	    4.910
 1980	     2	    15	    1.126	     18.416	     25.809	     82.855	      1.712	     20.531	    4.080	    4.900	    6.073	    4.513
 1980	     2	    16	    1.532	     17.105	     26.088	     77.755	      1.433	     20.732	    4.256	    5.016	    6.083	    4.499
 1980	     2	    17	    9.534	     17.287	     24.792	     82.843	      1.215	     14.992	    3.477	    3.754	    4.518	    3.207
 1980	     2	    18	   11.648	     17.671	     22.106	     88.243	      2.180	      8.356	    1.193	    2.301	    2.737	    1.735
 1980	     2	    19	    2.411	     14.086	     21.487	     77.729	      2.348	     17.744	    3.345	    4.043	    4.997	    3.478
 1980	     2	    20	    0.677	     11.842	     24.630	     75.390	      1.623	     26.479	    4.311	    6.031	    7.218	    5.256
 1980	     2	    21	    0.197	     13.543	     26.063	     74.718	      0.928	     22.326	    4.053	    5.299	    6.330	    4.624
 1980	     2	    22	    0.243	     17.140	     27.991	     78.211	      1.046	     21.098	    4.576	    5.238	    6.251	    4.691
 1980	     2	    23	    5.580	     17.903	     26.325	     81.229	      1.165	     16.298	    3.248	    4.125	    4.921	    3.583
 1980	     2	    24	   12.553	     18.325	     25.219	     86.253	      1.760	     12.500	    2.277	    3.348	    3.885	    2.725
 1980	     2	    25	    3.544	     17.642	     25.007	     86.798	      1.571	     15.434	    3.659	    3.879	    4.643	    3.326
 1980	     2	    26	    9.299	     18.609	     22.308	     92.001	      1.759	     12.048	    2.809	    2.876	    3.711	    2.539
 1980	     2	    27	   14.668	     19.092	     22.616	     93.792	      2.242	      8.358	    1.380	    2.228	    2.759	    1.780
 1980	     2	    28	   18.072	     18.223	     22.239	     93.380	      2.354	      8.564	    1.653	    2.302	    2.794	    1.794
 1980	     2	    29	   12.290	     19.045	     23.714	     93.329	      1.895	     10.028	    2.033	    2.660	    3.211	    2.164
 1980	     3	     1	    2.657	     19.462	     29.255	     81.509	      1.532	     21.934	    4.438	    5.568	    6.615	    5.093
 1980	     3	     2	    0.168	     19.423	     29.121	     77.461	      1.314	     23.043	    4.602	    5.732	    6.916	    5.340
 1980	     3	     3	    3.422	     19.979	     29.010	     81.446	      1.344	     19.879	    4.109	    5.067	    6.046	    4.631
 1980	     3	     4	    3.202	     17.618	     27.382	     74.776	      1.265	     24.601	    4.781	    5.862	    7.177	    5.461
 1980	     3	     5	    0.117	     18.295	     29.062	     76.074	      1.289	     23.990	    4.583	    5.943	    7.120	    5.481
 1980	     3	     6	    3.982	     19.314	     28.211	     80.194	      1.232	     20.177	    4.297	    5.036	    6.072	    4.619
 1980	     3	     7	    4.165	     18.805	     29.597	     80.942	      1.066	     21.355	    4.747	    5.409	    6.429	    4.940
 1980	     3	     8	   10.865	     18.420	     27.759	     81.611	      0.966	     18.596	    4.121	    4.651	    5.586	    4.188
 1980	     3	     9	   10.126	     18.800	     28.742	     81.239	      0.829	     20.125	    4.365	    5.012	    6.052	    4.608
 1980	     3	    10	    4.348	     18.433	     29.026	     81.468	      0.863	     19.906	    4.276	    5.007	    5.986	    4.553
 1980	     3	    11	   10.599	     19.406	     28.679	     82.692	      0.787	     16.053	    3.910	    4.144	    4.939	    3.700
 1980	     3	    12	    9.436	     19.242	     28.306	     82.936	      1.258	     16.590	    3.824	    4.337	    5.071	    3.799
 1980	     3	    13	    7.538	     18.457	     25.483	     86.337	      1.989	     13.883	    2.767	    3.636	    4.242	    3.041
 1980	     3	    14	    3.266	     17.240	     22.724	     85.147	      2.240	     12.803	    2.901	    3.161	    3.860	    2.664
 1980	     3	    15	    5.667	     16.284	     21.494	     90.535	      2.303	     11.964	    2.758	    2.924	    3.591	    2.418
 1980	     3	    16	   19.762	     18.026	     22.808	     91.452	      2.328	      7.342	    1.171	    2.190	    2.467	    1.545
 1980	     3	    17	    7.669	     18.056	     25.951	     86.253	      1.108	     15.622	    3.037	    3.917	    4.700	    3.425
 1980	     3	    18	    4.274	     19.659	     28.063	     85.284	      0.825	     16.503	    3.160	    4.182	    5.043	    3.787
