CABra ID  	 23
ANA ID    	 15550000
Longitude 	 -66.793   	 dd
Latitude  	 -4.838    	 dd
Area      	 170261.7736	 km²
Elevation 	 213.5532  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.639	     20.772	     29.874	     85.483	      0.906	     17.631	    5.568	    4.510	    5.355	    4.188
 1980	     1	     2	    6.570	     21.861	     31.197	     85.614	      0.813	     18.059	    4.892	    4.659	    5.545	    4.409
 1980	     1	     3	    7.544	     22.164	     30.591	     87.418	      0.684	     18.315	    3.498	    4.623	    5.610	    4.456
 1980	     1	     4	    5.172	     21.863	     31.426	     83.239	      0.898	     16.658	    6.132	    4.411	    5.151	    4.078
 1980	     1	     5	   14.369	     21.563	     29.459	     88.379	      0.935	     13.944	    3.459	    3.698	    4.338	    3.327
 1980	     1	     6	    4.927	     21.835	     31.190	     85.864	      1.022	     15.589	    4.725	    4.207	    4.841	    3.806
 1980	     1	     7	    8.461	     22.033	     30.362	     86.450	      0.950	     15.578	    5.444	    4.097	    4.826	    3.775
 1980	     1	     8	   10.432	     22.702	     30.393	     85.469	      0.577	     14.398	    4.754	    3.732	    4.507	    3.517
 1980	     1	     9	   18.529	     22.314	     29.351	     87.384	      0.648	     13.891	    4.071	    3.585	    4.337	    3.338
 1980	     1	    10	    5.505	     21.601	     30.722	     85.819	      0.907	     17.624	    5.165	    4.561	    5.401	    4.268
 1980	     1	    11	   18.407	     22.492	     29.467	     87.447	      0.831	     14.573	    6.731	    3.769	    4.535	    3.515
 1980	     1	    12	   27.725	     22.008	     29.912	     87.298	      0.779	     13.544	    6.082	    3.592	    4.243	    3.266
 1980	     1	    13	   13.848	     22.136	     30.316	     82.936	      0.430	     17.159	    4.402	    4.296	    5.275	    4.161
 1980	     1	    14	    7.670	     21.816	     30.825	     84.176	      0.709	     17.178	    4.105	    4.414	    5.284	    4.175
 1980	     1	    15	    3.331	     22.019	     30.697	     83.862	      0.834	     15.790	    4.200	    4.140	    4.892	    3.840
 1980	     1	    16	    8.176	     21.973	     30.745	     86.345	      0.816	     19.332	    4.761	    4.887	    5.898	    4.702
 1980	     1	    17	   16.835	     21.787	     29.751	     89.844	      0.876	     15.623	    4.108	    4.045	    4.820	    3.749
 1980	     1	    18	    9.878	     22.415	     29.532	     87.794	      0.647	     13.205	    4.663	    3.450	    4.150	    3.184
 1980	     1	    19	    9.314	     22.395	     29.985	     89.132	      0.912	     13.888	    4.170	    3.689	    4.349	    3.365
 1980	     1	    20	   10.031	     21.535	     30.025	     86.054	      0.884	     13.761	    2.861	    3.692	    4.296	    3.304
 1980	     1	    21	    3.263	     22.198	     32.136	     79.991	      0.528	     17.013	    5.339	    4.400	    5.278	    4.214
 1980	     1	    22	    6.527	     21.750	     30.839	     85.780	      0.686	     15.281	    3.617	    4.005	    4.745	    3.711
 1980	     1	    23	    4.731	     22.260	     30.521	     87.822	      0.886	     17.755	    3.824	    4.543	    5.453	    4.322
 1980	     1	    24	    8.519	     22.373	     30.019	     85.234	      0.986	     15.176	    5.078	    3.978	    4.714	    3.678
 1980	     1	    25	    8.327	     22.171	     29.909	     86.076	      0.748	     16.591	    4.985	    4.220	    5.106	    4.006
 1980	     1	    26	   11.975	     22.306	     30.870	     88.579	      0.425	     17.896	    3.788	    4.485	    5.503	    4.376
 1980	     1	    27	    6.807	     22.607	     29.792	     87.845	      0.687	     14.617	    5.565	    3.770	    4.556	    3.542
 1980	     1	    28	    5.852	     22.038	     31.669	     82.121	      0.954	     20.858	    4.884	    5.331	    6.364	    5.129
 1980	     1	    29	    3.706	     22.525	     31.421	     77.456	      1.155	     18.271	    4.052	    4.797	    5.632	    4.507
 1980	     1	    30	   10.110	     23.047	     29.583	     88.717	      0.968	     14.678	    4.816	    3.802	    4.579	    3.566
 1980	     1	    31	   10.950	     22.538	     31.386	     83.803	      1.037	     17.114	    6.115	    4.519	    5.300	    4.220
 1980	     2	     1	    6.718	     22.008	     30.871	     82.797	      0.621	     16.017	    4.804	    4.138	    4.960	    3.903
