CABra ID  	 254
ANA ID    	 55660000
Longitude 	 -45.401   	 dd
Latitude  	 -5.983    	 dd
Area      	 222.2195  	 km²
Elevation 	 296.5962  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.406	     21.643	     27.547	     84.112	      1.963	     11.860	    2.730	    3.270	    3.772	    2.770
 1980	     1	     2	   13.721	     21.261	     26.820	     87.961	      1.332	      8.677	    1.412	    2.515	    2.879	    2.000
 1980	     1	     3	   19.032	     19.901	     25.359	     92.390	      1.561	      9.946	    1.277	    2.731	    3.191	    2.215
 1980	     1	     4	    3.954	     19.454	     24.274	     88.571	      1.256	      9.415	    1.429	    2.517	    3.028	    2.057
 1980	     1	     5	    5.474	     18.749	     25.347	     88.451	      1.672	     12.342	    2.362	    3.270	    3.808	    2.709
 1980	     1	     6	   12.922	     19.559	     26.125	     86.668	      1.671	     13.490	    2.942	    3.522	    4.150	    3.019
 1980	     1	     7	    8.527	     19.498	     28.273	     83.883	      1.261	     20.182	    4.328	    5.014	    6.031	    4.634
 1980	     1	     8	    3.442	     20.053	     28.544	     81.514	      1.508	     20.351	    4.013	    5.092	    6.108	    4.719
 1980	     1	     9	    2.097	     19.450	     28.490	     80.347	      1.516	     23.503	    3.533	    5.727	    6.951	    5.408
 1980	     1	    10	    1.456	     19.786	     29.391	     80.071	      1.420	     23.561	    3.709	    5.836	    7.021	    5.500
 1980	     1	    11	    0.843	     20.436	     29.712	     80.035	      1.383	     20.879	    4.103	    5.314	    6.311	    4.931
 1980	     1	    12	   10.495	     21.154	     28.291	     85.092	      1.097	     15.330	    3.503	    3.951	    4.741	    3.591
 1980	     1	    13	   10.735	     20.748	     26.739	     88.221	      1.096	     11.342	    2.601	    3.027	    3.602	    2.596
 1980	     1	    14	   21.227	     20.627	     25.724	     91.991	      1.159	      9.161	    1.585	    2.526	    2.993	    2.068
 1980	     1	    15	   13.386	     21.132	     26.323	     89.187	      1.034	     11.088	    2.941	    2.915	    3.533	    2.537
 1980	     1	    16	    6.139	     20.694	     28.757	     83.043	      0.956	     16.580	    3.887	    4.243	    5.088	    3.885
 1980	     1	    17	    4.069	     21.350	     29.576	     82.375	      2.056	     21.074	    3.497	    5.372	    6.395	    5.021
 1980	     1	    18	    0.800	     20.687	     30.059	     79.338	      1.589	     21.870	    3.540	    5.582	    6.611	    5.200
 1980	     1	    19	    0.011	     20.725	     31.034	     77.565	      1.381	     25.982	    4.551	    6.505	    7.819	    6.252
 1980	     1	    20	    0.002	     20.700	     31.588	     76.500	      1.365	     27.355	    4.436	    6.861	    8.236	    6.621
 1980	     1	    21	    0.012	     20.606	     31.582	     77.214	      1.199	     25.311	    4.173	    6.404	    7.646	    6.120
 1980	     1	    22	    0.022	     21.392	     30.956	     78.095	      1.488	     24.345	    3.867	    6.151	    7.378	    5.897
 1980	     1	    23	    0.411	     21.851	     31.193	     75.867	      1.671	     25.927	    4.133	    6.509	    7.862	    6.330
 1980	     1	    24	    0.055	     21.174	     31.702	     76.613	      1.787	     25.774	    4.571	    6.625	    7.810	    6.281
 1980	     1	    25	    0.277	     21.157	     31.547	     73.894	      1.672	     24.502	    4.291	    6.322	    7.437	    5.959
 1980	     1	    26	    0.956	     21.626	     30.919	     77.598	      1.643	     20.257	    4.200	    5.338	    6.216	    4.919
 1980	     1	    27	   10.402	     21.918	     29.752	     84.699	      1.166	     15.637	    3.430	    4.136	    4.875	    3.758
 1980	     1	    28	   12.397	     21.962	     29.942	     83.609	      1.298	     16.091	    3.930	    4.274	    5.010	    3.879
 1980	     1	    29	   24.678	     21.498	     29.261	     87.002	      0.673	     13.938	    3.211	    3.645	    4.375	    3.315
 1980	     1	    30	   17.381	     21.163	     26.928	     88.594	      1.731	     11.970	    1.968	    3.220	    3.782	    2.760
 1980	     1	    31	    0.292	     20.725	     29.240	     81.909	      1.276	     19.510	    3.795	    4.942	    5.918	    4.598
 1980	     2	     1	    0.915	     21.776	     30.038	     82.663	      1.295	     18.333	    3.816	    4.752	    5.644	    4.414
 1980	     2	     2	   15.581	     22.381	     29.774	     85.368	      1.671	     14.078	    3.348	    3.893	    4.442	    3.403
 1980	     2	     3	   36.932	     21.669	     27.597	     89.133	      0.853	     10.693	    3.046	    2.885	    3.446	    2.500
 1980	     2	     4	   19.206	     21.618	     29.511	     83.203	      1.393	     18.130	    5.442	    4.672	    5.565	    4.331
 1980	     2	     5	    0.666	     21.176	     30.272	     78.844	      0.929	     22.693	    4.059	    5.630	    6.866	    5.441
 1980	     2	     6	    0.243	     21.337	     30.783	     77.053	      1.122	     20.972	    3.753	    5.363	    6.401	    5.067
 1980	     2	     7	    1.642	     21.172	     31.156	     78.653	      1.096	     24.219	    4.200	    6.079	    7.335	    5.866
 1980	     2	     8	    0.183	     21.116	     31.376	     72.665	      1.373	     25.940	    4.610	    6.522	    7.834	    6.293
 1980	     2	     9	    0.944	     21.694	     29.919	     80.655	      2.294	     20.425	    4.091	    5.307	    6.228	    4.905
 1980	     2	    10	    2.978	     21.085	     29.850	     78.412	      1.794	     24.305	    3.685	    6.026	    7.298	    5.792
 1980	     2	    11	    0.207	     20.120	     29.791	     76.090	      1.455	     23.415	    3.786	    5.848	    7.002	    5.514
 1980	     2	    12	    0.095	     20.244	     30.449	     76.565	      1.518	     24.386	    3.870	    6.144	    7.308	    5.795
 1980	     2	    13	    0.306	     21.478	     30.163	     77.844	      1.720	     18.993	    4.789	    4.998	    5.820	    4.563
 1980	     2	    14	    3.096	     21.003	     27.900	     84.267	      1.276	     12.341	    2.131	    3.350	    3.892	    2.872
 1980	     2	    15	    3.087	     20.772	     27.466	     86.309	      1.511	     13.041	    2.412	    3.490	    4.073	    3.011
 1980	     2	    16	    5.944	     20.185	     26.186	     90.483	      1.154	      8.786	    1.764	    2.515	    2.885	    1.984
 1980	     2	    17	   18.547	     20.212	     26.381	     86.794	      1.109	     11.589	    2.464	    3.068	    3.646	    2.623
 1980	     2	    18	    5.103	     19.886	     27.019	     87.698	      1.295	     13.795	    3.234	    3.607	    4.250	    3.136
 1980	     2	    19	   13.846	     20.698	     27.815	     88.334	      2.150	     11.767	    2.819	    3.407	    3.725	    2.726
 1980	     2	    20	    8.863	     21.455	     30.417	     81.662	      1.810	     21.832	    4.563	    5.609	    6.630	    5.259
 1980	     2	    21	    5.873	     21.518	     29.651	     83.601	      1.651	     19.033	    4.146	    4.911	    5.813	    4.548
 1980	     2	    22	    7.750	     20.937	     29.087	     82.008	      1.290	     20.038	    3.538	    5.014	    6.056	    4.724
 1980	     2	    23	    1.400	     20.042	     29.118	     79.616	      1.275	     24.023	    3.872	    5.845	    7.130	    5.608
 1980	     2	    24	    2.250	     20.360	     29.238	     81.579	      1.365	     22.803	    3.731	    5.618	    6.809	    5.351
 1980	     2	    25	    0.943	     19.951	     29.381	     77.915	      1.137	     23.489	    4.303	    5.753	    6.987	    5.494
 1980	     2	    26	    0.945	     20.200	     29.444	     79.799	      1.294	     22.892	    3.995	    5.658	    6.834	    5.374
 1980	     2	    27	    4.249	     20.627	     29.446	     81.396	      1.128	     20.538	    3.735	    5.141	    6.193	    4.845
 1980	     2	    28	    4.634	     20.978	     28.959	     87.411	      1.646	     20.662	    3.782	    5.159	    6.223	    4.867
 1980	     2	    29	    2.852	     19.514	     28.816	     84.482	      1.457	     21.369	    3.907	    5.331	    6.355	    4.940
 1980	     3	     1	    2.879	     20.081	     28.193	     85.597	      1.628	     19.362	    3.271	    4.851	    5.801	    4.472
 1980	     3	     2	    4.337	     20.607	     27.065	     87.185	      1.598	     14.156	    3.055	    3.669	    4.358	    3.246
 1980	     3	     3	    4.845	     20.009	     27.425	     84.776	      1.674	     18.289	    3.825	    4.547	    5.478	    4.182
 1980	     3	     4	    8.129	     19.857	     27.847	     83.837	      1.433	     19.152	    3.113	    4.748	    5.720	    4.393
 1980	     3	     5	    4.056	     19.024	     28.457	     82.251	      1.552	     21.854	    3.714	    5.410	    6.448	    5.001
 1980	     3	     6	    1.078	     19.346	     28.298	     81.162	      1.488	     21.765	    3.248	    5.343	    6.430	    4.990
 1980	     3	     7	    1.263	     18.663	     28.141	     83.624	      1.316	     21.069	    3.236	    5.191	    6.204	    4.782
 1980	     3	     8	    0.248	     19.755	     29.153	     78.330	      1.153	     24.696	    4.118	    5.965	    7.288	    5.747
 1980	     3	     9	    0.034	     18.999	     29.348	     74.398	      1.249	     26.124	    4.192	    6.308	    7.652	    6.039
 1980	     3	    10	    0.007	     18.520	     29.651	     77.724	      1.196	     23.459	    3.720	    5.824	    6.910	    5.412
 1980	     3	    11	    0.057	     19.818	     29.805	     77.587	      1.077	     22.503	    3.686	    5.585	    6.709	    5.281
 1980	     3	    12	    0.214	     20.587	     29.617	     80.094	      1.348	     20.964	    3.314	    5.279	    6.303	    4.953
 1980	     3	    13	    0.001	     20.113	     30.455	     76.345	      1.364	     23.074	    3.833	    5.835	    6.905	    5.476
 1980	     3	    14	    0.001	     19.496	     31.760	     73.989	      1.333	     24.140	    4.012	    6.245	    7.232	    5.775
 1980	     3	    15	    0.005	     20.795	     31.439	     71.727	      1.503	     24.100	    3.929	    6.182	    7.263	    5.829
 1980	     3	    16	    1.313	     21.008	     28.815	     78.300	      1.788	     17.834	    4.030	    4.600	    5.415	    4.195
 1980	     3	    17	    1.459	     19.961	     29.075	     78.454	      1.685	     19.442	    3.092	    5.000	    5.831	    4.532
 1980	     3	    18	    0.779	     19.361	     28.578	     75.689	      1.533	     19.269	    3.091	    4.902	    5.743	    4.433
 1980	     3	    19	    1.780	     19.732	     28.104	     77.529	      1.454	     18.711	    3.189	    4.696	    5.587	    4.300
 1980	     3	    20	    0.906	     19.076	     28.676	     76.170	      1.421	     21.112	    3.878	    5.259	    6.236	    4.846
 1980	     3	    21	    0.127	     18.656	     29.256	     72.754	      1.210	     21.018	    2.847	    5.285	    6.215	    4.834
 1980	     3	    22	    0.075	     18.508	     29.381	     74.643	      1.114	     19.907	    3.097	    5.058	    5.908	    4.576
 1980	     3	    23	    0.529	     19.363	     29.872	     72.789	      1.573	     20.657	    2.932	    5.356	    6.164	    4.827
 1980	     3	    24	    0.113	     19.482	     29.243	     73.375	      1.340	     21.116	    3.383	    5.295	    6.270	    4.903
 1980	     3	    25	    0.748	     18.898	     28.732	     78.531	      1.250	     19.270	    2.881	    4.876	    5.722	    4.418
 1980	     3	    26	    0.011	     18.734	     30.085	     74.489	      1.218	     22.195	    3.080	    5.614	    6.566	    5.161
 1980	     3	    27	    0.003	     18.693	     30.605	     71.090	      1.234	     23.600	    3.650	    5.960	    6.973	    5.518
 1980	     3	    28	    0.000	     18.654	     30.993	     71.147	      1.267	     23.084	    3.621	    5.924	    6.843	    5.419
 1980	     3	    29	    0.001	     18.726	     32.085	     67.867	      1.223	     23.066	    3.303	    6.043	    6.887	    5.489
 1980	     3	    30	    0.005	     19.620	     32.114	     68.022	      1.754	     22.574	    3.083	    6.111	    6.786	    5.429
 1980	     3	    31	    0.432	     19.809	     31.658	     70.677	      1.478	     21.699	    3.543	    5.758	    6.527	    5.203
 1980	     4	     1	    7.604	     20.840	     29.957	     80.774	      0.777	     15.167	    3.711	    3.968	    4.677	    3.609
 1980	     4	     2	    0.169	     20.780	     30.077	     76.238	      1.350	     18.442	    3.610	    4.807	    5.591	    4.391
 1980	     4	     3	    0.423	     20.440	     29.392	     77.285	      1.610	     18.912	    2.827	    4.883	    5.687	    4.450
 1980	     4	     4	    0.789	     20.645	     29.151	     75.911	      1.640	     19.118	    3.208	    4.879	    5.742	    4.496
 1980	     4	     5	    0.000	     18.281	     30.377	     71.740	      1.310	     20.376	    3.357	    5.331	    6.042	    4.728
