CABra ID  	 363
ANA ID    	 58917000
Longitude 	 -39.381   	 dd
Latitude  	 -5.595    	 dd
Area      	 4664.5389 	 km²
Elevation 	 390.899   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    9.849	     20.010	     26.411	     87.779	      1.746	     11.744	    2.919	    3.227	    3.728	    2.653
 1980	     1	     2	   36.375	     16.969	     21.252	     88.141	      1.504	      8.802	    1.648	    2.296	    2.815	    1.789
 1980	     1	     3	    4.762	     16.563	     24.810	     83.241	      0.977	     17.560	    1.999	    4.223	    5.150	    3.723
 1980	     1	     4	    0.886	     14.782	     25.939	     81.212	      0.897	     23.222	    3.829	    5.426	    6.598	    4.881
 1980	     1	     5	    0.049	     15.978	     26.411	     77.672	      1.270	     27.629	    4.648	    6.349	    7.847	    5.934
 1980	     1	     6	    0.625	     13.009	     25.787	     81.043	      0.690	     24.598	    3.712	    5.626	    6.851	    5.040
 1980	     1	     7	    0.533	     17.187	     28.054	     81.046	      1.408	     24.192	    4.264	    5.914	    7.078	    5.386
 1980	     1	     8	    1.217	     18.310	     27.155	     79.009	      1.496	     18.415	    3.516	    4.659	    5.519	    4.111
 1980	     1	     9	    0.778	     18.245	     28.214	     77.646	      1.274	     23.431	    4.115	    5.728	    6.927	    5.295
 1980	     1	    10	    0.159	     18.534	     27.609	     78.383	      1.753	     20.332	    3.945	    5.111	    6.066	    4.577
 1980	     1	    11	    5.500	     20.534	     27.692	     81.656	      1.372	     16.221	    4.087	    4.162	    5.001	    3.745
 1980	     1	    12	    7.269	     18.467	     23.490	     88.181	      0.858	     11.693	    2.552	    2.926	    3.630	    2.498
 1980	     1	    13	   25.345	     19.257	     22.609	     93.383	      0.550	      8.141	    1.554	    2.149	    2.697	    1.737
 1980	     1	    14	   24.032	     18.871	     24.165	     92.770	      0.592	     10.556	    1.665	    2.717	    3.349	    2.286
 1980	     1	    15	   29.329	     18.579	     23.271	     95.044	      1.005	      7.850	    1.311	    2.181	    2.618	    1.674
 1980	     1	    16	   23.216	     19.296	     22.643	     94.250	      0.858	      7.957	    1.320	    2.118	    2.649	    1.699
 1980	     1	    17	   13.322	     19.716	     25.892	     86.372	      1.104	     13.720	    2.765	    3.491	    4.249	    3.068
 1980	     1	    18	    3.538	     20.254	     28.592	     80.905	      1.146	     18.165	    4.028	    4.629	    5.558	    4.225
 1980	     1	    19	    1.217	     20.157	     29.965	     80.572	      1.271	     23.464	    4.575	    5.889	    7.093	    5.540
 1980	     1	    20	    0.759	     20.760	     30.892	     80.505	      1.233	     22.711	    4.697	    5.819	    6.939	    5.457
 1980	     1	    21	    4.435	     20.401	     30.265	     81.812	      0.774	     21.591	    4.587	    5.421	    6.582	    5.130
 1980	     1	    22	   11.517	     20.177	     29.221	     80.779	      0.832	     20.162	    4.528	    5.044	    6.134	    4.720
 1980	     1	    23	    1.216	     19.632	     29.512	     80.921	      1.228	     21.857	    4.867	    5.518	    6.599	    5.101
 1980	     1	    24	    3.209	     20.377	     30.012	     79.849	      1.517	     22.275	    4.857	    5.690	    6.765	    5.275
 1980	     1	    25	    5.426	     20.586	     29.498	     81.284	      1.425	     19.861	    4.426	    5.109	    6.071	    4.687
 1980	     1	    26	   11.435	     20.494	     28.113	     84.165	      1.432	     14.668	    3.209	    3.913	    4.573	    3.402
 1980	     1	    27	   32.371	     20.313	     27.839	     87.761	      0.888	     16.395	    2.615	    4.150	    5.043	    3.782
 1980	     1	    28	   17.429	     20.475	     28.883	     85.522	      1.127	     19.404	    3.824	    4.897	    5.918	    4.540
 1980	     1	    29	    6.681	     19.769	     26.583	     87.764	      1.435	     17.898	    4.092	    4.399	    5.404	    4.040
 1980	     1	    30	    5.784	     17.627	     26.930	     82.506	      1.354	     22.284	    4.339	    5.368	    6.523	    4.919
 1980	     1	    31	    1.014	     17.377	     28.532	     79.566	      0.764	     25.756	    4.679	    6.142	    7.527	    5.782
 1980	     2	     1	    2.772	     19.447	     28.769	     79.918	      1.522	     21.475	    4.491	    5.404	    6.452	    4.957
 1980	     2	     2	   16.798	     20.427	     27.640	     87.363	      0.854	     15.803	    4.122	    4.002	    4.874	    3.641
 1980	     2	     3	   20.704	     19.481	     26.665	     81.623	      1.758	     18.738	    4.542	    4.607	    5.624	    4.218
 1980	     2	     4	    3.921	     17.774	     26.437	     81.557	      1.750	     23.867	    4.094	    5.619	    6.930	    5.246
 1980	     2	     5	    0.562	     16.334	     27.544	     79.535	      1.266	     27.635	    4.616	    6.489	    7.920	    6.049
 1980	     2	     6	    0.010	     16.155	     30.023	     77.061	      0.525	     26.242	    4.662	    6.299	    7.668	    5.910
 1980	     2	     7	    0.032	     18.282	     30.729	     75.385	      0.688	     26.869	    4.565	    6.563	    7.988	    6.261
 1980	     2	     8	    0.634	     18.473	     29.759	     75.316	      0.947	     24.400	    4.403	    6.022	    7.260	    5.633
 1980	     2	     9	    2.446	     18.952	     28.224	     79.592	      1.058	     21.351	    3.725	    5.251	    6.372	    4.867
 1980	     2	    10	    0.639	     18.330	     28.932	     74.645	      1.879	     24.948	    3.901	    6.211	    7.365	    5.693
 1980	     2	    11	    0.002	     17.563	     28.839	     72.802	      1.529	     27.005	    4.861	    6.562	    7.885	    6.099
 1980	     2	    12	    0.923	     17.501	     29.700	     72.294	      1.681	     26.710	    4.798	    6.676	    7.845	    6.091
 1980	     2	    13	    4.413	     19.647	     28.618	     76.894	      1.402	     16.543	    3.510	    4.380	    5.076	    3.821
 1980	     2	    14	   11.930	     17.861	     26.710	     81.543	      0.892	     14.663	    3.160	    3.773	    4.463	    3.237
 1980	     2	    15	   13.906	     16.632	     26.437	     83.357	      0.668	     16.722	    3.483	    4.127	    4.967	    3.623
 1980	     2	    16	   11.800	     17.049	     24.763	     88.315	      0.518	     12.946	    2.926	    3.233	    3.940	    2.760
 1980	     2	    17	   18.225	     17.313	     25.664	     83.225	      0.772	     16.100	    3.329	    3.956	    4.800	    3.484
 1980	     2	    18	   12.131	     17.964	     24.521	     83.829	      1.723	     13.450	    3.082	    3.437	    4.089	    2.892
 1980	     2	    19	   14.442	     18.476	     26.098	     85.846	      1.695	     15.624	    3.059	    4.003	    4.720	    3.450
 1980	     2	    20	    8.047	     17.789	     26.852	     81.705	      0.827	     20.583	    3.845	    4.940	    6.052	    4.548
 1980	     2	    21	    9.273	     18.201	     26.454	     86.671	      1.110	     16.222	    2.982	    4.083	    4.881	    3.585
 1980	     2	    22	    5.653	     18.621	     28.339	     79.474	      1.069	     19.989	    3.292	    4.995	    5.977	    4.545
 1980	     2	    23	    0.830	     17.126	     29.067	     78.013	      0.772	     23.237	    3.843	    5.672	    6.831	    5.234
 1980	     2	    24	    2.516	     17.637	     28.183	     80.258	      0.789	     22.194	    3.793	    5.377	    6.531	    4.976
 1980	     2	    25	    3.620	     17.588	     27.120	     81.119	      0.878	     21.168	    3.967	    5.088	    6.206	    4.682
 1980	     2	    26	    1.557	     17.296	     27.732	     77.657	      0.975	     23.100	    4.075	    5.553	    6.738	    5.129
 1980	     2	    27	    3.307	     17.928	     28.509	     76.432	      1.362	     24.466	    4.713	    5.970	    7.174	    5.528
 1980	     2	    28	    3.039	     17.982	     28.583	     76.987	      1.028	     23.924	    4.299	    5.806	    7.031	    5.414
 1980	     2	    29	    1.139	     17.002	     28.337	     80.405	      0.893	     22.367	    3.985	    5.455	    6.549	    4.986
 1980	     3	     1	    0.290	     16.981	     28.000	     79.688	      0.927	     21.753	    3.852	    5.307	    6.367	    4.827
 1980	     3	     2	    1.381	     16.865	     27.411	     83.657	      0.750	     19.467	    3.770	    4.755	    5.724	    4.282
 1980	     3	     3	    0.454	     17.515	     27.814	     78.996	      0.870	     20.762	    3.555	    5.068	    6.112	    4.627
 1980	     3	     4	    1.338	     16.955	     28.247	     75.949	      0.742	     22.321	    4.121	    5.393	    6.525	    4.967
 1980	     3	     5	    0.549	     16.729	     27.204	     79.920	      0.733	     21.602	    3.737	    5.153	    6.276	    4.732
 1980	     3	     6	    0.994	     16.064	     27.953	     77.668	      0.888	     24.416	    3.843	    5.821	    7.027	    5.354
