CABra ID  	 688
ANA ID    	 48850000
Longitude 	 -41.458   	 dd
Latitude  	 -19.595   	 dd
Area      	 3264.6992 	 km²
Elevation 	 553.7668  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.122	     22.201	     33.054	     54.020	      2.179	     19.480	    1.207	    5.620	    6.079	    4.873
 1980	     1	     2	    1.464	     22.862	     32.114	     60.812	      1.805	     17.057	    1.085	    4.818	    5.366	    4.255
 1980	     1	     3	    3.297	     22.026	     29.430	     70.076	      1.390	     13.167	    0.790	    3.656	    4.181	    3.163
 1980	     1	     4	    3.714	     21.410	     30.749	     70.353	      1.779	     16.285	    2.007	    4.608	    5.083	    3.946
 1980	     1	     5	    9.749	     21.613	     31.758	     65.060	      2.181	     17.361	    2.542	    5.058	    5.421	    4.262
 1980	     1	     6	    4.189	     21.892	     31.443	     68.835	      3.350	     20.844	    3.191	    5.866	    6.419	    5.105
 1980	     1	     7	    3.168	     20.441	     30.796	     62.668	      3.471	     20.055	    2.730	    5.796	    6.123	    4.799
 1980	     1	     8	    0.096	     19.966	     30.866	     58.582	      3.332	     22.257	    2.382	    6.231	    6.725	    5.296
 1980	     1	     9	    0.634	     20.120	     31.108	     61.173	      2.274	     21.805	    2.482	    5.950	    6.616	    5.214
 1980	     1	    10	    2.283	     21.012	     31.856	     60.009	      1.946	     23.234	    3.118	    6.211	    7.089	    5.661
 1980	     1	    11	    3.884	     20.914	     30.809	     63.558	      2.060	     19.511	    2.568	    5.334	    5.984	    4.694
 1980	     1	    12	    1.328	     21.695	     32.170	     64.533	      2.164	     22.095	    2.118	    6.026	    6.798	    5.443
 1980	     1	    13	    5.544	     21.114	     31.771	     67.251	      2.040	     20.344	    2.774	    5.641	    6.261	    4.960
 1980	     1	    14	    9.251	     21.788	     31.308	     67.430	      1.542	     19.311	    2.822	    5.197	    5.977	    4.727
