CABra ID  	 206
ANA ID    	 50465000
Longitude 	 -52.355   	 dd
Latitude  	 -14.672   	 dd
Area      	 25289.9312	 km²
Elevation 	 564.0694  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.192	     21.501	     29.598	     68.108	      1.308	     16.035	    2.591	    4.255	    4.975	    3.829
 1980	     1	     2	    6.078	     21.528	     29.537	     72.527	      1.046	     14.693	    2.351	    3.916	    4.596	    3.509
 1980	     1	     3	   19.912	     20.032	     26.762	     84.498	      0.989	     12.731	    2.799	    3.320	    3.966	    2.888
 1980	     1	     4	   12.983	     20.501	     26.280	     84.606	      1.114	     11.354	    1.987	    3.002	    3.592	    2.575
 1980	     1	     5	   15.520	     20.055	     25.389	     86.051	      1.277	      9.874	    1.681	    2.677	    3.173	    2.204
 1980	     1	     6	    2.736	     20.543	     27.525	     82.989	      2.904	     16.183	    2.845	    4.268	    4.941	    3.729
 1980	     1	     7	    3.381	     19.953	     28.236	     75.156	      2.641	     19.953	    3.775	    5.114	    5.981	    4.604
 1980	     1	     8	    1.412	     20.254	     27.862	     74.853	      2.752	     19.489	    3.454	    4.933	    5.851	    4.492
 1980	     1	     9	    2.362	     20.064	     27.783	     77.315	      2.078	     19.726	    3.220	    4.919	    5.907	    4.533
 1980	     1	    10	    3.893	     20.334	     28.399	     75.358	      1.632	     20.134	    3.445	    5.027	    6.051	    4.677
 1980	     1	    11	    3.960	     20.105	     27.885	     78.071	      1.275	     16.342	    3.027	    4.186	    4.981	    3.762
 1980	     1	    12	    3.177	     20.824	     28.622	     74.944	      1.120	     17.469	    2.481	    4.433	    5.335	    4.094
 1980	     1	    13	   10.857	     20.970	     26.545	     87.674	      1.088	     10.513	    1.596	    2.834	    3.376	    2.409
 1980	     1	    14	   12.561	     20.424	     26.867	     85.696	      1.014	     11.301	    1.740	    3.035	    3.587	    2.582
 1980	     1	    15	    5.347	     20.318	     28.940	     79.445	      1.097	     19.109	    3.811	    4.814	    5.787	    4.471
 1980	     1	    16	    5.316	     20.622	     28.792	     74.647	      1.764	     20.948	    3.740	    5.240	    6.302	    4.905
 1980	     1	    17	    1.958	     20.664	     28.827	     75.413	      2.394	     22.407	    3.613	    5.579	    6.711	    5.250
 1980	     1	    18	    0.558	     19.939	     29.447	     71.852	      2.508	     23.340	    3.539	    5.954	    6.965	    5.461
 1980	     1	    19	    0.966	     20.901	     29.006	     72.077	      2.432	     21.722	    3.520	    5.471	    6.538	    5.116
 1980	     1	    20	    0.722	     20.460	     29.717	     66.947	      1.957	     23.042	    3.539	    5.827	    6.917	    5.442
 1980	     1	    21	    0.281	     19.699	     30.815	     63.139	      1.678	     26.881	    3.726	    6.754	    8.011	    6.374
 1980	     1	    22	    0.396	     19.474	     30.937	     62.767	      1.695	     27.975	    3.905	    7.006	    8.314	    6.627
 1980	     1	    23	    0.696	     21.054	     29.613	     71.329	      2.016	     21.376	    3.568	    5.455	    6.468	    5.078
 1980	     1	    24	    1.184	     21.429	     30.214	     69.259	      1.930	     22.211	    3.237	    5.678	    6.743	    5.338
 1980	     1	    25	    0.878	     20.623	     30.584	     64.352	      1.926	     25.448	    3.545	    6.428	    7.641	    6.085
 1980	     1	    26	    0.198	     20.778	     30.611	     65.702	      1.447	     24.488	    3.405	    6.151	    7.377	    5.867
 1980	     1	    27	    0.813	     20.657	     30.261	     69.892	      1.342	     22.188	    2.882	    5.624	    6.706	    5.287
 1980	     1	    28	    4.162	     21.205	     30.449	     71.874	      1.260	     20.114	    3.055	    5.190	    6.147	    4.836
 1980	     1	    29	   11.863	     20.512	     28.444	     81.228	      1.317	     14.362	    2.888	    3.846	    4.459	    3.347
 1980	     1	    30	    7.834	     20.876	     28.985	     80.821	      1.072	     15.278	    2.077	    4.014	    4.733	    3.596
 1980	     1	    31	   13.925	     21.504	     27.414	     87.912	      1.282	     11.207	    1.850	    3.046	    3.585	    2.609
 1980	     2	     1	   16.783	     20.889	     27.654	     82.069	      1.489	     12.233	    2.609	    3.347	    3.862	    2.835
 1980	     2	     2	   10.729	     20.873	     29.919	     78.787	      0.827	     18.918	    4.120	    4.795	    5.779	    4.502
 1980	     2	     3	   20.335	     20.845	     28.531	     81.995	      1.251	     12.627	    2.850	    3.474	    3.983	    2.955
 1980	     2	     4	   13.841	     21.269	     26.087	     87.024	      2.017	      9.880	    1.738	    2.732	    3.200	    2.256
 1980	     2	     5	   11.427	     21.817	     25.840	     84.212	      2.253	      8.865	    1.368	    2.467	    2.927	    2.033
 1980	     2	     6	    6.188	     21.679	     26.581	     83.281	      2.286	      8.646	    1.387	    2.558	    2.871	    1.997
 1980	     2	     7	   19.984	     21.068	     25.629	     89.929	      1.030	      9.920	    1.857	    2.627	    3.203	    2.248
 1980	     2	     8	   22.588	     20.698	     25.519	     88.639	      1.733	      9.611	    1.663	    2.635	    3.114	    2.167
 1980	     2	     9	   24.653	     20.314	     26.536	     86.403	      1.553	     11.371	    2.398	    3.104	    3.597	    2.583
 1980	     2	    10	   10.296	     20.434	     27.330	     83.348	      2.058	     18.401	    4.222	    4.567	    5.539	    4.225
 1980	     2	    11	    4.990	     20.158	     27.494	     78.450	      2.062	     19.946	    4.540	    4.900	    5.958	    4.573
 1980	     2	    12	    7.513	     19.873	     27.465	     80.550	      1.594	     17.098	    3.810	    4.338	    5.168	    3.906
 1980	     2	    13	    3.601	     20.918	     28.390	     79.477	      1.925	     18.725	    3.458	    4.746	    5.677	    4.378
 1980	     2	    14	    1.948	     20.189	     26.511	     80.884	      2.256	     15.153	    2.950	    3.878	    4.621	    3.434
 1980	     2	    15	    8.454	     20.721	     24.904	     89.040	      1.988	      9.751	    1.907	    2.598	    3.142	    2.181
 1980	     2	    16	    9.227	     20.184	     24.942	     90.948	      1.963	     10.101	    1.979	    2.715	    3.228	    2.245
 1980	     2	    17	   10.003	     20.084	     25.605	     88.917	      1.781	     10.290	    1.784	    2.831	    3.286	    2.304
 1980	     2	    18	    7.531	     20.223	     27.626	     83.512	      1.009	     15.290	    3.355	    3.899	    4.686	    3.514
 1980	     2	    19	   12.449	     20.546	     25.685	     90.185	      0.725	     10.092	    1.869	    2.658	    3.241	    2.274
 1980	     2	    20	   13.208	     20.324	     28.363	     81.549	      1.292	     16.690	    3.123	    4.301	    5.092	    3.874
 1980	     2	    21	    8.449	     21.170	     26.768	     85.870	      1.257	     14.867	    3.776	    3.715	    4.574	    3.422
 1980	     2	    22	    5.054	     20.897	     28.254	     76.367	      2.022	     21.119	    3.842	    5.184	    6.335	    4.930
 1980	     2	    23	    1.757	     20.381	     28.186	     77.627	      2.105	     20.423	    3.930	    5.091	    6.120	    4.735
 1980	     2	    24	    1.664	     20.702	     28.106	     77.574	      2.075	     22.404	    3.973	    5.415	    6.677	    5.208
 1980	     2	    25	    3.765	     20.176	     27.764	     80.487	      2.030	     18.234	    3.421	    4.623	    5.494	    4.195
 1980	     2	    26	    4.542	     20.090	     27.846	     79.094	      1.869	     20.083	    3.938	    4.969	    6.001	    4.620
 1980	     2	    27	    2.466	     20.867	     28.354	     79.167	      2.061	     20.145	    3.735	    5.021	    6.064	    4.705
 1980	     2	    28	    4.646	     20.169	     27.668	     82.658	      2.574	     19.038	    4.030	    4.805	    5.710	    4.375
 1980	     2	    29	    4.710	     19.839	     26.894	     82.093	      2.389	     17.993	    2.874	    4.491	    5.387	    4.078
 1980	     3	     1	    2.067	     20.197	     26.701	     82.720	      2.524	     16.070	    3.644	    4.091	    4.870	    3.651
 1980	     3	     2	    3.415	     20.015	     26.746	     84.281	      2.718	     16.893	    3.149	    4.276	    5.089	    3.831
 1980	     3	     3	    3.264	     19.939	     26.901	     81.452	      2.527	     17.867	    3.838	    4.468	    5.355	    4.056
 1980	     3	     4	    1.729	     20.367	     27.677	     80.999	      2.556	     18.975	    3.992	    4.771	    5.697	    4.370
 1980	     3	     5	    3.608	     20.050	     26.637	     82.816	      2.618	     17.603	    3.421	    4.366	    5.277	    3.988
 1980	     3	     6	    4.592	     19.927	     26.562	     83.711	      2.781	     17.253	    4.011	    4.314	    5.176	    3.901
 1980	     3	     7	    4.628	     19.758	     26.365	     83.597	      2.422	     16.382	    3.464	    4.120	    4.929	    3.687
 1980	     3	     8	    5.838	     19.931	     27.185	     82.414	      2.024	     17.745	    3.482	    4.455	    5.327	    4.042
 1980	     3	     9	    2.471	     20.232	     26.894	     79.396	      2.053	     18.826	    3.718	    4.581	    5.622	    4.289
 1980	     3	    10	    1.329	     19.839	     27.546	     77.631	      2.006	     20.210	    3.405	    4.970	    6.007	    4.619
 1980	     3	    11	    0.590	     20.393	     28.092	     75.015	      2.003	     21.462	    3.563	    5.251	    6.392	    4.969
 1980	     3	    12	    1.132	     20.377	     28.015	     75.854	      1.935	     22.038	    3.658	    5.341	    6.547	    5.097
 1980	     3	    13	    0.861	     20.162	     27.986	     76.113	      1.507	     20.368	    3.610	    4.997	    6.077	    4.698
 1980	     3	    14	    0.882	     20.033	     28.909	     71.199	      1.893	     23.399	    3.811	    5.765	    6.943	    5.448
 1980	     3	    15	    0.660	     20.088	     27.779	     77.406	      1.995	     17.816	    3.145	    4.544	    5.365	    4.094
 1980	     3	    16	    1.635	     20.695	     28.167	     77.177	      2.340	     19.297	    3.533	    4.868	    5.806	    4.489
 1980	     3	    17	    3.311	     20.479	     27.880	     76.021	      2.898	     19.710	    3.134	    4.949	    5.901	    4.557
 1980	     3	    18	    1.341	     19.613	     27.538	     73.070	      2.923	     21.353	    3.381	    5.260	    6.302	    4.866
 1980	     3	    19	    1.620	     19.805	     27.277	     77.151	      2.307	     20.364	    3.679	    4.973	    6.030	    4.637
 1980	     3	    20	    2.203	     20.115	     27.706	     78.592	      2.593	     17.253	    3.179	    4.496	    5.206	    3.964
 1980	     3	    21	    1.507	     19.852	     27.088	     78.925	      2.654	     16.691	    3.221	    4.312	    5.026	    3.793
 1980	     3	    22	    1.110	     19.756	     26.910	     76.957	      2.341	     16.367	    3.157	    4.202	    4.930	    3.708
 1980	     3	    23	    0.530	     19.652	     27.856	     77.316	      2.933	     21.047	    3.793	    5.269	    6.227	    4.816
 1980	     3	    24	    1.730	     19.621	     27.743	     76.100	      2.710	     18.971	    3.287	    4.869	    5.656	    4.335
 1980	     3	    25	    0.733	     19.952	     27.980	     73.524	      2.743	     19.205	    3.329	    4.923	    5.738	    4.417
 1980	     3	    26	    1.961	     19.940	     27.788	     75.482	      2.888	     18.442	    3.454	    4.768	    5.522	    4.232
 1980	     3	    27	    0.919	     20.279	     27.655	     73.787	      2.359	     18.345	    3.397	    4.634	    5.502	    4.220
 1980	     3	    28	    0.097	     18.522	     28.201	     72.030	      2.318	     21.962	    3.566	    5.537	    6.436	    4.978
 1980	     3	    29	    0.049	     19.643	     28.286	     72.372	      1.977	     20.488	    3.774	    5.144	    6.084	    4.712
 1980	     3	    30	    0.002	     18.720	     28.057	     72.826	      1.492	     20.603	    3.753	    5.114	    6.068	    4.673
 1980	     3	    31	    0.008	     17.596	     29.276	     69.461	      1.391	     22.645	    3.506	    5.698	    6.623	    5.143
