CABra ID  	 725
ANA ID    	 75450000
Longitude 	 -46.024   	 dd
Latitude  	 -23.416   	 dd
Area      	 5265.0017 	 km²
Elevation 	 924.6579  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     11.121	     22.997	     64.582	      1.816	     30.831	    4.035	    6.414	    7.984	    5.920
 1980	     1	     2	    0.000	     11.843	     25.846	     61.470	      1.395	     31.508	    4.195	    6.966	    8.420	    6.360
 1980	     1	     3	    0.000	     14.232	     28.595	     58.154	      0.929	     31.749	    4.373	    7.305	    8.854	    6.857
 1980	     1	     4	    0.000	     17.135	     30.456	     59.072	      1.575	     28.630	    3.939	    7.118	    8.319	    6.560
 1980	     1	     5	    0.206	     18.792	     30.868	     61.403	      2.302	     25.548	    3.781	    6.713	    7.575	    5.999
 1980	     1	     6	    2.623	     20.174	     30.490	     67.878	      2.231	     20.278	    2.853	    5.518	    6.141	    4.817
 1980	     1	     7	    4.161	     19.721	     29.737	     75.018	      1.411	     21.772	    3.156	    5.524	    6.515	    5.100
 1980	     1	     8	    9.011	     19.882	     28.034	     78.321	      1.150	     17.255	    2.916	    4.367	    5.217	    3.969
 1980	     1	     9	    5.786	     18.898	     27.155	     78.405	      2.139	     21.584	    3.691	    5.239	    6.328	    4.855
 1980	     1	    10	    0.161	     17.621	     29.111	     66.247	      1.967	     26.501	    3.939	    6.548	    7.688	    6.009
 1980	     1	    11	    0.608	     18.309	     30.813	     61.757	      1.170	     29.696	    4.390	    7.233	    8.699	    6.928
 1980	     1	    12	    0.298	     17.739	     31.041	     63.559	      1.495	     29.435	    4.338	    7.321	    8.606	    6.840
 1980	     1	    13	    0.092	     18.776	     31.049	     61.963	      2.328	     28.886	    4.303	    7.371	    8.513	    6.796
 1980	     1	    14	    0.025	     19.301	     30.904	     57.604	      2.947	     30.828	    4.449	    7.754	    9.078	    7.285
 1980	     1	    15	    0.048	     18.755	     30.096	     60.027	      2.842	     28.840	    3.884	    7.238	    8.444	    6.707
 1980	     1	    16	    0.173	     19.503	     30.795	     62.881	      2.122	     27.411	    3.709	    6.945	    8.124	    6.484
 1980	     1	    17	    0.159	     19.988	     32.487	     67.628	      1.561	     27.025	    4.182	    7.003	    8.124	    6.555
 1980	     1	    18	    1.731	     19.749	     32.464	     65.963	      0.913	     28.107	    4.412	    7.018	    8.419	    6.798
 1980	     1	    19	    2.151	     20.597	     32.572	     67.505	      1.379	     25.151	    4.529	    6.548	    7.618	    6.149
 1980	     1	    20	    2.962	     19.102	     31.461	     55.197	      1.896	     30.286	    4.172	    7.597	    8.943	    7.186
 1980	     1	    21	    0.000	     16.964	     31.313	     51.098	      0.643	     28.785	    3.779	    6.939	    8.391	    6.650
 1980	     1	    22	    0.000	     19.108	     33.789	     49.459	      1.656	     28.151	    3.530	    7.527	    8.463	    6.861
 1980	     1	    23	   12.345	     21.705	     30.467	     67.587	      2.553	     17.104	    3.035	    4.830	    5.286	    4.135
 1980	     1	    24	   25.203	     17.947	     23.272	     84.186	      1.683	     10.793	    1.846	    2.783	    3.329	    2.283
 1980	     1	    25	    1.053	     13.701	     26.271	     60.087	      2.742	     30.759	    4.119	    7.031	    8.379	    6.402
 1980	     1	    26	    0.005	     15.714	     30.084	     63.955	      1.400	     28.433	    3.344	    7.005	    8.146	    6.374
 1980	     1	    27	    0.038	     19.371	     31.379	     68.517	      0.778	     23.619	    2.752	    5.912	    7.071	    5.616
 1980	     1	    28	    0.733	     19.173	     30.401	     69.781	      1.886	     26.675	    3.564	    6.699	    7.873	    6.258
 1980	     1	    29	    0.351	     19.012	     32.108	     65.496	      2.129	     27.092	    3.201	    7.180	    8.066	    6.471
 1980	     1	    30	    4.930	     21.591	     31.306	     73.389	      1.874	     19.684	    3.674	    5.327	    6.036	    4.796
 1980	     1	    31	   11.721	     20.704	     29.106	     81.608	      1.360	     19.933	    3.876	    5.010	    6.006	    4.689
 1980	     2	     1	    2.737	     20.614	     28.593	     72.213	      3.410	     21.396	    2.451	    5.426	    6.389	    4.997
 1980	     2	     2	    0.380	     16.747	     29.587	     69.056	      3.064	     26.802	    3.120	    6.995	    7.729	    6.048
 1980	     2	     3	    0.312	     19.631	     31.465	     66.597	      1.660	     26.319	    3.252	    6.732	    7.842	    6.284
 1980	     2	     4	    4.754	     19.980	     30.475	     69.400	      1.736	     19.260	    2.865	    5.199	    5.833	    4.564
 1980	     2	     5	   12.925	     20.669	     27.794	     79.547	      1.907	     13.910	    2.221	    3.760	    4.300	    3.221
 1980	     2	     6	    1.223	     19.600	     29.104	     70.598	      1.675	     25.012	    3.394	    6.092	    7.360	    5.807
 1980	     2	     7	    0.277	     18.130	     29.897	     63.833	      1.284	     28.245	    3.332	    6.829	    8.211	    6.505
 1980	     2	     8	    0.000	     16.858	     30.189	     54.755	      1.182	     29.191	    3.220	    7.060	    8.410	    6.644
 1980	     2	     9	    0.092	     18.769	     33.080	     58.545	      2.576	     27.254	    3.608	    7.586	    8.137	    6.564
 1980	     2	    10	   22.436	     20.547	     27.933	     83.692	      1.996	      8.887	    0.992	    2.872	    2.917	    2.058
 1980	     2	    11	    4.254	     17.771	     27.126	     71.634	      1.016	     26.185	    4.129	    6.025	    7.474	    5.805
 1980	     2	    12	    0.213	     17.161	     30.478	     68.241	      0.895	     23.748	    2.475	    5.910	    6.952	    5.444
 1980	     2	    13	    0.009	     20.028	     32.507	     60.697	      1.942	     26.357	    3.313	    6.974	    7.911	    6.397
 1980	     2	    14	    0.707	     20.304	     32.784	     65.362	      1.774	     25.552	    2.937	    6.793	    7.706	    6.242
 1980	     2	    15	    0.184	     20.918	     32.999	     67.801	      1.826	     25.095	    4.773	    6.715	    7.611	    6.187
 1980	     2	    16	    7.712	     20.423	     30.676	     72.485	      1.708	     20.304	    4.317	    5.385	    6.136	    4.848
 1980	     2	    17	    9.299	     19.704	     26.896	     78.325	      1.207	     15.892	    2.416	    3.975	    4.782	    3.598
 1980	     2	    18	    0.406	     17.843	     25.456	     68.704	      3.440	     20.550	    2.424	    4.875	    5.900	    4.465
 1980	     2	    19	    0.133	     14.838	     26.481	     62.446	      2.844	     23.499	    2.379	    5.839	    6.566	    4.978
 1980	     2	    20	    0.018	     16.007	     28.681	     61.320	      2.393	     23.171	    2.282	    6.063	    6.645	    5.123
 1980	     2	    21	    0.001	     16.102	     29.384	     63.825	      2.345	     24.089	    2.701	    6.344	    6.926	    5.379
