CABra ID  	 211
ANA ID    	 50660000
Longitude 	 -49.968   	 dd
Latitude  	 -12.137   	 dd
Area      	 121.3046  	 km²
Elevation 	 199.7374  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.785	     22.066	     31.831	     68.058	      2.301	     17.280	    1.855	    5.011	    5.359	    4.260
 1980	     1	     2	    5.181	     22.980	     31.970	     68.518	      1.971	     15.206	    2.448	    4.439	    4.785	    3.792
 1980	     1	     3	    6.808	     22.700	     28.500	     82.383	      1.284	     11.185	    1.615	    3.061	    3.584	    2.675
 1980	     1	     4	   20.773	     21.970	     28.501	     87.496	      1.850	     10.392	    1.920	    3.061	    3.351	    2.463
 1980	     1	     5	   15.925	     21.664	     27.402	     87.679	      1.652	     10.477	    1.780	    2.930	    3.359	    2.443
 1980	     1	     6	    7.023	     21.315	     28.599	     86.147	      2.801	     16.015	    2.550	    4.334	    4.904	    3.772
 1980	     1	     7	    6.197	     21.071	     29.932	     78.264	      2.323	     19.038	    3.744	    5.097	    5.777	    4.540
 1980	     1	     8	    0.918	     21.354	     29.235	     76.164	      2.349	     20.153	    3.854	    5.149	    6.077	    4.785
 1980	     1	     9	    1.800	     20.889	     28.745	     83.932	      1.980	     18.570	    2.907	    4.761	    5.604	    4.360
 1980	     1	    10	    2.470	     21.386	     30.393	     77.069	      1.918	     21.390	    3.088	    5.523	    6.465	    5.147
 1980	     1	    11	    1.227	     21.713	     30.925	     74.781	      1.895	     21.894	    3.097	    5.683	    6.640	    5.321
 1980	     1	    12	    2.118	     22.436	     30.823	     77.198	      1.862	     18.843	    3.100	    5.001	    5.792	    4.611
 1980	     1	    13	    2.515	     22.435	     30.777	     80.174	      1.873	     17.476	    2.819	    4.728	    5.401	    4.275
 1980	     1	    14	    7.280	     22.658	     30.917	     76.352	      1.642	     19.755	    3.601	    5.143	    6.064	    4.853
 1980	     1	    15	    1.093	     22.679	     31.543	     74.040	      1.858	     21.887	    3.382	    5.702	    6.697	    5.415
 1980	     1	    16	    1.168	     22.762	     31.176	     74.062	      2.441	     22.389	    3.792	    5.816	    6.831	    5.521
 1980	     1	    17	    1.608	     21.646	     30.210	     77.159	      2.574	     19.966	    2.617	    5.305	    6.066	    4.809
 1980	     1	    18	    2.436	     21.380	     30.372	     78.175	      2.295	     20.085	    2.937	    5.341	    6.096	    4.832
 1980	     1	    19	    0.095	     22.105	     31.237	     71.925	      2.587	     23.089	    3.600	    6.052	    7.008	    5.655
 1980	     1	    20	    0.436	     21.839	     30.765	     73.135	      1.941	     17.411	    2.822	    4.782	    5.364	    4.229
 1980	     1	    21	    0.357	     21.737	     32.117	     66.850	      2.065	     25.114	    3.239	    6.557	    7.610	    6.187
 1980	     1	    22	    1.682	     21.134	     33.016	     66.545	      2.539	     27.079	    3.694	    7.291	    8.189	    6.693
 1980	     1	    23	    0.055	     21.907	     32.154	     70.550	      2.474	     23.467	    3.532	    6.320	    7.144	    5.795
 1980	     1	    24	    0.967	     22.393	     31.742	     72.768	      2.427	     22.920	    2.958	    6.069	    6.991	    5.664
 1980	     1	    25	    0.530	     21.642	     32.639	     68.303	      2.684	     25.519	    3.126	    6.891	    7.745	    6.317
 1980	     1	    26	    0.983	     22.194	     31.961	     72.489	      2.377	     22.432	    2.636	    6.032	    6.851	    5.545
 1980	     1	    27	    0.812	     22.109	     32.380	     67.741	      2.027	     22.595	    2.725	    6.071	    6.909	    5.606
 1980	     1	    28	    3.866	     21.964	     33.148	     70.481	      2.198	     22.100	    3.082	    6.178	    6.788	    5.521
 1980	     1	    29	   13.500	     22.640	     28.418	     84.747	      1.381	     11.849	    2.052	    3.202	    3.768	    2.828
 1980	     1	    30	   13.580	     22.482	     29.498	     83.220	      1.497	     11.828	    1.862	    3.354	    3.772	    2.853
 1980	     1	    31	   22.073	     22.525	     28.447	     89.361	      1.082	     11.693	    1.841	    3.137	    3.722	    2.788
 1980	     2	     1	    5.938	     22.028	     30.088	     81.755	      1.422	     11.451	    1.408	    3.360	    3.666	    2.767
 1980	     2	     2	   10.464	     22.630	     31.809	     76.727	      1.580	     19.688	    4.333	    5.247	    6.069	    4.883
 1980	     2	     3	    9.443	     22.731	     30.054	     80.032	      1.525	     14.530	    3.125	    3.949	    4.552	    3.538
 1980	     2	     4	    8.872	     23.421	     29.342	     82.613	      2.162	     10.598	    1.885	    3.118	    3.435	    2.580
 1980	     2	     5	   14.287	     23.039	     27.838	     86.094	      1.999	      9.131	    1.393	    2.640	    3.006	    2.175
 1980	     2	     6	   30.537	     22.681	     27.119	     91.489	      2.003	      8.178	    1.279	    2.399	    2.733	    1.923
 1980	     2	     7	   34.905	     22.111	     26.032	     92.140	      1.056	      8.425	    0.939	    2.296	    2.788	    1.943
 1980	     2	     8	   42.468	     21.914	     24.684	     94.472	      2.116	      7.057	    1.130	    1.949	    2.407	    1.598
 1980	     2	     9	   15.477	     21.407	     28.930	     84.415	      2.047	     15.592	    2.930	    4.197	    4.796	    3.692
 1980	     2	    10	    5.703	     21.857	     28.588	     85.405	      2.505	     18.112	    3.466	    4.609	    5.501	    4.291
 1980	     2	    11	    2.538	     21.343	     29.385	     80.375	      1.913	     21.330	    4.088	    5.342	    6.407	    5.071
 1980	     2	    12	    5.368	     21.851	     30.011	     81.519	      1.815	     19.181	    3.457	    4.977	    5.843	    4.621
 1980	     2	    13	    1.439	     22.517	     30.460	     77.120	      2.295	     22.168	    3.979	    5.636	    6.729	    5.408
 1980	     2	    14	    1.767	     21.860	     28.559	     80.152	      2.406	     15.131	    2.527	    4.050	    4.669	    3.585
 1980	     2	    15	    5.166	     21.970	     28.114	     84.862	      1.916	     12.877	    2.614	    3.486	    4.036	    3.039
 1980	     2	    16	    8.756	     21.523	     26.518	     93.327	      1.261	      9.202	    1.364	    2.544	    2.996	    2.119
 1980	     2	    17	   18.724	     21.640	     28.170	     87.896	      1.309	     13.111	    2.874	    3.478	    4.094	    3.084
