CABra ID  	 446
ANA ID    	 61520000
Longitude 	 -45.485   	 dd
Latitude  	 -19.773   	 dd
Area      	 9959.6356 	 km²
Elevation 	 827.4536  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.847	     17.135	     24.557	     91.838	      2.170	     10.135	    2.037	    3.013	    3.249	    2.157
 1980	     1	     2	    9.751	     15.846	     24.499	     77.642	      1.283	     18.339	    2.731	    4.434	    5.376	    3.836
 1980	     1	     3	    0.548	     14.751	     25.500	     73.155	      0.993	     23.550	    3.291	    5.508	    6.737	    4.919
 1980	     1	     4	    0.001	     13.089	     27.228	     73.169	      1.136	     25.709	    3.661	    6.172	    7.304	    5.375
 1980	     1	     5	    0.002	     14.205	     27.061	     69.540	      1.899	     28.685	    4.905	    6.833	    8.147	    6.072
 1980	     1	     6	    0.000	     13.085	     27.429	     69.977	      1.689	     29.528	    4.887	    7.046	    8.321	    6.190
 1980	     1	     7	    1.839	     14.200	     26.904	     77.460	      1.504	     22.035	    3.578	    5.522	    6.375	    4.655
 1980	     1	     8	   17.719	     16.548	     25.019	     84.567	      0.965	     16.105	    3.456	    4.000	    4.828	    3.423
 1980	     1	     9	   17.634	     17.416	     24.587	     86.369	      1.007	     11.954	    2.406	    3.141	    3.738	    2.555
 1980	     1	    10	   11.333	     17.607	     23.879	     90.550	      1.561	     13.581	    2.834	    3.429	    4.159	    2.883
 1980	     1	    11	   26.910	     17.477	     24.612	     88.511	      1.338	     14.474	    3.284	    3.664	    4.411	    3.097
 1980	     1	    12	   28.020	     16.911	     23.489	     88.030	      0.871	     11.835	    2.355	    3.030	    3.673	    2.477
 1980	     1	    13	    9.174	     17.407	     24.075	     87.339	      1.089	     11.884	    2.313	    3.096	    3.709	    2.523
 1980	     1	    14	    4.284	     15.745	     25.306	     81.629	      2.372	     17.741	    3.063	    4.595	    5.241	    3.745
 1980	     1	    15	    0.302	     15.226	     25.828	     79.247	      1.863	     17.492	    3.178	    4.581	    5.173	    3.693
 1980	     1	    16	    9.503	     17.057	     21.761	     89.629	      1.727	      9.572	    1.620	    2.509	    3.055	    1.962
 1980	     1	    17	   27.794	     17.400	     22.752	     93.097	      1.718	      9.142	    1.671	    2.523	    2.964	    1.907
 1980	     1	    18	   30.478	     17.801	     23.855	     92.401	      1.517	     10.352	    2.116	    2.818	    3.306	    2.203
 1980	     1	    19	   15.473	     17.700	     25.929	     87.024	      1.306	     15.986	    3.595	    4.078	    4.856	    3.488
 1980	     1	    20	    2.540	     16.854	     28.508	     81.067	      0.896	     22.258	    4.595	    5.520	    6.620	    4.963
 1980	     1	    21	   11.484	     17.217	     27.777	     84.364	      0.816	     18.425	    4.006	    4.650	    5.557	    4.089
 1980	     1	    22	    6.097	     16.279	     26.303	     86.223	      0.762	     16.205	    3.126	    4.087	    4.879	    3.489
 1980	     1	    23	   13.341	     16.591	     28.282	     82.462	      0.851	     23.390	    4.547	    5.717	    6.908	    5.184
 1980	     1	    24	    4.693	     17.623	     28.504	     80.302	      0.888	     19.458	    3.439	    4.936	    5.878	    4.379
 1980	     1	    25	   13.209	     18.617	     26.732	     87.504	      1.014	     12.656	    2.425	    3.411	    3.990	    2.821
 1980	     1	    26	   14.752	     16.891	     26.071	     87.733	      1.139	     11.896	    2.279	    3.307	    3.734	    2.574
 1980	     1	    27	   11.782	     18.302	     27.439	     85.118	      1.275	     15.977	    2.467	    4.207	    4.908	    3.579
 1980	     1	    28	    1.019	     17.978	     27.972	     82.979	      0.826	     17.977	    3.656	    4.562	    5.463	    4.037
 1980	     1	    29	    5.159	     17.969	     26.817	     80.131	      1.329	     20.342	    3.502	    5.008	    6.072	    4.503
 1980	     1	    30	    0.031	     14.522	     28.341	     73.375	      1.463	     28.674	    4.820	    6.938	    8.228	    6.196
 1980	     1	    31	    0.147	     16.597	     28.291	     77.626	      1.271	     23.692	    4.794	    5.877	    6.986	    5.252
 1980	     2	     1	   26.182	     18.431	     25.939	     89.983	      0.967	     12.535	    2.460	    3.317	    3.936	    2.761
 1980	     2	     2	   12.888	     19.195	     27.670	     88.251	      0.594	     14.570	    3.141	    3.757	    4.546	    3.309
 1980	     2	     3	    6.093	     17.157	     27.999	     79.159	      1.722	     21.856	    4.124	    5.558	    6.495	    4.861
 1980	     2	     4	    1.158	     16.601	     27.264	     77.385	      1.504	     24.284	    4.186	    5.893	    7.097	    5.314
 1980	     2	     5	    0.754	     15.209	     28.437	     71.147	      0.888	     27.631	    4.667	    6.591	    7.988	    6.030
 1980	     2	     6	    0.004	     16.610	     29.336	     74.598	      0.593	     26.361	    4.400	    6.345	    7.766	    5.920
 1980	     2	     7	    0.989	     17.603	     30.077	     74.767	      0.724	     24.721	    4.655	    6.112	    7.395	    5.670
 1980	     2	     8	    1.118	     17.758	     28.548	     76.219	      1.227	     21.625	    4.242	    5.452	    6.475	    4.878
 1980	     2	     9	    1.791	     17.433	     28.840	     72.493	      1.538	     25.210	    4.813	    6.270	    7.463	    5.684
 1980	     2	    10	    1.214	     18.614	     28.338	     76.331	      1.990	     19.209	    3.603	    5.070	    5.830	    4.367
 1980	     2	    11	    0.578	     17.601	     28.510	     73.935	      1.070	     22.675	    4.440	    5.624	    6.754	    5.103
 1980	     2	    12	    1.148	     17.345	     27.927	     73.218	      1.051	     16.988	    2.916	    4.431	    5.161	    3.784
 1980	     2	    13	    3.703	     18.249	     25.339	     85.531	      1.061	     10.841	    2.009	    2.956	    3.459	    2.364
 1980	     2	    14	    5.170	     16.315	     25.730	     78.359	      1.155	     18.390	    3.016	    4.532	    5.432	    3.932
 1980	     2	    15	    0.442	     14.980	     26.810	     75.655	      1.937	     21.934	    3.486	    5.542	    6.358	    4.675
 1980	     2	    16	    4.893	     15.519	     24.370	     80.085	      1.452	     13.130	    1.722	    3.496	    3.982	    2.730
 1980	     2	    17	   15.642	     16.329	     24.489	     85.736	      1.343	     13.463	    2.068	    3.508	    4.093	    2.833
 1980	     2	    18	   16.690	     17.186	     23.795	     90.084	      1.462	     12.157	    3.012	    3.164	    3.756	    2.564
 1980	     2	    19	   21.667	     17.461	     25.458	     82.274	      1.182	     16.121	    3.139	    4.033	    4.854	    3.486
 1980	     2	    20	    7.426	     15.791	     25.197	     84.108	      1.189	     16.688	    3.503	    4.174	    4.940	    3.520
 1980	     2	    21	   11.906	     16.267	     26.657	     82.587	      0.978	     18.470	    3.965	    4.603	    5.476	    3.994
 1980	     2	    22	   10.715	     17.947	     26.003	     85.518	      1.052	     13.358	    1.877	    3.510	    4.137	    2.926
 1980	     2	    23	   10.358	     16.165	     28.052	     82.917	      0.869	     20.214	    4.175	    5.050	    5.990	    4.443
 1980	     2	    24	    3.954	     16.412	     27.662	     78.306	      0.714	     21.282	    3.897	    5.180	    6.273	    4.670
 1980	     2	    25	    2.277	     16.789	     27.513	     79.365	      0.834	     22.299	    4.053	    5.395	    6.557	    4.907
 1980	     2	    26	    5.612	     17.712	     26.787	     82.201	      0.709	     16.115	    3.317	    4.053	    4.891	    3.555
 1980	     2	    27	    4.443	     16.720	     26.284	     84.394	      0.757	     16.148	    3.184	    4.048	    4.853	    3.496
 1980	     2	    28	    4.418	     17.094	     27.080	     79.565	      1.137	     19.079	    3.774	    4.773	    5.678	    4.192
 1980	     2	    29	    0.463	     17.037	     27.917	     75.263	      1.460	     24.448	    4.074	    5.973	    7.164	    5.424
 1980	     3	     1	    0.186	     15.852	     28.615	     73.600	      1.194	     24.218	    3.866	    5.996	    7.076	    5.340
 1980	     3	     2	    0.159	     16.557	     27.883	     74.514	      1.336	     24.372	    4.185	    5.944	    7.115	    5.372
 1980	     3	     3	    0.163	     16.292	     27.988	     76.201	      0.964	     21.269	    3.626	    5.270	    6.266	    4.679
 1980	     3	     4	    0.839	     16.993	     27.824	     74.842	      1.197	     23.018	    3.769	    5.633	    6.763	    5.098
 1980	     3	     5	    0.212	     16.572	     27.590	     71.861	      1.169	     24.584	    3.968	    5.911	    7.153	    5.400
 1980	     3	     6	    0.370	     16.669	     27.492	     74.163	      1.094	     23.592	    3.658	    5.690	    6.884	    5.182
 1980	     3	     7	    0.224	     15.413	     28.374	     70.907	      0.863	     23.881	    3.650	    5.802	    6.941	    5.221
 1980	     3	     8	    0.154	     15.027	     28.533	     73.512	      0.867	     23.041	    3.647	    5.655	    6.702	    5.023
 1980	     3	     9	    0.552	     15.319	     29.389	     75.489	      0.735	     23.305	    3.812	    5.738	    6.824	    5.154
 1980	     3	    10	    2.501	     17.014	     29.726	     76.170	      0.602	     21.695	    3.937	    5.379	    6.472	    4.920
 1980	     3	    11	    3.673	     17.635	     27.233	     83.207	      0.422	     17.174	    3.896	    4.216	    5.171	    3.806
 1980	     3	    12	   14.206	     17.143	     26.472	     84.905	      0.853	     15.261	    2.479	    3.890	    4.618	    3.329
 1980	     3	    13	   12.454	     18.046	     26.385	     86.184	      0.881	     15.844	    3.158	    3.981	    4.797	    3.492
 1980	     3	    14	   15.466	     17.315	     27.048	     85.874	      0.510	     15.060	    3.356	    3.793	    4.580	    3.316
 1980	     3	    15	   10.452	     17.734	     25.862	     87.840	      0.895	     13.387	    2.664	    3.464	    4.114	    2.920
 1980	     3	    16	    6.726	     18.308	     26.726	     83.595	      1.189	     16.871	    3.380	    4.256	    5.088	    3.747
 1980	     3	    17	    1.751	     16.368	     27.360	     78.046	      0.745	     20.921	    3.618	    5.063	    6.126	    4.571
 1980	     3	    18	    0.214	     16.844	     28.536	     76.061	      0.924	     19.528	    3.450	    4.938	    5.813	    4.355
 1980	     3	    19	    2.363	     17.365	     27.427	     76.654	      1.215	     21.165	    3.511	    5.199	    6.232	    4.686
 1980	     3	    20	    0.219	     16.247	     26.941	     74.142	      0.905	     21.697	    3.383	    5.210	    6.303	    4.708
 1980	     3	    21	    0.005	     14.558	     28.040	     72.252	      0.470	     21.148	    3.015	    5.064	    6.127	    4.554
 1980	     3	    22	    0.000	     15.613	     28.838	     72.050	      0.642	     22.229	    3.561	    5.415	    6.496	    4.901
 1980	     3	    23	    0.001	     15.523	     28.673	     72.769	      0.692	     22.504	    3.543	    5.473	    6.556	    4.945
 1980	     3	    24	    0.058	     15.332	     28.278	     70.534	      0.733	     20.582	    3.198	    5.069	    6.014	    4.490
 1980	     3	    25	    0.119	     16.676	     28.612	     73.734	      0.583	     21.577	    3.484	    5.238	    6.350	    4.806
 1980	     3	    26	    0.007	     15.446	     28.630	     71.313	      0.480	     22.623	    3.574	    5.408	    6.575	    4.964
 1980	     3	    27	    0.020	     14.570	     28.950	     74.001	      0.425	     21.806	    3.231	    5.230	    6.328	    4.751
 1980	     3	    28	    0.001	     15.093	     29.105	     72.299	      0.316	     19.834	    2.889	    4.787	    5.827	    4.359
 1980	     3	    29	    0.023	     14.889	     28.445	     74.104	      0.560	     19.997	    2.976	    4.888	    5.834	    4.347
 1980	     3	    30	    2.233	     15.037	     25.826	     81.942	      0.506	     16.031	    3.022	    3.902	    4.704	    3.376
 1980	     3	    31	    8.312	     16.009	     26.810	     84.121	      1.124	     15.952	    2.777	    4.139	    4.744	    3.445
 1980	     4	     1	    0.997	     15.487	     26.043	     78.164	      1.190	     17.718	    2.607	    4.422	    5.162	    3.764
 1980	     4	     2	    4.686	     15.306	     25.106	     84.070	      1.426	     13.081	    2.554	    3.538	    3.926	    2.738
 1980	     4	     3	   17.952	     17.569	     22.578	     94.323	      1.416	      5.815	    1.217	    1.842	    2.063	    1.213
 1980	     4	     4	   25.229	     18.047	     22.744	     93.807	      0.912	      6.825	    2.104	    1.953	    2.328	    1.436
 1980	     4	     5	   21.624	     17.221	     24.304	     89.754	      0.846	     10.128	    3.113	    2.703	    3.186	    2.151
 1980	     4	     6	   13.139	     16.157	     24.333	     86.671	      0.874	     12.204	    2.649	    3.134	    3.698	    2.557
 1980	     4	     7	    2.088	     16.761	     24.950	     83.327	      1.482	     13.523	    2.854	    3.527	    4.067	    2.879
 1980	     4	     8	    3.348	     17.950	     25.191	     85.894	      1.301	     12.625	    2.553	    3.294	    3.866	    2.738
 1980	     4	     9	    1.769	     16.940	     25.574	     86.965	      0.409	     13.484	    2.368	    3.337	    4.072	    2.901
 1980	     4	    10	    2.774	     17.690	     26.132	     89.419	      0.663	     13.282	    2.949	    3.382	    4.050	    2.905
 1980	     4	    11	    2.001	     17.124	     26.632	     87.887	      0.751	     14.261	    3.005	    3.641	    4.303	    3.117
 1980	     4	    12	    1.535	     17.265	     27.000	     85.441	      0.909	     14.949	    2.903	    3.845	    4.497	    3.288
 1980	     4	    13	    2.393	     17.504	     26.260	     90.679	      0.802	     12.105	    3.310	    3.195	    3.731	    2.646
 1980	     4	    14	    9.762	     16.842	     26.340	     88.103	      0.620	     12.748	    2.713	    3.286	    3.885	    2.766
 1980	     4	    15	    8.702	     17.689	     25.758	     87.128	      1.248	     12.063	    2.446	    3.241	    3.711	    2.626
 1980	     4	    16	    2.593	     17.240	     24.836	     84.463	      1.283	     13.207	    2.437	    3.386	    3.977	    2.825
 1980	     4	    17	    0.127	     16.784	     24.101	     83.917	      2.218	     12.801	    1.945	    3.381	    3.841	    2.696
 1980	     4	    18	    0.262	     16.730	     24.550	     80.266	      1.928	     12.240	    1.767	    3.314	    3.704	    2.592
 1980	     4	    19	    0.002	     15.822	     25.470	     74.855	      1.545	     20.042	    3.224	    4.795	    5.705	    4.244
 1980	     4	    20	    0.002	     12.576	     25.057	     80.189	      1.100	     20.365	    2.724	    4.803	    5.619	    4.107
 1980	     4	    21	    0.000	     12.581	     25.032	     79.604	      1.421	     19.185	    2.711	    4.683	    5.322	    3.868
 1980	     4	    22	    0.003	     12.176	     25.717	     79.125	      1.504	     19.221	    2.594	    4.819	    5.339	    3.890
 1980	     4	    23	    0.004	     13.839	     25.402	     73.607	      1.720	     18.576	    2.457	    4.651	    5.233	    3.829
 1980	     4	    24	    0.002	     11.928	     24.531	     77.417	      1.056	     18.914	    2.572	    4.480	    5.195	    3.754
 1980	     4	    25	    0.012	     12.643	     23.573	     76.843	      1.558	     15.896	    1.949	    3.964	    4.448	    3.144
 1980	     4	    26	    0.016	     11.772	     23.620	     75.485	      1.850	     16.759	    2.014	    4.223	    4.622	    3.277
 1980	     4	    27	    0.007	     12.082	     24.044	     76.797	      1.812	     16.928	    2.280	    4.285	    4.689	    3.344
 1980	     4	    28	    0.001	     12.248	     24.925	     77.277	      1.373	     18.044	    2.457	    4.456	    5.000	    3.616
 1980	     4	    29	    0.429	     12.336	     22.814	     79.384	      1.477	     16.795	    1.940	    4.003	    4.614	    3.273
 1980	     4	    30	    0.426	     13.985	     24.707	     80.534	      0.934	     15.956	    1.962	    3.884	    4.537	    3.265
 1980	     5	     1	    0.791	     13.414	     24.891	     80.236	      0.604	     16.438	    2.307	    3.893	    4.640	    3.346
 1980	     5	     2	    3.247	     14.657	     24.327	     89.030	      0.988	     10.032	    2.008	    2.779	    3.067	    2.061
 1980	     5	     3	    3.824	     15.732	     20.997	     92.489	      1.113	      7.250	    1.341	    2.004	    2.352	    1.444
 1980	     5	     4	    3.137	     13.889	     22.590	     80.760	      1.227	     15.130	    2.227	    3.588	    4.249	    3.003
 1980	     5	     5	    0.004	      8.931	     24.419	     73.641	      0.634	     18.785	    2.305	    4.280	    4.989	    3.567
 1980	     5	     6	    0.009	     10.181	     24.215	     78.276	      0.655	     17.462	    2.157	    4.041	    4.719	    3.366
 1980	     5	     7	    0.000	      9.699	     25.741	     74.940	      0.646	     18.093	    2.118	    4.270	    4.910	    3.540
 1980	     5	     8	    0.105	     12.647	     25.064	     79.109	      0.863	     16.015	    1.910	    3.913	    4.494	    3.233
 1980	     5	     9	    0.116	     14.384	     25.312	     78.013	      1.043	     15.683	    2.192	    3.897	    4.479	    3.252
 1980	     5	    10	    0.029	     12.149	     24.868	     81.728	      0.774	     13.939	    2.168	    3.496	    3.959	    2.788
 1980	     5	    11	    1.574	     11.899	     25.144	     83.632	      0.723	     12.732	    1.981	    3.280	    3.663	    2.547
 1980	     5	    12	    0.056	     13.744	     25.151	     79.678	      1.275	     15.276	    2.059	    3.894	    4.343	    3.134
 1980	     5	    13	    0.023	     13.729	     24.517	     76.062	      1.624	     13.775	    1.505	    3.664	    3.951	    2.802
 1980	     5	    14	    0.001	     13.845	     24.171	     79.232	      1.497	     15.164	    2.074	    3.812	    4.282	    3.074
 1980	     5	    15	    0.125	     13.110	     24.077	     78.858	      0.961	     14.025	    1.625	    3.485	    3.975	    2.811
 1980	     5	    16	    0.268	     11.874	     25.048	     81.765	      0.626	     16.195	    2.038	    3.843	    4.488	    3.235
 1980	     5	    17	    0.049	     11.505	     24.910	     79.273	      0.548	     15.178	    1.755	    3.615	    4.221	    3.010
 1980	     5	    18	    0.115	     13.381	     23.872	     82.557	      0.883	     11.668	    1.580	    3.018	    3.400	    2.341
 1980	     5	    19	    0.162	     13.237	     25.075	     82.080	      0.762	     13.690	    1.829	    3.430	    3.918	    2.787
 1980	     5	    20	    0.086	     12.604	     25.022	     82.974	      0.704	     14.196	    1.844	    3.501	    4.018	    2.863
 1980	     5	    21	    0.003	     13.207	     25.409	     79.692	      0.958	     13.888	    1.751	    3.568	    3.971	    2.839
 1980	     5	    22	    0.232	     12.733	     24.764	     82.594	      0.758	     11.468	    1.804	    3.012	    3.349	    2.309
 1980	     5	    23	    7.707	     14.423	     21.402	     89.648	      1.423	      7.570	    0.947	    2.191	    2.388	    1.489
