CABra ID  	 560
ANA ID    	 74460000
Longitude 	 -39.181   	 dd
Latitude  	 -13.78    	 dd
Area      	 285.5406  	 km²
Elevation 	 271.3948  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     10.782	     22.206	     66.121	      1.927	     30.813	    4.259	    6.329	    7.975	    5.820
 1980	     1	     2	    0.000	     10.965	     24.801	     61.823	      1.566	     31.798	    4.313	    6.928	    8.429	    6.250
 1980	     1	     3	    0.000	     12.893	     27.984	     59.170	      0.738	     31.707	    4.610	    7.205	    8.783	    6.678
 1980	     1	     4	    0.085	     16.600	     28.732	     62.511	      1.535	     27.164	    4.005	    6.608	    7.858	    6.055
 1980	     1	     5	    0.177	     17.976	     29.410	     63.767	      2.334	     25.307	    3.937	    6.471	    7.457	    5.784
 1980	     1	     6	    8.488	     19.085	     28.705	     71.423	      2.780	     20.734	    3.478	    5.483	    6.214	    4.762
 1980	     1	     7	   24.351	     18.797	     27.814	     78.415	      1.528	     21.070	    2.707	    5.219	    6.261	    4.770
 1980	     1	     8	   11.178	     18.842	     26.297	     82.612	      1.229	     16.012	    2.712	    4.019	    4.838	    3.560
 1980	     1	     9	   10.797	     18.181	     25.587	     81.141	      1.472	     18.755	    3.113	    4.508	    5.529	    4.099
 1980	     1	    10	    3.140	     17.603	     26.063	     72.049	      2.191	     24.329	    4.013	    5.658	    7.008	    5.311
 1980	     1	    11	    0.005	     16.167	     28.387	     66.074	      1.173	     28.682	    4.449	    6.781	    8.220	    6.331
 1980	     1	    12	    1.328	     16.596	     29.395	     64.945	      1.415	     29.416	    4.743	    7.111	    8.504	    6.610
 1980	     1	    13	    0.000	     17.804	     29.449	     60.332	      2.342	     29.516	    4.987	    7.252	    8.607	    6.735
 1980	     1	    14	    0.000	     16.983	     28.477	     62.194	      2.907	     30.415	    4.906	    7.320	    8.742	    6.790
 1980	     1	    15	    0.028	     16.627	     27.810	     64.354	      2.879	     29.338	    4.752	    7.005	    8.387	    6.467
 1980	     1	    16	    0.201	     17.589	     28.383	     69.485	      2.238	     26.288	    4.242	    6.451	    7.650	    5.906
 1980	     1	    17	    0.855	     18.870	     30.115	     72.725	      1.946	     27.372	    5.272	    6.850	    8.106	    6.376
 1980	     1	    18	    3.685	     18.155	     30.130	     70.763	      1.076	     28.662	    5.096	    6.954	    8.427	    6.621
 1980	     1	    19	    5.408	     19.516	     30.059	     74.505	      1.412	     24.703	    4.887	    6.185	    7.387	    5.795
 1980	     1	    20	    2.268	     18.721	     29.180	     61.440	      1.929	     28.865	    4.797	    6.964	    8.460	    6.638
 1980	     1	    21	    0.000	     15.935	     28.793	     57.518	      1.152	     29.283	    4.768	    6.946	    8.385	    6.478
 1980	     1	    22	    0.000	     17.410	     30.625	     58.758	      1.738	     27.721	    4.843	    7.037	    8.148	    6.385
 1980	     1	    23	   10.976	     19.678	     28.246	     74.287	      2.521	     17.230	    3.603	    4.659	    5.244	    3.963
 1980	     1	    24	   61.231	     16.485	     22.562	     89.618	      1.337	      8.066	    0.799	    2.304	    2.621	    1.658
 1980	     1	    25	    6.146	     13.681	     24.904	     65.701	      2.982	     27.334	    3.977	    6.240	    7.491	    5.585
 1980	     1	    26	    0.012	     15.280	     28.558	     68.106	      1.363	     27.734	    4.341	    6.679	    7.911	    6.067
 1980	     1	    27	    0.002	     17.959	     30.026	     68.556	      0.624	     27.350	    4.488	    6.558	    8.039	    6.296
 1980	     1	    28	    0.232	     18.152	     29.198	     69.951	      1.568	     27.744	    5.167	    6.728	    8.113	    6.338
 1980	     1	    29	    0.882	     18.069	     30.045	     68.693	      2.050	     27.374	    4.482	    6.901	    8.051	    6.311
 1980	     1	    30	    0.745	     20.067	     28.969	     73.872	      2.067	     20.497	    3.987	    5.278	    6.183	    4.778
 1980	     1	    31	   14.326	     20.067	     26.179	     85.994	      1.218	     15.455	    2.704	    3.834	    4.710	    3.484
 1980	     2	     1	    6.951	     19.030	     26.950	     77.713	      2.877	     23.578	    4.168	    5.599	    6.903	    5.297
 1980	     2	     2	    0.332	     16.646	     28.787	     71.198	      2.686	     25.985	    4.457	    6.624	    7.523	    5.799
 1980	     2	     3	    0.318	     19.498	     29.807	     67.841	      1.724	     27.407	    4.935	    6.721	    8.119	    6.409
 1980	     2	     4	    0.123	     19.163	     29.716	     67.045	      1.903	     24.749	    4.419	    6.245	    7.355	    5.758
 1980	     2	     5	    5.454	     20.207	     28.720	     71.133	      2.251	     18.529	    3.771	    4.881	    5.626	    4.313
 1980	     2	     6	    9.464	     19.898	     27.466	     77.473	      1.853	     20.862	    2.876	    5.083	    6.216	    4.767
 1980	     2	     7	    0.012	     18.563	     28.533	     68.768	      1.296	     26.877	    4.384	    6.401	    7.850	    6.121
 1980	     2	     8	    0.000	     16.268	     29.615	     58.423	      1.473	     29.508	    4.659	    7.168	    8.495	    6.622
 1980	     2	     9	    0.068	     18.692	     31.093	     64.086	      2.550	     27.888	    4.706	    7.269	    8.271	    6.558
 1980	     2	    10	   12.353	     20.445	     26.954	     86.050	      2.794	     11.280	    1.804	    3.308	    3.588	    2.578
 1980	     2	    11	   11.328	     17.789	     26.539	     75.402	      1.183	     20.344	    3.476	    4.894	    5.949	    4.478
 1980	     2	    12	    1.058	     17.616	     29.620	     74.404	      1.142	     23.212	    3.625	    5.814	    6.844	    5.295
 1980	     2	    13	    0.414	     19.616	     31.140	     70.076	      1.606	     25.231	    4.690	    6.476	    7.566	    6.000
 1980	     2	    14	    0.005	     20.222	     31.895	     64.411	      1.860	     27.384	    5.096	    7.056	    8.243	    6.615
 1980	     2	    15	    0.049	     20.394	     31.649	     67.645	      1.932	     26.037	    4.897	    6.752	    7.853	    6.284
 1980	     2	    16	    8.129	     19.844	     29.834	     71.684	      1.957	     23.353	    4.767	    5.954	    6.986	    5.485
 1980	     2	    17	   11.101	     19.477	     25.652	     83.342	      1.186	     13.867	    2.180	    3.489	    4.239	    3.083
 1980	     2	    18	    3.683	     17.301	     24.530	     73.657	      3.435	     19.770	    3.248	    4.632	    5.688	    4.216
 1980	     2	    19	    0.057	     14.016	     25.888	     68.028	      2.663	     25.118	    3.795	    6.033	    6.967	    5.223
 1980	     2	    20	    0.157	     15.202	     27.446	     66.070	      1.975	     23.947	    3.556	    5.938	    6.809	    5.160
 1980	     2	    21	    0.136	     15.456	     28.366	     67.619	      2.144	     25.444	    4.184	    6.395	    7.263	    5.565
 1980	     2	    22	    0.903	     17.773	     29.386	     68.446	      1.715	     21.183	    3.680	    5.543	    6.271	    4.828
 1980	     2	    23	    3.333	     19.143	     28.828	     78.165	      1.792	     19.481	    4.085	    5.066	    5.836	    4.484
 1980	     2	    24	    5.430	     18.975	     27.626	     82.656	      2.255	     14.489	    2.174	    4.063	    4.431	    3.280
 1980	     2	    25	    3.482	     19.031	     25.939	     83.124	      1.826	     14.040	    1.927	    3.647	    4.272	    3.115
 1980	     2	    26	    2.458	     18.956	     28.570	     77.145	      1.341	     18.813	    2.596	    4.812	    5.633	    4.307
 1980	     2	    27	    1.728	     20.091	     28.144	     80.552	      1.481	     18.873	    3.518	    4.735	    5.674	    4.357
 1980	     2	    28	    0.712	     19.549	     29.620	     76.885	      1.149	     20.732	    4.197	    5.244	    6.217	    4.840
 1980	     2	    29	    3.789	     20.770	     27.356	     82.107	      2.023	     15.559	    3.102	    4.008	    4.759	    3.588
 1980	     3	     1	    9.171	     20.686	     28.078	     85.431	      2.224	     15.040	    3.113	    4.060	    4.629	    3.494
 1980	     3	     2	   17.310	     20.656	     27.338	     87.921	      1.117	     14.365	    2.489	    3.678	    4.425	    3.307
 1980	     3	     3	    9.908	     20.304	     28.320	     84.858	      1.695	     16.008	    3.588	    4.224	    4.889	    3.713
 1980	     3	     4	    8.171	     19.660	     29.630	     79.652	      1.192	     20.794	    4.357	    5.258	    6.230	    4.861
 1980	     3	     5	    0.500	     19.663	     30.550	     75.398	      1.715	     23.387	    4.544	    6.021	    6.988	    5.527
 1980	     3	     6	    0.887	     20.243	     30.343	     75.557	      1.695	     22.307	    4.842	    5.737	    6.699	    5.295
 1980	     3	     7	   14.501	     19.377	     29.994	     78.082	      1.160	     19.965	    4.075	    5.133	    5.997	    4.672
 1980	     3	     8	    6.462	     19.060	     28.793	     80.854	      0.856	     20.402	    3.874	    5.022	    6.060	    4.689
 1980	     3	     9	    3.242	     19.526	     29.384	     82.953	      0.783	     19.869	    3.863	    4.940	    5.951	    4.624
 1980	     3	    10	    2.409	     19.812	     30.023	     77.775	      0.871	     18.275	    3.735	    4.688	    5.538	    4.300
 1980	     3	    11	    2.343	     20.221	     28.444	     82.399	      1.246	     14.810	    3.371	    3.915	    4.548	    3.437
 1980	     3	    12	   14.260	     20.227	     23.745	     90.845	      2.153	      7.854	    1.268	    2.147	    2.601	    1.721
 1980	     3	    13	   10.124	     18.917	     25.539	     83.543	      1.407	     16.805	    3.182	    4.049	    4.965	    3.705
 1980	     3	    14	    1.984	     16.172	     26.925	     77.077	      2.402	     20.850	    3.413	    5.298	    5.969	    4.519
 1980	     3	    15	    1.748	     17.978	     27.205	     74.001	      2.610	     21.738	    3.864	    5.375	    6.293	    4.836
 1980	     3	    16	    0.385	     17.595	     27.963	     74.630	      2.073	     20.456	    3.553	    5.242	    5.965	    4.572
 1980	     3	    17	    0.101	     18.117	     29.098	     76.002	      1.514	     22.139	    3.677	    5.573	    6.484	    5.049
 1980	     3	    18	    0.306	     20.146	     30.406	     74.738	      1.109	     21.928	    4.024	    5.518	    6.565	    5.203
 1980	     3	    19	    0.340	     20.759	     31.141	     75.272	      1.143	     21.103	    3.824	    5.422	    6.383	    5.085
 1980	     3	    20	    0.231	     21.021	     31.902	     73.344	      1.107	     21.688	    3.894	    5.609	    6.586	    5.287
 1980	     3	    21	    0.226	     21.171	     31.531	     72.000	      1.175	     21.370	    3.661	    5.513	    6.485	    5.197
 1980	     3	    22	    0.029	     21.709	     31.664	     66.948	      1.810	     22.125	    3.996	    5.816	    6.724	    5.421
 1980	     3	    23	    0.091	     21.127	     31.588	     69.211	      1.690	     20.903	    3.597	    5.570	    6.348	    5.084
 1980	     3	    24	    0.005	     21.449	     31.978	     65.738	      1.789	     21.825	    3.817	    5.818	    6.635	    5.351
 1980	     3	    25	    0.217	     21.287	     31.725	     64.832	      1.929	     19.986	    3.740	    5.463	    6.093	    4.877
 1980	     3	    26	    2.218	     21.175	     29.769	     75.798	      1.356	     12.977	    2.492	    3.653	    4.063	    3.093
 1980	     3	    27	    3.913	     20.645	     29.580	     74.320	      1.855	     12.795	    2.727	    3.774	    3.997	    3.024
 1980	     3	    28	   34.063	     19.831	     25.274	     87.653	      2.551	      8.677	    1.595	    2.583	    2.810	    1.929
 1980	     3	    29	   10.837	     19.326	     26.166	     84.125	      1.812	     13.751	    2.348	    3.564	    4.152	    3.071
 1980	     3	    30	    0.404	     17.849	     25.082	     77.474	      3.274	     17.047	    2.348	    4.208	    4.934	    3.687
 1980	     3	    31	    0.428	     15.443	     27.219	     76.612	      2.214	     19.322	    2.809	    5.081	    5.504	    4.164
 1980	     4	     1	    0.728	     17.576	     27.494	     72.214	      2.134	     17.347	    2.183	    4.600	    5.078	    3.854
 1980	     4	     2	    0.175	     17.615	     27.557	     69.776	      1.815	     17.228	    2.661	    4.510	    5.048	    3.832
 1980	     4	     3	    0.208	     17.438	     27.898	     71.592	      1.789	     17.119	    2.603	    4.547	    5.021	    3.816
 1980	     4	     4	    1.114	     17.289	     27.671	     75.958	      1.142	     19.016	    2.830	    4.699	    5.504	    4.219
 1980	     4	     5	    0.206	     16.759	     28.136	     72.463	      1.756	     19.366	    2.693	    5.016	    5.589	    4.293
 1980	     4	     6	    0.174	     15.848	     27.600	     70.481	      1.824	     20.554	    2.863	    5.212	    5.835	    4.475
 1980	     4	     7	    0.025	     15.978	     27.198	     71.299	      1.892	     15.788	    2.008	    4.329	    4.591	    3.425
 1980	     4	     8	    0.778	     18.285	     26.687	     70.576	      2.518	     14.762	    2.087	    4.010	    4.379	    3.276
 1980	     4	     9	    2.017	     18.283	     27.435	     78.403	      2.167	     12.846	    1.285	    3.737	    3.891	    2.877
 1980	     4	    10	    7.331	     19.844	     28.248	     79.539	      3.663	     10.850	    1.395	    3.699	    3.404	    2.501
 1980	     4	    11	    1.945	     18.504	     28.776	     74.046	      3.692	     16.359	    2.528	    4.924	    4.858	    3.734
 1980	     4	    12	   55.595	     14.619	     25.158	     97.447	      2.257	      4.492	    0.781	    2.387	    1.664	    0.933
 1980	     4	    13	   15.570	     13.798	     18.638	     83.847	      2.982	      8.231	    1.338	    2.132	    2.473	    1.542
 1980	     4	    14	    1.721	     11.243	     15.065	     79.706	      3.276	      6.320	    0.568	    1.603	    1.939	    1.077
 1980	     4	    15	    0.451	      6.599	     18.076	     67.030	      1.893	     19.994	    2.042	    4.032	    4.733	    3.319
 1980	     4	    16	    0.000	      5.926	     21.230	     57.289	      2.143	     20.067	    1.813	    4.634	    4.878	    3.468
 1980	     4	    17	    0.008	     10.648	     24.657	     72.023	      3.124	     12.918	    1.692	    4.279	    3.606	    2.522
 1980	     4	    18	    0.058	     17.344	     28.341	     75.690	      2.569	     13.968	    2.205	    4.281	    4.159	    3.127
 1980	     4	    19	    0.100	     19.734	     28.411	     74.677	      2.253	     12.668	    2.247	    3.727	    3.873	    2.922
 1980	     4	    20	    0.001	     18.205	     28.595	     73.305	      1.448	     12.583	    2.054	    3.623	    3.817	    2.855
 1980	     4	    21	    0.000	     17.833	     29.950	     68.062	      2.109	     18.293	    2.572	    5.125	    5.359	    4.201
 1980	     4	    22	    0.000	     17.528	     28.852	     67.275	      2.590	     18.506	    2.419	    5.125	    5.360	    4.178
 1980	     4	    23	    0.000	     18.831	     29.556	     65.026	      3.043	     18.346	    2.398	    5.220	    5.389	    4.243
 1980	     4	    24	    0.000	     18.454	     28.925	     66.240	      2.169	     16.380	    2.215	    4.563	    4.827	    3.743
 1980	     4	    25	    0.000	     17.109	     28.563	     65.676	      1.776	     17.849	    2.260	    4.747	    5.151	    3.995
 1980	     4	    26	    0.000	     16.287	     26.657	     63.884	      2.275	     16.958	    2.120	    4.473	    4.819	    3.668
 1980	     4	    27	    0.000	     16.506	     27.421	     65.513	      2.249	     16.171	    2.127	    4.450	    4.649	    3.542
 1980	     4	    28	    0.000	     15.862	     27.702	     62.552	      1.974	     17.265	    2.137	    4.650	    4.912	    3.764
