CABra ID  	 378
ANA ID    	 60040000
Longitude 	 -37.142   	 dd
Latitude  	 -6.182    	 dd
Area      	 34972.4782	 km²
Elevation 	 362.0849  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.297	     19.269	     24.198	     89.542	      1.912	     11.618	    2.023	    3.000	    3.660	    2.532
 1980	     1	     2	    7.198	     18.454	     24.801	     81.886	      1.442	     14.943	    1.358	    3.716	    4.543	    3.246
 1980	     1	     3	    0.631	     17.549	     26.430	     77.475	      0.913	     19.506	    2.782	    4.741	    5.788	    4.275
 1980	     1	     4	    0.048	     16.880	     29.086	     70.959	      0.959	     26.884	    4.350	    6.506	    7.883	    6.039
 1980	     1	     5	    0.657	     18.559	     27.499	     77.323	      2.303	     24.326	    3.872	    5.903	    7.188	    5.472
 1980	     1	     6	    0.989	     18.286	     28.018	     78.292	      2.007	     24.283	    3.864	    5.980	    7.188	    5.480
 1980	     1	     7	    2.317	     18.933	     25.931	     85.015	      1.608	     16.492	    3.367	    4.128	    5.005	    3.654
 1980	     1	     8	   10.835	     18.612	     25.335	     86.402	      1.159	     12.831	    2.342	    3.336	    3.992	    2.811
 1980	     1	     9	   10.406	     18.561	     25.958	     85.555	      1.531	     15.121	    2.451	    3.888	    4.622	    3.336
 1980	     1	    10	   13.297	     19.211	     25.223	     85.077	      1.478	     13.038	    2.473	    3.365	    4.060	    2.875
 1980	     1	    11	   11.376	     18.799	     25.849	     86.446	      1.103	     13.694	    2.806	    3.536	    4.240	    3.027
 1980	     1	    12	   18.503	     18.548	     23.578	     90.320	      1.203	      8.888	    1.464	    2.429	    2.908	    1.901
 1980	     1	    13	   40.382	     18.390	     21.774	     95.364	      1.549	      8.299	    1.054	    2.177	    2.732	    1.734
 1980	     1	    14	   23.154	     18.632	     25.600	     88.947	      1.619	     13.274	    2.105	    3.503	    4.119	    2.921
 1980	     1	    15	   33.157	     19.221	     24.101	     93.005	      1.610	      9.355	    1.623	    2.561	    3.051	    2.034
 1980	     1	    16	   28.687	     18.920	     23.023	     93.046	      1.556	      9.129	    1.610	    2.420	    2.971	    1.949
 1980	     1	    17	   21.598	     18.877	     24.839	     90.144	      1.789	     11.415	    2.154	    3.067	    3.607	    2.494
 1980	     1	    18	   10.581	     18.888	     26.014	     86.813	      1.021	     13.298	    2.540	    3.456	    4.138	    2.949
 1980	     1	    19	   10.774	     18.476	     27.731	     82.644	      0.840	     19.386	    3.836	    4.805	    5.835	    4.368
 1980	     1	    20	    6.638	     18.837	     29.177	     81.240	      0.535	     22.735	    4.462	    5.549	    6.831	    5.236
 1980	     1	    21	    4.116	     19.160	     29.313	     81.070	      0.610	     22.317	    4.034	    5.487	    6.732	    5.168
 1980	     1	    22	    3.281	     19.415	     29.224	     80.066	      0.962	     20.341	    3.954	    5.144	    6.184	    4.719
 1980	     1	    23	    5.952	     19.906	     28.586	     81.270	      1.019	     19.796	    4.219	    4.966	    6.028	    4.585
 1980	     1	    24	    9.665	     19.328	     28.439	     81.712	      0.696	     20.735	    4.060	    5.103	    6.264	    4.762
 1980	     1	    25	   13.214	     19.501	     28.047	     80.658	      0.922	     19.295	    3.700	    4.807	    5.856	    4.420
 1980	     1	    26	   10.066	     19.559	     27.845	     83.180	      0.902	     17.875	    3.508	    4.495	    5.457	    4.088
 1980	     1	    27	    9.131	     19.366	     28.732	     80.344	      1.041	     21.542	    4.360	    5.356	    6.500	    4.966
 1980	     1	    28	    5.036	     19.842	     28.302	     81.469	      1.307	     19.285	    3.743	    4.880	    5.872	    4.449
