CABra ID  	 581
ANA ID    	 83300200
Longitude 	 -41.451   	 dd
Latitude  	 -15.493   	 dd
Area      	 11023.9578	 km²
Elevation 	 890.7386  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     12.847	     24.450	     63.487	      2.385	     30.557	    4.431	    6.693	    8.273	    6.135
 1980	     1	     2	    0.014	     10.542	     24.943	     65.405	      0.929	     29.709	    4.058	    6.499	    7.930	    5.815
 1980	     1	     3	    0.189	     13.308	     27.829	     67.799	      0.870	     27.827	    4.471	    6.512	    7.822	    5.881
 1980	     1	     4	    0.302	     15.127	     27.793	     69.396	      1.061	     23.824	    3.964	    5.791	    6.865	    5.153
 1980	     1	     5	    1.579	     16.335	     25.898	     73.556	      2.042	     24.828	    4.062	    5.813	    7.100	    5.323
 1980	     1	     6	    0.551	     14.804	     26.774	     73.929	      2.269	     22.531	    4.515	    5.701	    6.458	    4.788
 1980	     1	     7	   17.166	     17.477	     24.793	     85.223	      1.315	     15.277	    3.037	    3.799	    4.580	    3.276
 1980	     1	     8	    5.955	     17.801	     27.537	     84.544	      0.800	     17.778	    4.079	    4.453	    5.341	    3.965
 1980	     1	     9	   24.613	     18.363	     24.203	     90.079	      1.000	     13.092	    3.552	    3.266	    4.013	    2.820
 1980	     1	    10	    9.663	     17.834	     27.064	     80.897	      1.413	     22.219	    4.491	    5.377	    6.528	    4.926
 1980	     1	    11	    0.766	     15.004	     27.959	     68.994	      0.774	     26.088	    4.404	    6.159	    7.467	    5.645
 1980	     1	    12	    0.243	     14.465	     27.232	     73.581	      1.177	     28.449	    5.193	    6.627	    8.019	    6.057
 1980	     1	    13	    2.105	     15.575	     25.366	     74.208	      2.069	     27.085	    4.169	    6.146	    7.616	    5.709
 1980	     1	    14	    1.166	     15.902	     24.629	     75.593	      2.259	     23.722	    3.438	    5.425	    6.718	    4.974
 1980	     1	    15	    1.398	     15.292	     24.724	     78.331	      2.276	     21.494	    3.434	    5.113	    6.114	    4.477
 1980	     1	    16	    2.868	     16.191	     24.632	     86.895	      1.756	     17.342	    4.018	    4.272	    5.070	    3.650
 1980	     1	    17	    6.856	     17.852	     26.245	     85.053	      1.225	     18.091	    4.804	    4.466	    5.382	    3.970
 1980	     1	    18	   11.213	     18.444	     27.647	     81.982	      0.851	     19.291	    5.294	    4.762	    5.775	    4.341
 1980	     1	    19	    6.244	     17.619	     29.244	     76.808	      1.543	     24.038	    5.477	    6.066	    7.105	    5.459
 1980	     1	    20	    6.087	     17.265	     29.286	     69.821	      1.710	     26.708	    4.852	    6.637	    7.823	    6.043
 1980	     1	    21	    0.498	     15.693	     28.703	     67.071	      0.843	     29.229	    4.809	    6.876	    8.386	    6.440
 1980	     1	    22	    0.700	     18.506	     31.136	     66.613	      1.313	     27.504	    4.646	    6.917	    8.204	    6.455
 1980	     1	    23	    2.400	     18.451	     30.666	     75.907	      1.343	     22.511	    5.080	    5.866	    6.775	    5.253
 1980	     1	    24	   23.615	     19.010	     25.859	     86.042	      1.584	     11.124	    3.045	    3.088	    3.526	    2.466
 1980	     1	    25	   23.049	     14.283	     20.544	     81.128	      1.800	     11.827	    1.751	    2.903	    3.488	    2.293
 1980	     1	    26	    3.189	     14.618	     23.369	     82.960	      0.881	     14.233	    1.910	    3.498	    4.173	    2.884
 1980	     1	    27	    0.461	     17.454	     28.267	     75.690	      1.065	     23.726	    3.954	    5.767	    6.961	    5.313
 1980	     1	    28	    9.303	     18.290	     27.214	     81.857	      1.174	     19.576	    4.598	    4.835	    5.827	    4.374
 1980	     1	    29	    3.945	     16.225	     26.448	     77.992	      1.383	     20.672	    3.419	    5.056	    6.004	    4.455
 1980	     1	    30	    0.201	     15.998	     27.895	     70.500	      1.335	     25.097	    4.355	    6.077	    7.239	    5.494
 1980	     1	    31	    6.771	     17.847	     24.722	     83.940	      1.278	     10.581	    1.720	    2.889	    3.338	    2.278
 1980	     2	     1	   13.957	     18.079	     26.434	     78.028	      1.653	     20.410	    4.629	    4.956	    6.010	    4.502
