CABra ID  	 587
ANA ID    	 83800002
Longitude 	 -39.517   	 dd
Latitude  	 -15.604   	 dd
Area      	 30076.5848	 km²
Elevation 	 721.7655  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     12.958	     25.424	     63.076	      2.339	     30.900	    4.480	    6.934	    8.421	    6.296
 1980	     1	     2	    0.072	     12.016	     25.875	     65.886	      0.955	     28.428	    3.905	    6.387	    7.749	    5.745
 1980	     1	     3	    0.143	     14.300	     28.543	     67.213	      0.885	     27.874	    4.514	    6.600	    7.923	    6.022
 1980	     1	     4	    0.178	     15.352	     28.654	     69.107	      1.129	     24.575	    3.966	    6.050	    7.108	    5.390
 1980	     1	     5	    1.093	     16.786	     26.518	     72.737	      2.129	     25.145	    3.956	    5.950	    7.226	    5.464
 1980	     1	     6	    0.433	     15.394	     27.196	     74.107	      2.127	     22.050	    4.395	    5.618	    6.366	    4.747
 1980	     1	     7	   16.055	     18.028	     25.016	     85.086	      1.311	     15.118	    3.123	    3.763	    4.552	    3.274
 1980	     1	     8	    7.479	     18.325	     28.230	     84.877	      0.835	     17.778	    4.071	    4.503	    5.371	    4.025
 1980	     1	     9	   24.948	     18.975	     24.825	     90.298	      0.967	     13.174	    3.628	    3.303	    4.055	    2.881
 1980	     1	    10	   12.607	     18.282	     28.263	     80.495	      1.436	     22.532	    4.686	    5.581	    6.672	    5.099
 1980	     1	    11	    1.249	     15.885	     28.709	     69.801	      0.780	     26.189	    4.480	    6.250	    7.569	    5.785
 1980	     1	    12	    0.167	     14.945	     27.823	     73.756	      1.238	     28.932	    4.999	    6.796	    8.198	    6.245
 1980	     1	    13	    1.283	     16.312	     25.845	     74.676	      2.120	     26.405	    4.005	    6.067	    7.492	    5.652
 1980	     1	    14	    1.513	     16.477	     25.059	     76.753	      2.293	     23.498	    3.587	    5.420	    6.697	    4.992
 1980	     1	    15	    1.772	     15.909	     25.172	     79.071	      2.314	     20.933	    3.488	    5.051	    6.004	    4.420
 1980	     1	    16	    2.754	     16.867	     24.807	     87.216	      1.785	     16.682	    3.911	    4.134	    4.917	    3.548
 1980	     1	    17	    8.021	     18.592	     26.388	     85.958	      1.275	     16.949	    4.474	    4.230	    5.093	    3.759
 1980	     1	    18	    9.994	     19.221	     28.209	     82.082	      0.817	     19.171	    5.198	    4.759	    5.779	    4.383
 1980	     1	    19	    6.120	     18.459	     30.109	     76.812	      1.547	     24.319	    5.650	    6.205	    7.250	    5.639
 1980	     1	    20	    6.701	     17.904	     30.218	     70.942	      1.696	     26.139	    4.936	    6.640	    7.732	    6.025
 1980	     1	    21	    0.483	     16.536	     29.631	     68.570	      0.910	     28.978	    4.828	    6.940	    8.406	    6.523
 1980	     1	    22	    0.538	     19.186	     31.706	     67.669	      1.316	     26.902	    4.560	    6.850	    8.082	    6.404
 1980	     1	    23	    1.816	     19.518	     31.418	     75.994	      1.563	     22.724	    5.104	    6.026	    6.899	    5.419
 1980	     1	    24	   17.329	     20.093	     26.841	     83.587	      1.691	     11.759	    3.229	    3.254	    3.730	    2.676
 1980	     1	    25	   27.186	     14.925	     21.250	     81.238	      1.760	     10.810	    1.662	    2.778	    3.262	    2.134
 1980	     1	    26	    3.808	     15.142	     23.567	     84.229	      0.871	     13.085	    1.987	    3.282	    3.894	    2.676
 1980	     1	    27	    0.637	     18.162	     28.573	     77.125	      1.019	     22.821	    3.822	    5.590	    6.748	    5.173
 1980	     1	    28	    6.718	     19.005	     27.965	     81.672	      1.241	     19.676	    4.948	    4.918	    5.897	    4.475
 1980	     1	    29	    5.224	     17.306	     26.768	     78.253	      1.470	     19.803	    3.357	    4.896	    5.818	    4.342
 1980	     1	    30	    0.215	     16.323	     28.311	     70.795	      1.315	     25.368	    4.376	    6.165	    7.338	    5.606
 1980	     1	    31	    4.133	     18.396	     25.724	     83.372	      1.233	     11.068	    1.748	    3.039	    3.489	    2.432
 1980	     2	     1	   14.701	     19.031	     27.078	     79.374	      1.649	     19.254	    4.329	    4.769	    5.744	    4.327
