CABra ID  	 404
ANA ID    	 60781000
Longitude 	 -36.058   	 dd
Latitude  	 -8.012    	 dd
Area      	 2566.7321 	 km²
Elevation 	 597.918   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.231	     18.358	     24.511	     82.724	      1.035	     14.005	    1.752	    3.473	    4.267	    3.026
 1980	     1	     2	    0.694	     17.121	     25.811	     74.270	      0.970	     18.800	    2.052	    4.548	    5.541	    4.066
 1980	     1	     3	    0.159	     16.336	     27.609	     71.752	      0.821	     21.600	    2.640	    5.251	    6.327	    4.732
 1980	     1	     4	    0.924	     16.972	     29.066	     69.212	      0.824	     25.134	    3.588	    6.099	    7.382	    5.651
 1980	     1	     5	    1.207	     18.690	     30.047	     67.665	      1.470	     26.448	    4.447	    6.601	    7.882	    6.143
 1980	     1	     6	    7.484	     19.271	     27.004	     80.832	      1.445	     19.815	    4.352	    4.852	    5.939	    4.468
 1980	     1	     7	    5.536	     19.404	     27.769	     80.940	      1.180	     18.055	    3.925	    4.563	    5.485	    4.117
 1980	     1	     8	   12.251	     19.690	     24.827	     88.272	      1.111	     13.068	    2.596	    3.269	    4.057	    2.883
 1980	     1	     9	    9.061	     19.447	     27.775	     84.125	      1.198	     18.175	    3.166	    4.589	    5.519	    4.145
 1980	     1	    10	   18.388	     19.723	     27.062	     84.909	      1.612	     17.166	    3.404	    4.345	    5.229	    3.895
 1980	     1	    11	    8.341	     20.006	     26.266	     87.533	      1.699	     14.780	    3.038	    3.777	    4.561	    3.332
 1980	     1	    12	    8.287	     19.745	     25.212	     90.461	      1.234	     12.224	    2.342	    3.150	    3.838	    2.713
 1980	     1	    13	    7.861	     18.888	     27.698	     83.631	      0.914	     18.913	    3.295	    4.699	    5.700	    4.281
 1980	     1	    14	    6.706	     19.311	     28.160	     83.661	      1.096	     19.401	    3.747	    4.863	    5.865	    4.438
 1980	     1	    15	   13.477	     19.899	     27.558	     85.492	      0.864	     15.703	    3.199	    3.999	    4.842	    3.591
 1980	     1	    16	   16.792	     19.854	     27.222	     85.007	      1.148	     15.862	    3.194	    4.047	    4.878	    3.612
 1980	     1	    17	   11.949	     20.167	     26.260	     86.934	      2.090	     13.972	    2.418	    3.645	    4.344	    3.157
 1980	     1	    18	    6.218	     20.099	     24.749	     87.560	      2.108	     11.443	    2.089	    2.967	    3.625	    2.535
 1980	     1	    19	    4.269	     19.521	     27.081	     82.697	      1.025	     15.358	    2.747	    3.924	    4.726	    3.479
 1980	     1	    20	    2.565	     19.471	     30.015	     77.600	      0.996	     23.654	    4.725	    5.901	    7.129	    5.543
 1980	     1	    21	    6.966	     18.980	     29.551	     78.637	      0.646	     20.884	    4.070	    5.201	    6.313	    4.839
 1980	     1	    22	    2.300	     19.921	     30.386	     77.697	      0.844	     22.165	    3.831	    5.581	    6.740	    5.243
 1980	     1	    23	    5.146	     20.164	     29.133	     81.291	      1.464	     20.314	    3.849	    5.187	    6.182	    4.750
 1980	     1	    24	    4.483	     20.084	     29.526	     77.751	      1.856	     23.244	    4.283	    5.885	    7.019	    5.455
 1980	     1	    25	    3.391	     20.545	     28.300	     79.893	      1.758	     18.426	    3.417	    4.721	    5.638	    4.286
 1980	     1	    26	    1.761	     19.867	     29.504	     78.289	      1.105	     21.347	    4.588	    5.385	    6.474	    4.996
 1980	     1	    27	    3.440	     20.803	     29.159	     77.338	      0.975	     21.027	    4.348	    5.232	    6.406	    4.955
 1980	     1	    28	    3.560	     20.047	     28.294	     80.387	      0.894	     17.235	    3.717	    4.376	    5.289	    3.985
 1980	     1	    29	   10.851	     20.282	     28.457	     84.703	      0.862	     16.723	    3.132	    4.271	    5.157	    3.885
 1980	     1	    30	   12.860	     20.649	     26.682	     89.886	      0.872	     13.267	    2.545	    3.409	    4.166	    3.030
 1980	     1	    31	   14.827	     20.404	     28.112	     84.330	      1.158	     16.683	    3.215	    4.277	    5.139	    3.865
 1980	     2	     1	   10.087	     20.607	     27.749	     86.736	      1.491	     14.985	    2.939	    3.936	    4.663	    3.465
 1980	     2	     2	    9.479	     20.813	     27.096	     85.980	      1.438	     13.781	    3.060	    3.606	    4.319	    3.170
 1980	     2	     3	   22.515	     20.719	     28.922	     83.728	      1.050	     17.095	    3.590	    4.410	    5.284	    4.013
 1980	     2	     4	    2.462	     19.176	     29.559	     79.131	      0.771	     22.484	    4.072	    5.562	    6.764	    5.222
 1980	     2	     5	    2.905	     19.526	     29.384	     78.503	      0.467	     22.449	    3.907	    5.472	    6.761	    5.225
 1980	     2	     6	    4.564	     19.839	     30.734	     77.734	      0.954	     24.418	    4.528	    6.117	    7.386	    5.795
 1980	     2	     7	    8.437	     20.954	     30.212	     82.123	      0.943	     19.893	    3.480	    5.086	    6.120	    4.753
 1980	     2	     8	    6.840	     20.024	     28.836	     82.939	      0.756	     17.564	    3.092	    4.458	    5.391	    4.085
 1980	     2	     9	    8.488	     20.527	     27.825	     84.360	      1.229	     16.273	    3.257	    4.167	    5.018	    3.763
 1980	     2	    10	    8.088	     20.475	     27.021	     85.201	      1.074	     15.594	    2.997	    3.929	    4.808	    3.569
 1980	     2	    11	    9.710	     20.282	     28.709	     83.787	      1.435	     18.462	    3.279	    4.748	    5.646	    4.301
 1980	     2	    12	   19.655	     20.794	     26.617	     86.748	      1.727	     11.551	    2.218	    3.149	    3.690	    2.640
 1980	     2	    13	   18.380	     20.597	     24.339	     94.533	      1.166	      7.568	    0.813	    2.114	    2.575	    1.679
 1980	     2	    14	   30.241	     19.223	     24.568	     92.619	      1.381	      8.512	    1.291	    2.417	    2.816	    1.863
 1980	     2	    15	   29.967	     18.336	     22.751	     86.433	      2.861	     11.807	    2.618	    2.908	    3.641	    2.494
 1980	     2	    16	   13.180	     18.275	     23.023	     84.478	      2.884	     10.139	    1.647	    2.695	    3.209	    2.147
 1980	     2	    17	   14.286	     17.908	     23.970	     90.984	      1.907	      9.413	    1.166	    2.680	    3.026	    2.008
 1980	     2	    18	   22.990	     19.342	     27.394	     83.536	      1.379	     17.692	    3.077	    4.477	    5.359	    4.012
 1980	     2	    19	    9.248	     18.124	     28.543	     79.329	      1.300	     22.906	    3.948	    5.669	    6.784	    5.190
 1980	     2	    20	    7.175	     18.893	     28.953	     78.297	      0.720	     22.350	    3.860	    5.465	    6.680	    5.136
 1980	     2	    21	   11.722	     19.618	     29.126	     80.343	      0.416	     18.734	    3.497	    4.640	    5.706	    4.352
 1980	     2	    22	    6.180	     20.058	     26.883	     85.198	      0.674	     15.519	    3.274	    3.871	    4.767	    3.528
 1980	     2	    23	    9.987	     19.872	     26.900	     84.247	      1.180	     15.845	    2.940	    3.997	    4.850	    3.594
 1980	     2	    24	    9.148	     19.645	     26.451	     84.571	      1.167	     12.569	    2.151	    3.322	    3.939	    2.828
 1980	     2	    25	    2.690	     19.680	     27.596	     82.085	      1.160	     15.263	    2.924	    3.962	    4.701	    3.484
 1980	     2	    26	    8.781	     19.320	     27.342	     80.158	      1.501	     13.391	    2.523	    3.654	    4.172	    3.034
 1980	     2	    27	   14.849	     19.682	     25.698	     87.190	      1.674	     10.725	    1.637	    2.958	    3.425	    2.392
 1980	     2	    28	   13.746	     19.618	     25.992	     87.214	      1.608	     13.142	    2.647	    3.441	    4.083	    2.939
 1980	     2	    29	    7.474	     19.933	     27.249	     83.989	      1.147	     15.787	    3.414	    4.016	    4.841	    3.599
 1980	     3	     1	    3.730	     19.162	     28.870	     79.180	      1.047	     22.974	    4.454	    5.636	    6.852	    5.292
 1980	     3	     2	    2.564	     18.638	     29.421	     78.398	      1.303	     24.131	    4.389	    5.999	    7.172	    5.560
 1980	     3	     3	   12.213	     18.080	     29.060	     78.043	      0.995	     22.009	    4.677	    5.475	    6.544	    5.015
 1980	     3	     4	    4.056	     18.370	     29.029	     79.167	      0.938	     22.557	    3.987	    5.562	    6.705	    5.156
 1980	     3	     5	    2.423	     18.478	     28.214	     80.078	      1.055	     20.897	    4.540	    5.164	    6.219	    4.736
 1980	     3	     6	   10.223	     17.944	     28.606	     77.595	      1.237	     21.642	    4.145	    5.413	    6.416	    4.896
 1980	     3	     7	    0.862	     19.359	     28.382	     77.833	      1.001	     18.325	    3.423	    4.630	    5.549	    4.207
 1980	     3	     8	    1.365	     18.098	     28.529	     80.943	      0.483	     21.353	    3.924	    5.158	    6.337	    4.835
 1980	     3	     9	    1.157	     18.398	     29.727	     75.798	      0.440	     23.439	    3.901	    5.668	    6.974	    5.404
 1980	     3	    10	    0.191	     18.578	     30.622	     71.050	      0.782	     24.805	    3.978	    6.133	    7.402	    5.793
 1980	     3	    11	    0.078	     19.171	     30.994	     69.496	      0.465	     23.305	    3.948	    5.739	    7.023	    5.506
 1980	     3	    12	    1.271	     18.551	     31.181	     68.251	      0.374	     24.926	    3.980	    6.065	    7.458	    5.858
 1980	     3	    13	    0.728	     19.588	     30.483	     69.761	      1.062	     22.656	    3.665	    5.734	    6.833	    5.346
