CABra ID  	 482
ANA ID    	 64508500
Longitude 	 -44.199   	 dd
Latitude  	 -13.401   	 dd
Area      	 29961.9112	 km²
Elevation 	 764.5328  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.493	     13.224	     25.361	     62.465	      1.672	     29.678	    4.437	    6.624	    8.088	    6.063
 1980	     1	     2	    0.455	     14.695	     27.089	     64.171	      0.890	     27.235	    4.097	    6.288	    7.662	    5.804
 1980	     1	     3	    0.138	     16.475	     28.891	     58.612	      0.928	     27.935	    4.526	    6.637	    8.058	    6.229
 1980	     1	     4	    0.001	     16.632	     30.321	     55.274	      0.694	     29.505	    4.892	    7.047	    8.578	    6.708
 1980	     1	     5	    0.803	     17.179	     30.754	     51.763	      1.835	     28.143	    4.348	    7.180	    8.259	    6.474
 1980	     1	     6	    3.588	     18.537	     30.502	     67.668	      1.951	     24.058	    4.247	    6.312	    7.178	    5.608
 1980	     1	     7	   23.036	     18.866	     27.290	     81.765	      1.049	     18.851	    4.315	    4.646	    5.632	    4.244
 1980	     1	     8	   15.523	     19.756	     25.460	     89.057	      0.516	     12.003	    2.228	    3.040	    3.756	    2.671
 1980	     1	     9	   16.271	     20.192	     27.586	     87.177	      0.860	     16.522	    2.803	    4.140	    5.046	    3.794
 1980	     1	    10	    8.336	     20.181	     28.718	     80.059	      1.083	     20.479	    2.893	    5.085	    6.177	    4.766
 1980	     1	    11	    3.005	     18.760	     30.083	     74.839	      0.765	     26.616	    4.580	    6.449	    7.882	    6.190
 1980	     1	    12	    3.252	     19.783	     29.063	     73.926	      1.356	     24.361	    4.540	    5.956	    7.255	    5.665
 1980	     1	    13	    1.444	     18.132	     28.339	     64.712	      2.787	     24.978	    4.113	    6.234	    7.311	    5.646
 1980	     1	    14	    0.445	     18.067	     28.445	     59.970	      3.259	     27.771	    4.594	    6.791	    8.075	    6.280
 1980	     1	    15	    1.224	     17.736	     27.663	     66.007	      2.719	     22.517	    2.919	    5.692	    6.592	    5.023
 1980	     1	    16	    1.140	     18.703	     29.650	     67.561	      2.066	     26.197	    4.415	    6.570	    7.739	    6.057
 1980	     1	    17	    2.407	     20.105	     29.367	     74.016	      1.372	     18.790	    2.848	    4.878	    5.721	    4.402
 1980	     1	    18	    8.661	     19.657	     27.421	     84.864	      0.774	     16.833	    3.843	    4.188	    5.109	    3.833
 1980	     1	    19	    8.669	     19.345	     28.326	     82.591	      1.261	     18.790	    3.863	    4.765	    5.663	    4.309
 1980	     1	    20	    6.180	     19.841	     28.706	     83.851	      0.966	     17.426	    2.792	    4.452	    5.313	    4.038
 1980	     1	    21	    7.441	     19.782	     28.499	     81.562	      0.576	     20.124	    3.667	    4.912	    6.052	    4.649
