CABra ID  	 192
ANA ID    	 46830000
Longitude 	 -51.829   	 dd
Latitude  	 -15.737   	 dd
Area      	 50013.592 	 km²
Elevation 	 567.8049  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.474	     20.593	     28.451	     85.288	      0.548	     15.799	    3.062	    3.997	    4.890	    3.685
 1980	     1	     2	   20.658	     20.064	     26.857	     88.375	      0.894	     11.703	    2.350	    3.120	    3.712	    2.660
 1980	     1	     3	   15.329	     20.148	     27.964	     84.846	      0.615	     14.349	    3.251	    3.681	    4.463	    3.308
 1980	     1	     4	   19.618	     20.676	     27.380	     87.488	      0.578	     12.332	    2.332	    3.209	    3.905	    2.840
 1980	     1	     5	   18.215	     20.233	     26.203	     86.346	      1.349	     13.565	    2.753	    3.483	    4.216	    3.067
 1980	     1	     6	    4.562	     19.467	     28.798	     79.357	      1.548	     20.534	    3.488	    5.222	    6.182	    4.743
 1980	     1	     7	    3.149	     19.991	     29.569	     77.922	      1.881	     22.905	    4.251	    5.820	    6.895	    5.372
 1980	     1	     8	    3.311	     20.042	     29.044	     77.996	      1.272	     20.323	    4.066	    5.136	    6.154	    4.741
 1980	     1	     9	    4.652	     20.377	     28.868	     78.877	      1.227	     19.729	    3.834	    4.973	    5.994	    4.612
 1980	     1	    10	    7.724	     20.224	     28.066	     82.861	      1.174	     16.735	    3.082	    4.284	    5.132	    3.870
 1980	     1	    11	   16.530	     19.959	     24.258	     93.610	      0.864	      8.041	    1.179	    2.207	    2.688	    1.767
 1980	     1	    12	   12.634	     20.067	     27.155	     86.710	      0.656	     13.341	    2.862	    3.431	    4.168	    3.044
 1980	     1	    13	   20.900	     20.165	     24.706	     91.385	      1.022	      9.516	    1.621	    2.534	    3.090	    2.109
 1980	     1	    14	   27.604	     20.314	     25.525	     90.104	      1.534	      8.620	    1.379	    2.473	    2.859	    1.934
 1980	     1	    15	   35.142	     20.237	     25.875	     90.908	      1.280	      9.864	    1.581	    2.722	    3.202	    2.223
 1980	     1	    16	   13.120	     20.012	     25.890	     89.690	      1.151	     13.559	    2.265	    3.441	    4.200	    3.044
 1980	     1	    17	    9.813	     20.457	     28.352	     84.554	      1.348	     17.469	    3.298	    4.475	    5.349	    4.062
 1980	     1	    18	    3.613	     19.270	     29.789	     80.409	      0.987	     24.296	    4.498	    5.993	    7.262	    5.665
 1980	     1	    19	    1.554	     19.231	     30.040	     75.329	      1.207	     25.720	    4.494	    6.360	    7.671	    6.012
 1980	     1	    20	    2.294	     19.623	     30.436	     78.571	      0.855	     24.431	    4.176	    6.053	    7.344	    5.763
 1980	     1	    21	    0.373	     19.515	     30.510	     75.905	      0.947	     25.380	    4.189	    6.284	    7.611	    5.985
 1980	     1	    22	    1.433	     20.026	     30.383	     75.389	      1.270	     23.471	    4.094	    5.937	    7.090	    5.561
 1980	     1	    23	    0.584	     19.992	     30.529	     77.476	      1.212	     23.982	    4.086	    6.047	    7.238	    5.689
 1980	     1	    24	    0.925	     20.016	     29.697	     80.679	      1.275	     22.660	    3.958	    5.686	    6.832	    5.324
 1980	     1	    25	    2.451	     20.135	     30.101	     78.991	      1.194	     22.094	    3.888	    5.600	    6.693	    5.224
 1980	     1	    26	    4.867	     20.248	     29.912	     80.468	      0.902	     20.938	    3.674	    5.272	    6.364	    4.946
