CABra ID  	 377
ANA ID    	 60011000
Longitude 	 -36.783   	 dd
Latitude  	 -6.594    	 dd
Area      	 1944.7349 	 km²
Elevation 	 499.0395  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.459	     18.815	     23.374	     91.437	      1.690	      9.622	    1.474	    2.571	    3.120	    2.061
 1980	     1	     2	    4.684	     16.495	     25.296	     73.908	      1.339	     17.818	    2.105	    4.406	    5.283	    3.798
 1980	     1	     3	    0.186	     16.339	     27.390	     71.093	      0.846	     22.881	    3.344	    5.526	    6.715	    4.999
 1980	     1	     4	    0.404	     16.553	     27.684	     75.161	      1.106	     25.428	    3.647	    6.107	    7.430	    5.591
 1980	     1	     5	    1.347	     17.545	     27.081	     73.735	      1.770	     26.103	    4.045	    6.199	    7.635	    5.767
 1980	     1	     6	    0.210	     17.630	     27.700	     72.581	      1.687	     26.083	    3.905	    6.283	    7.665	    5.813
 1980	     1	     7	    1.148	     17.911	     26.073	     85.755	      1.476	     18.709	    3.530	    4.622	    5.599	    4.100
 1980	     1	     8	    9.146	     17.693	     25.776	     86.028	      0.854	     14.693	    2.537	    3.735	    4.499	    3.199
 1980	     1	     9	   17.552	     17.839	     24.057	     90.073	      1.368	     10.305	    1.101	    2.808	    3.294	    2.200
 1980	     1	    10	   14.493	     18.909	     24.938	     88.415	      1.482	     12.646	    1.751	    3.288	    3.959	    2.767
 1980	     1	    11	   11.003	     18.064	     23.848	     90.787	      1.133	     11.950	    1.949	    3.061	    3.732	    2.551
 1980	     1	    12	   12.420	     17.920	     22.088	     93.172	      1.227	      9.337	    1.335	    2.427	    3.011	    1.944
 1980	     1	    13	   17.512	     17.800	     23.085	     91.359	      1.163	     11.119	    1.911	    2.851	    3.493	    2.343
 1980	     1	    14	   14.229	     18.024	     23.590	     91.873	      2.067	     10.769	    1.046	    2.891	    3.413	    2.290
