CABra ID  	 481
ANA ID    	 64507000
Longitude 	 -43.434   	 dd
Latitude  	 -13.259   	 dd
Area      	 273868.4651	 km²
Elevation 	 710.9147  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.445	     11.501	     24.330	     64.021	      2.089	     30.446	    4.452	    6.713	    8.184	    5.989
 1980	     1	     2	    0.130	     13.468	     25.468	     64.678	      1.115	     25.195	    3.462	    5.817	    7.052	    5.176
 1980	     1	     3	    0.029	     14.714	     27.219	     62.442	      0.866	     26.564	    3.884	    6.224	    7.577	    5.674
 1980	     1	     4	    0.032	     13.607	     28.010	     61.020	      0.885	     27.562	    4.116	    6.505	    7.821	    5.863
 1980	     1	     5	    0.095	     14.727	     27.905	     58.509	      2.174	     29.159	    4.423	    7.058	    8.304	    6.280
 1980	     1	     6	    2.634	     15.918	     28.102	     71.000	      1.959	     22.889	    3.906	    5.878	    6.699	    5.022
 1980	     1	     7	   19.447	     17.311	     25.538	     83.100	      1.212	     16.538	    3.905	    4.128	    4.956	    3.578
 1980	     1	     8	   12.058	     18.294	     24.836	     87.425	      1.025	     13.382	    2.920	    3.394	    4.121	    2.900
 1980	     1	     9	    8.849	     18.596	     25.838	     86.669	      0.998	     16.783	    3.258	    4.133	    5.070	    3.700
 1980	     1	    10	   10.458	     18.390	     26.882	     79.165	      1.454	     22.116	    3.887	    5.328	    6.545	    4.923
 1980	     1	    11	    1.727	     16.390	     27.717	     74.753	      0.749	     25.890	    4.410	    6.116	    7.515	    5.687
 1980	     1	    12	    2.506	     16.517	     26.998	     74.241	      1.352	     25.193	    4.564	    5.982	    7.288	    5.483
 1980	     1	    13	    1.545	     14.861	     25.969	     68.299	      2.581	     27.110	    4.379	    6.358	    7.649	    5.703
 1980	     1	    14	    0.274	     15.931	     26.426	     65.224	      3.007	     25.860	    4.101	    6.213	    7.414	    5.558
 1980	     1	    15	    1.057	     14.960	     24.763	     73.256	      2.721	     18.956	    2.159	    4.801	    5.482	    3.946
 1980	     1	    16	    0.713	     16.539	     27.299	     72.938	      1.981	     23.614	    4.113	    5.833	    6.887	    5.172
 1980	     1	    17	    6.600	     17.810	     27.572	     80.274	      1.297	     18.521	    3.695	    4.731	    5.569	    4.136
 1980	     1	    18	   10.137	     18.312	     26.304	     85.251	      0.722	     16.527	    4.296	    4.090	    5.003	    3.652
 1980	     1	    19	   11.345	     18.033	     27.745	     81.054	      1.613	     21.847	    4.465	    5.434	    6.490	    4.894
 1980	     1	    20	    5.041	     18.570	     26.976	     82.491	      1.336	     17.836	    3.226	    4.492	    5.385	    3.984
 1980	     1	    21	    3.315	     17.111	     28.273	     74.193	      0.910	     25.421	    4.276	    6.103	    7.442	    5.661
 1980	     1	    22	    2.523	     16.921	     28.228	     78.210	      1.258	     25.467	    4.287	    6.173	    7.445	    5.661
 1980	     1	    23	    7.825	     18.716	     26.024	     86.250	      1.656	     16.211	    3.615	    4.094	    4.920	    3.589
 1980	     1	    24	   27.946	     19.005	     24.540	     88.483	      1.747	     11.008	    3.392	    2.932	    3.493	    2.402
 1980	     1	    25	   30.430	     18.300	     22.758	     91.464	      1.564	      9.488	    2.554	    2.500	    3.051	    2.009
 1980	     1	    26	   17.805	     17.491	     24.781	     88.064	      1.058	     11.871	    2.005	    3.139	    3.703	    2.562
 1980	     1	    27	    2.782	     18.327	     27.702	     79.647	      0.554	     19.293	    3.499	    4.723	    5.796	    4.338
 1980	     1	    28	    3.814	     18.494	     26.751	     86.250	      0.749	     19.126	    3.838	    4.637	    5.722	    4.255
 1980	     1	    29	    3.204	     17.984	     25.971	     77.497	      1.721	     20.871	    4.033	    5.003	    6.145	    4.573
 1980	     1	    30	    0.168	     16.319	     27.451	     71.385	      1.310	     24.991	    4.232	    5.996	    7.236	    5.454
 1980	     1	    31	    4.204	     17.724	     25.953	     84.920	      0.902	     14.986	    3.140	    3.800	    4.558	    3.279
 1980	     2	     1	    6.133	     19.024	     27.745	     82.294	      0.834	     19.367	    4.144	    4.785	    5.841	    4.395
 1980	     2	     2	    0.914	     17.648	     26.992	     76.043	      2.143	     21.559	    3.750	    5.353	    6.360	    4.772
 1980	     2	     3	    0.607	     16.922	     27.036	     72.244	      1.776	     22.790	    3.505	    5.583	    6.661	    5.002
 1980	     2	     4	    0.059	     14.934	     27.174	     69.996	      1.540	     27.135	    4.710	    6.439	    7.721	    5.813
 1980	     2	     5	    0.026	     16.779	     28.209	     71.667	      0.999	     25.086	    4.042	    6.042	    7.324	    5.569
 1980	     2	     6	    0.338	     18.206	     29.367	     74.572	      1.163	     24.299	    4.579	    6.022	    7.231	    5.565
 1980	     2	     7	    3.343	     18.571	     27.661	     85.163	      0.955	     17.476	    3.981	    4.424	    5.298	    3.939
 1980	     2	     8	    4.320	     17.816	     28.192	     76.540	      1.305	     22.255	    4.276	    5.520	    6.599	    5.007
 1980	     2	     9	    5.150	     18.983	     28.672	     77.577	      2.192	     22.377	    4.586	    5.706	    6.699	    5.130
 1980	     2	    10	   12.148	     19.885	     25.780	     89.497	      1.643	     11.798	    2.428	    3.157	    3.734	    2.640
 1980	     2	    11	   15.643	     20.074	     27.004	     86.617	      1.310	     16.068	    3.532	    4.074	    4.936	    3.658
 1980	     2	    12	   11.197	     20.050	     27.874	     85.286	      1.253	     16.641	    3.404	    4.274	    5.114	    3.826
 1980	     2	    13	    6.403	     19.168	     28.440	     80.893	      1.204	     20.148	    3.432	    5.062	    6.072	    4.612
 1980	     2	    14	    1.836	     18.664	     27.721	     76.680	      2.095	     22.975	    3.885	    5.654	    6.807	    5.191
 1980	     2	    15	    1.845	     19.131	     27.045	     75.211	      1.921	     21.928	    4.084	    5.297	    6.509	    4.940
 1980	     2	    16	    1.502	     16.756	     26.620	     75.996	      1.598	     22.223	    3.978	    5.381	    6.464	    4.835
 1980	     2	    17	    5.428	     17.298	     25.057	     83.461	      1.000	     15.337	    3.886	    3.806	    4.600	    3.296
 1980	     2	    18	    7.985	     16.801	     24.668	     84.088	      1.499	     14.945	    3.046	    3.780	    4.477	    3.185
 1980	     2	    19	    1.107	     14.671	     24.922	     74.452	      1.784	     22.404	    3.901	    5.280	    6.335	    4.650
