CABra ID  	 11
ANA ID    	 14515000
Longitude 	 -68.135   	 dd
Latitude  	 -4.746    	 dd
Area      	 13140.5963	 km²
Elevation 	 137.8802  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.123	     21.156	     29.515	     82.148	      1.085	     17.704	    3.397	    4.508	    5.369	    4.206
 1980	     1	     2	    0.412	     20.022	     29.661	     80.523	      0.933	     19.118	    3.645	    4.813	    5.724	    4.481
 1980	     1	     3	    0.306	     20.452	     29.210	     80.317	      1.248	     18.101	    3.321	    4.613	    5.441	    4.240
 1980	     1	     4	    1.446	     20.552	     29.374	     80.093	      1.386	     20.450	    3.576	    5.124	    6.110	    4.821
 1980	     1	     5	    0.169	     20.495	     29.228	     82.011	      1.460	     19.379	    3.317	    4.909	    5.803	    4.551
 1980	     1	     6	    0.069	     20.262	     30.352	     74.381	      1.404	     20.819	    3.670	    5.340	    6.232	    4.939
 1980	     1	     7	    0.035	     20.578	     30.000	     78.535	      1.627	     22.757	    3.760	    5.700	    6.772	    5.397
 1980	     1	     8	    0.179	     20.221	     29.755	     78.746	      1.375	     18.953	    2.683	    4.904	    5.698	    4.471
 1980	     1	     9	    0.369	     20.735	     29.498	     77.201	      1.397	     14.907	    2.424	    4.053	    4.577	    3.513
 1980	     1	    10	    0.162	     20.730	     29.861	     80.502	      1.451	     20.412	    2.944	    5.190	    6.133	    4.857
 1980	     1	    11	    0.131	     20.212	     30.435	     77.239	      1.479	     22.738	    3.227	    5.765	    6.776	    5.404
 1980	     1	    12	    0.019	     19.936	     31.077	     73.304	      1.248	     22.995	    3.352	    5.839	    6.859	    5.483
 1980	     1	    13	    0.068	     19.824	     30.615	     68.858	      1.098	     22.533	    3.079	    5.670	    6.712	    5.344
 1980	     1	    14	    0.155	     19.861	     30.969	     70.550	      1.194	     23.385	    3.221	    5.910	    6.969	    5.576
 1980	     1	    15	    0.252	     20.208	     31.228	     69.773	      0.970	     22.833	    3.684	    5.749	    6.839	    5.480
 1980	     1	    16	    0.925	     21.187	     30.818	     73.432	      1.012	     21.763	    3.647	    5.486	    6.569	    5.266
 1980	     1	    17	    1.075	     21.322	     31.107	     72.999	      1.054	     21.264	    4.098	    5.413	    6.444	    5.169
 1980	     1	    18	    1.673	     21.310	     30.431	     79.564	      1.037	     19.412	    3.668	    4.968	    5.895	    4.680
 1980	     1	    19	    1.309	     21.475	     30.462	     75.733	      0.688	     17.727	    4.790	    4.525	    5.427	    4.285
 1980	     1	    20	    3.718	     22.024	     29.235	     81.255	      0.833	     14.773	    2.644	    3.819	    4.575	    3.537
 1980	     1	    21	    4.153	     20.812	     29.552	     84.212	      0.630	     17.345	    3.928	    4.359	    5.270	    4.107
 1980	     1	    22	    6.869	     21.191	     29.095	     84.597	      0.987	     16.261	    4.264	    4.174	    4.969	    3.851
 1980	     1	    23	    1.314	     21.218	     29.867	     77.001	      1.734	     19.026	    4.804	    4.966	    5.761	    4.543
 1980	     1	    24	    1.490	     21.064	     29.300	     80.084	      1.581	     17.395	    3.482	    4.527	    5.278	    4.110
 1980	     1	    25	    1.118	     21.078	     29.926	     78.266	      1.467	     18.616	    3.188	    4.834	    5.642	    4.437
 1980	     1	    26	    1.233	     21.655	     29.635	     78.341	      1.421	     18.167	    3.662	    4.652	    5.524	    4.340
 1980	     1	    27	    1.497	     21.870	     29.875	     74.786	      1.346	     17.333	    3.609	    4.499	    5.299	    4.159
 1980	     1	    28	    0.717	     21.498	     30.035	     75.973	      1.581	     20.014	    3.392	    5.122	    6.057	    4.805
 1980	     1	    29	    0.479	     21.667	     30.372	     70.810	      1.524	     20.323	    2.793	    5.220	    6.170	    4.918
 1980	     1	    30	    0.117	     20.972	     31.198	     71.797	      1.430	     22.900	    3.377	    5.861	    6.896	    5.538
 1980	     1	    31	    0.015	     20.395	     31.429	     66.395	      1.045	     22.925	    2.927	    5.809	    6.895	    5.531
 1980	     2	     1	    0.002	     20.987	     31.845	     66.683	      1.396	     19.569	    3.399	    5.251	    5.956	    4.743
 1980	     2	     2	    0.090	     21.681	     31.314	     70.275	      1.409	     20.982	    3.917	    5.441	    6.380	    5.115
 1980	     2	     3	    0.408	     22.323	     31.273	     69.997	      1.355	     21.533	    3.982	    5.523	    6.576	    5.307
 1980	     2	     4	    0.545	     21.329	     31.367	     68.300	      1.133	     21.060	    3.566	    5.427	    6.398	    5.126
 1980	     2	     5	    0.100	     21.311	     31.904	     72.409	      1.422	     22.229	    3.255	    5.805	    6.751	    5.440
 1980	     2	     6	    0.267	     22.165	     31.414	     65.352	      1.642	     21.267	    3.773	    5.561	    6.487	    5.222
 1980	     2	     7	    0.048	     21.197	     32.161	     66.872	      1.695	     23.321	    3.722	    6.149	    7.078	    5.726
 1980	     2	     8	    0.028	     21.260	     32.056	     62.545	      1.627	     22.739	    3.236	    5.987	    6.908	    5.579
 1980	     2	     9	    0.105	     21.144	     32.135	     61.903	      1.365	     23.437	    3.093	    6.094	    7.107	    5.749
 1980	     2	    10	    0.024	     20.803	     32.253	     67.395	      1.469	     22.312	    3.173	    5.920	    6.766	    5.445
 1980	     2	    11	    0.591	     21.314	     31.999	     65.808	      1.738	     19.136	    2.716	    5.289	    5.866	    4.681
 1980	     2	    12	    0.516	     22.313	     30.761	     75.711	      1.705	     18.761	    3.045	    4.945	    5.754	    4.574
 1980	     2	    13	    0.392	     21.224	     31.839	     68.427	      1.457	     23.094	    3.167	    6.001	    7.002	    5.650
 1980	     2	    14	    0.004	     20.392	     32.601	     63.922	      1.388	     24.608	    3.341	    6.424	    7.421	    6.001
 1980	     2	    15	    0.018	     20.792	     32.449	     62.077	      1.477	     22.054	    3.016	    5.872	    6.701	    5.391
 1980	     2	    16	    0.001	     21.311	     32.216	     69.430	      1.776	     22.138	    2.994	    5.936	    6.745	    5.440
 1980	     2	    17	    0.029	     21.310	     31.942	     68.144	      1.797	     23.084	    3.141	    6.106	    7.007	    5.655
 1980	     2	    18	    0.105	     21.555	     31.756	     68.492	      1.695	     23.583	    4.094	    6.135	    7.153	    5.780
 1980	     2	    19	    0.028	     20.562	     32.211	     68.071	      1.868	     24.816	    3.187	    6.559	    7.480	    6.043
 1980	     2	    20	    0.005	     20.664	     32.774	     64.373	      1.563	     25.125	    3.167	    6.597	    7.598	    6.165
 1980	     2	    21	    0.011	     20.709	     32.883	     61.801	      1.683	     25.022	    3.086	    6.628	    7.580	    6.156
 1980	     2	    22	    0.020	     21.346	     32.997	     68.748	      1.670	     23.701	    2.807	    6.341	    7.234	    5.884
 1980	     2	    23	    0.071	     22.099	     32.066	     64.360	      1.502	     21.778	    2.541	    5.729	    6.675	    5.399
 1980	     2	    24	    0.047	     21.775	     32.566	     62.483	      1.472	     22.881	    2.930	    6.028	    6.991	    5.670
 1980	     2	    25	    0.000	     20.311	     32.909	     65.170	      1.705	     25.706	    3.117	    6.805	    7.756	    6.289
 1980	     2	    26	    0.043	     21.088	     33.065	     59.674	      1.664	     25.399	    3.025	    6.697	    7.715	    6.286
 1980	     2	    27	    0.001	     20.451	     33.578	     64.865	      1.589	     25.888	    3.212	    6.906	    7.848	    6.393
 1980	     2	    28	    0.004	     20.946	     33.043	     60.254	      1.519	     22.606	    2.988	    6.094	    6.895	    5.572
 1980	     2	    29	    0.008	     21.584	     32.665	     60.955	      1.548	     22.043	    2.603	    5.896	    6.749	    5.459
 1980	     3	     1	    0.009	     20.897	     32.804	     61.216	      1.413	     22.781	    2.737	    6.050	    6.934	    5.597
 1980	     3	     2	    0.015	     20.819	     33.087	     60.569	      1.363	     23.630	    2.861	    6.266	    7.195	    5.831
 1980	     3	     3	    0.042	     21.765	     32.449	     67.000	      1.285	     22.130	    2.923	    5.798	    6.773	    5.476
 1980	     3	     4	    0.052	     21.744	     31.994	     69.179	      1.421	     19.112	    3.141	    5.159	    5.883	    4.697
 1980	     3	     5	    0.148	     22.070	     31.249	     60.232	      1.430	     21.582	    2.527	    5.532	    6.587	    5.291
 1980	     3	     6	    0.004	     21.497	     33.218	     61.305	      1.569	     24.051	    2.809	    6.410	    7.350	    5.988
 1980	     3	     7	    0.136	     22.021	     33.720	     58.855	      2.036	     24.667	    3.255	    6.733	    7.568	    6.202
 1980	     3	     8	    0.440	     21.947	     31.855	     68.985	      1.526	     19.517	    3.060	    5.246	    6.001	    4.796
 1980	     3	     9	    0.688	     22.124	     31.699	     72.145	      1.592	     21.525	    3.134	    5.646	    6.588	    5.306
 1980	     3	    10	    0.503	     22.423	     32.095	     68.859	      1.745	     19.044	    3.992	    5.223	    5.881	    4.712
 1980	     3	    11	    1.106	     22.662	     31.052	     68.387	      1.617	     17.709	    2.867	    4.743	    5.482	    4.351
 1980	     3	    12	    2.377	     22.402	     29.839	     76.298	      1.446	     16.280	    2.442	    4.309	    5.047	    3.948
 1980	     3	    13	    3.132	     22.488	     31.381	     72.801	      1.312	     18.307	    3.448	    4.882	    5.677	    4.535
 1980	     3	    14	    1.713	     22.551	     31.995	     68.056	      1.410	     21.110	    3.517	    5.563	    6.503	    5.260
 1980	     3	    15	    0.150	     22.312	     31.954	     65.814	      1.366	     19.463	    3.334	    5.199	    6.003	    4.815
 1980	     3	    16	    1.187	     22.869	     31.451	     64.673	      1.224	     19.255	    3.103	    5.009	    5.950	    4.769
 1980	     3	    17	    2.066	     22.999	     30.389	     73.533	      1.059	     15.053	    2.175	    4.007	    4.724	    3.699
 1980	     3	    18	    1.749	     22.528	     31.453	     70.581	      1.084	     17.815	    2.820	    4.702	    5.519	    4.392
 1980	     3	    19	    2.289	     22.176	     30.701	     68.650	      1.175	     17.356	    2.809	    4.568	    5.363	    4.232
 1980	     3	    20	    2.265	     22.987	     31.618	     68.380	      0.993	     17.383	    3.397	    4.582	    5.407	    4.309
 1980	     3	    21	    5.036	     22.782	     29.508	     75.253	      0.888	     13.510	    2.100	    3.581	    4.261	    3.276
 1980	     3	    22	    2.595	     22.001	     30.440	     77.641	      1.107	     17.617	    2.451	    4.628	    5.439	    4.295
 1980	     3	    23	    2.136	     22.304	     31.472	     74.166	      1.039	     19.030	    3.057	    4.991	    5.875	    4.700
 1980	     3	    24	    6.997	     21.891	     29.214	     84.173	      0.928	     14.958	    3.418	    3.897	    4.644	    3.576
 1980	     3	    25	    7.256	     21.971	     29.098	     82.559	      0.987	     13.460	    2.360	    3.590	    4.224	    3.219
 1980	     3	    26	    6.060	     21.672	     29.489	     83.285	      1.262	     14.523	    3.423	    3.924	    4.518	    3.466
 1980	     3	    27	    2.480	     22.240	     29.206	     82.634	      1.247	     15.559	    3.512	    4.046	    4.817	    3.726
 1980	     3	    28	    5.538	     22.077	     29.754	     80.907	      0.984	     16.667	    3.056	    4.298	    5.147	    4.023
 1980	     3	    29	    7.588	     22.158	     29.432	     82.526	      1.041	     14.624	    3.745	    3.846	    4.558	    3.511
 1980	     3	    30	    7.685	     22.293	     29.261	     79.954	      1.139	     15.427	    3.014	    4.024	    4.787	    3.709
 1980	     3	    31	    3.600	     22.408	     29.730	     81.079	      1.159	     16.077	    2.736	    4.187	    4.981	    3.884
 1980	     4	     1	    2.240	     21.593	     29.774	     77.273	      1.138	     19.612	    3.606	    4.949	    5.959	    4.699
 1980	     4	     2	    0.522	     22.041	     30.755	     74.143	      1.121	     17.465	    2.737	    4.586	    5.381	    4.239
 1980	     4	     3	    0.159	     21.604	     31.459	     71.940	      1.157	     21.741	    3.035	    5.562	    6.615	    5.301
 1980	     4	     4	    0.004	     20.987	     31.486	     69.174	      1.280	     21.443	    2.720	    5.574	    6.507	    5.194
 1980	     4	     5	    0.248	     22.000	     31.273	     73.082	      1.055	     20.811	    2.526	    5.319	    6.356	    5.086
 1980	     4	     6	    2.002	     22.713	     30.540	     73.697	      1.158	     17.459	    2.567	    4.547	    5.400	    4.269
 1980	     4	     7	    1.562	     22.174	     30.945	     76.694	      1.013	     18.874	    2.616	    4.884	    5.810	    4.624
 1980	     4	     8	    2.342	     22.212	     30.802	     77.364	      1.032	     19.454	    2.097	    4.999	    5.981	    4.773
 1980	     4	     9	    0.619	     21.700	     31.552	     69.434	      1.222	     23.272	    2.985	    5.918	    7.066	    5.697
 1980	     4	    10	    0.807	     21.764	     32.305	     71.204	      1.312	     22.963	    2.766	    5.983	    7.009	    5.673
 1980	     4	    11	    0.627	     22.543	     32.716	     70.726	      1.191	     23.492	    2.763	    6.077	    7.213	    5.887
 1980	     4	    12	    7.033	     21.871	     29.948	     81.134	      0.774	     16.253	    3.964	    4.180	    5.016	    3.906
 1980	     4	    13	   12.392	     21.155	     28.524	     87.838	      0.918	     15.947	    3.929	    4.056	    4.890	    3.754
 1980	     4	    14	    2.739	     21.099	     30.475	     79.196	      1.009	     19.498	    3.174	    4.989	    5.933	    4.686
 1980	     4	    15	    2.423	     21.215	     30.566	     80.917	      1.230	     20.102	    2.834	    5.163	    6.107	    4.840
 1980	     4	    16	    0.562	     21.156	     30.101	     78.958	      1.267	     17.603	    2.825	    4.617	    5.375	    4.196
 1980	     4	    17	    2.396	     21.915	     29.567	     82.797	      1.211	     16.765	    2.715	    4.334	    5.158	    4.025
 1980	     4	    18	    5.536	     21.397	     29.675	     86.671	      0.849	     16.528	    2.998	    4.258	    5.092	    3.967
 1980	     4	    19	    9.851	     22.174	     28.170	     88.097	      0.938	     13.061	    3.800	    3.392	    4.097	    3.094
 1980	     4	    20	   10.344	     21.559	     27.360	     91.171	      0.753	     11.357	    3.810	    2.973	    3.595	    2.637
 1980	     4	    21	   19.823	     21.778	     27.827	     89.525	      0.465	     12.755	    4.803	    3.248	    3.995	    2.991
 1980	     4	    22	   14.560	     21.617	     27.532	     89.962	      0.492	     11.153	    2.965	    2.904	    3.548	    2.608
 1980	     4	    23	   12.108	     21.623	     27.668	     89.687	      0.657	     12.247	    3.510	    3.160	    3.846	    2.855
