CABra ID  	 553
ANA ID    	 73960000
Longitude 	 -39.318   	 dd
Latitude  	 -13.174   	 dd
Area      	 6717.0137 	 km²
Elevation 	 595.3815  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.238	     10.571	     22.027	     67.339	      2.023	     30.319	    4.411	    6.278	    7.913	    5.695
 1980	     1	     2	    0.530	      9.352	     25.083	     62.066	      1.060	     31.766	    4.444	    6.937	    8.406	    6.127
 1980	     1	     3	    0.004	     12.107	     27.859	     59.743	      0.938	     28.860	    4.125	    6.761	    8.059	    6.007
 1980	     1	     4	    0.035	     15.585	     27.839	     65.724	      1.239	     25.495	    3.902	    6.170	    7.371	    5.551
 1980	     1	     5	    0.146	     16.918	     28.174	     63.494	      2.448	     26.687	    4.200	    6.591	    7.781	    5.929
 1980	     1	     6	    5.261	     17.300	     27.984	     72.343	      2.935	     22.031	    3.970	    5.781	    6.517	    4.902
 1980	     1	     7	   21.004	     18.200	     26.455	     78.819	      1.677	     19.284	    3.311	    4.772	    5.754	    4.266
 1980	     1	     8	    7.855	     18.065	     24.532	     86.338	      1.504	     14.559	    2.835	    3.638	    4.421	    3.137
 1980	     1	     9	   10.928	     17.558	     25.953	     82.211	      1.102	     19.545	    3.866	    4.724	    5.780	    4.259
 1980	     1	    10	    2.052	     16.508	     25.853	     77.046	      1.668	     24.351	    3.928	    5.702	    7.011	    5.230
 1980	     1	    11	    0.048	     15.108	     27.466	     68.496	      1.434	     28.124	    4.543	    6.656	    8.024	    6.055
 1980	     1	    12	    0.098	     15.436	     28.173	     63.929	      1.402	     29.148	    4.744	    6.942	    8.361	    6.359
 1980	     1	    13	    0.473	     15.801	     28.199	     58.805	      2.680	     29.389	    4.629	    7.178	    8.448	    6.443
 1980	     1	    14	    0.055	     15.814	     27.465	     63.379	      2.865	     28.414	    4.222	    6.868	    8.143	    6.175
 1980	     1	    15	    0.232	     15.515	     27.184	     67.421	      2.888	     26.167	    4.119	    6.462	    7.510	    5.648
 1980	     1	    16	    1.454	     16.021	     26.934	     72.898	      2.345	     23.708	    4.255	    5.874	    6.866	    5.133
 1980	     1	    17	    2.681	     18.300	     29.183	     73.938	      1.931	     24.057	    5.029	    6.126	    7.174	    5.510
 1980	     1	    18	    5.824	     17.613	     28.591	     73.419	      1.092	     25.942	    5.081	    6.278	    7.634	    5.851
 1980	     1	    19	    3.865	     17.836	     29.114	     77.888	      1.427	     24.061	    4.835	    6.030	    7.147	    5.472
 1980	     1	    20	    5.146	     17.466	     29.246	     65.826	      1.422	     26.809	    4.401	    6.599	    7.895	    6.080
 1980	     1	    21	    0.178	     15.705	     27.999	     62.171	      1.317	     28.633	    4.861	    6.791	    8.220	    6.252
 1980	     1	    22	    0.277	     15.558	     27.716	     63.625	      1.658	     27.133	    4.667	    6.534	    7.792	    5.892
 1980	     1	    23	    5.799	     18.392	     27.761	     79.481	      2.128	     17.249	    3.993	    4.649	    5.239	    3.882
 1980	     1	    24	   32.993	     17.193	     24.352	     84.890	      2.715	     11.098	    2.848	    3.206	    3.474	    2.358
 1980	     1	    25	   24.464	     15.381	     25.453	     73.818	      2.119	     20.585	    2.704	    5.092	    5.946	    4.351
 1980	     1	    26	    1.895	     15.502	     27.925	     72.578	      1.251	     21.954	    3.281	    5.497	    6.413	    4.788
 1980	     1	    27	    0.145	     18.129	     28.627	     68.376	      0.905	     25.306	    3.694	    6.101	    7.477	    5.741
 1980	     1	    28	    0.711	     18.274	     29.163	     69.894	      1.185	     25.746	    4.518	    6.307	    7.632	    5.891
 1980	     1	    29	    0.339	     17.759	     28.911	     68.652	      2.124	     25.813	    4.450	    6.465	    7.612	    5.852
 1980	     1	    30	    2.496	     17.696	     27.940	     72.776	      2.015	     21.160	    4.472	    5.421	    6.284	    4.730
 1980	     1	    31	   15.403	     19.113	     23.250	     89.052	      1.438	     10.646	    2.090	    2.700	    3.372	    2.287
 1980	     2	     1	    8.951	     17.670	     26.704	     76.872	      1.737	     22.565	    4.611	    5.444	    6.614	    4.970
 1980	     2	     2	    0.235	     16.870	     28.529	     70.933	      2.249	     24.397	    4.337	    6.213	    7.155	    5.444
 1980	     2	     3	    0.145	     18.041	     28.699	     66.000	      1.693	     27.177	    4.330	    6.598	    7.985	    6.163
 1980	     2	     4	    0.032	     17.349	     29.454	     63.137	      1.622	     27.458	    4.829	    6.786	    8.061	    6.229
 1980	     2	     5	    0.240	     18.606	     28.559	     67.010	      2.286	     22.797	    4.127	    5.802	    6.792	    5.193
 1980	     2	     6	    7.738	     18.983	     27.788	     75.166	      1.690	     20.322	    2.877	    5.101	    6.095	    4.608
 1980	     2	     7	    0.997	     19.377	     28.010	     69.767	      1.529	     25.695	    4.486	    6.131	    7.606	    5.874
 1980	     2	     8	    0.043	     16.378	     29.897	     61.393	      1.466	     28.727	    4.581	    7.103	    8.380	    6.480
 1980	     2	     9	    1.176	     18.753	     30.712	     66.327	      2.723	     26.896	    4.831	    7.061	    8.043	    6.303
 1980	     2	    10	    7.285	     20.224	     26.881	     83.856	      3.014	     13.475	    3.161	    3.741	    4.218	    3.069
