CABra ID  	 630
ANA ID    	 32400000
Longitude 	 -40.382   	 dd
Latitude  	 -17.842   	 dd
Area      	 14056.3375	 km²
Elevation 	 440.3611  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.955	     22.501	     31.486	     78.320	      1.673	     19.867	    2.954	    5.233	    6.052	    4.902
 1980	     1	     2	    0.997	     22.244	     32.080	     76.248	      1.784	     22.488	    3.416	    5.893	    6.812	    5.569
 1980	     1	     3	    5.703	     22.789	     30.513	     80.443	      1.621	     16.490	    2.228	    4.388	    5.075	    4.037
 1980	     1	     4	    3.033	     23.260	     30.640	     82.950	      1.669	     16.742	    2.027	    4.427	    5.162	    4.127
 1980	     1	     5	    4.719	     22.936	     30.644	     81.452	      1.508	     16.037	    3.457	    4.282	    4.953	    3.939
 1980	     1	     6	    5.108	     23.036	     30.403	     84.246	      1.197	     13.803	    4.252	    3.727	    4.317	    3.385
 1980	     1	     7	   11.753	     22.772	     30.784	     83.516	      1.181	     14.928	    3.460	    4.009	    4.638	    3.665
 1980	     1	     8	    6.389	     22.754	     31.074	     83.304	      1.185	     16.774	    4.160	    4.423	    5.168	    4.131
 1980	     1	     9	    6.231	     22.938	     29.334	     87.266	      1.062	     11.663	    6.613	    3.163	    3.697	    2.822
 1980	     1	    10	   29.365	     22.534	     28.632	     89.631	      0.784	      9.695	    2.881	    2.667	    3.135	    2.317
 1980	     1	    11	    5.709	     22.184	     29.314	     87.351	      0.735	     12.742	    4.319	    3.346	    3.985	    3.056
 1980	     1	    12	   16.380	     22.107	     28.657	     89.599	      0.655	     11.208	    2.383	    2.969	    3.549	    2.666
 1980	     1	    13	   19.055	     21.958	     28.064	     89.594	      0.583	      9.748	    4.602	    2.621	    3.138	    2.299
 1980	     1	    14	   34.750	     22.215	     27.314	     92.976	      0.628	      8.691	    6.175	    2.363	    2.845	    2.038
 1980	     1	    15	   32.214	     21.574	     28.058	     87.224	      0.788	     12.830	    3.911	    3.306	    3.978	    3.012
 1980	     1	    16	    2.022	     21.872	     30.381	     84.107	      0.778	     17.692	    4.191	    4.480	    5.386	    4.280
 1980	     1	    17	    4.989	     22.373	     30.500	     83.138	      1.302	     16.693	    3.748	    4.390	    5.123	    4.067
 1980	     1	    18	    7.018	     22.525	     30.494	     83.929	      1.085	     14.998	    3.864	    3.984	    4.648	    3.660
 1980	     1	    19	    9.017	     22.125	     29.624	     86.256	      0.994	     13.122	    3.757	    3.515	    4.097	    3.157
 1980	     1	    20	   10.488	     21.985	     29.372	     88.506	      1.048	     14.973	    3.991	    3.886	    4.606	    3.586
 1980	     1	    21	   10.451	     22.815	     30.126	     86.224	      1.239	     15.553	    3.923	    4.077	    4.805	    3.792
 1980	     1	    22	    6.749	     22.624	     30.021	     85.885	      1.543	     16.213	    3.748	    4.265	    4.984	    3.940
 1980	     1	    23	    7.667	     22.499	     30.712	     84.098	      1.254	     16.263	    2.842	    4.310	    5.011	    3.978
 1980	     1	    24	    6.488	     22.786	     30.862	     81.826	      1.969	     20.460	    4.035	    5.284	    6.215	    5.029
 1980	     1	    25	    2.746	     22.966	     31.675	     77.407	      1.927	     21.036	    3.674	    5.514	    6.414	    5.228
 1980	     1	    26	    2.879	     22.970	     31.345	     79.936	      1.706	     22.286	    3.712	    5.668	    6.761	    5.519
 1980	     1	    27	    2.182	     23.270	     31.668	     77.609	      1.742	     20.809	    3.645	    5.409	    6.360	    5.189
 1980	     1	    28	    3.717	     23.557	     30.845	     82.165	      1.664	     17.707	    3.807	    4.628	    5.456	    4.389
 1980	     1	    29	    6.283	     23.052	     30.562	     83.693	      1.109	     15.556	    3.226	    4.087	    4.823	    3.822
 1980	     1	    30	    5.710	     22.785	     30.851	     82.146	      0.991	     18.086	    4.218	    4.628	    5.542	    4.445
 1980	     1	    31	    4.296	     23.019	     31.405	     83.866	      0.990	     18.225	    4.145	    4.703	    5.604	    4.519
 1980	     2	     1	    8.524	     22.750	     30.873	     85.195	      1.075	     16.572	    3.525	    4.337	    5.111	    4.072
 1980	     2	     2	    7.665	     22.664	     30.081	     85.627	      0.836	     13.787	    5.114	    3.631	    4.305	    3.354
 1980	     2	     3	    9.970	     22.552	     30.273	     84.706	      1.118	     16.825	    3.420	    4.345	    5.164	    4.097
 1980	     2	     4	    4.599	     23.150	     29.674	     88.242	      1.340	     15.896	    4.456	    4.093	    4.903	    3.871
 1980	     2	     5	   19.498	     22.490	     27.989	     89.350	      0.831	     10.726	    3.943	    2.846	    3.418	    2.543
 1980	     2	     6	   14.949	     22.137	     28.529	     86.639	      1.023	     12.353	    3.724	    3.268	    3.869	    2.935
 1980	     2	     7	   11.548	     22.229	     28.366	     87.288	      1.036	     13.980	    4.573	    3.579	    4.319	    3.319
 1980	     2	     8	   13.417	     22.444	     28.730	     85.763	      1.304	     12.362	    3.720	    3.320	    3.881	    2.954
 1980	     2	     9	   12.938	     22.306	     29.689	     86.171	      1.280	     15.925	    3.623	    4.143	    4.891	    3.842
 1980	     2	    10	   18.491	     22.627	     27.632	     89.845	      0.982	     10.267	    4.472	    2.741	    3.290	    2.428
 1980	     2	    11	   42.515	     22.220	     27.556	     88.196	      1.197	      9.323	    2.708	    2.599	    3.024	    2.192
 1980	     2	    12	   11.887	     22.319	     27.958	     88.897	      1.073	     11.113	    3.943	    2.967	    3.523	    2.628
 1980	     2	    13	   27.395	     22.319	     28.562	     87.136	      1.227	     11.747	    4.097	    3.176	    3.706	    2.798
 1980	     2	    14	   17.233	     22.271	     28.550	     90.047	      0.942	      9.465	    3.861	    2.663	    3.072	    2.253
 1980	     2	    15	   56.597	     22.183	     25.000	     95.827	      0.446	      6.336	    4.218	    1.763	    2.198	    1.444
 1980	     2	    16	   20.889	     21.857	     27.402	     88.801	      0.851	     10.704	    3.290	    2.830	    3.397	    2.502
 1980	     2	    17	   11.802	     22.223	     27.687	     88.535	      0.777	     11.020	    5.383	    2.889	    3.493	    2.595
 1980	     2	    18	   34.982	     22.156	     26.284	     89.644	      0.984	      9.523	    4.057	    2.508	    3.067	    2.204
 1980	     2	    19	   18.841	     21.807	     27.167	     88.986	      0.774	     10.994	    2.748	    2.863	    3.472	    2.561
 1980	     2	    20	   18.299	     22.106	     28.185	     89.185	      0.764	     13.503	    6.329	    3.435	    4.183	    3.194
 1980	     2	    21	   19.062	     22.341	     27.809	     89.521	      1.135	     10.576	    4.970	    2.855	    3.374	    2.498
 1980	     2	    22	   34.454	     21.820	     26.518	     92.093	      0.798	      9.754	    3.933	    2.571	    3.127	    2.255
 1980	     2	    23	   16.890	     21.975	     28.400	     88.999	      0.707	     11.931	    3.551	    3.122	    3.750	    2.825
 1980	     2	    24	   11.448	     21.992	     27.804	     88.945	      0.681	     11.893	    4.107	    3.070	    3.731	    2.797
 1980	     2	    25	   17.366	     21.990	     28.250	     89.253	      0.855	     11.614	    2.981	    3.073	    3.660	    2.746
 1980	     2	    26	    9.712	     22.236	     29.201	     88.533	      0.954	     15.028	    5.198	    3.857	    4.630	    3.602
 1980	     2	    27	   25.911	     22.017	     28.121	     90.194	      0.691	     12.283	    5.141	    3.172	    3.844	    2.900
 1980	     2	    28	   24.583	     22.263	     26.398	     92.343	      0.732	      9.359	    4.314	    2.461	    3.025	    2.172
 1980	     2	    29	   52.008	     22.218	     26.199	     92.363	      0.856	      7.560	    1.892	    2.099	    2.534	    1.749
 1980	     3	     1	   16.117	     21.636	     28.010	     88.932	      0.575	     11.908	    5.117	    3.077	    3.732	    2.795
 1980	     3	     2	   12.464	     21.474	     28.263	     88.824	      0.380	     12.814	    4.593	    3.243	    3.982	    3.012
 1980	     3	     3	   24.662	     21.381	     29.386	     86.154	      1.092	     16.040	    4.255	    4.145	    4.893	    3.815
 1980	     3	     4	   11.614	     22.457	     29.450	     85.302	      1.114	     14.341	    3.930	    3.760	    4.448	    3.456
 1980	     3	     5	   20.874	     21.843	     28.635	     88.930	      0.435	     14.299	    4.657	    3.581	    4.406	    3.390
 1980	     3	     6	   35.308	     22.130	     25.532	     93.992	      0.691	      7.574	    1.835	    2.052	    2.533	    1.737
 1980	     3	     7	   13.281	     21.994	     27.877	     92.482	      0.615	     10.873	    3.758	    2.854	    3.451	    2.559
 1980	     3	     8	   14.916	     21.618	     29.750	     83.995	      0.676	     17.824	    4.527	    4.446	    5.406	    4.269
 1980	     3	     9	   10.430	     22.148	     29.366	     86.188	      0.747	     13.241	    3.363	    3.463	    4.132	    3.177
 1980	     3	    10	   12.090	     22.059	     29.387	     87.262	      1.012	     16.306	    3.658	    4.153	    4.986	    3.909
 1980	     3	    11	    5.840	     21.921	     30.102	     86.585	      1.103	     17.427	    3.694	    4.479	    5.314	    4.205
 1980	     3	    12	    6.149	     22.259	     29.397	     85.702	      1.094	     16.403	    3.747	    4.179	    5.018	    3.942
 1980	     3	    13	   12.309	     22.058	     29.824	     85.427	      1.195	     16.292	    4.011	    4.231	    4.992	    3.925
 1980	     3	    14	   19.470	     21.952	     29.495	     87.062	      1.152	     16.157	    3.777	    4.164	    4.943	    3.873
 1980	     3	    15	   13.364	     22.210	     30.055	     84.872	      1.017	     16.040	    3.695	    4.158	    4.930	    3.881
 1980	     3	    16	   18.230	     22.069	     29.210	     86.491	      1.035	     13.895	    4.153	    3.649	    4.309	    3.325
 1980	     3	    17	    9.980	     22.129	     29.695	     86.743	      1.138	     14.348	    4.148	    3.807	    4.446	    3.454
 1980	     3	    18	   19.203	     22.212	     28.190	     89.538	      0.516	     10.389	    3.654	    2.745	    3.324	    2.461
 1980	     3	    19	   13.495	     21.943	     29.016	     87.545	      0.796	     12.097	    3.971	    3.218	    3.803	    2.884
 1980	     3	    20	   15.773	     22.019	     29.055	     87.758	      0.935	     12.419	    3.259	    3.316	    3.894	    2.964
 1980	     3	    21	   13.375	     22.490	     29.617	     86.857	      0.913	     14.577	    3.990	    3.782	    4.516	    3.521
 1980	     3	    22	   12.439	     21.855	     29.669	     83.800	      1.271	     15.171	    3.384	    4.014	    4.668	    3.640
 1980	     3	    23	    4.147	     22.889	     29.860	     85.358	      1.599	     15.219	    4.213	    4.039	    4.710	    3.703
 1980	     3	    24	    7.589	     22.754	     29.763	     85.739	      1.366	     11.973	    3.873	    3.347	    3.791	    2.906
 1980	     3	    25	   18.579	     22.902	     30.089	     86.855	      1.211	     13.359	    3.813	    3.618	    4.189	    3.259
 1980	     3	    26	   13.696	     22.983	     30.759	     82.756	      1.498	     16.249	    3.808	    4.337	    5.023	    3.998
 1980	     3	    27	    2.637	     22.696	     31.173	     85.056	      1.449	     17.010	    5.282	    4.554	    5.242	    4.191
 1980	     3	    28	    9.262	     22.597	     31.267	     82.931	      1.379	     19.481	    4.569	    5.057	    5.945	    4.800
 1980	     3	    29	    8.262	     23.283	     29.736	     84.487	      1.290	     14.155	    4.081	    3.732	    4.415	    3.455
 1980	     3	    30	    5.054	     22.872	     30.961	     82.656	      1.322	     17.808	    4.248	    4.648	    5.467	    4.386
 1980	     3	    31	    3.726	     22.650	     30.604	     84.086	      1.596	     16.491	    4.849	    4.409	    5.078	    4.035
 1980	     4	     1	    9.260	     22.546	     31.685	     80.131	      1.623	     21.628	    4.020	    5.604	    6.568	    5.351
 1980	     4	     2	    3.837	     23.429	     31.256	     79.834	      1.680	     21.254	    3.793	    5.411	    6.478	    5.285
 1980	     4	     3	    2.740	     22.929	     30.895	     82.058	      1.296	     19.382	    2.811	    4.952	    5.914	    4.773
 1980	     4	     4	    4.465	     22.789	     29.904	     86.472	      0.921	     13.338	    3.339	    3.536	    4.175	    3.244
 1980	     4	     5	   13.315	     22.663	     28.152	     89.915	      0.756	     11.599	    3.997	    3.017	    3.661	    2.761
 1980	     4	     6	   19.990	     22.286	     29.048	     87.879	      1.009	     13.389	    3.680	    3.512	    4.164	    3.206
 1980	     4	     7	   15.173	     22.660	     28.395	     90.091	      0.751	     10.958	    3.350	    2.901	    3.485	    2.615
 1980	     4	     8	   21.751	     22.281	     28.690	     89.859	      0.720	     10.554	    4.261	    2.843	    3.371	    2.516
