CABra ID  	 309
ANA ID    	 57700000
Longitude 	 -43.649   	 dd
Latitude  	 -7.247    	 dd
Area      	 47678.5079	 km²
Elevation 	 449.0971  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.407	     20.228	     25.300	     90.669	      1.812	     11.215	    2.629	    2.990	    3.597	    2.506
 1980	     1	     2	   38.279	     16.851	     21.462	     88.470	      1.671	      9.298	    2.900	    2.435	    2.968	    1.893
 1980	     1	     3	    5.756	     16.435	     24.746	     83.430	      1.074	     16.406	    1.755	    4.042	    4.881	    3.469
 1980	     1	     4	    1.423	     13.442	     25.407	     81.496	      0.861	     24.122	    4.059	    5.577	    6.791	    4.946
 1980	     1	     5	    0.067	     15.932	     26.420	     77.570	      1.236	     27.788	    4.910	    6.421	    7.950	    5.965
 1980	     1	     6	    1.546	     11.651	     24.996	     82.387	      0.693	     23.903	    4.133	    5.450	    6.614	    4.756
 1980	     1	     7	    0.846	     17.191	     27.336	     82.062	      1.583	     24.292	    4.328	    5.890	    7.125	    5.361
 1980	     1	     8	    0.882	     18.076	     26.684	     81.332	      1.689	     19.593	    3.773	    4.882	    5.858	    4.336
 1980	     1	     9	    0.536	     18.214	     27.870	     78.216	      1.516	     24.398	    3.916	    5.937	    7.229	    5.488
 1980	     1	    10	    0.271	     18.386	     27.408	     79.386	      1.809	     21.938	    3.923	    5.424	    6.539	    4.917
 1980	     1	    11	    2.973	     19.984	     27.486	     82.218	      1.394	     17.132	    4.329	    4.372	    5.270	    3.919
 1980	     1	    12	    9.682	     18.255	     23.492	     89.462	      0.894	     11.836	    2.978	    2.983	    3.693	    2.521
 1980	     1	    13	   22.789	     19.043	     22.475	     94.706	      0.697	      8.088	    1.675	    2.156	    2.701	    1.718
 1980	     1	    14	   22.389	     18.818	     23.838	     93.149	      0.294	      9.754	    1.554	    2.532	    3.156	    2.102
 1980	     1	    15	   19.596	     18.828	     23.379	     93.863	      0.718	      8.112	    1.952	    2.218	    2.714	    1.738
 1980	     1	    16	   26.020	     19.317	     22.778	     93.957	      0.951	      8.680	    2.196	    2.283	    2.864	    1.857
 1980	     1	    17	    9.778	     19.554	     25.878	     87.657	      1.344	     14.863	    3.327	    3.763	    4.590	    3.317
 1980	     1	    18	    3.711	     19.930	     28.216	     79.545	      1.485	     19.897	    4.432	    5.021	    6.061	    4.589
 1980	     1	    19	    0.574	     19.894	     29.483	     80.539	      1.392	     23.760	    4.360	    5.947	    7.195	    5.561
 1980	     1	    20	    0.332	     20.019	     30.303	     80.179	      1.285	     23.922	    5.057	    6.063	    7.280	    5.661
 1980	     1	    21	    5.151	     20.362	     30.092	     81.263	      0.810	     22.273	    4.795	    5.589	    6.815	    5.279
 1980	     1	    22	    9.565	     20.172	     29.075	     80.199	      0.848	     21.278	    5.236	    5.296	    6.487	    4.972
 1980	     1	    23	    0.580	     19.756	     29.148	     80.099	      1.298	     22.690	    4.578	    5.678	    6.872	    5.281
 1980	     1	    24	    2.770	     20.097	     29.403	     81.254	      1.599	     22.454	    4.853	    5.695	    6.829	    5.263
 1980	     1	    25	    5.951	     20.249	     29.377	     81.401	      1.403	     19.962	    4.570	    5.152	    6.126	    4.685
 1980	     1	    26	   16.392	     19.964	     28.167	     84.935	      1.281	     14.367	    3.413	    3.879	    4.510	    3.313
 1980	     1	    27	   25.688	     19.958	     27.204	     88.990	      0.905	     15.875	    2.664	    4.027	    4.909	    3.618
 1980	     1	    28	   21.649	     20.341	     28.556	     86.039	      0.869	     19.112	    3.579	    4.795	    5.862	    4.447
 1980	     1	    29	   13.159	     19.561	     26.493	     87.636	      1.432	     18.389	    4.492	    4.520	    5.570	    4.135
 1980	     1	    30	    7.025	     17.736	     27.012	     80.635	      1.547	     22.639	    4.660	    5.497	    6.678	    5.009
 1980	     1	    31	    1.166	     17.276	     28.526	     77.276	      0.704	     26.708	    5.019	    6.364	    7.840	    5.987
 1980	     2	     1	    2.726	     19.575	     28.584	     79.037	      1.750	     22.300	    4.269	    5.592	    6.728	    5.144
 1980	     2	     2	   15.264	     19.197	     26.788	     87.572	      0.857	     16.111	    4.560	    4.053	    4.939	    3.620
 1980	     2	     3	   20.135	     18.718	     25.978	     80.667	      1.461	     19.284	    4.895	    4.668	    5.764	    4.264
 1980	     2	     4	    3.534	     16.910	     25.569	     81.998	      1.923	     24.039	    4.558	    5.599	    6.945	    5.169
 1980	     2	     5	    0.133	     15.962	     26.982	     78.744	      1.536	     27.576	    4.276	    6.479	    7.913	    5.965
 1980	     2	     6	    0.023	     14.728	     29.798	     75.761	      0.667	     26.763	    4.688	    6.469	    7.780	    5.906
 1980	     2	     7	    0.062	     17.451	     30.310	     75.086	      0.702	     26.674	    4.484	    6.523	    7.927	    6.124
 1980	     2	     8	    0.776	     17.317	     29.362	     73.873	      0.809	     24.691	    4.226	    6.051	    7.321	    5.595
 1980	     2	     9	    0.967	     17.942	     27.037	     80.727	      1.348	     21.001	    3.794	    5.150	    6.236	    4.660
 1980	     2	    10	    0.603	     17.126	     27.585	     77.081	      1.987	     25.652	    4.104	    6.224	    7.486	    5.674
 1980	     2	    11	    0.000	     16.288	     27.500	     74.606	      1.597	     26.856	    4.759	    6.419	    7.761	    5.872
 1980	     2	    12	    0.371	     16.640	     28.432	     75.089	      1.646	     25.786	    4.146	    6.359	    7.539	    5.729
 1980	     2	    13	    2.501	     18.350	     27.477	     78.504	      1.416	     17.543	    4.350	    4.529	    5.319	    3.934
 1980	     2	    14	    9.093	     16.903	     25.553	     81.599	      0.874	     14.475	    3.573	    3.685	    4.393	    3.112
 1980	     2	    15	    8.300	     15.656	     25.665	     83.209	      0.841	     16.063	    3.461	    4.022	    4.777	    3.403
 1980	     2	    16	    8.558	     15.682	     23.889	     87.642	      0.582	     13.120	    3.136	    3.266	    3.961	    2.716
 1980	     2	    17	    9.194	     16.527	     24.882	     83.296	      0.985	     16.195	    3.625	    3.986	    4.816	    3.435
 1980	     2	    18	    8.689	     17.061	     23.192	     85.711	      1.723	     13.072	    3.237	    3.281	    3.968	    2.731
 1980	     2	    19	   11.205	     17.439	     25.482	     86.983	      1.803	     16.169	    3.830	    4.122	    4.855	    3.496
 1980	     2	    20	    9.566	     17.013	     26.471	     82.402	      0.971	     21.248	    3.514	    5.100	    6.230	    4.628
 1980	     2	    21	   10.793	     17.025	     24.738	     90.058	      1.278	     14.480	    2.155	    3.672	    4.372	    3.085
 1980	     2	    22	    3.952	     17.468	     27.131	     81.238	      1.194	     20.408	    3.242	    5.032	    6.047	    4.507
 1980	     2	    23	    1.051	     15.467	     28.664	     76.581	      0.931	     24.716	    4.467	    6.023	    7.187	    5.427
 1980	     2	    24	    1.544	     16.041	     27.639	     79.533	      0.812	     23.054	    4.380	    5.549	    6.717	    5.034
