CABra ID  	 467
ANA ID    	 62670000
Longitude 	 -44.092   	 dd
Latitude  	 -14.652   	 dd
Area      	 637.9044  	 km²
Elevation 	 634.5185  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   27.727	     14.919	     20.867	     91.119	      1.647	     11.085	    2.546	    2.798	    3.366	    2.180
 1980	     1	     2	    0.281	     12.720	     22.197	     74.476	      1.893	     24.983	    4.205	    5.406	    6.788	    4.852
 1980	     1	     3	    0.032	     12.046	     23.767	     73.094	      1.788	     28.964	    4.526	    6.343	    7.836	    5.697
 1980	     1	     4	    0.034	     11.042	     25.519	     71.452	      1.461	     27.214	    4.222	    6.309	    7.443	    5.409
 1980	     1	     5	    0.245	     13.515	     25.323	     75.412	      1.806	     25.254	    4.120	    5.929	    7.079	    5.177
 1980	     1	     6	    0.043	     14.397	     27.725	     66.752	      1.772	     27.781	    4.872	    6.740	    7.930	    5.946
 1980	     1	     7	    0.125	     16.427	     27.011	     74.367	      2.059	     20.990	    4.732	    5.346	    6.180	    4.569
 1980	     1	     8	   11.036	     17.678	     25.170	     78.247	      1.551	     15.660	    3.572	    3.954	    4.733	    3.383
 1980	     1	     9	   11.581	     18.121	     24.196	     85.666	      1.711	     14.576	    4.125	    3.617	    4.431	    3.127
 1980	     1	    10	   13.796	     18.449	     24.170	     84.666	      2.382	     14.993	    3.724	    3.685	    4.551	    3.230
 1980	     1	    11	   14.478	     18.274	     25.080	     85.735	      1.859	     15.812	    3.996	    3.960	    4.789	    3.438
 1980	     1	    12	   15.639	     17.729	     23.857	     84.916	      1.638	     17.185	    3.879	    4.067	    5.100	    3.653
 1980	     1	    13	    2.494	     16.254	     22.134	     84.889	      2.729	     18.681	    4.518	    4.141	    5.371	    3.808
 1980	     1	    14	    2.157	     15.669	     22.710	     79.798	      3.463	     19.879	    4.012	    4.489	    5.677	    4.052
 1980	     1	    15	    1.175	     15.360	     24.188	     78.743	      3.104	     20.522	    3.328	    4.932	    5.891	    4.248
 1980	     1	    16	    2.205	     15.584	     24.262	     83.834	      2.354	     16.701	    3.780	    4.242	    4.910	    3.471
 1980	     1	    17	   16.411	     18.291	     24.336	     90.536	      1.215	     11.359	    2.694	    2.987	    3.580	    2.447
 1980	     1	    18	   25.654	     18.277	     22.864	     89.852	      2.344	     10.540	    2.962	    2.731	    3.337	    2.227
 1980	     1	    19	   12.758	     18.153	     23.928	     84.972	      2.567	     15.093	    3.557	    3.694	    4.560	    3.229
 1980	     1	    20	    3.919	     18.610	     26.943	     79.579	      2.164	     22.482	    5.174	    5.460	    6.672	    5.024
 1980	     1	    21	   17.827	     18.502	     25.537	     86.034	      1.500	     14.755	    3.873	    3.774	    4.521	    3.236
 1980	     1	    22	    6.346	     17.271	     25.966	     81.167	      1.642	     18.681	    3.168	    4.647	    5.549	    4.056
 1980	     1	    23	    0.655	     17.711	     27.697	     75.713	      1.821	     24.876	    4.435	    6.055	    7.318	    5.550
 1980	     1	    24	    4.969	     19.470	     26.419	     79.145	      1.900	     17.723	    3.153	    4.418	    5.380	    3.977
 1980	     1	    25	   14.324	     19.379	     25.716	     86.135	      1.990	     12.812	    3.499	    3.424	    4.018	    2.847
 1980	     1	    26	   18.870	     18.216	     23.196	     89.763	      1.342	     12.452	    3.572	    3.088	    3.843	    2.641
 1980	     1	    27	   14.929	     18.800	     25.206	     85.787	      1.097	     16.889	    3.180	    4.098	    5.094	    3.703
 1980	     1	    28	    1.859	     17.592	     25.843	     83.345	      1.363	     20.267	    4.331	    4.880	    5.980	    4.412
 1980	     1	    29	    0.295	     16.503	     25.252	     76.685	      1.970	     25.792	    4.724	    5.880	    7.372	    5.495
 1980	     1	    30	    0.030	     15.711	     26.817	     74.042	      1.924	     26.426	    4.555	    6.300	    7.581	    5.686
 1980	     1	    31	    1.723	     16.532	     27.492	     78.962	      1.643	     22.180	    5.031	    5.547	    6.514	    4.863
 1980	     2	     1	   12.194	     18.414	     25.856	     86.407	      1.288	     15.268	    3.432	    3.884	    4.660	    3.358
 1980	     2	     2	   10.256	     18.514	     24.042	     89.503	      2.170	     16.110	    4.252	    3.845	    4.838	    3.468
