CABra ID  	 180
ANA ID    	 45480000
Longitude 	 -47.312   	 dd
Latitude  	 -7.708    	 dd
Area      	 10104.6092	 km²
Elevation 	 334.1729  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.844	     19.955	     26.568	     87.049	      1.729	     13.247	    2.868	    3.530	    4.142	    3.004
 1980	     1	     2	   18.502	     19.084	     26.005	     82.906	      1.120	     14.822	    2.746	    3.741	    4.533	    3.294
 1980	     1	     3	    9.559	     18.771	     27.171	     81.521	      0.921	     17.822	    3.131	    4.423	    5.366	    3.996
 1980	     1	     4	    6.712	     18.639	     27.912	     80.392	      1.218	     22.215	    3.748	    5.430	    6.597	    5.028
 1980	     1	     5	    3.734	     18.817	     27.499	     77.815	      1.728	     21.529	    3.557	    5.292	    6.396	    4.853
 1980	     1	     6	    4.194	     18.355	     28.004	     78.425	      1.587	     22.868	    3.703	    5.622	    6.760	    5.156
 1980	     1	     7	    1.673	     18.745	     27.804	     79.635	      1.444	     21.107	    3.836	    5.229	    6.293	    4.780
 1980	     1	     8	    6.004	     19.295	     27.612	     79.975	      1.240	     17.870	    3.982	    4.515	    5.419	    4.068
 1980	     1	     9	    5.624	     19.311	     27.756	     77.843	      1.302	     19.760	    3.537	    4.922	    5.955	    4.521
 1980	     1	    10	    5.685	     19.635	     27.524	     79.974	      1.188	     17.904	    3.441	    4.505	    5.448	    4.104
 1980	     1	    11	   10.903	     19.488	     25.818	     88.097	      0.867	     12.950	    2.670	    3.314	    4.032	    2.886
 1980	     1	    12	   19.099	     19.105	     24.174	     90.050	      1.113	     11.132	    2.334	    2.846	    3.504	    2.417
 1980	     1	    13	   29.146	     19.003	     22.660	     93.411	      1.129	      8.505	    1.415	    2.240	    2.788	    1.811
 1980	     1	    14	   22.729	     19.089	     24.784	     91.868	      1.724	     10.067	    1.546	    2.780	    3.230	    2.203
 1980	     1	    15	   25.604	     19.512	     24.067	     91.987	      1.703	      8.895	    1.659	    2.449	    2.915	    1.940
 1980	     1	    16	   27.331	     19.326	     24.093	     90.911	      1.534	     10.331	    1.969	    2.717	    3.300	    2.259
 1980	     1	    17	   16.966	     19.364	     26.480	     86.103	      1.411	     15.972	    3.333	    4.061	    4.889	    3.618
 1980	     1	    18	   11.829	     19.369	     27.805	     83.329	      0.994	     18.781	    3.538	    4.698	    5.700	    4.320
 1980	     1	    19	    3.928	     18.877	     29.543	     79.886	      0.917	     23.491	    4.509	    5.804	    7.029	    5.445
 1980	     1	    20	    2.775	     19.583	     30.323	     78.414	      0.742	     24.638	    4.615	    6.073	    7.414	    5.808
 1980	     1	    21	    3.814	     19.822	     30.400	     80.033	      0.661	     23.091	    4.486	    5.729	    6.989	    5.463
 1980	     1	    22	    3.152	     20.099	     29.373	     80.115	      0.817	     21.985	    4.516	    5.436	    6.650	    5.159
 1980	     1	    23	    5.315	     20.019	     29.778	     79.480	      0.900	     22.573	    4.720	    5.616	    6.828	    5.316
 1980	     1	    24	    5.816	     19.962	     29.579	     80.689	      0.957	     21.795	    4.283	    5.448	    6.600	    5.120
 1980	     1	    25	    9.679	     20.053	     28.469	     83.603	      0.776	     18.430	    3.720	    4.610	    5.623	    4.280
 1980	     1	    26	   11.596	     20.098	     27.781	     86.088	      0.910	     15.920	    3.297	    4.063	    4.905	    3.665
 1980	     1	    27	    9.994	     20.087	     28.892	     83.573	      0.875	     18.828	    3.565	    4.744	    5.745	    4.391
 1980	     1	    28	   10.463	     20.305	     28.691	     84.935	      0.942	     18.011	    3.577	    4.561	    5.515	    4.196
 1980	     1	    29	   13.805	     20.212	     27.852	     86.367	      0.866	     15.903	    3.403	    4.047	    4.904	    3.666
 1980	     1	    30	   11.992	     20.292	     27.365	     86.818	      0.937	     15.170	    2.853	    3.868	    4.691	    3.478
 1980	     1	    31	    8.536	     20.121	     27.492	     86.144	      0.825	     15.205	    3.026	    3.866	    4.696	    3.482
 1980	     2	     1	   14.509	     20.428	     26.773	     89.286	      1.180	     13.525	    2.668	    3.507	    4.227	    3.085
 1980	     2	     2	   16.391	     20.645	     26.513	     89.732	      1.429	     11.158	    2.416	    3.031	    3.574	    2.543
