CABra ID  	 713
ANA ID    	 63160000
Longitude 	 -40.961   	 dd
Latitude  	 -20.957   	 dd
Area      	 5266.661  	 km²
Elevation 	 619.1906  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.471	     14.966	     25.228	     70.179	      1.808	     27.742	    4.195	    6.212	    7.687	    5.790
 1980	     1	     2	    0.167	     15.235	     26.819	     66.447	      1.126	     24.802	    3.430	    5.833	    7.030	    5.304
 1980	     1	     3	    0.015	     17.346	     28.572	     60.081	      1.232	     27.263	    4.092	    6.509	    7.897	    6.120
 1980	     1	     4	    0.000	     16.647	     29.936	     56.217	      1.333	     30.397	    4.793	    7.351	    8.789	    6.880
 1980	     1	     5	    0.061	     18.466	     30.606	     56.339	      1.760	     26.463	    3.796	    6.739	    7.843	    6.171
 1980	     1	     6	    0.711	     20.187	     30.825	     66.483	      2.015	     26.245	    4.897	    6.684	    7.878	    6.260
 1980	     1	     7	    4.002	     20.735	     27.908	     79.024	      1.333	     16.667	    3.465	    4.240	    5.105	    3.867
 1980	     1	     8	   15.467	     20.175	     26.648	     86.509	      1.554	     15.816	    2.793	    3.977	    4.821	    3.590
 1980	     1	     9	   14.827	     20.825	     27.613	     87.102	      1.376	     12.987	    1.830	    3.484	    4.080	    3.007
 1980	     1	    10	   13.221	     20.699	     28.977	     82.046	      1.978	     18.614	    2.797	    4.858	    5.676	    4.372
 1980	     1	    11	    5.604	     20.161	     29.059	     80.560	      1.459	     23.591	    4.420	    5.796	    7.050	    5.511
 1980	     1	    12	    6.036	     19.889	     28.403	     79.805	      1.238	     22.185	    4.084	    5.415	    6.619	    5.126
 1980	     1	    13	    4.335	     19.148	     28.490	     70.704	      3.169	     24.251	    3.892	    6.075	    7.160	    5.559
 1980	     1	    14	    0.121	     19.128	     28.409	     64.949	      3.740	     25.290	    4.473	    6.277	    7.441	    5.791
 1980	     1	    15	    0.465	     19.056	     29.161	     64.573	      3.028	     24.630	    3.939	    6.296	    7.290	    5.686
 1980	     1	    16	    2.592	     19.459	     29.153	     72.402	      2.431	     24.404	    4.457	    6.134	    7.246	    5.660
 1980	     1	    17	    9.463	     20.694	     28.913	     81.109	      1.470	     17.048	    2.106	    4.460	    5.234	    4.001
 1980	     1	    18	    8.357	     20.033	     26.812	     86.292	      1.926	     14.461	    2.720	    3.792	    4.449	    3.284
 1980	     1	    19	   13.799	     19.889	     27.898	     83.341	      1.640	     15.607	    2.365	    4.130	    4.785	    3.585
 1980	     1	    20	    7.087	     20.467	     29.449	     82.282	      1.315	     19.973	    3.471	    5.090	    6.061	    4.704
 1980	     1	    21	    7.157	     20.173	     29.260	     81.900	      1.139	     18.623	    3.673	    4.773	    5.666	    4.361
 1980	     1	    22	   14.024	     20.652	     29.122	     82.521	      1.498	     20.341	    3.512	    5.142	    6.159	    4.783
 1980	     1	    23	    9.737	     20.326	     29.973	     81.564	      1.825	     23.005	    4.503	    5.863	    6.926	    5.442
