CABra ID  	 554
ANA ID    	 74100000
Longitude 	 -39.323   	 dd
Latitude  	 -13.284   	 dd
Area      	 278.2935  	 km²
Elevation 	 322.1627  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.162	     10.730	     20.846	     67.897	      2.227	     28.595	    4.072	    5.796	    7.445	    5.300
 1980	     1	     2	    0.138	      8.785	     23.741	     63.257	      1.106	     31.367	    4.338	    6.685	    8.175	    5.887
 1980	     1	     3	    0.134	     11.797	     26.671	     63.130	      0.759	     29.304	    4.427	    6.653	    8.087	    5.978
 1980	     1	     4	    0.172	     14.563	     26.951	     66.954	      1.149	     25.280	    3.976	    6.020	    7.222	    5.372
 1980	     1	     5	    0.577	     15.572	     26.617	     67.344	      2.378	     26.360	    4.094	    6.320	    7.547	    5.652
 1980	     1	     6	    3.444	     15.224	     26.901	     72.977	      2.876	     23.506	    4.252	    5.979	    6.775	    5.025
 1980	     1	     7	   20.707	     16.887	     25.410	     80.574	      1.542	     17.884	    3.391	    4.433	    5.303	    3.844
 1980	     1	     8	    7.692	     16.879	     25.111	     85.924	      1.135	     16.027	    3.414	    3.986	    4.797	    3.424
 1980	     1	     9	   14.359	     16.769	     24.640	     84.622	      1.178	     17.205	    3.574	    4.183	    5.098	    3.663
 1980	     1	    10	    5.178	     16.482	     24.398	     80.949	      1.636	     21.524	    3.920	    4.987	    6.209	    4.542
 1980	     1	    11	    0.713	     13.888	     26.213	     70.294	      1.188	     26.965	    4.359	    6.252	    7.584	    5.626
 1980	     1	    12	    0.350	     14.394	     26.880	     68.872	      1.355	     28.128	    4.507	    6.587	    7.961	    5.962
 1980	     1	    13	    0.475	     14.578	     26.165	     65.473	      2.774	     29.247	    4.567	    6.807	    8.217	    6.151
 1980	     1	    14	    0.176	     14.451	     25.302	     68.182	      2.923	     27.304	    3.904	    6.329	    7.654	    5.678
 1980	     1	    15	    0.249	     14.150	     25.530	     70.262	      2.878	     25.667	    3.973	    6.136	    7.224	    5.333
 1980	     1	    16	    1.254	     15.106	     25.926	     77.226	      2.452	     22.524	    4.411	    5.578	    6.475	    4.767
 1980	     1	    17	    3.793	     17.125	     27.342	     78.193	      1.870	     22.902	    4.998	    5.674	    6.733	    5.061
 1980	     1	    18	    8.068	     16.843	     26.938	     78.446	      0.953	     23.215	    5.140	    5.553	    6.791	    5.094
 1980	     1	    19	    5.870	     16.711	     27.564	     77.607	      1.666	     23.810	    5.043	    5.853	    6.963	    5.240
 1980	     1	    20	    4.970	     16.467	     27.450	     67.539	      1.760	     27.487	    4.704	    6.535	    7.937	    6.023
 1980	     1	    21	    0.327	     14.242	     26.650	     63.718	      1.127	     29.443	    4.775	    6.753	    8.269	    6.199
 1980	     1	    22	    0.253	     15.419	     28.226	     63.170	      1.610	     28.633	    4.797	    6.894	    8.227	    6.248
 1980	     1	    23	    3.425	     17.263	     27.895	     76.522	      1.816	     20.375	    4.465	    5.256	    6.062	    4.525
 1980	     1	    24	   35.508	     15.619	     22.691	     88.937	      2.124	      9.480	    2.100	    2.754	    3.005	    1.938
 1980	     1	    25	   10.575	     13.427	     22.039	     76.447	      2.318	     17.824	    2.195	    4.231	    5.036	    3.522
 1980	     1	    26	    1.088	     14.290	     25.857	     74.550	      1.337	     20.927	    2.926	    5.116	    6.012	    4.384
 1980	     1	    27	    0.236	     16.671	     27.514	     71.388	      0.891	     25.023	    3.838	    5.943	    7.280	    5.499
 1980	     1	    28	    2.117	     17.202	     27.134	     74.992	      1.344	     23.577	    4.647	    5.687	    6.906	    5.208
 1980	     1	    29	    1.414	     16.204	     27.418	     71.270	      1.961	     25.259	    4.319	    6.168	    7.317	    5.521
 1980	     1	    30	    0.768	     16.271	     27.444	     71.253	      1.848	     23.493	    4.589	    5.815	    6.834	    5.122
 1980	     1	    31	   13.737	     17.661	     23.068	     86.403	      1.516	     10.685	    1.715	    2.790	    3.354	    2.245
 1980	     2	     1	    5.118	     16.517	     25.368	     77.651	      1.926	     22.412	    4.596	    5.286	    6.469	    4.787
 1980	     2	     2	    0.393	     15.761	     26.283	     75.095	      2.503	     23.435	    3.897	    5.750	    6.747	    5.020
 1980	     2	     3	    0.413	     16.437	     27.455	     68.078	      1.779	     26.641	    4.250	    6.384	    7.696	    5.839
 1980	     2	     4	    0.176	     16.362	     28.101	     65.674	      1.711	     27.490	    4.669	    6.636	    7.951	    6.060
 1980	     2	     5	    0.186	     17.363	     27.587	     70.586	      2.113	     22.589	    4.212	    5.659	    6.647	    5.010
 1980	     2	     6	    6.014	     18.225	     26.679	     77.564	      1.740	     20.109	    3.461	    4.952	    5.975	    4.459
 1980	     2	     7	    1.379	     18.179	     27.203	     71.282	      1.546	     24.791	    4.470	    5.895	    7.268	    5.534
 1980	     2	     8	    0.169	     15.409	     28.553	     64.983	      1.253	     28.071	    4.425	    6.759	    8.076	    6.153
 1980	     2	     9	    0.682	     17.617	     28.851	     71.455	      2.792	     24.724	    4.143	    6.387	    7.307	    5.605
 1980	     2	    10	    7.789	     19.478	     26.409	     84.235	      2.751	     13.792	    3.042	    3.773	    4.283	    3.096
 1980	     2	    11	   13.290	     18.690	     24.946	     83.011	      1.160	     13.914	    3.212	    3.490	    4.264	    3.036
 1980	     2	    12	    2.657	     17.633	     28.249	     76.406	      1.177	     22.534	    3.781	    5.563	    6.664	    5.056
 1980	     2	    13	    0.744	     17.763	     29.319	     73.477	      1.279	     24.541	    4.123	    6.117	    7.272	    5.592
 1980	     2	    14	    0.047	     17.560	     30.054	     66.530	      1.826	     26.855	    4.558	    6.809	    7.932	    6.153
 1980	     2	    15	    0.961	     17.869	     29.059	     70.162	      1.816	     25.339	    4.721	    6.334	    7.482	    5.766
 1980	     2	    16	    4.721	     17.888	     28.462	     72.984	      1.919	     23.606	    4.970	    5.926	    6.977	    5.332
 1980	     2	    17	   14.083	     17.593	     23.295	     87.644	      1.002	     12.575	    3.097	    3.121	    3.842	    2.655
 1980	     2	    18	    6.621	     15.892	     22.963	     75.643	      2.695	     18.006	    3.430	    4.189	    5.177	    3.701
 1980	     2	    19	    0.339	     12.398	     24.173	     69.074	      1.835	     25.689	    3.887	    5.813	    6.998	    5.109
 1980	     2	    20	    0.367	     12.812	     25.347	     68.212	      1.463	     25.964	    3.734	    5.968	    7.155	    5.271
 1980	     2	    21	    0.823	     14.091	     27.055	     69.410	      1.167	     25.342	    3.753	    6.016	    7.167	    5.356
 1980	     2	    22	    4.463	     16.500	     27.634	     74.380	      1.033	     21.669	    4.265	    5.309	    6.338	    4.756
